date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-06-23,3682,亞太電,twse,11.60,12.25,11.60,12.25,14523236,175586037,1.1,,3888515468,3503,,,1
2015-06-24,3682,亞太電,twse,12.50,12.90,11.60,11.75,34291978,418533284,-0.5,,3888515468,8281,,,1
2015-06-25,3682,亞太電,twse,11.80,12.70,11.75,12.60,21925566,269032924,0.85,,3888515468,5576,,,1
2015-06-26,3682,亞太電,twse,12.60,12.65,12.25,12.30,10717429,132922016,-0.3,,3888515468,2703,,,1
2015-06-29,3682,亞太電,twse,12.00,12.15,11.70,11.70,7672800,90919217,-0.6,,3888515468,2318,,,1
2015-06-30,3682,亞太電,twse,11.60,12.40,11.60,12.40,9444151,113014420,0.7,,3888515468,2260,,,1
2015-07-01,3682,亞太電,twse,12.40,12.55,12.15,12.20,8336358,102998600,-0.2,,3888515468,2264,,,1
2015-07-02,3682,亞太電,twse,12.50,12.50,12.20,12.40,5729350,70622701,0.2,,3888515468,1779,,,1
2015-07-03,3682,亞太電,twse,12.30,12.40,12.10,12.15,3658116,44479940,-0.25,,3888515468,1465,,,1
2015-07-06,3682,亞太電,twse,11.90,12.10,11.85,11.85,5077049,60498725,-0.3,,3888515468,1269,,,1
2015-07-07,3682,亞太電,twse,11.95,12.05,11.80,11.95,3039180,36232210,0.1,,3888515468,967,,,1
2015-07-08,3682,亞太電,twse,11.90,11.90,11.25,11.35,7755146,88915419,-0.6,,3888515468,2118,,,1
2015-07-09,3682,亞太電,twse,11.55,11.90,11.50,11.50,15633500,182303672,0.15,,3888515468,3353,,,1
2015-07-13,3682,亞太電,twse,11.80,11.80,11.50,11.50,5934745,68800738,0.0,,3888515468,1563,,,1
2015-07-14,3682,亞太電,twse,11.70,12.10,11.65,11.75,8352549,98918297,0.25,,3888515468,1998,,,1
2015-07-15,3682,亞太電,twse,11.85,11.85,11.55,11.75,3721400,43446367,0.0,,3888515468,1156,,,1
2015-07-16,3682,亞太電,twse,11.75,11.75,11.60,11.75,1710009,19984104,0.0,,3888515468,630,,,1
2015-07-17,3682,亞太電,twse,11.75,11.80,11.50,11.60,3184140,36938086,-0.15,,3888515468,829,,,1
2015-07-20,3682,亞太電,twse,11.70,11.75,11.30,11.30,4660012,53250731,-0.3,,3888515468,1056,,,1
2015-07-21,3682,亞太電,twse,11.30,11.40,11.15,11.20,2989952,33575405,-0.1,,3888515468,916,,,1
2015-07-22,3682,亞太電,twse,11.10,11.30,11.00,11.00,3177419,35219598,-0.2,,3888515468,1040,,,1
2015-07-23,3682,亞太電,twse,11.05,11.20,11.00,11.20,3356323,37308766,0.2,,3888515468,982,,,1
2015-07-24,3682,亞太電,twse,11.30,11.30,11.05,11.15,1981600,22041308,-0.05,,3888515468,621,,,1
2015-07-27,3682,亞太電,twse,11.15,11.15,10.80,10.80,5010158,54997614,-0.35,,3888515468,1339,,,1
2015-07-28,3682,亞太電,twse,10.65,10.90,10.60,10.70,4775065,51168853,-0.1,,3888515468,1668,,,1
2015-07-29,3682,亞太電,twse,10.65,10.75,10.50,10.55,3727685,39603492,-0.15,,3888515468,1152,,,1
2015-07-30,3682,亞太電,twse,10.60,10.85,10.55,10.60,3451239,36917404,0.05,,3888515468,1089,,,1
2015-07-31,3682,亞太電,twse,10.70,10.70,10.25,10.70,5651663,59179640,0.1,,3888515468,1814,,,1
2015-08-03,3682,亞太電,twse,10.55,10.55,10.20,10.35,4647000,47946347,-0.35,,3888515468,1533,,,1
2015-08-04,3682,亞太電,twse,10.40,10.45,10.20,10.35,2891750,29789010,0.0,,3888515468,913,,,1
2015-08-05,3682,亞太電,twse,10.35,10.50,10.30,10.35,4226000,43918097,0.0,,3888515468,989,,,1
2015-08-06,3682,亞太電,twse,10.40,10.45,10.15,10.15,4310366,44200498,-0.2,,3888515468,1347,,,1
2015-08-07,3682,亞太電,twse,10.05,10.20,10.00,10.10,5265479,53121033,-0.05,,3888515468,1308,,,1
2015-08-10,3682,亞太電,twse,10.20,10.20,10.00,10.10,4793869,48437311,0.0,,3888515468,1073,,,1
2015-08-11,3682,亞太電,twse,10.20,10.30,10.00,10.00,5193614,52423499,-0.1,,3888515468,1672,,,1
2015-08-12,3682,亞太電,twse,10.00,10.15,10.00,10.05,4255859,42716575,0.05,,3888515468,1129,,,1
2015-08-13,3682,亞太電,twse,10.05,10.10,10.00,10.00,3823080,38346753,-0.05,,3888515468,1187,,,1
2015-08-14,3682,亞太電,twse,10.05,10.05,9.85,9.88,5506421,54643459,-0.12,,3888515468,1562,,,1
2015-08-17,3682,亞太電,twse,9.92,9.92,9.28,9.32,7940579,74718323,-0.56,,3888515468,2191,,,1
2015-08-18,3682,亞太電,twse,9.35,9.48,9.30,9.31,3591000,33594087,-0.01,,3888515468,1186,,,1
2015-08-19,3682,亞太電,twse,9.31,9.37,8.81,8.92,6439583,58317863,-0.39,,3888515468,2154,,,1
2015-08-20,3682,亞太電,twse,8.94,9.14,8.90,9.00,5177640,46585814,0.08,,3888515468,1549,,,1
2015-08-21,3682,亞太電,twse,9.00,9.20,8.95,8.95,6884973,62039931,-0.05,,3888515468,1927,,,1
2015-08-24,3682,亞太電,twse,8.81,8.86,8.09,8.15,9483705,79187212,-0.8,,3888515468,2931,,,1
2015-08-25,3682,亞太電,twse,8.00,8.55,7.97,8.38,8045124,66951235,0.23,,3888515468,2442,,,1
2015-08-26,3682,亞太電,twse,8.30,8.30,8.07,8.22,6462887,52915767,-0.16,,3888515468,1861,,,1
2015-08-27,3682,亞太電,twse,8.30,8.66,8.12,8.50,9965907,83905736,0.28,,3888515468,2752,,,1
2015-08-28,3682,亞太電,twse,8.90,8.96,8.67,8.90,11270038,99723361,0.4,,3888515468,2113,,,1
2015-08-31,3682,亞太電,twse,8.89,8.96,8.63,8.89,7042303,62275573,-0.01,,3888515468,2416,,,1
2015-09-01,3682,亞太電,twse,8.89,8.89,8.67,8.68,5921373,51688603,-0.21,,3888515468,2118,,,1
2015-09-02,3682,亞太電,twse,8.64,8.64,8.46,8.53,7525976,64160280,-0.15,,3888515468,2845,,,1
2015-09-03,3682,亞太電,twse,8.53,8.73,8.50,8.65,6385800,55107594,0.12,,3888515468,2825,,,1
2015-09-04,3682,亞太電,twse,8.62,8.74,8.60,8.60,5626442,48740257,-0.05,,3888515468,2385,,,1
2015-09-07,3682,亞太電,twse,8.72,8.78,8.62,8.75,3837147,33409064,0.15,,3888515468,1173,,,1
2015-09-08,3682,亞太電,twse,8.83,8.94,8.73,8.90,3665250,32436232,0.15,,3888515468,1230,,,1
2015-09-09,3682,亞太電,twse,9.14,9.42,9.03,9.32,7829877,72289481,0.42,,3888515468,2394,,,1
2015-09-10,3682,亞太電,twse,9.32,10.20,9.17,10.10,12679832,124838472,0.78,,3888515468,3450,,,1
2015-09-11,3682,亞太電,twse,10.05,10.35,9.99,10.05,9721600,98692370,-0.05,,3888515468,2447,,,1
2015-09-14,3682,亞太電,twse,10.05,10.15,9.80,9.97,5691301,56669722,-0.08,,3888515468,1636,,,1
2015-09-15,3682,亞太電,twse,10.00,10.00,9.87,10.00,2917104,29006805,0.03,,3888515468,1076,,,1
2015-09-16,3682,亞太電,twse,10.05,10.10,9.91,9.95,3013220,30032419,-0.05,,3888515468,948,,,1
2015-09-17,3682,亞太電,twse,10.05,10.15,9.98,10.05,4127899,41449722,0.1,,3888515468,1550,,,1
2015-09-18,3682,亞太電,twse,10.05,10.20,9.99,10.05,4965870,49957870,0.0,,3888515468,957,,,1
2015-09-21,3682,亞太電,twse,9.99,9.99,9.87,9.91,3179996,31513213,-0.14,,3888515468,1103,,,1
2015-09-22,3682,亞太電,twse,9.95,9.99,9.87,9.88,2552921,25297106,-0.03,,3888515468,782,,,1
2015-09-23,3682,亞太電,twse,9.82,9.83,9.52,9.54,4758662,45851913,-0.34,,3888515468,1583,,,1
2015-09-24,3682,亞太電,twse,9.56,9.70,9.42,9.45,3185139,30299901,-0.09,,3888515468,1132,,,1
2015-09-25,3682,亞太電,twse,9.46,9.52,9.31,9.49,2441503,22949976,0.04,,3888515468,846,,,1
2015-09-30,3682,亞太電,twse,9.35,9.58,9.32,9.57,4500500,42428174,0.08,,3888515468,1226,,,1
2015-10-01,3682,亞太電,twse,9.58,10.05,9.54,9.93,4724386,46638624,0.36,,3888515468,1427,,,1
2015-10-02,3682,亞太電,twse,9.94,10.35,9.66,10.10,8570504,86369534,0.17,,3888515468,2420,,,1
2015-10-05,3682,亞太電,twse,10.30,10.35,10.05,10.10,3612112,36648180,0.0,,3888515468,1186,,,1
2015-10-06,3682,亞太電,twse,10.20,10.25,9.99,9.99,5123009,51635125,-0.11,,3888515468,1511,,,1
2015-10-07,3682,亞太電,twse,10.05,10.10,9.99,10.10,4804566,48234090,0.11,,3888515468,1259,,,1
2015-10-08,3682,亞太電,twse,10.10,10.15,9.99,10.10,3653500,36654233,0.0,,3888515468,904,,,1
2015-10-12,3682,亞太電,twse,10.15,10.20,10.05,10.15,3829998,38773728,0.05,,3888515468,1212,,,1
2015-10-13,3682,亞太電,twse,10.15,10.35,10.10,10.35,5000676,51264360,0.2,,3888515468,1440,,,1
2015-10-14,3682,亞太電,twse,10.40,10.75,10.40,10.65,8124049,86486719,0.3,,3888515468,2533,,,1
2015-10-15,3682,亞太電,twse,10.75,10.85,10.45,10.55,6769000,72165495,-0.1,,3888515468,2013,,,1
2015-10-16,3682,亞太電,twse,10.60,10.65,10.50,10.65,3848000,40724996,0.1,,3888515468,1249,,,1
2015-10-19,3682,亞太電,twse,10.70,10.75,10.55,10.65,2836603,30117529,0.0,,3888515468,1102,,,1
2015-10-20,3682,亞太電,twse,10.65,10.75,10.60,10.70,3465001,36904007,0.05,,3888515468,1249,,,1
2015-10-21,3682,亞太電,twse,10.80,10.80,10.65,10.65,3473400,37173457,-0.05,,3888515468,1280,,,1
2015-10-22,3682,亞太電,twse,10.70,11.25,10.70,11.10,11323764,125222027,0.45,,3888515468,2630,,,1
2015-10-23,3682,亞太電,twse,11.30,11.30,11.05,11.05,5440152,60628525,-0.05,,3888515468,1735,,,1
2015-10-26,3682,亞太電,twse,11.10,11.20,11.00,11.05,4202455,46529922,0.0,,3888515468,1282,,,1
2015-10-27,3682,亞太電,twse,11.05,11.20,11.00,11.10,4807755,53292505,0.05,,3888515468,1271,,,1
2015-10-28,3682,亞太電,twse,11.10,11.10,10.75,10.80,5139196,55976259,-0.3,,3888515468,1502,,,1
2015-10-29,3682,亞太電,twse,10.90,10.95,10.35,10.40,8111161,85441338,-0.4,,3888515468,2299,,,1
2015-10-30,3682,亞太電,twse,10.40,10.65,10.15,10.45,8253700,85742312,0.05,,3888515468,1715,,,1
2015-11-02,3682,亞太電,twse,10.45,10.60,10.40,10.40,2553000,26705046,-0.05,,3888515468,785,,,1
2015-11-03,3682,亞太電,twse,10.50,10.65,10.40,10.55,4640189,48757189,0.15,,3888515468,1468,,,1
2015-11-04,3682,亞太電,twse,10.55,10.70,10.55,10.70,5384050,57324780,0.15,,3888515468,1876,,,1
2015-11-05,3682,亞太電,twse,11.25,11.75,11.25,11.75,12290533,143261311,1.05,,3888515468,1910,,,1
2015-11-06,3682,亞太電,twse,12.10,12.70,12.00,12.15,40295581,495164913,0.4,,3888515468,9081,,,1
2015-11-09,3682,亞太電,twse,12.05,12.20,11.45,11.50,15126015,178171717,-0.65,,3888515468,3548,,,1
2015-11-10,3682,亞太電,twse,11.35,11.45,11.10,11.35,8098750,91142385,-0.15,,3888515468,3006,,,1
2015-11-11,3682,亞太電,twse,11.55,11.65,11.25,11.25,7283700,83070658,-0.1,,3888515468,2143,,,1
2015-11-12,3682,亞太電,twse,11.30,11.50,10.95,11.25,5962137,66695594,0.0,,3888515468,1631,,,1
2015-11-13,3682,亞太電,twse,11.05,11.20,10.95,11.10,5029000,55649198,-0.15,,3888515468,1353,,,1
2015-11-16,3682,亞太電,twse,10.75,11.00,10.75,10.90,4141225,44899344,-0.2,,3888515468,1452,,,1
2015-11-17,3682,亞太電,twse,11.05,11.30,11.05,11.05,3807202,42441610,0.15,,3888515468,935,,,1
2015-11-18,3682,亞太電,twse,11.15,11.20,10.85,10.85,3888932,42682458,-0.2,,3888515468,1535,,,1
2015-11-19,3682,亞太電,twse,11.00,11.05,10.80,10.95,2956000,32223598,0.1,,3888515468,863,,,1
2015-11-20,3682,亞太電,twse,10.90,11.00,10.85,10.90,2428650,26493116,-0.05,,3888515468,917,,,1
2015-11-23,3682,亞太電,twse,10.90,11.00,10.80,10.85,2405956,26199253,-0.05,,3888515468,968,,,1
2015-11-24,3682,亞太電,twse,10.80,10.90,10.75,10.75,2609435,28243197,-0.1,,3888515468,1136,,,1
2015-11-25,3682,亞太電,twse,10.75,10.80,10.50,10.55,3754475,39749481,-0.2,,3888515468,1207,,,1
2015-11-26,3682,亞太電,twse,10.60,11.10,10.60,10.90,5240369,57299811,0.35,,3888515468,1612,,,1
2015-11-27,3682,亞太電,twse,10.95,11.00,10.70,10.75,2740627,29644151,-0.15,,3888515468,897,,,1
2015-11-30,3682,亞太電,twse,10.65,10.65,10.30,10.30,11531147,119462570,-0.45,,3888515468,2116,,,1
2015-12-01,3682,亞太電,twse,10.45,10.60,10.35,10.50,3123135,32738211,0.2,,3888515468,1151,,,1
2015-12-02,3682,亞太電,twse,10.55,10.60,10.35,10.35,3026815,31611269,-0.15,,3888515468,1102,,,1
2015-12-03,3682,亞太電,twse,10.30,10.45,10.25,10.30,5701626,58761426,-0.05,,3888515468,1296,,,1
2015-12-04,3682,亞太電,twse,10.20,10.80,10.15,10.45,9786168,102237556,0.15,,3888515468,2395,,,1
2015-12-07,3682,亞太電,twse,10.65,10.80,10.55,10.60,6485507,69099215,0.15,,3888515468,1567,,,1
2015-12-08,3682,亞太電,twse,10.60,10.65,10.35,10.50,6181248,64605108,-0.1,,3888515468,1643,,,1
2015-12-09,3682,亞太電,twse,10.50,10.50,10.15,10.15,8519660,87310614,-0.35,,3888515468,1957,,,1
2015-12-10,3682,亞太電,twse,10.10,10.15,10.00,10.05,6620011,66576755,-0.1,,3888515468,1762,,,1
2015-12-11,3682,亞太電,twse,10.05,10.20,9.90,9.92,6324581,63276744,-0.13,,3888515468,1647,,,1
2015-12-14,3682,亞太電,twse,9.80,9.85,9.66,9.70,3649305,35500357,-0.22,,3888515468,1148,,,1
2015-12-15,3682,亞太電,twse,10.10,10.50,10.00,10.05,5561351,56308660,0.35,,3888515468,1372,,,1
2015-12-16,3682,亞太電,twse,10.30,10.30,10.10,10.15,4338825,44192526,0.1,,3888515468,917,,,1
