date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-09-20,4772,台特化,tpex,180.00,200.00,174.50,197.00,7646000,1440605000,87.00,,147681552,5163,
2024-09-23,4772,台特化,tpex,197.00,203.00,191.00,192.00,4699000,921732000,-5.00,,147681552,3092,
2024-09-24,4772,台特化,tpex,192.00,193.50,175.00,183.50,4717000,872451500,-8.50,,147681552,2903,
2024-09-25,4772,台特化,tpex,186.50,195.50,184.00,194.00,4460000,844682500,10.50,,147681552,2997,
2024-09-26,4772,台特化,tpex,195.00,201.00,189.00,191.00,3867000,757374000,-3.00,,147681552,2629,
2024-09-27,4772,台特化,tpex,192.00,197.50,188.00,194.00,2764000,532946000,3.00,,147681552,1976,
2024-09-30,4772,台特化,tpex,193.00,194.00,188.50,188.50,1286000,245290000,-5.50,,147681552,969,
2024-10-01,4772,台特化,tpex,189.00,190.50,177.50,180.00,2399000,436308000,-8.50,,147681552,1782,
2024-10-04,4772,台特化,tpex,178.50,180.00,170.50,170.50,1781000,309578500,-9.50,,147681552,1411,
2024-10-07,4772,台特化,tpex,173.00,173.00,169.00,169.50,1096000,187006500,-1.00,,147681552,851,
2024-10-08,4772,台特化,tpex,169.00,186.00,166.50,180.00,2557000,458851500,10.50,,147681552,2002,
2024-10-09,4772,台特化,tpex,180.00,184.00,172.50,172.50,1650000,291144000,-7.50,,147681552,1345,
2024-10-11,4772,台特化,tpex,172.00,175.00,168.00,169.50,932000,158957000,-3.00,,147681552,780,
2024-10-14,4772,台特化,tpex,170.50,174.50,169.00,171.00,665000,114015000,1.50,,147681552,546,
2024-10-15,4772,台特化,tpex,173.50,173.50,168.50,168.50,677000,115100500,-2.50,,147681552,558,
2024-10-16,4772,台特化,tpex,164.50,170.00,164.50,166.50,574000,96127000,-2.00,,147681552,449,
2024-10-17,4772,台特化,tpex,167.50,170.50,166.50,168.00,522000,87575500,1.50,,147681552,450,
2024-10-18,4772,台特化,tpex,172.00,176.50,170.00,172.50,1548000,268606000,4.50,,147681552,1273,
2024-10-21,4772,台特化,tpex,174.50,175.50,173.50,173.50,594000,103490000,1.00,,147681552,466,
2024-10-22,4772,台特化,tpex,173.50,173.50,170.50,172.50,377000,64847500,-1.00,,147681552,309,
2024-10-23,4772,台特化,tpex,172.50,185.50,172.50,178.00,2612000,471421500,5.50,,147681552,1944,
2024-10-24,4772,台特化,tpex,179.50,181.50,175.50,176.00,1015000,180707500,-2.00,,147681552,802,
2024-10-25,4772,台特化,tpex,174.00,177.00,173.50,174.50,623000,109101000,-1.50,,147681552,465,
2024-10-28,4772,台特化,tpex,175.00,177.50,171.00,171.50,541000,93695000,-3.00,,147681552,445,
2024-10-29,4772,台特化,tpex,172.00,172.00,168.00,169.00,517000,87370500,-2.50,,147681552,429,
2024-10-30,4772,台特化,tpex,169.50,170.00,168.00,168.00,355000,59846000,-1.00,,147681552,307,
2024-11-01,4772,台特化,tpex,166.00,170.00,165.00,168.00,456000,76416500,0.00,,147681552,365,
2024-11-04,4772,台特化,tpex,168.00,169.50,166.50,169.00,415000,69495000,1.00,,147681552,333,
2024-11-05,4772,台特化,tpex,173.00,176.00,170.50,170.50,921000,159335000,1.50,,147681552,713,
2024-11-06,4772,台特化,tpex,170.50,173.50,169.00,170.50,403000,68830500,0.00,,147681552,323,
2024-11-07,4772,台特化,tpex,170.50,175.00,170.50,173.00,618000,107027500,2.50,,147681552,454,
2024-11-08,4772,台特化,tpex,176.00,178.50,172.00,172.00,1250000,218795000,-1.00,,147681552,901,
2024-11-11,4772,台特化,tpex,172.00,176.00,171.00,175.50,726000,126554500,3.50,,147681552,494,
2024-11-12,4772,台特化,tpex,175.50,175.50,171.50,171.50,416000,71783500,-4.00,,147681552,317,
2024-11-13,4772,台特化,tpex,171.50,173.00,170.50,171.00,312000,53525500,-0.50,,147681552,249,
2024-11-14,4772,台特化,tpex,171.50,172.00,168.00,168.50,478000,80989000,-2.50,,147681552,360,
2024-11-15,4772,台特化,tpex,168.50,169.50,166.50,167.00,393000,65963500,-1.50,,147681552,323,
2024-11-18,4772,台特化,tpex,168.00,168.00,160.50,161.00,672000,109410500,-6.00,,147681552,532,
2024-11-19,4772,台特化,tpex,162.00,165.50,160.50,163.50,380000,61847000,2.50,,147681552,278,
