date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1258,F-其祥,tpex,24.80,24.80,24.60,24.80,9000,222550,0.00,,34000000,9,
2015-01-06,1258,F-其祥,tpex,24.50,24.50,24.50,24.50,3000,73500,,flat,34000000,1,
2015-01-07,1258,F-其祥,tpex,24.50,24.50,24.50,24.50,19000,465500,0.00,down,34000000,5,
2015-01-08,1258,F-其祥,tpex,24.80,24.80,24.80,24.80,7000,173600,0.30,up,34000000,4,
2015-01-09,1258,F-其祥,tpex,24.80,24.80,24.55,24.55,4000,98950,,,34000000,4,
2015-01-12,1258,F-其祥,tpex,24.30,24.80,23.90,24.00,76000,1826250,,,34000000,40,
2015-01-13,1258,F-其祥,tpex,24.00,24.25,24.00,24.25,36000,865250,0.25,,34000000,19,
2015-01-14,1258,F-其祥,tpex,24.40,24.50,24.20,24.20,10000,244350,,,34000000,8,
2015-01-16,1258,F-其祥,tpex,24.40,24.40,24.10,24.10,10000,241300,,,34000000,7,
2015-01-19,1258,F-其祥,tpex,24.20,24.20,24.00,24.20,6000,144800,0.10,,34000000,6,
2015-01-20,1258,F-其祥,tpex,24.25,24.25,24.15,24.15,10000,242050,,,34000000,4,
2015-01-21,1258,F-其祥,tpex,24.25,24.50,24.15,24.15,10000,243650,0.00,,34000000,7,
2015-01-22,1258,F-其祥,tpex,24.20,24.20,24.20,24.20,2000,48400,0.05,up,34000000,2,
2015-01-23,1258,F-其祥,tpex,24.20,24.20,24.20,24.20,2000,48400,0.00,down,34000000,2,
2015-01-26,1258,F-其祥,tpex,24.15,24.15,24.05,24.05,17000,409600,,,34000000,8,
2015-01-27,1258,F-其祥,tpex,24.05,24.10,24.05,24.05,10000,240700,0.00,,34000000,8,
2015-01-28,1258,F-其祥,tpex,24.05,24.45,24.05,24.45,8000,193550,0.40,,34000000,4,
2015-01-29,1258,F-其祥,tpex,24.45,24.50,24.45,24.45,7000,171200,0.00,,34000000,4,
2015-01-30,1258,F-其祥,tpex,24.70,24.80,24.45,24.45,18000,444800,0.00,,34000000,8,
2015-02-02,1258,F-其祥,tpex,24.20,24.20,23.50,24.00,52000,1240350,,,34000000,21,
2015-02-03,1258,F-其祥,tpex,24.25,25.50,24.25,25.35,54000,1339500,1.35,,34000000,28,
2015-02-04,1258,F-其祥,tpex,25.60,25.60,25.50,25.55,32000,817850,0.20,,34000000,16,
2015-02-05,1258,F-其祥,tpex,25.20,25.20,24.80,25.00,6000,150000,,,34000000,3,
2015-02-06,1258,F-其祥,tpex,24.80,25.00,24.80,25.00,3000,74800,0.00,,34000000,3,
2015-02-09,1258,F-其祥,tpex,24.70,24.70,24.55,24.55,8000,196750,,,34000000,4,
2015-02-10,1258,F-其祥,tpex,24.55,24.55,24.55,24.55,1000,24550,0.00,down,34000000,1,
2015-02-11,1258,F-其祥,tpex,24.70,24.70,24.70,24.70,4000,98800,0.15,up,34000000,3,
2015-02-12,1258,F-其祥,tpex,24.55,24.55,24.50,24.50,7000,171800,,,34000000,3,
2015-02-13,1258,F-其祥,tpex,24.90,24.90,24.60,24.60,3000,74100,0.10,,34000000,3,
2015-02-24,1258,F-其祥,tpex,24.70,24.70,24.60,24.70,11000,271200,0.10,,34000000,3,
2015-02-25,1258,F-其祥,tpex,24.70,24.70,24.30,24.70,17000,418150,0.00,,34000000,7,
2015-03-02,1258,F-其祥,tpex,24.35,24.35,24.30,24.30,3000,73000,,,34000000,2,
2015-03-03,1258,F-其祥,tpex,24.25,24.25,24.20,24.20,7000,169450,,,34000000,2,
2015-03-04,1258,F-其祥,tpex,24.25,24.25,24.20,24.20,4000,96950,0.00,,34000000,4,
2015-03-05,1258,F-其祥,tpex,24.20,24.20,24.20,24.20,3000,72600,0.00,down,34000000,2,
2015-03-06,1258,F-其祥,tpex,24.25,24.25,24.25,24.25,2000,48500,0.05,up,34000000,1,
2015-03-09,1258,F-其祥,tpex,24.20,25.20,24.20,24.80,26000,643900,0.55,,34000000,15,
2015-03-10,1258,F-其祥,tpex,24.80,24.80,24.50,24.60,9000,222100,,,34000000,9,
2015-03-11,1258,F-其祥,tpex,24.45,25.00,24.40,24.90,12000,298000,0.30,,34000000,9,
2015-03-12,1258,F-其祥,tpex,25.30,25.30,25.10,25.10,5000,125700,0.20,,34000000,3,
2015-03-13,1258,F-其祥,tpex,25.10,25.40,25.05,25.10,15000,378200,0.00,,34000000,14,
2015-03-16,1258,F-其祥,tpex,25.50,25.50,25.10,25.10,12000,303350,0.00,,34000000,7,
2015-03-17,1258,F-其祥,tpex,25.10,25.30,25.10,25.20,3000,75600,0.10,,34000000,3,
2015-03-18,1258,F-其祥,tpex,25.00,25.20,24.95,25.00,9000,225350,,,34000000,6,
2015-03-19,1258,F-其祥,tpex,25.20,25.20,24.80,24.80,19000,473200,,,34000000,10,
2015-03-20,1258,F-其祥,tpex,24.80,24.80,24.65,24.65,15000,371150,,,34000000,9,
