date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2459,敦吉,twse,39.60,39.75,39.30,39.40,321624,12704334,-0.2,,,233,
2015-01-06,2459,敦吉,twse,39.30,39.65,39.00,39.10,292941,11486287,-0.3,,,214,
2015-01-07,2459,敦吉,twse,39.10,39.55,39.00,39.45,288627,11334719,0.35,,,181,
2015-01-08,2459,敦吉,twse,39.50,39.90,39.50,39.85,201050,7991816,0.4,,,138,
2015-01-09,2459,敦吉,twse,39.85,39.90,39.50,39.50,321107,12732701,-0.35,,,131,
2015-01-12,2459,敦吉,twse,39.50,40.15,39.30,40.00,307992,12224274,0.5,,,192,
2015-01-13,2459,敦吉,twse,39.80,40.00,39.60,40.00,189402,7543108,0.0,,,161,
2015-01-14,2459,敦吉,twse,40.00,40.10,39.65,39.80,176536,7033764,-0.2,,,139,
2015-01-15,2459,敦吉,twse,39.70,41.45,39.70,40.45,844118,34400259,0.65,,,548,
2015-01-16,2459,敦吉,twse,40.30,40.80,40.10,40.30,456154,18432160,-0.15,,,302,
2015-01-19,2459,敦吉,twse,40.60,43.10,40.60,42.85,4137875,176077777,2.55,,,2038,
2015-01-20,2459,敦吉,twse,42.85,43.70,42.30,43.65,1486978,64115517,0.8,,,958,
2015-01-21,2459,敦吉,twse,43.65,44.20,43.30,43.80,1158054,50502539,0.15,,,675,
2015-01-22,2459,敦吉,twse,43.90,44.20,43.60,43.70,900704,39502310,-0.1,,,567,
2015-01-23,2459,敦吉,twse,44.10,44.30,43.50,43.70,439143,19187261,0.0,,,316,
2015-01-26,2459,敦吉,twse,43.70,44.10,43.70,43.75,272220,11940211,0.05,,,198,
2015-01-27,2459,敦吉,twse,43.70,45.45,43.70,44.30,1135522,50703361,0.55,,,715,
2015-01-28,2459,敦吉,twse,43.80,44.10,43.70,43.90,530593,23264002,-0.4,,,341,
2015-01-29,2459,敦吉,twse,43.90,44.65,43.70,44.20,420084,18545996,0.3,,,291,
2015-01-30,2459,敦吉,twse,44.00,44.40,43.80,44.25,216135,9526490,0.05,,,165,
2015-02-02,2459,敦吉,twse,44.25,44.25,43.70,43.90,202580,8890613,-0.35,,,168,
2015-02-03,2459,敦吉,twse,44.30,44.30,43.70,43.70,248442,10915965,-0.2,,,175,
2015-02-04,2459,敦吉,twse,44.00,44.40,43.75,44.10,306558,13505438,0.4,,,235,
2015-02-05,2459,敦吉,twse,44.10,44.10,43.70,43.85,243590,10683859,-0.25,,,160,
2015-02-06,2459,敦吉,twse,43.85,44.00,43.65,43.75,482339,21088220,-0.1,,,262,
