date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1597,直得,tpex,43.00,43.20,42.55,43.00,75000,3216500,,,59018999,47,
2015-01-06,1597,直得,tpex,42.65,43.90,42.30,42.65,143000,6148450,,,59018999,87,
2015-01-07,1597,直得,tpex,42.65,43.45,42.15,42.15,89000,3799450,,,59018999,49,
2015-01-08,1597,直得,tpex,42.55,42.75,41.70,41.75,60000,2536400,,,59018999,40,
2015-01-09,1597,直得,tpex,41.75,42.20,41.35,41.70,114000,4769000,,,59018999,73,
2015-01-12,1597,直得,tpex,41.00,41.05,40.50,40.50,87000,3542650,,,59018999,63,
2015-01-13,1597,直得,tpex,40.50,40.60,40.10,40.60,50000,2019000,0.10,,59018999,40,
2015-01-14,1597,直得,tpex,40.60,40.60,40.10,40.50,30000,1212000,,,59018999,28,
2015-01-15,1597,直得,tpex,40.50,40.60,40.10,40.20,31000,1249300,,,59018999,22,
2015-01-16,1597,直得,tpex,40.50,40.50,40.00,40.00,24000,961750,,,59018999,23,
2015-01-19,1597,直得,tpex,40.60,40.60,39.10,39.20,50000,1973400,,,59018999,24,
2015-01-20,1597,直得,tpex,39.20,40.00,39.10,39.80,17000,671300,0.60,,59018999,15,
2015-01-21,1597,直得,tpex,39.50,40.10,39.20,39.25,46000,1812300,,,59018999,26,
2015-01-22,1597,直得,tpex,39.40,39.70,39.10,39.30,83000,3274950,0.05,,59018999,41,
2015-01-23,1597,直得,tpex,39.50,39.70,39.30,39.30,43000,1693400,0.00,,59018999,27,
2015-01-26,1597,直得,tpex,40.05,40.05,39.30,39.50,24000,948750,0.20,,59018999,17,
2015-01-27,1597,直得,tpex,39.55,39.80,39.30,39.80,43000,1697800,0.30,,59018999,30,
2015-01-28,1597,直得,tpex,39.60,39.60,39.15,39.15,56000,2198600,,,59018999,36,
2015-01-29,1597,直得,tpex,39.00,39.00,38.65,38.80,53000,2056150,,,59018999,33,
2015-01-30,1597,直得,tpex,38.80,38.85,38.60,38.80,25000,968450,0.00,,59018999,22,
2015-02-02,1597,直得,tpex,38.80,38.80,38.30,38.30,24000,922750,,,59233799,20,
2015-02-03,1597,直得,tpex,38.10,38.10,37.60,38.00,64000,2424000,,,59233799,52,
2015-02-04,1597,直得,tpex,38.10,38.10,37.70,37.85,44000,1669300,,,59233799,25,
2015-02-05,1597,直得,tpex,37.85,37.85,37.15,37.15,46000,1720950,,,59233799,36,
2015-02-06,1597,直得,tpex,36.80,37.45,36.60,36.60,47000,1726850,,,59233799,35,
2015-02-09,1597,直得,tpex,36.60,36.60,36.15,36.15,31000,1126450,,,59233799,22,
2015-02-10,1597,直得,tpex,34.05,36.15,34.05,35.60,51000,1822400,,,59233799,28,
2015-02-11,1597,直得,tpex,36.50,38.05,35.70,38.05,297000,11254950,2.45,,59233799,179,
2015-02-12,1597,直得,tpex,39.00,39.15,38.05,38.30,195000,7504450,0.25,,59233799,149,
2015-02-13,1597,直得,tpex,38.00,38.00,37.20,37.20,84000,3140000,,,59233799,78,
2015-02-24,1597,直得,tpex,37.20,37.35,37.10,37.15,32000,1193000,,,59233799,29,
2015-02-25,1597,直得,tpex,37.20,38.45,37.20,38.20,67000,2552800,1.05,,59233799,54,
2015-02-26,1597,直得,tpex,38.20,38.20,37.40,37.65,32000,1205400,,,59233799,28,
2015-03-02,1597,直得,tpex,37.80,37.80,37.00,37.10,72000,2677300,,,59233799,48,
