date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4702,中美實,tpex,18.20,18.30,17.90,17.90,71000,1276450,,,200000000,47,
2015-01-06,4702,中美實,tpex,17.85,18.10,17.75,17.80,48000,857550,,,200000000,33,
2015-01-07,4702,中美實,tpex,17.80,18.30,17.80,18.00,53000,961850,0.20,,200000000,42,
2015-01-08,4702,中美實,tpex,18.10,18.10,17.90,17.90,56000,1009300,,,200000000,28,
2015-01-09,4702,中美實,tpex,18.00,18.40,17.90,18.40,119000,2152550,0.50,,200000000,49,
2015-01-12,4702,中美實,tpex,18.40,18.50,18.05,18.05,63000,1147400,,,200000000,44,
2015-01-13,4702,中美實,tpex,18.05,18.35,18.05,18.15,58000,1052550,0.10,,200000000,30,
2015-01-14,4702,中美實,tpex,18.15,18.35,18.15,18.25,65000,1187300,0.10,,200000000,36,
2015-01-15,4702,中美實,tpex,18.30,18.35,18.20,18.20,48000,876700,,,200000000,28,
2015-01-16,4702,中美實,tpex,18.35,18.35,18.00,18.00,62000,1122500,,,200000000,31,
2015-01-19,4702,中美實,tpex,18.20,18.20,17.70,18.00,42000,754900,0.00,,200000000,20,
2015-01-20,4702,中美實,tpex,18.00,18.00,17.50,17.75,52000,922550,,,200000000,35,
2015-01-21,4702,中美實,tpex,17.75,17.90,17.50,17.65,71000,1249500,,,200000000,35,
2015-01-22,4702,中美實,tpex,17.90,17.90,17.65,17.80,29000,516700,0.15,,200000000,19,
2015-01-23,4702,中美實,tpex,17.95,17.95,17.60,17.60,75000,1323000,,,200000000,42,
2015-01-26,4702,中美實,tpex,17.70,17.70,17.50,17.60,79000,1387100,0.00,,200000000,29,
2015-01-27,4702,中美實,tpex,17.60,17.60,17.40,17.50,39000,683950,,,200000000,28,
2015-01-28,4702,中美實,tpex,17.20,17.40,17.20,17.35,55000,953650,,,200000000,30,
2015-01-29,4702,中美實,tpex,17.50,17.50,17.25,17.25,54000,934700,,,200000000,34,
2015-01-30,4702,中美實,tpex,17.50,17.50,17.10,17.10,39000,672450,,,200000000,21,
2015-02-02,4702,中美實,tpex,17.05,17.10,16.65,16.65,70000,1182350,,,200000000,38,
2015-02-03,4702,中美實,tpex,16.70,17.15,16.70,17.05,36000,615300,0.40,,200000000,30,
2015-02-04,4702,中美實,tpex,17.40,17.50,17.05,17.05,22000,377600,0.00,,200000000,16,
2015-02-05,4702,中美實,tpex,17.30,17.30,17.15,17.20,16000,275700,0.15,,200000000,12,
2015-02-06,4702,中美實,tpex,17.05,17.05,17.00,17.00,14000,238100,,,200000000,7,
2015-02-09,4702,中美實,tpex,17.00,17.00,16.90,16.90,22000,372450,,,200000000,17,
2015-02-10,4702,中美實,tpex,16.90,17.35,16.75,16.85,41000,693900,,,200000000,21,
2015-02-11,4702,中美實,tpex,16.80,17.10,16.80,17.10,21000,353450,0.25,,200000000,13,
2015-02-12,4702,中美實,tpex,17.05,17.05,17.05,17.05,7000,119350,,flat,200000000,6,
2015-02-13,4702,中美實,tpex,17.05,17.25,16.90,16.90,32000,545750,,,200000000,21,
2015-02-24,4702,中美實,tpex,17.00,17.80,17.00,17.30,44000,764150,0.40,,200000000,27,
2015-02-25,4702,中美實,tpex,17.30,17.30,17.20,17.20,20000,344950,,,200000000,13,
2015-02-26,4702,中美實,tpex,17.20,17.30,17.00,17.25,34000,583000,0.05,,200000000,20,
2015-03-02,4702,中美實,tpex,17.10,17.10,16.80,16.90,64000,1083450,,,200000000,34,
2015-03-03,4702,中美實,tpex,17.00,17.00,16.80,17.00,37000,627350,0.10,,200000000,28,
2015-03-04,4702,中美實,tpex,17.10,17.20,16.90,17.05,49000,833650,0.05,,200000000,27,
