date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-12-19,3346,麗清,twse,46.00,54.60,46.00,51.10,5224952,261535100,0.0,,,2525,
2016-12-20,3346,麗清,twse,50.90,60.00,50.50,59.50,6591330,373803702,8.4,,,3415,
2016-12-21,3346,麗清,twse,59.40,61.20,56.60,60.00,3614186,214604278,0.5,,,2322,
2016-12-22,3346,麗清,twse,59.80,60.40,58.50,59.00,1741650,103704118,-1.0,,,1189,
2016-12-23,3346,麗清,twse,59.00,62.90,59.00,60.90,2576688,157311323,1.9,,,1634,
2016-12-26,3346,麗清,twse,60.70,60.70,56.00,57.00,2545151,146716274,-3.9,,,1671,
2016-12-27,3346,麗清,twse,56.30,57.80,56.00,56.50,1039071,58731200,-0.5,,,750,
2016-12-28,3346,麗清,twse,56.70,56.90,53.60,54.90,2665903,145608221,-1.6,,,1470,
2016-12-29,3346,麗清,twse,54.90,58.10,53.20,57.10,1873311,105084602,2.2,,,1259,
2016-12-30,3346,麗清,twse,57.10,62.80,57.10,61.50,2775790,166424790,4.4,,,1808,
2017-01-03,3346,麗清,twse,60.00,61.40,58.40,60.00,1742166,104051919,-1.5,,,1041,
2017-01-04,3346,麗清,twse,60.30,62.10,60.30,60.60,1509090,92131198,0.6,,,1000,
2017-01-05,3346,麗清,twse,61.00,66.60,61.00,66.60,4155775,271309813,6.0,,,1952,
2017-01-06,3346,麗清,twse,66.70,73.20,66.00,71.60,4778506,327608925,5.0,,,3008,
2017-01-09,3346,麗清,twse,72.00,77.90,70.50,72.20,3434609,251258661,0.6,,,2328,
2017-01-10,3346,麗清,twse,71.70,77.00,71.70,76.90,2389743,179052357,4.7,,,1753,
2017-01-11,3346,麗清,twse,78.30,84.50,77.10,84.50,3906616,319170649,7.6,,,2207,
2017-01-12,3346,麗清,twse,85.00,87.00,79.40,84.40,2937782,246077960,-0.1,,,2294,
2017-01-13,3346,麗清,twse,85.50,85.50,79.00,82.00,2841530,231339460,-2.4,,,2084,
2017-01-16,3346,麗清,twse,81.50,86.60,79.50,85.50,2549947,211023265,3.5,,,1936,
2017-01-17,3346,麗清,twse,85.50,87.60,83.10,85.30,1956984,167167332,-0.2,,,1606,
2017-01-18,3346,麗清,twse,83.30,86.00,81.30,83.50,1600302,134216417,-1.8,,,1308,
2017-01-19,3346,麗清,twse,84.90,86.50,82.40,82.60,1548179,130207247,-0.9,,,1201,
2017-01-20,3346,麗清,twse,82.80,83.30,80.00,81.00,1250865,101557565,-1.6,,,1007,
2017-01-23,3346,麗清,twse,82.50,84.80,80.50,82.80,1603732,133564935,1.8,,,1238,
2017-01-24,3346,麗清,twse,83.00,83.40,80.20,80.80,1106845,90320774,-2.0,,,902,
2017-02-02,3346,麗清,twse,81.50,83.80,80.90,81.20,939007,77206564,0.4,,,742,
2017-02-03,3346,麗清,twse,80.20,80.50,78.60,79.50,1370167,108883808,-1.7,,,970,
2017-02-06,3346,麗清,twse,79.50,80.30,77.00,77.10,1144100,89094020,-2.4,,,849,
2017-02-07,3346,麗清,twse,76.80,83.50,75.60,83.00,2287978,187069382,5.9,,,1769,
2017-02-08,3346,麗清,twse,83.50,84.90,80.50,81.00,1523666,125416012,-2.0,,,1173,
2017-02-09,3346,麗清,twse,80.50,82.80,79.50,80.00,1161733,93728840,-1.0,,,860,
2017-02-10,3346,麗清,twse,79.80,88.00,78.90,88.00,3981461,337783768,8.0,,,2746,
2017-02-13,3346,麗清,twse,90.90,96.80,90.00,96.00,3606122,338595057,8.0,,,2614,
2017-02-14,3346,麗清,twse,94.00,95.00,91.00,91.40,2091452,194029208,-4.6,,,1632,
2017-02-15,3346,麗清,twse,91.50,96.80,91.00,94.00,1686311,158000334,2.6,,,1371,
2017-02-16,3346,麗清,twse,92.80,95.00,91.50,91.80,1455263,134533996,-2.2,,,1191,
2017-02-17,3346,麗清,twse,92.10,93.00,88.20,91.00,2201639,197656836,-0.8,,,1743,
2017-02-18,3346,麗清,twse,90.00,90.50,86.80,87.70,1840500,162404100,-3.3,,,1394,
2017-02-20,3346,麗清,twse,87.70,89.30,83.70,84.20,1768220,152214546,-3.5,,,1372,
2017-02-21,3346,麗清,twse,84.30,86.50,76.80,83.00,2474744,202600347,-1.2,,,1782,
2017-02-22,3346,麗清,twse,83.90,91.30,83.90,91.00,3794468,337519552,8.0,,,2864,
2017-02-23,3346,麗清,twse,92.00,93.70,88.00,90.00,2217035,202376766,-1.0,,,1653,
2017-02-24,3346,麗清,twse,90.80,92.50,89.20,90.20,946370,85897400,0.2,,,749,
2017-03-01,3346,麗清,twse,90.20,91.00,87.50,87.90,727660,64484580,-2.3,,,600,
2017-03-02,3346,麗清,twse,89.80,91.00,88.00,89.10,866500,77480448,1.2,,,734,
2017-03-03,3346,麗清,twse,88.90,90.20,88.30,89.40,382884,34152636,0.3,,,342,
2017-03-06,3346,麗清,twse,90.00,90.00,88.50,89.10,315326,28139011,-0.3,,,263,
