date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5225,東科-KY,twse,54.00,54.50,53.80,54.50,133580,7249110,0.7,,,108,
2015-01-06,5225,東科-KY,twse,54.10,55.50,54.10,54.60,339220,18613176,0.1,,,209,
2015-01-07,5225,東科-KY,twse,55.80,58.40,55.80,58.40,967012,56038500,3.8,,,567,
2015-01-08,5225,東科-KY,twse,60.80,62.30,60.10,60.80,2671312,163747594,2.4,,,1659,
2015-01-09,5225,東科-KY,twse,61.50,61.60,59.20,59.80,941113,56510124,-1.0,,,630,
2015-01-12,5225,東科-KY,twse,59.80,60.80,59.20,60.80,405000,24437100,1.0,,,274,
2015-01-13,5225,東科-KY,twse,60.80,61.30,59.50,60.20,347000,20905100,-0.6,,,261,
2015-01-14,5225,東科-KY,twse,60.70,62.50,59.80,61.80,957200,58817559,1.6,,,653,
2015-01-15,5225,東科-KY,twse,61.50,61.90,61.30,61.30,377000,23203100,-0.5,,,231,
2015-01-16,5225,東科-KY,twse,61.00,61.90,59.50,59.60,360000,21717900,-1.7,,,253,
2015-01-19,5225,東科-KY,twse,60.00,60.50,59.60,59.80,176000,10578500,0.2,,,118,
2015-01-20,5225,東科-KY,twse,60.20,60.60,60.00,60.40,227000,13679700,0.6,,,152,
2015-01-21,5225,東科-KY,twse,60.90,61.70,60.60,60.80,259000,15837700,0.4,,,174,
2015-01-22,5225,東科-KY,twse,60.80,61.10,60.40,60.70,165000,10011600,-0.1,,,117,
2015-01-23,5225,東科-KY,twse,60.80,61.40,60.10,60.10,187000,11335200,-0.6,,,127,
2015-01-26,5225,東科-KY,twse,61.00,61.00,60.00,60.40,103581,6251191,0.3,,,81,
2015-01-27,5225,東科-KY,twse,60.80,60.80,59.50,60.00,220756,13207032,-0.4,,,142,
2015-01-28,5225,東科-KY,twse,59.60,59.90,58.70,58.80,258100,15225040,-1.2,,,167,
2015-01-29,5225,東科-KY,twse,58.50,59.20,58.50,58.90,102000,6005200,0.1,,,70,
2015-01-30,5225,東科-KY,twse,59.00,59.00,58.40,58.60,89000,5224700,-0.3,,,72,
2015-02-02,5225,東科-KY,twse,58.70,58.80,57.70,57.80,159247,9251675,-0.8,,,127,
2015-02-03,5225,東科-KY,twse,61.80,61.80,61.80,61.80,390000,24102000,4.0,up,,216,
2015-02-04,5225,東科-KY,twse,64.80,64.90,63.00,63.30,1728333,110723544,1.5,,,1101,
2015-02-05,5225,東科-KY,twse,63.80,63.80,62.20,62.80,338625,21265336,-0.5,,,246,
2015-02-06,5225,東科-KY,twse,67.10,67.10,67.10,67.10,522154,35036532,4.3,up,,278,
2015-02-09,5225,東科-KY,twse,67.10,70.50,65.90,70.10,2089461,142334631,3.0,,,1416,
2015-02-10,5225,東科-KY,twse,69.60,72.00,68.90,69.20,1056140,74033140,-0.9,,,795,
2015-02-11,5225,東科-KY,twse,70.00,70.50,68.60,68.70,766208,53163568,-0.5,,,505,
2015-02-12,5225,東科-KY,twse,70.90,71.00,67.60,68.30,1159200,79515940,-0.4,,,781,
2015-02-13,5225,東科-KY,twse,68.30,68.70,66.00,66.90,1370395,91950743,-1.4,,,908,
2015-02-24,5225,東科-KY,twse,67.90,70.30,67.10,69.00,907031,62476370,2.1,,,644,
2015-02-25,5225,東科-KY,twse,69.80,72.90,68.60,70.60,1488288,105418948,1.6,,,1029,
2015-02-26,5225,東科-KY,twse,71.00,71.90,70.30,70.70,490500,34832000,0.1,,,371,
2015-03-02,5225,東科-KY,twse,70.90,72.00,70.60,72.00,564240,40252180,1.3,,,350,
2015-03-03,5225,東科-KY,twse,72.90,74.30,71.10,71.80,1277100,92636980,-0.2,,,863,
2015-03-04,5225,東科-KY,twse,71.80,72.30,71.40,71.80,512044,36775881,0.0,,,349,
2015-03-05,5225,東科-KY,twse,72.40,73.90,71.50,72.00,1062660,77407655,0.2,,,701,
2015-03-06,5225,東科-KY,twse,71.50,71.50,69.60,71.20,1115785,78572747,-0.8,,,717,
2015-03-09,5225,東科-KY,twse,70.00,70.90,69.80,70.30,441064,31050230,-0.9,,,275,
2015-03-10,5225,東科-KY,twse,70.50,70.80,69.30,69.40,481044,33591180,-0.9,,,325,
2015-03-11,5225,東科-KY,twse,68.00,69.90,68.00,69.70,246100,17030890,0.3,,,189,
2015-03-12,5225,東科-KY,twse,69.90,72.80,69.90,72.00,1051100,75277450,2.3,,,724,
2015-03-13,5225,東科-KY,twse,72.50,72.90,71.10,71.10,655128,46990489,-0.9,,,407,
