date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2884,玉山金,twse,19.60,19.65,19.10,19.35,6269764,121457602,-0.3,,,2114,
2015-01-06,2884,玉山金,twse,19.10,19.15,18.85,18.90,15073082,285910958,-0.45,,,5104,
2015-01-07,2884,玉山金,twse,18.90,19.05,18.90,18.90,8994119,170402161,0.0,,,2367,
2015-01-08,2884,玉山金,twse,19.20,19.30,19.00,19.30,7790079,149515540,0.4,,,2131,
2015-01-09,2884,玉山金,twse,19.35,19.40,19.20,19.40,4200599,81249073,0.1,,,1586,
2015-01-12,2884,玉山金,twse,19.35,19.35,19.15,19.30,2611399,50348312,-0.1,,,1309,
2015-01-13,2884,玉山金,twse,19.25,19.50,19.25,19.50,5615955,109070901,0.2,,,1970,
2015-01-14,2884,玉山金,twse,19.50,19.50,19.35,19.45,8603150,167306528,-0.05,,,2535,
2015-01-15,2884,玉山金,twse,19.40,19.50,19.20,19.20,8392207,162019206,-0.25,,,2500,
2015-01-16,2884,玉山金,twse,19.15,19.15,18.85,18.95,29202038,553238972,-0.25,,,4033,
2015-01-19,2884,玉山金,twse,19.00,19.10,18.80,18.95,8625478,163207328,0.0,,,2673,
2015-01-20,2884,玉山金,twse,19.00,19.05,18.80,18.85,10478123,197957804,-0.1,,,3393,
2015-01-21,2884,玉山金,twse,19.00,19.05,18.90,19.05,8146635,154703334,0.2,,,2433,
2015-01-22,2884,玉山金,twse,19.00,19.15,18.90,19.05,13172331,250488294,0.0,,,3098,
2015-01-23,2884,玉山金,twse,19.20,19.20,19.00,19.05,11400293,217609517,0.0,,,3013,
2015-01-26,2884,玉山金,twse,19.05,19.05,18.90,19.00,16349194,309699386,-0.05,,,3678,
2015-01-27,2884,玉山金,twse,19.10,19.20,19.00,19.20,8944848,170897761,0.2,,,2258,
2015-01-28,2884,玉山金,twse,19.10,19.25,19.05,19.25,6334835,121615817,0.05,,,2331,
2015-01-29,2884,玉山金,twse,19.25,19.35,19.05,19.20,9399451,180856288,-0.05,,,2780,
2015-01-30,2884,玉山金,twse,19.20,19.40,19.15,19.40,11734272,227110971,0.2,,,4123,
2015-02-02,2884,玉山金,twse,19.20,19.45,19.15,19.45,6805873,131947021,0.05,,,1977,
2015-02-03,2884,玉山金,twse,19.45,19.55,19.40,19.55,7238663,141153408,0.1,,,3507,
2015-02-04,2884,玉山金,twse,19.60,19.65,19.50,19.65,15289531,299763438,0.1,,,4530,
2015-02-05,2884,玉山金,twse,19.65,19.65,19.40,19.60,3264816,63810592,-0.05,,,1174,
2015-02-06,2884,玉山金,twse,19.50,19.50,19.35,19.45,6890122,133792325,-0.15,,,2536,
2015-02-09,2884,玉山金,twse,19.40,19.40,19.30,19.35,5115571,99041471,-0.1,,,1488,
