date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2025-08-15,3717,聯嘉投控,twse,21.00,21.20,19.60,20.05,503760,10100842,0.0,,20784544,435,,,1
2025-08-18,3717,聯嘉投控,twse,20.05,20.05,19.45,19.50,695091,13649584,-0.55,,20784544,544,,,1
2025-08-19,3717,聯嘉投控,twse,19.50,20.60,19.40,20.20,510884,10195929,0.7,,20784544,414,,,1
2025-08-20,3717,聯嘉投控,twse,20.20,20.20,19.80,19.80,289008,5752019,-0.4,,20784544,330,,,1
2025-08-21,3717,聯嘉投控,twse,19.85,20.05,19.75,19.75,267912,5313542,-0.05,,20784544,226,,,1
2025-08-22,3717,聯嘉投控,twse,19.75,19.75,19.55,19.55,242024,4756810,-0.2,,20784544,246,,,1
2025-08-25,3717,聯嘉投控,twse,19.50,19.70,19.30,19.30,491613,9584223,-0.25,,20784544,322,,,1
2025-08-26,3717,聯嘉投控,twse,19.35,19.40,18.80,18.80,498533,9498665,-0.5,,20784544,358,,,1
2025-08-27,3717,聯嘉投控,twse,18.60,18.75,18.10,18.55,1162278,21391912,-0.25,,20784544,624,,,1
2025-08-28,3717,聯嘉投控,twse,18.60,19.65,18.60,19.50,676999,13034926,0.95,,20784544,833,,,1
2025-08-29,3717,聯嘉投控,twse,20.00,20.15,19.50,19.65,657096,13049775,0.15,,20784544,795,,,1
2025-09-01,3717,聯嘉投控,twse,19.55,19.55,19.15,19.20,351821,6786880,-0.45,,20784544,593,,,1
2025-09-02,3717,聯嘉投控,twse,19.30,19.45,18.95,19.20,339437,6495697,0.0,,20784544,381,,,1
2025-09-03,3717,聯嘉投控,twse,19.30,19.75,19.30,19.40,374542,7266697,0.2,,20784544,351,,,1
2025-09-04,3717,聯嘉投控,twse,19.45,19.60,19.20,19.20,326314,6328747,-0.2,,20784544,307,,,1
2025-09-05,3717,聯嘉投控,twse,19.30,20.55,19.00,20.20,915389,17934940,1.0,,20784544,709,,,1
2025-09-08,3717,聯嘉投控,twse,20.35,21.50,20.00,20.75,1311613,27338702,0.55,,20784544,1035,,,1
2025-09-09,3717,聯嘉投控,twse,20.90,21.25,20.50,20.85,825317,17247484,0.1,,20784544,677,,,1
2025-09-10,3717,聯嘉投控,twse,20.85,21.00,20.50,20.50,486243,10058023,-0.35,,20784544,502,,,1
2025-09-11,3717,聯嘉投控,twse,20.60,20.65,20.00,20.20,556101,11231769,-0.3,,20784544,430,,,1
2025-09-12,3717,聯嘉投控,twse,20.50,21.00,20.05,20.55,607273,12414902,0.35,,20784544,367,,,1
2025-09-15,3717,聯嘉投控,twse,20.70,20.90,20.20,20.90,435963,8963392,0.35,,20784544,561,,,1
2025-09-16,3717,聯嘉投控,twse,20.90,20.90,20.50,20.70,433038,8957280,-0.2,,20784544,282,,,1
2025-09-17,3717,聯嘉投控,twse,20.35,20.90,20.35,20.50,798849,16553057,-0.2,,20784544,303,,,1
2025-09-18,3717,聯嘉投控,twse,20.50,20.55,20.25,20.25,346761,7065120,-0.25,,20784544,270,,,1
2025-09-19,3717,聯嘉投控,twse,20.25,20.50,20.10,20.10,691592,13988983,-0.15,,20784544,362,,,1
2025-09-22,3717,聯嘉投控,twse,20.10,20.50,20.00,20.05,426965,8619993,-0.05,,20784544,266,,,1
2025-09-23,3717,聯嘉投控,twse,20.10,20.10,19.60,19.90,652537,12966668,-0.15,,20784544,437,,,1
2025-09-24,3717,聯嘉投控,twse,19.95,20.30,19.70,19.80,321804,6413131,-0.1,,20784544,209,,,1
2025-09-25,3717,聯嘉投控,twse,19.95,20.15,19.80,19.80,224071,4466988,0.0,,20784544,155,,,1
2025-09-26,3717,聯嘉投控,twse,19.80,20.00,19.15,19.25,523112,10173439,-0.55,,20784544,328,,,1
2025-09-30,3717,聯嘉投控,twse,19.50,19.90,19.25,19.70,334939,6555968,0.45,,20784544,207,,,1
2025-10-01,3717,聯嘉投控,twse,20.25,20.65,19.90,19.90,582110,11778945,0.2,,20784544,361,,,1
2025-10-02,3717,聯嘉投控,twse,20.00,20.40,19.70,19.75,327120,6552738,-0.15,,20784544,238,,,1
2025-10-03,3717,聯嘉投控,twse,20.05,20.20,19.80,19.80,239304,4777446,0.05,,20784544,159,,,1
2025-10-07,3717,聯嘉投控,twse,19.80,20.15,19.80,19.95,470885,9394669,0.15,,20784544,315,,,1
2025-10-08,3717,聯嘉投控,twse,20.15,20.95,20.15,20.40,1145676,23548369,0.45,,20784544,696,,,1
2025-10-09,3717,聯嘉投控,twse,20.55,21.45,20.55,21.00,1473805,30985790,0.6,,20784544,877,,,1
2025-10-13,3717,聯嘉投控,twse,20.40,21.10,20.00,20.90,624358,12790838,-0.1,,20784544,450,,,1
2025-10-14,3717,聯嘉投控,twse,21.05,21.30,20.25,20.25,551978,11402051,-0.65,,20784544,439,,,1
2025-10-15,3717,聯嘉投控,twse,20.30,20.40,19.90,20.00,675981,13548901,-0.25,,20784544,332,,,1
2025-10-16,3717,聯嘉投控,twse,20.10,20.45,20.10,20.20,181609,3671967,0.2,,20784544,150,,,1
2025-10-17,3717,聯嘉投控,twse,20.10,20.20,19.80,19.80,413138,8242136,-0.4,,20784544,246,,,1
2025-10-20,3717,聯嘉投控,twse,19.70,19.70,19.05,19.40,1292420,25100111,-0.4,,20784544,557,,,1
2025-10-21,3717,聯嘉投控,twse,19.45,20.20,19.45,20.05,446205,8920482,0.65,,20784544,297,,,1
2025-10-22,3717,聯嘉投控,twse,20.05,20.15,19.90,19.95,372322,7444446,-0.1,,20784544,199,,,1
2025-10-23,3717,聯嘉投控,twse,19.95,20.05,19.75,19.75,204186,4053487,-0.2,,207845445,129,,,1
2025-10-27,3717,聯嘉投控,twse,19.75,19.80,19.30,19.35,452098,8801244,-0.4,,207845445,297,,,1
2025-10-28,3717,聯嘉投控,twse,19.40,19.40,19.00,19.00,569077,10898588,-0.35,,207845445,336,,,1
2025-10-29,3717,聯嘉投控,twse,19.15,19.25,18.90,19.00,327789,6245898,0.0,,207845445,261,,,1
2025-10-30,3717,聯嘉投控,twse,19.05,19.25,18.90,19.05,369368,7023323,0.05,,207845445,232,,,1
2025-10-31,3717,聯嘉投控,twse,19.10,19.10,18.80,18.85,358844,6790581,-0.2,,207845445,231,,,1
2025-11-03,3717,聯嘉投控,twse,18.90,18.90,18.65,18.75,314374,5895957,-0.1,,207845445,204,,,1
2025-11-04,3717,聯嘉投控,twse,18.75,18.80,18.05,18.10,682921,12510445,-0.65,,207845445,364,,,1
2025-11-05,3717,聯嘉投控,twse,18.00,18.05,17.75,18.05,337310,6030303,-0.05,,207845445,254,,,1
2025-11-06,3717,聯嘉投控,twse,18.15,18.35,18.00,18.05,281889,5112190,0.0,,207845445,185,,,1
2025-11-07,3717,聯嘉投控,twse,18.30,18.90,18.20,18.55,419466,7781306,0.5,,207845445,294,,,1
2025-11-10,3717,聯嘉投控,twse,18.65,18.65,18.00,18.10,311710,5653344,-0.45,,207845445,287,,,1
2025-11-11,3717,聯嘉投控,twse,18.25,18.35,17.95,17.95,430641,7807096,-0.15,,207845445,244,,,1
2025-11-12,3717,聯嘉投控,twse,18.00,18.40,18.00,18.35,358842,6556607,0.4,,207845445,215,,,1
2025-11-13,3717,聯嘉投控,twse,18.35,18.50,18.20,18.40,222321,4083472,0.05,,207845445,129,,,1
2025-11-14,3717,聯嘉投控,twse,18.15,18.65,18.10,18.15,373102,6831450,-0.25,,207845445,234,,,1
2025-11-17,3717,聯嘉投控,twse,18.15,18.20,17.60,17.70,573602,10207762,-0.45,,207845445,354,,,1
2025-11-18,3717,聯嘉投控,twse,17.70,17.70,17.20,17.25,595911,10365289,-0.45,,207845445,313,,,1
2025-11-19,3717,聯嘉投控,twse,17.25,17.45,16.95,16.95,251503,4320032,-0.3,,207845445,199,,,1
2025-11-20,3717,聯嘉投控,twse,17.30,17.50,17.05,17.35,162387,2809264,0.4,,207845445,140,,,1
2025-11-21,3717,聯嘉投控,twse,17.30,17.35,17.00,17.10,190676,3282555,-0.25,,207845445,139,,,1
2025-11-24,3717,聯嘉投控,twse,17.35,17.45,16.95,16.95,134841,2300563,-0.15,,207845445,143,,,1
2025-11-25,3717,聯嘉投控,twse,17.10,17.25,16.60,16.75,498636,8459239,-0.2,,207845445,238,,,1
2025-11-26,3717,聯嘉投控,twse,16.80,17.10,16.80,16.95,434062,7381301,0.2,,207845445,223,,,1
2025-11-27,3717,聯嘉投控,twse,17.05,17.40,17.05,17.30,261389,4521002,0.35,,207845445,177,,,1
2025-11-28,3717,聯嘉投控,twse,17.25,17.50,17.20,17.25,174832,3023884,-0.05,,207845445,143,,,1
2025-12-01,3717,聯嘉投控,twse,17.20,17.30,16.95,16.95,295017,5043632,-0.3,,207845445,196,,,1
2025-12-02,3717,聯嘉投控,twse,16.90,17.15,16.90,17.05,243902,4154451,0.1,,207845445,162,,,1
2025-12-03,3717,聯嘉投控,twse,17.05,17.45,17.05,17.45,249150,4310933,0.4,,207845445,135,,,1
2025-12-04,3717,聯嘉投控,twse,17.40,17.75,17.35,17.50,195617,3417191,0.05,,207845445,141,,,1
2025-12-05,3717,聯嘉投控,twse,17.50,17.80,17.15,17.25,269042,4679367,-0.25,,207845445,181,,,1
2025-12-08,3717,聯嘉投控,twse,17.25,17.45,17.20,17.25,165655,2858144,0.0,,207845445,111,,,1
2025-12-09,3717,聯嘉投控,twse,17.15,17.20,17.05,17.10,162427,2782990,-0.15,,207845445,114,,,1
2025-12-10,3717,聯嘉投控,twse,17.10,17.25,16.85,16.90,429229,7271899,-0.2,,207845445,184,,,1
2025-12-11,3717,聯嘉投控,twse,16.95,17.40,16.90,17.15,396914,6818134,0.25,,207845445,256,,,1
2025-12-12,3717,聯嘉投控,twse,17.20,17.70,17.20,17.55,390120,6812409,0.4,,207845445,230,,,1
2025-12-15,3717,聯嘉投控,twse,17.50,17.80,17.35,17.55,186499,3276476,0.0,,207845445,151,,,1
2025-12-16,3717,聯嘉投控,twse,17.50,17.50,17.15,17.30,253410,4377316,-0.25,,207845445,230,,,1
2025-12-17,3717,聯嘉投控,twse,17.35,17.40,17.05,17.10,159691,2748105,-0.2,,207845445,123,,,1
2025-12-18,3717,聯嘉投控,twse,16.95,17.05,16.85,16.90,291272,4935432,-0.2,,207845445,163,,,1
2025-12-19,3717,聯嘉投控,twse,16.95,17.10,16.85,16.95,205272,3484124,0.05,,207845445,108,,,1
2025-12-22,3717,聯嘉投控,twse,17.00,17.20,17.00,17.05,227691,3886297,0.1,,207845445,140,,,1
2025-12-23,3717,聯嘉投控,twse,17.10,17.20,16.90,16.95,341560,5794187,-0.1,,207845445,204,,,1
2025-12-24,3717,聯嘉投控,twse,17.00,17.05,16.85,16.85,268808,4551385,-0.1,,207845445,153,,,1
2025-12-26,3717,聯嘉投控,twse,16.85,17.30,16.80,17.25,505436,8667887,0.4,,207845445,313,,,1
2025-12-29,3717,聯嘉投控,twse,17.30,17.30,17.00,17.15,252330,4327432,-0.1,,207845445,241,,,1
2025-12-30,3717,聯嘉投控,twse,17.05,17.05,16.75,16.90,551984,9299931,-0.25,,207845445,309,,,1
2025-12-31,3717,聯嘉投控,twse,17.00,17.35,16.65,16.70,553551,9368984,-0.2,,207845445,312,,,1
2026-01-02,3717,聯嘉投控,twse,16.70,16.95,16.70,16.85,218616,3683178,0.15,,207845445,165,,,1
2026-01-05,3717,聯嘉投控,twse,16.80,16.80,16.10,16.20,1187213,19389532,-0.65,,207845445,688,,,1
2026-01-06,3717,聯嘉投控,twse,16.45,16.60,16.10,16.60,438965,7199915,0.4,,207845445,248,,,1
2026-01-07,3717,聯嘉投控,twse,16.50,17.30,16.50,17.20,701787,11921969,0.6,,207845445,446,,,1
2026-01-08,3717,聯嘉投控,twse,17.20,18.00,16.90,17.15,1982104,34635095,-0.05,,207845445,783,,,1
2026-01-09,3717,聯嘉投控,twse,17.00,17.25,16.85,17.15,473738,8085469,0.0,,207845445,251,,,1
2026-01-12,3717,聯嘉投控,twse,17.20,17.50,17.05,17.10,617897,10644471,-0.05,,207845445,293,,,1
2026-01-13,3717,聯嘉投控,twse,17.10,17.10,16.70,16.75,648371,10903242,-0.35,,207845445,306,,,1
2026-01-14,3717,聯嘉投控,twse,16.80,18.30,16.80,18.05,2615668,46569262,1.3,,207845445,1824,,,1
2026-01-15,3717,聯嘉投控,twse,18.10,18.20,17.55,17.80,992025,17595182,-0.25,,207845445,496,,,1
2026-01-16,3717,聯嘉投控,twse,17.90,19.55,17.75,19.55,3671853,70000476,1.75,,207845445,1372,,,1
2026-01-19,3717,聯嘉投控,twse,20.00,20.20,19.05,19.75,4166624,82231528,0.2,,207845445,2008,,,1
2026-01-20,3717,聯嘉投控,twse,19.65,20.10,19.20,19.60,1485097,29316058,-0.15,,207845445,905,,,1
2026-01-21,3717,聯嘉投控,twse,19.50,19.80,19.15,19.40,1799401,35014217,-0.2,,207845445,880,,,1
2026-01-22,3717,聯嘉投控,twse,19.65,19.80,19.15,19.30,1193993,23140323,-0.1,,207845445,723,,,1
2026-01-23,3717,聯嘉投控,twse,19.30,19.40,19.00,19.00,874887,16711222,-0.3,,207845445,461,,,1
2026-01-26,3717,聯嘉投控,twse,19.20,19.20,18.65,18.85,881952,16686298,-0.15,,207845445,496,,,1
2026-01-27,3717,聯嘉投控,twse,18.85,18.85,18.20,18.30,998060,18414610,-0.55,,207845445,575,,,1
2026-01-28,3717,聯嘉投控,twse,18.30,18.65,18.20,18.35,617549,11349427,0.05,,207845445,387,,,1
2026-01-29,3717,聯嘉投控,twse,18.35,18.35,17.95,18.10,541563,9797078,-0.25,,207845445,348,,,1
2026-01-30,3717,聯嘉投控,twse,18.10,18.10,17.55,17.55,663865,11790877,-0.55,,207845445,328,,,1
2026-02-02,3717,聯嘉投控,twse,17.40,17.55,17.05,17.05,575473,9927314,-0.5,,207845445,306,,,1
2026-02-03,3717,聯嘉投控,twse,17.20,17.60,17.00,17.00,571456,9825138,-0.05,,207845445,336,,,1
