date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1613,台一,twse,5.41,5.55,5.32,5.46,407160,2215205,0.04,,,148,
2015-01-06,1613,台一,twse,5.35,5.52,5.32,5.36,418168,2241926,-0.1,,,178,
2015-01-07,1613,台一,twse,5.37,5.43,5.36,5.37,320002,1724500,0.01,,,81,
2015-01-08,1613,台一,twse,5.40,5.54,5.40,5.44,1015003,5560635,0.07,,,196,
2015-01-09,1613,台一,twse,5.60,5.60,5.48,5.50,428648,2363497,0.06,,,130,
2015-01-12,1613,台一,twse,5.45,5.45,5.32,5.33,547004,2940060,-0.17,,,155,
2015-01-13,1613,台一,twse,5.33,5.45,5.33,5.34,470628,2520510,0.01,,,136,
2015-01-14,1613,台一,twse,5.35,5.36,5.30,5.33,199877,1065475,-0.01,,,92,
2015-01-15,1613,台一,twse,5.34,5.40,5.30,5.32,461056,2472572,-0.01,,,128,
2015-01-16,1613,台一,twse,5.33,5.35,5.25,5.34,329513,1747939,0.02,,,104,
2015-01-19,1613,台一,twse,5.45,5.45,5.34,5.34,252007,1357745,0.0,,,66,
2015-01-20,1613,台一,twse,5.34,5.39,5.32,5.34,234103,1253228,0.0,,,64,
2015-01-21,1613,台一,twse,5.38,5.50,5.35,5.42,1055008,5727540,0.08,,,211,
2015-01-22,1613,台一,twse,5.48,5.79,5.40,5.78,5172471,29660936,0.36,,,891,
2015-01-23,1613,台一,twse,5.78,5.78,5.60,5.60,1740422,9915225,-0.18,,,519,
2015-01-26,1613,台一,twse,5.68,5.99,5.50,5.84,3222621,18614005,0.24,,,821,
2015-01-27,1613,台一,twse,5.84,5.96,5.72,5.74,1651566,9662367,-0.1,,,439,
2015-01-28,1613,台一,twse,5.65,5.84,5.65,5.71,614415,3538530,-0.03,,,230,
2015-01-29,1613,台一,twse,5.70,5.72,5.59,5.61,625713,3519039,-0.1,,,207,
2015-01-30,1613,台一,twse,5.63,5.69,5.48,5.50,651513,3617361,-0.11,,,180,
2015-02-02,1613,台一,twse,5.48,5.54,5.38,5.41,571015,3119888,-0.09,,,168,
2015-02-03,1613,台一,twse,5.46,5.51,5.33,5.33,532527,2888453,-0.08,,,228,
2015-02-04,1613,台一,twse,5.36,5.50,5.36,5.37,509000,2746036,0.04,,,143,
2015-02-05,1613,台一,twse,5.34,5.45,5.32,5.35,569046,3043902,-0.02,,,149,
2015-02-06,1613,台一,twse,5.40,5.40,5.33,5.36,401151,2151648,0.01,,,125,
2015-02-09,1613,台一,twse,5.36,5.36,5.32,5.33,339650,1813663,-0.03,,,103,
2015-02-10,1613,台一,twse,5.32,5.39,5.24,5.30,444003,2354315,-0.03,,,177,
2015-02-11,1613,台一,twse,5.26,5.38,5.24,5.32,527618,2813203,0.02,,,199,
2015-02-12,1613,台一,twse,5.32,5.34,5.22,5.33,435502,2293997,0.01,,,136,
2015-02-13,1613,台一,twse,5.32,5.34,5.26,5.34,347834,1842888,0.01,,,109,
2015-02-24,1613,台一,twse,5.51,5.51,5.36,5.38,149651,809815,0.04,,,81,
2015-02-25,1613,台一,twse,5.38,5.48,5.30,5.38,283824,1518882,0.0,,,116,
2015-02-26,1613,台一,twse,5.38,5.46,5.28,5.42,768134,4163968,0.04,,,183,
2015-03-02,1613,台一,twse,5.42,5.46,5.33,5.38,206541,1107142,-0.04,,,92,
2015-03-03,1613,台一,twse,5.38,5.55,5.33,5.45,1388071,7619084,0.07,,,299,
2015-03-04,1613,台一,twse,5.41,5.48,5.34,5.36,493792,2668998,-0.09,,,171,
2015-03-05,1613,台一,twse,5.38,5.39,5.30,5.38,221029,1183189,0.02,,,95,
2015-03-06,1613,台一,twse,5.39,5.40,5.32,5.39,270986,1451980,0.01,,,116,
2015-03-09,1613,台一,twse,5.33,5.37,5.31,5.33,224954,1198336,-0.06,,,143,
2015-03-10,1613,台一,twse,5.33,5.39,5.32,5.39,207065,1106781,0.06,,,115,
2015-03-11,1613,台一,twse,5.20,5.36,5.20,5.28,383049,2023404,-0.11,,,180,
2015-03-12,1613,台一,twse,5.29,5.30,5.26,5.27,177404,935560,-0.01,,,72,
2015-03-13,1613,台一,twse,5.30,5.39,5.24,5.26,778616,4144036,-0.01,,,207,
2015-03-16,1613,台一,twse,5.27,5.32,5.25,5.25,170092,897684,-0.01,,,127,
2015-03-17,1613,台一,twse,5.25,5.30,5.25,5.30,187227,987896,0.05,,,89,
2015-03-18,1613,台一,twse,5.36,5.36,5.27,5.28,140550,743731,-0.02,,,72,
2015-03-19,1613,台一,twse,5.32,5.45,5.27,5.34,1650082,8853375,0.06,,,292,
2015-03-20,1613,台一,twse,5.34,5.34,5.29,5.30,323009,1713338,-0.04,,,115,
2015-03-23,1613,台一,twse,5.30,5.37,5.26,5.35,274845,1457781,0.05,,,144,
2015-03-24,1613,台一,twse,5.34,5.34,5.25,5.30,196342,1036450,-0.05,,,131,
2015-03-25,1613,台一,twse,5.25,5.32,5.21,5.26,206433,1089282,-0.04,,,141,
2015-03-26,1613,台一,twse,5.25,5.27,5.20,5.20,305456,1596961,-0.06,,,143,
2015-03-27,1613,台一,twse,5.22,5.24,5.15,5.18,396276,2061803,-0.02,,,151,
2015-03-30,1613,台一,twse,5.18,5.22,5.13,5.14,172357,889267,-0.04,,,85,
2015-03-31,1613,台一,twse,5.22,5.22,5.11,5.12,177903,913720,-0.02,,,88,
2015-04-01,1613,台一,twse,5.10,5.16,5.09,5.13,318639,1632267,0.01,,,114,
2015-04-02,1613,台一,twse,5.14,5.14,5.04,5.04,485018,2462160,-0.09,,,152,
2015-04-07,1613,台一,twse,5.05,5.08,4.99,5.00,359714,1804630,-0.04,,,154,
2015-04-08,1613,台一,twse,4.95,5.02,4.95,4.99,429900,2145137,-0.01,,,144,
2015-04-09,1613,台一,twse,5.01,5.03,4.95,4.95,324215,1616071,-0.04,,,105,
2015-04-10,1613,台一,twse,4.97,5.10,4.96,5.00,837106,4203430,0.05,,,157,
2015-04-13,1613,台一,twse,4.90,4.99,4.90,4.97,483276,2380462,-0.03,,,168,
2015-04-14,1613,台一,twse,4.97,5.03,4.93,5.03,172778,863870,0.06,,,75,
2015-04-15,1613,台一,twse,4.94,5.00,4.93,4.93,316366,1567162,-0.1,,,105,
2015-04-16,1613,台一,twse,4.97,4.98,4.92,4.93,328529,1626587,0.0,,,115,
2015-04-17,1613,台一,twse,4.96,4.96,4.92,4.94,298808,1475590,0.01,,,111,
2015-04-20,1613,台一,twse,4.92,4.95,4.87,4.87,454219,2228020,-0.07,,,117,
2015-04-21,1613,台一,twse,4.87,4.91,4.81,4.81,393787,1916282,-0.06,,,93,
2015-04-22,1613,台一,twse,4.94,4.94,4.86,4.86,249003,1214082,0.05,,,59,
2015-04-23,1613,台一,twse,4.89,4.93,4.89,4.90,137000,671218,0.04,,,56,
2015-04-24,1613,台一,twse,4.90,5.10,4.88,5.06,588289,2948676,0.16,,,193,
2015-04-27,1613,台一,twse,5.09,5.14,5.06,5.13,267962,1365614,0.07,,,114,
2015-04-28,1613,台一,twse,5.13,5.13,5.06,5.12,188304,961826,-0.01,,,87,
2015-04-29,1613,台一,twse,5.11,5.15,5.07,5.11,178938,912831,-0.01,,,126,
2015-04-30,1613,台一,twse,5.14,5.15,5.05,5.10,204755,1043740,-0.01,,,82,
2015-05-04,1613,台一,twse,5.10,5.10,5.01,5.04,195762,987159,-0.06,,,79,
2015-05-05,1613,台一,twse,5.00,5.08,5.00,5.01,172609,866425,-0.03,,,89,
2015-05-06,1613,台一,twse,5.07,5.07,5.01,5.05,306282,1542560,0.04,,,79,
2015-05-07,1613,台一,twse,5.03,5.07,5.00,5.00,254740,1281407,-0.05,,,79,
2015-05-08,1613,台一,twse,5.07,5.07,5.00,5.01,150738,754834,0.01,,,55,
2015-05-11,1613,台一,twse,5.01,5.01,4.86,4.89,356005,1754840,-0.12,,,100,
2015-05-12,1613,台一,twse,4.88,4.95,4.88,4.89,82926,406484,0.0,,,62,
2015-05-13,1613,台一,twse,4.92,4.93,4.86,4.92,65396,320848,0.03,,,40,
2015-05-14,1613,台一,twse,5.01,5.02,4.92,4.93,89282,441564,0.01,,,54,
2015-05-15,1613,台一,twse,5.00,5.00,4.79,4.85,382368,1857039,-0.08,,,127,
2015-05-18,1613,台一,twse,4.83,4.83,4.66,4.66,277846,1314553,-0.19,,,135,
2015-05-19,1613,台一,twse,4.66,4.68,4.58,4.63,398327,1836858,-0.03,,,161,
2015-05-20,1613,台一,twse,4.63,4.63,4.50,4.60,442867,2014469,-0.03,,,169,
2015-05-21,1613,台一,twse,4.58,4.59,4.35,4.55,687219,3089465,-0.05,,,162,
2015-05-22,1613,台一,twse,4.56,4.56,4.45,4.48,164388,740773,-0.07,,,76,
2015-05-25,1613,台一,twse,4.48,4.48,4.37,4.38,203238,896634,-0.1,,,92,
2015-05-26,1613,台一,twse,4.38,4.44,4.38,4.43,210279,930006,0.05,,,68,
2015-05-27,1613,台一,twse,4.31,4.48,4.31,4.39,219000,960418,-0.04,,,81,
2015-05-28,1613,台一,twse,4.40,4.41,4.31,4.37,295443,1283471,-0.02,,,96,
2015-05-29,1613,台一,twse,4.31,4.45,4.30,4.45,563838,2443745,0.08,,,124,
2015-06-01,1613,台一,twse,4.40,4.70,4.38,4.70,210298,943610,0.25,,,107,
2015-06-02,1613,台一,twse,4.65,4.70,4.55,4.70,154220,716992,0.0,,,67,
2015-06-03,1613,台一,twse,4.56,4.68,4.56,4.68,188841,876002,-0.02,,,73,
2015-06-04,1613,台一,twse,4.67,4.68,4.40,4.50,297600,1354287,-0.18,,,87,
2015-06-05,1613,台一,twse,4.50,4.70,4.30,4.70,461000,2041620,0.2,,,144,
2015-06-08,1613,台一,twse,4.32,5.07,4.32,5.07,538008,2563450,0.37,,,126,
2015-06-09,1613,台一,twse,5.03,5.03,4.65,4.65,442002,2141488,-0.42,,,130,
2015-06-10,1613,台一,twse,4.64,4.75,4.49,4.57,186282,865028,-0.08,,,55,
2015-06-11,1613,台一,twse,4.57,4.57,4.41,4.55,387778,1733608,-0.02,,,108,
2015-06-12,1613,台一,twse,4.52,4.65,4.40,4.65,391190,1753411,0.1,,,106,
2015-06-15,1613,台一,twse,4.59,4.65,4.51,4.65,135010,617506,0.0,,,57,
2015-06-16,1613,台一,twse,4.58,4.59,4.42,4.56,156000,699960,-0.09,,,52,
2015-06-17,1613,台一,twse,4.56,4.56,4.43,4.51,206203,932003,-0.05,,,64,
2015-06-18,1613,台一,twse,4.40,4.52,4.40,4.50,170000,760960,-0.01,,,56,
2015-06-22,1613,台一,twse,4.51,4.52,4.45,4.50,134362,603746,0.0,,,49,
2015-06-23,1613,台一,twse,4.36,4.50,4.36,4.46,275513,1231005,-0.04,,,79,
2015-06-24,1613,台一,twse,4.47,4.47,4.40,4.40,112008,496320,-0.06,,,67,
2015-06-25,1613,台一,twse,4.40,4.44,4.40,4.41,160615,708476,0.01,,,54,
2015-06-26,1613,台一,twse,4.45,4.45,4.40,4.42,124084,548057,0.01,,,46,
2015-06-29,1613,台一,twse,4.39,4.39,4.27,4.34,178129,771724,-0.08,,,88,
2015-06-30,1613,台一,twse,4.35,4.37,4.27,4.34,91564,397084,0.0,,,30,
2015-07-01,1613,台一,twse,4.36,4.36,4.28,4.34,285027,1229585,0.0,,,70,
2015-07-02,1613,台一,twse,4.34,4.39,4.31,4.31,121508,525552,-0.03,,,45,
2015-07-03,1613,台一,twse,4.32,4.33,4.20,4.33,616001,2615174,0.02,,,144,
2015-07-06,1613,台一,twse,4.27,4.30,4.22,4.22,121001,513434,-0.11,,,45,
2015-07-07,1613,台一,twse,4.22,4.30,4.15,4.15,171831,719343,-0.07,,,78,
2015-07-08,1613,台一,twse,4.15,4.15,3.90,4.10,630184,2533651,-0.05,,,154,
2015-07-09,1613,台一,twse,3.99,4.04,3.96,4.01,196461,786317,-0.09,,,68,
2015-07-13,1613,台一,twse,4.03,4.05,3.94,3.98,449008,1788282,-0.03,,,79,
2015-07-14,1613,台一,twse,4.02,4.02,3.96,4.00,151003,602752,0.02,,,67,
2015-07-15,1613,台一,twse,4.00,4.00,3.90,3.94,204000,801220,-0.06,,,81,
2015-07-16,1613,台一,twse,3.94,3.97,3.93,3.96,86254,340409,0.02,,,36,
2015-07-17,1613,台一,twse,3.97,3.99,3.90,3.92,119519,468892,-0.04,,,54,
2015-07-20,1613,台一,twse,3.93,3.96,3.86,3.86,95010,372008,-0.06,,,47,
2015-07-21,1613,台一,twse,3.87,3.90,3.81,3.85,134540,520720,-0.01,,,59,
2015-07-22,1613,台一,twse,3.87,3.87,3.75,3.75,207221,784424,-0.1,,,93,
2015-07-23,1613,台一,twse,3.75,3.75,3.51,3.69,276000,1008100,-0.06,,,82,
2015-07-24,1613,台一,twse,3.54,3.70,3.54,3.70,294590,1070994,0.01,,,81,
2015-07-27,1613,台一,twse,3.59,3.75,3.48,3.75,368737,1331854,0.05,,,145,
2015-07-28,1613,台一,twse,3.60,3.69,3.58,3.68,190392,694267,-0.07,,,79,
2015-07-29,1613,台一,twse,3.68,3.68,3.51,3.61,162220,584030,-0.07,,,81,
2015-07-30,1613,台一,twse,3.61,3.64,3.60,3.63,81001,293803,0.02,,,29,
2015-07-31,1613,台一,twse,3.64,3.64,3.50,3.50,205160,727252,-0.13,,,60,
2015-08-03,1613,台一,twse,3.57,3.61,3.49,3.61,232158,823699,0.11,,,81,
2015-08-04,1613,台一,twse,3.61,3.61,3.40,3.41,242513,842973,-0.2,,,86,
2015-08-05,1613,台一,twse,3.37,3.65,3.37,3.42,129778,446694,0.01,,,72,
2015-08-06,1613,台一,twse,3.55,3.55,3.32,3.43,178637,604672,0.01,,,76,
2015-08-07,1613,台一,twse,3.35,3.43,3.33,3.39,126648,426144,-0.04,,,54,
2015-08-10,1613,台一,twse,3.39,3.41,3.32,3.38,132007,444243,-0.01,,,48,
2015-08-11,1613,台一,twse,3.55,3.55,3.34,3.40,161013,546202,0.02,,,59,
2015-08-12,1613,台一,twse,3.40,3.40,3.30,3.36,82003,274249,-0.04,,,41,
2015-08-13,1613,台一,twse,3.39,3.39,3.30,3.35,170153,567055,-0.01,,,70,
2015-08-14,1613,台一,twse,3.35,3.36,3.31,3.34,145003,483869,-0.01,,,27,
2015-08-17,1613,台一,twse,3.41,3.41,3.30,3.30,247513,822589,-0.04,,,51,
2015-08-18,1613,台一,twse,3.29,3.32,3.21,3.21,82254,267162,-0.09,,,49,
2015-08-19,1613,台一,twse,3.21,3.22,2.99,3.21,370246,1153487,0.0,,,152,
2015-08-20,1613,台一,twse,3.04,3.16,3.04,3.07,108001,334723,-0.14,,,56,
2015-08-21,1613,台一,twse,3.05,3.06,2.85,2.90,309001,904472,-0.17,,,116,
2015-08-24,1613,台一,twse,2.75,2.80,2.61,2.62,594003,1569216,-0.28,,,164,
2015-08-25,1613,台一,twse,2.36,2.70,2.36,2.62,653001,1615032,0.0,,,176,
2015-08-26,1613,台一,twse,2.60,2.80,2.58,2.80,444001,1201222,0.18,,,108,
2015-08-27,1613,台一,twse,2.83,3.08,2.83,3.08,587272,1774934,0.28,,,148,
2015-08-28,1613,台一,twse,3.16,3.38,3.16,3.38,538984,1798854,0.3,,,179,
2015-08-31,1613,台一,twse,3.71,3.71,3.30,3.50,658128,2334900,0.12,,,155,
2015-09-01,1613,台一,twse,3.40,3.48,3.26,3.33,494001,1644853,-0.17,,,128,
2015-09-02,1613,台一,twse,3.29,3.45,3.23,3.43,204000,687510,0.1,,,75,
2015-09-03,1613,台一,twse,3.49,3.49,3.33,3.44,203000,691370,0.01,,,73,
2015-09-04,1613,台一,twse,3.45,3.50,3.35,3.44,112000,385270,0.0,,,54,
2015-09-07,1613,台一,twse,3.31,3.44,3.31,3.44,105001,353863,0.0,,,41,
2015-09-08,1613,台一,twse,3.40,3.44,3.40,3.44,48084,164694,0.0,,,34,
2015-09-09,1613,台一,twse,3.46,3.51,3.42,3.43,174333,601756,-0.01,,,65,
2015-09-10,1613,台一,twse,3.43,3.45,3.37,3.43,127791,435361,0.0,,,77,
2015-09-11,1613,台一,twse,3.38,3.46,3.35,3.46,149000,508460,0.03,,,67,
2015-09-14,1613,台一,twse,3.46,3.48,3.37,3.37,161031,545928,-0.09,,,65,
2015-09-15,1613,台一,twse,3.34,3.38,3.33,3.38,78344,262755,0.01,,,25,
2015-09-16,1613,台一,twse,3.39,3.40,3.35,3.39,62000,208860,0.01,,,26,
2015-09-17,1613,台一,twse,3.40,3.45,3.36,3.40,135101,459118,0.01,,,52,
2015-09-18,1613,台一,twse,3.41,3.50,3.40,3.50,219401,755363,0.1,,,68,
2015-09-21,1613,台一,twse,3.49,3.50,3.41,3.42,90075,310324,-0.08,,,43,
2015-09-22,1613,台一,twse,3.42,3.48,3.41,3.41,74005,253875,-0.01,,,37,
2015-09-23,1613,台一,twse,3.42,3.42,3.28,3.28,196301,652902,-0.13,,,53,
2015-09-24,1613,台一,twse,3.30,3.45,3.28,3.38,172648,579351,0.1,,,68,
2015-09-25,1613,台一,twse,3.38,3.39,3.33,3.37,109525,365395,-0.01,,,27,
2015-09-30,1613,台一,twse,3.37,3.44,3.30,3.30,182862,610430,-0.07,,,63,
2015-10-01,1613,台一,twse,3.30,3.37,3.30,3.36,96374,322143,0.06,,,35,
2015-10-02,1613,台一,twse,3.36,3.37,3.32,3.37,211556,708609,0.01,,,25,
2015-10-05,1613,台一,twse,3.37,3.38,3.30,3.31,200513,668432,-0.06,,,61,
2015-10-06,1613,台一,twse,3.43,3.43,3.28,3.28,576687,1912551,-0.03,,,123,
2015-10-07,1613,台一,twse,3.28,3.35,3.27,3.31,129001,425883,0.03,,,45,
2015-10-08,1613,台一,twse,3.35,3.35,3.28,3.31,73567,242440,0.0,,,33,
2015-10-12,1613,台一,twse,3.34,3.36,3.31,3.35,129833,433418,0.04,,,46,
2015-10-13,1613,台一,twse,3.37,3.43,3.32,3.41,211027,713871,0.06,,,71,
2015-10-14,1613,台一,twse,3.41,3.44,3.36,3.42,108023,366913,0.01,,,61,
2015-10-15,1613,台一,twse,3.38,3.44,3.38,3.42,228856,780818,0.0,,,55,
2015-10-16,1613,台一,twse,3.43,3.44,3.34,3.35,217135,733075,-0.07,,,69,
2015-10-19,1613,台一,twse,3.40,3.40,3.35,3.35,216001,728423,0.0,,,49,
2015-10-20,1613,台一,twse,3.35,3.40,3.35,3.36,158001,534903,0.01,,,45,
2015-10-21,1613,台一,twse,3.40,3.41,3.37,3.41,91422,310064,0.05,,,32,
2015-10-22,1613,台一,twse,3.40,3.43,3.33,3.34,206625,693431,-0.07,,,58,
2015-10-23,1613,台一,twse,3.43,3.67,3.40,3.67,1653070,6015839,0.33,,,372,
2015-10-26,1613,台一,twse,3.55,3.64,3.53,3.53,976178,3492126,-0.14,,,262,
2015-10-27,1613,台一,twse,3.53,3.60,3.45,3.51,475570,1669016,-0.02,,,101,
2015-10-28,1613,台一,twse,3.47,3.57,3.41,3.47,318246,1104705,-0.04,,,85,
2015-10-29,1613,台一,twse,3.47,3.51,3.47,3.49,218225,759688,0.02,,,47,
2015-10-30,1613,台一,twse,3.50,3.50,3.40,3.41,355149,1213653,-0.08,,,78,
2015-11-02,1613,台一,twse,3.47,3.49,3.41,3.46,106535,368863,0.05,,,38,
2015-11-03,1613,台一,twse,3.43,3.50,3.43,3.46,310474,1073499,0.0,,,51,
2015-11-04,1613,台一,twse,3.47,3.55,3.47,3.53,226372,794133,0.07,,,82,
2015-11-05,1613,台一,twse,3.53,3.53,3.43,3.53,195000,683850,0.0,,,43,
2015-11-06,1613,台一,twse,3.53,3.53,3.44,3.49,128283,447252,-0.04,,,41,
2015-11-09,1613,台一,twse,3.48,3.50,3.41,3.47,114129,393937,-0.02,,,52,
2015-11-10,1613,台一,twse,3.44,3.44,3.38,3.40,176500,601703,-0.07,,,39,
2015-11-11,1613,台一,twse,3.40,3.44,3.35,3.37,224004,754222,-0.03,,,60,
2015-11-12,1613,台一,twse,3.40,3.41,3.31,3.35,100564,336740,-0.02,,,43,
2015-11-13,1613,台一,twse,3.37,3.37,3.26,3.33,191352,633978,-0.02,,,50,
2015-11-16,1613,台一,twse,3.27,3.32,3.20,3.32,95353,310362,-0.01,,,41,
2015-11-17,1613,台一,twse,3.33,3.37,3.26,3.26,201027,662426,-0.06,,,68,
2015-11-18,1613,台一,twse,3.36,3.36,3.22,3.30,156002,507936,0.04,,,42,
2015-11-19,1613,台一,twse,3.30,3.30,3.25,3.26,140129,459851,-0.04,,,58,
2015-11-20,1613,台一,twse,3.34,3.34,3.23,3.23,182014,592414,-0.03,,,49,
2015-11-23,1613,台一,twse,3.25,3.25,3.14,3.15,260165,825209,-0.08,,,82,
2015-11-24,1613,台一,twse,3.14,3.14,3.01,3.05,231824,710502,-0.1,,,82,
2015-11-25,1613,台一,twse,3.05,3.05,2.95,2.95,207741,622032,-0.1,,,55,
2015-11-26,1613,台一,twse,2.95,3.09,2.95,2.95,227001,676151,0.0,,,79,
2015-11-27,1613,台一,twse,3.04,3.11,2.98,3.11,290383,875643,0.16,,,84,
2015-11-30,1613,台一,twse,3.09,3.10,3.03,3.04,173000,531140,-0.07,,,26,
2015-12-01,1613,台一,twse,3.13,3.13,3.05,3.07,115000,352490,0.03,,,38,
2015-12-02,1613,台一,twse,3.07,3.15,3.04,3.14,189053,587474,0.07,,,102,
2015-12-03,1613,台一,twse,3.01,3.27,3.01,3.23,299000,949920,0.09,,,113,
2015-12-04,1613,台一,twse,3.23,3.23,3.13,3.17,44000,139160,-0.06,,,26,
2015-12-07,1613,台一,twse,3.18,3.20,3.10,3.18,117961,372168,0.01,,,81,
2015-12-08,1613,台一,twse,3.18,3.19,3.08,3.10,79000,245080,-0.08,,,30,
2015-12-09,1613,台一,twse,3.05,3.15,3.02,3.10,196007,601251,0.0,,,66,
2015-12-10,1613,台一,twse,3.10,3.10,2.91,3.00,233685,693035,-0.1,,,93,
2015-12-11,1613,台一,twse,3.09,3.09,2.98,3.00,147000,444030,0.0,,,39,
2015-12-14,1613,台一,twse,3.01,3.01,2.95,2.96,70027,207779,-0.04,,,45,
2015-12-15,1613,台一,twse,3.01,3.01,2.95,2.99,134064,399649,0.03,,,38,
2015-12-16,1613,台一,twse,3.03,3.03,2.97,3.00,161000,482350,0.01,,,41,
2015-12-17,1613,台一,twse,3.01,3.02,2.98,2.99,101433,304177,-0.01,,,34,
2015-12-18,1613,台一,twse,2.96,3.02,2.96,2.99,212000,633120,0.0,,,27,
2015-12-21,1613,台一,twse,3.00,3.02,2.99,3.02,71000,213270,0.03,,,18,
2015-12-22,1613,台一,twse,3.05,3.06,3.00,3.01,68001,205483,-0.01,,,21,
2015-12-23,1613,台一,twse,3.03,3.05,3.00,3.02,113228,342184,0.01,,,55,
