date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-01-24,6560,欣普羅,tpex,52.00,70.10,51.70,69.60,2494000,152443700,38.80,,17151446,1460,
2017-02-02,6560,欣普羅,tpex,68.00,68.80,65.00,65.40,993000,65875100,,,17151446,759,
2017-02-03,6560,欣普羅,tpex,66.10,68.50,64.50,65.60,582000,38443600,0.20,,17151446,462,
2017-02-06,6560,欣普羅,tpex,66.50,66.70,64.70,64.90,454000,29772500,,,17151446,347,
2017-02-07,6560,欣普羅,tpex,64.90,69.00,60.50,68.80,789000,51283500,3.90,,17151446,657,
2017-02-08,6560,欣普羅,tpex,73.00,75.60,73.00,75.60,481000,35916000,6.80,,17151446,259,
2017-02-09,6560,欣普羅,tpex,83.10,83.10,83.10,83.10,164000,13628400,7.50,up,17151446,93,
2017-02-10,6560,欣普羅,tpex,86.00,91.40,79.00,91.30,1568000,135318100,8.20,,17151446,1170,
2017-02-13,6560,欣普羅,tpex,85.00,90.60,83.00,89.90,1005000,87409400,,,17151446,813,
2017-02-14,6560,欣普羅,tpex,88.80,89.00,85.10,87.40,463000,40206500,,,17151446,402,
2017-02-15,6560,欣普羅,tpex,86.10,92.00,86.10,86.70,819000,72769900,,,17151446,664,
2017-02-16,6560,欣普羅,tpex,87.70,95.30,87.70,95.30,981000,88994900,8.60,,17151446,773,
2017-02-17,6560,欣普羅,tpex,97.10,104.50,97.10,104.50,1109000,112330900,9.20,,17151446,899,
2017-02-18,6560,欣普羅,tpex,108.00,114.50,105.00,114.50,927000,103142000,10.00,,17151446,766,
2017-02-20,6560,欣普羅,tpex,115.50,124.50,106.00,117.00,1393000,161930000,2.50,,17151446,1102,
2017-02-21,6560,欣普羅,tpex,114.50,114.50,105.50,106.00,909000,97756500,,,17151446,750,
2017-02-22,6560,欣普羅,tpex,106.00,115.50,104.50,113.50,737000,81551000,7.50,,17151446,626,
2017-02-23,6560,欣普羅,tpex,113.00,114.00,106.50,106.50,451000,49368500,,,17151446,380,
2017-02-24,6560,欣普羅,tpex,106.00,111.00,105.00,105.00,340000,36194000,,,17151446,282,
2017-03-01,6560,欣普羅,tpex,105.50,105.50,95.40,95.40,405000,39822700,,,17151446,366,
2017-03-02,6560,欣普羅,tpex,96.20,98.50,89.20,91.00,548000,50359900,,,17151446,473,
2017-03-03,6560,欣普羅,tpex,90.00,90.20,88.00,90.00,239000,21340900,,,17151446,204,
2017-03-06,6560,欣普羅,tpex,92.00,98.00,91.60,98.00,343000,32483400,8.00,,17151446,315,
2017-03-07,6560,欣普羅,tpex,96.70,97.50,93.10,95.30,311000,29675400,,,17151446,275,
2017-03-08,6560,欣普羅,tpex,95.50,99.00,95.50,96.90,300000,29324100,1.60,,17151446,260,
2017-03-09,6560,欣普羅,tpex,95.50,95.80,91.80,95.00,193000,18119300,,,17151446,167,
