date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2636,台驊,tpex,36.50,39.00,36.20,38.80,9916000,371085850,2.30,,94055008,5177,
2015-01-06,2636,台驊,tpex,38.80,39.00,37.60,37.70,4887000,186451550,,,94055008,2466,
2015-01-07,2636,台驊,tpex,38.00,39.40,36.30,36.85,6770000,256228500,,,94055008,3412,
2015-01-08,2636,台驊,tpex,37.30,38.10,36.85,37.10,3193000,119293600,0.25,,94055008,1581,
2015-01-09,2636,台驊,tpex,37.30,37.80,36.85,36.95,1796000,66756150,,,94055008,932,
2015-01-12,2636,台驊,tpex,37.80,38.00,36.95,37.05,1850000,69321550,0.10,,94055008,1008,
2015-01-13,2636,台驊,tpex,37.50,38.30,37.30,37.50,2167000,82061250,0.45,,94055008,1096,
2015-01-14,2636,台驊,tpex,38.00,39.05,37.55,39.00,4768000,183744500,1.50,,94055008,2322,
2015-01-15,2636,台驊,tpex,39.40,39.50,37.85,38.10,3028000,116225100,,,94055008,1666,
2015-01-16,2636,台驊,tpex,38.20,38.50,37.30,37.55,1564000,59090200,,,94055008,893,
2015-01-19,2636,台驊,tpex,37.60,37.85,36.25,36.70,2128000,78361850,,,94055008,1015,
2015-01-20,2636,台驊,tpex,37.00,37.15,36.50,36.75,1139000,41932550,0.05,,94055008,571,
2015-01-21,2636,台驊,tpex,37.80,38.65,37.15,38.20,4033000,154212350,1.45,,94055008,2051,
2015-01-22,2636,台驊,tpex,38.20,38.35,37.75,37.85,1882000,71651550,,,94055008,1019,
2015-01-23,2636,台驊,tpex,38.10,38.65,37.65,37.65,1572000,59822350,,,94055008,826,
2015-01-26,2636,台驊,tpex,37.80,38.55,37.70,37.75,1247000,47534700,0.10,,94055008,622,
2015-01-27,2636,台驊,tpex,38.00,38.35,36.05,36.60,2136000,79063300,,,94055008,1021,
2015-01-28,2636,台驊,tpex,36.50,36.80,35.80,36.80,1856000,67519750,0.20,,94055008,955,
2015-01-29,2636,台驊,tpex,36.90,37.05,36.45,36.60,637000,23351450,,,94055008,399,
2015-01-30,2636,台驊,tpex,36.95,37.00,36.10,36.60,762000,27777800,0.00,,94055008,466,
2015-02-02,2636,台驊,tpex,36.80,36.80,35.85,35.90,1096000,39548800,,,98398131,582,
2015-02-03,2636,台驊,tpex,35.90,36.50,35.70,35.90,1388000,50067750,0.00,,98398131,734,
2015-02-04,2636,台驊,tpex,36.20,36.35,35.55,35.60,1028000,36822750,,,98398131,552,
2015-02-05,2636,台驊,tpex,35.95,36.45,35.75,35.95,1106000,39914250,0.35,,98398131,641,
2015-02-06,2636,台驊,tpex,36.05,36.65,35.80,36.55,1191000,43235400,0.60,,98398131,826,
2015-02-09,2636,台驊,tpex,36.70,36.70,36.05,36.30,363000,13183200,,,98398131,249,
2015-02-10,2636,台驊,tpex,36.30,36.30,35.70,36.05,416000,15003000,,,98398131,262,
2015-02-11,2636,台驊,tpex,36.45,36.50,35.15,35.20,1359000,48337250,,,98398131,708,
2015-02-12,2636,台驊,tpex,35.40,35.60,35.10,35.15,679000,23945850,,,98398131,358,
2015-02-13,2636,台驊,tpex,35.30,36.00,35.15,35.60,726000,25768900,0.45,,98398131,425,
2015-02-24,2636,台驊,tpex,35.70,35.90,34.60,34.90,1269000,44374150,,,98398131,584,
2015-02-25,2636,台驊,tpex,35.00,36.20,34.90,35.80,813000,28969500,0.90,,98398131,502,
2015-02-26,2636,台驊,tpex,36.00,36.80,35.65,36.40,1122000,40790650,0.60,,98398131,590,
2015-03-02,2636,台驊,tpex,36.60,36.85,36.20,36.65,879000,32122600,0.25,,100208313,542,
2015-03-03,2636,台驊,tpex,36.50,38.70,36.50,38.40,4309000,163656000,1.75,,100208313,2122,
2015-03-04,2636,台驊,tpex,39.00,39.20,38.00,38.90,2902000,112495650,0.50,,100208313,1723,
2015-03-05,2636,台驊,tpex,38.90,41.60,38.70,41.45,5330000,215727100,2.55,,100208313,2809,
2015-03-06,2636,台驊,tpex,41.60,41.95,40.00,40.20,3784000,153370700,,,100208313,2112,
2015-03-09,2636,台驊,tpex,40.20,40.60,39.40,39.45,2112000,84449600,,,100208313,976,
2015-03-10,2636,台驊,tpex,39.50,39.70,38.60,39.10,1587000,61978100,,,100208313,879,
2015-03-11,2636,台驊,tpex,39.40,40.65,39.00,39.80,3166000,126560550,0.70,,100208313,1437,
