date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-05-20,6498,久禾光,tpex,86.00,89.90,85.00,89.00,1445000,127246800,17.00,,46742892,1062,
2025-05-21,6498,久禾光,tpex,88.50,89.50,87.60,88.40,796000,70428900,-0.60,,46742892,499,
2025-05-22,6498,久禾光,tpex,87.90,94.90,87.80,93.60,651000,58758900,5.20,,46742892,467,
2025-05-23,6498,久禾光,tpex,94.60,107.00,94.60,107.00,1149000,116315300,13.40,,46742892,901,
2025-05-26,6498,久禾光,tpex,103.00,106.00,100.00,103.50,747000,76999500,-3.50,,46742892,565,
2025-05-27,6498,久禾光,tpex,102.50,103.50,96.00,100.00,581000,57766000,-3.50,,46742892,474,
2025-05-28,6498,久禾光,tpex,103.00,110.00,102.00,110.00,795000,84990000,10.00,,46742892,492,
2025-05-29,6498,久禾光,tpex,121.00,121.00,113.00,121.00,1382000,164410500,11.00,,46742892,949,
2025-06-02,6498,久禾光,tpex,117.50,128.00,116.00,124.50,1119000,136361500,3.50,,46742892,937,
2025-06-03,6498,久禾光,tpex,121.50,123.00,113.00,114.00,779000,91782500,-10.50,,46742892,617,
2025-06-04,6498,久禾光,tpex,116.00,118.50,111.00,116.50,695000,79660500,2.50,,46742892,576,
2025-06-05,6498,久禾光,tpex,115.50,115.50,109.00,109.00,503000,56187000,-7.50,,46742892,435,
2025-06-06,6498,久禾光,tpex,110.00,119.50,107.00,119.50,806000,93015500,10.50,,46742892,592,
2025-06-09,6498,久禾光,tpex,122.50,131.00,119.50,131.00,1535000,194350500,11.50,,46742892,1134,
2025-06-10,6498,久禾光,tpex,130.50,130.50,123.50,124.50,1003000,126295000,-6.50,,46742892,848,
2025-06-11,6498,久禾光,tpex,128.00,135.00,121.00,128.00,1026000,130142000,3.50,,46742892,851,
2025-06-12,6498,久禾光,tpex,124.00,128.50,122.00,126.50,494000,61974500,-1.50,,46742892,391,
2025-06-13,6498,久禾光,tpex,123.00,125.00,121.50,122.00,375000,45988500,-4.50,,46742892,319,
