date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,2849,安泰銀,twse,15.90,15.90,14.90,15.00,1057544,15928932,-1.0,,1957910050,397,,,1
2015-01-06,2849,安泰銀,twse,14.40,14.70,14.20,14.30,641019,9257072,-0.7,,1957910050,221,,,1
2015-01-07,2849,安泰銀,twse,14.35,14.50,14.30,14.35,264375,3795980,0.05,,1957910050,100,,,1
2015-01-08,2849,安泰銀,twse,14.45,14.65,14.40,14.55,301000,4378750,0.2,,1957910050,86,,,1
2015-01-09,2849,安泰銀,twse,14.70,14.85,14.55,14.75,267473,3943279,0.2,,1957910050,151,,,1
2015-01-12,2849,安泰銀,twse,14.75,14.75,14.40,14.45,187015,2708415,-0.3,,1957910050,83,,,1
2015-01-13,2849,安泰銀,twse,14.45,14.85,14.45,14.75,320395,4713745,0.3,,1957910050,173,,,1
2015-01-14,2849,安泰銀,twse,14.75,14.75,14.40,14.40,243228,3529410,-0.35,,1957910050,106,,,1
2015-01-15,2849,安泰銀,twse,14.40,14.65,14.40,14.50,79073,1140851,0.1,,1957910050,49,,,1
2015-01-16,2849,安泰銀,twse,14.65,14.65,13.95,14.10,391699,5546736,-0.4,,1957910050,285,,,1
2015-01-19,2849,安泰銀,twse,14.10,14.35,14.05,14.05,221130,3117332,-0.05,,1957910050,86,,,1
2015-01-20,2849,安泰銀,twse,14.00,14.60,14.00,14.35,375001,5409964,0.3,,1957910050,237,,,1
2015-01-21,2849,安泰銀,twse,14.30,14.55,14.25,14.50,129952,1872408,0.15,,1957910050,102,,,1
2015-01-22,2849,安泰銀,twse,14.40,14.85,14.40,14.85,413659,6104519,0.35,,1957910050,343,,,1
2015-01-23,2849,安泰銀,twse,15.05,15.15,14.90,14.90,502984,7586811,0.05,,1957910050,308,,,1
2015-01-26,2849,安泰銀,twse,14.90,15.00,14.75,14.75,145575,2154930,-0.15,,1957910050,55,,,1
2015-01-27,2849,安泰銀,twse,14.75,14.75,14.60,14.75,104492,1534231,0.0,,1957910050,60,,,1
2015-01-28,2849,安泰銀,twse,14.60,14.85,14.50,14.85,118698,1745809,0.1,,1957910050,84,,,1
2015-01-29,2849,安泰銀,twse,14.80,14.85,14.75,14.80,74000,1096650,-0.05,,1957910050,56,,,1
2015-01-30,2849,安泰銀,twse,14.80,14.80,14.60,14.75,39001,571614,-0.05,,1957910050,37,,,1
2015-02-02,2849,安泰銀,twse,14.60,14.90,14.60,14.70,105000,1552100,-0.05,,1957910050,84,,,1
2015-02-03,2849,安泰銀,twse,14.80,14.80,14.60,14.60,32000,470850,-0.1,,1957910050,25,,,1
2015-02-04,2849,安泰銀,twse,14.70,14.80,14.70,14.75,40446,596482,0.15,,1957910050,36,,,1
2015-02-05,2849,安泰銀,twse,14.80,14.80,14.45,14.55,129112,1878567,-0.2,,1957910050,74,,,1
2015-02-06,2849,安泰銀,twse,14.70,14.70,14.40,14.50,39971,578331,-0.05,,1957910050,31,,,1
2015-02-09,2849,安泰銀,twse,14.55,14.55,14.35,14.35,55789,804493,-0.15,,1957910050,30,,,1
2015-02-10,2849,安泰銀,twse,14.35,15.15,14.35,15.15,440252,6550640,0.8,,1957910050,303,,,1
2015-02-11,2849,安泰銀,twse,15.15,15.15,14.75,14.80,153440,2286839,-0.35,,1957910050,79,,,1
2015-02-12,2849,安泰銀,twse,14.90,14.90,14.65,14.70,46582,685054,-0.1,,1957910050,30,,,1
2015-02-13,2849,安泰銀,twse,14.80,14.85,14.60,14.65,102813,1510081,-0.05,,1957910050,64,,,1
2015-02-24,2849,安泰銀,twse,14.65,14.75,14.65,14.65,43816,643172,0.0,,1957910050,34,,,1
