date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-11-29,4442,竣邦-KY,tpex,32.95,33.00,28.05,30.65,2078000,64604000,8.65,,27528938,1254,
2023-11-30,4442,竣邦-KY,tpex,29.05,29.65,28.10,28.60,626000,18059200,-2.05,,27528938,384,
2023-12-01,4442,竣邦-KY,tpex,29.00,29.00,27.50,27.55,342000,9531550,-1.05,,27528938,238,
2023-12-04,4442,竣邦-KY,tpex,27.55,27.55,26.10,26.60,341000,9060650,-0.95,,27528938,224,
2023-12-05,4442,竣邦-KY,tpex,26.35,26.35,25.90,26.00,175000,4560700,-0.60,,27528938,122,
2023-12-06,4442,竣邦-KY,tpex,25.20,26.25,25.15,25.70,231000,5874150,-0.30,,27528938,150,
2023-12-07,4442,竣邦-KY,tpex,25.60,25.65,25.00,25.10,171000,4314000,-0.60,,27528938,119,
2023-12-08,4442,竣邦-KY,tpex,25.15,26.60,25.15,25.45,81000,2089300,0.35,,27528938,66,
2023-12-11,4442,竣邦-KY,tpex,25.50,25.50,25.30,25.30,52000,1319000,-0.15,,27528938,28,
2023-12-12,4442,竣邦-KY,tpex,25.75,25.95,25.50,25.55,66000,1698350,0.25,,27528938,49,
2023-12-13,4442,竣邦-KY,tpex,25.60,25.70,25.10,25.20,51000,1287800,-0.35,,27528938,42,
2023-12-14,4442,竣邦-KY,tpex,25.25,25.70,25.20,25.30,42000,1069550,0.10,,27528938,41,
2023-12-15,4442,竣邦-KY,tpex,25.30,25.55,25.20,25.20,71000,1798750,-0.10,,27528938,51,
2023-12-18,4442,竣邦-KY,tpex,25.10,25.30,25.00,25.10,56000,1406650,-0.10,,27528938,31,
2023-12-19,4442,竣邦-KY,tpex,25.10,25.15,25.00,25.00,39000,976850,-0.10,,27528938,26,
2023-12-20,4442,竣邦-KY,tpex,24.85,25.10,24.85,24.90,27000,671650,-0.10,,27528938,20,
2023-12-21,4442,竣邦-KY,tpex,24.90,24.90,24.75,24.80,19000,471600,-0.10,,27528938,14,
2023-12-22,4442,竣邦-KY,tpex,24.50,24.55,24.50,24.55,40000,980600,-0.25,,27528938,26,
2023-12-25,4442,竣邦-KY,tpex,24.40,24.45,24.25,24.30,35000,851450,-0.25,,27528938,27,
2023-12-26,4442,竣邦-KY,tpex,24.50,24.50,24.30,24.35,11000,268550,0.05,,27528938,10,
2023-12-27,4442,竣邦-KY,tpex,24.60,24.90,24.50,24.80,20000,494300,0.45,,27528938,19,
2023-12-28,4442,竣邦-KY,tpex,24.80,27.25,24.80,26.45,254000,6770700,1.65,,27528938,169,
2023-12-29,4442,竣邦-KY,tpex,26.40,26.40,24.65,25.50,101000,2552000,-0.95,,27528938,76,
2024-01-02,4442,竣邦-KY,tpex,25.50,25.90,25.50,25.70,42000,1078650,0.20,,27528938,32,
2024-01-03,4442,竣邦-KY,tpex,25.55,25.55,25.15,25.30,19000,480500,-0.40,,27528938,15,
2024-01-04,4442,竣邦-KY,tpex,25.30,25.50,25.30,25.30,13000,329550,0.00,,27528938,11,
2024-01-05,4442,竣邦-KY,tpex,25.15,25.30,25.15,25.20,18000,453400,-0.10,,27528938,15,
2024-01-08,4442,竣邦-KY,tpex,25.25,25.25,25.10,25.25,29000,730000,0.05,,27528938,15,
2024-01-09,4442,竣邦-KY,tpex,25.30,26.00,25.25,25.50,42000,1068350,0.25,,27528938,29,
2024-01-10,4442,竣邦-KY,tpex,25.80,26.40,25.20,25.70,70000,1796900,0.20,,27528938,30,
2024-01-11,4442,竣邦-KY,tpex,25.10,25.65,25.00,25.05,46000,1159000,-0.65,,27528938,31,
2024-01-12,4442,竣邦-KY,tpex,25.25,25.45,24.50,25.45,62000,1540050,0.40,,27528938,39,
2024-01-15,4442,竣邦-KY,tpex,25.90,25.90,25.20,25.20,9000,229600,-0.25,,27528938,7,
2024-01-16,4442,竣邦-KY,tpex,25.50,25.50,24.75,24.75,13000,323900,-0.45,,27528938,11,
2024-01-17,4442,竣邦-KY,tpex,25.30,25.30,24.65,25.00,7000,173950,0.25,,27528938,5,
