date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,6473,美賣*,emerging,,6.55,6.19,6.26,107319,671817,0.08,,,,均價/額推算,,1
2026-09-04,6473,美賣*,emerging,,6.5,6.21,6.35,24256,154026,0.09,,,,均價/額推算,,1
2026-09-07,6473,美賣*,emerging,,6.49,6.19,6.26,11608,72666,-0.09,,,,均價/額推算,,1
2026-09-08,6473,美賣*,emerging,,6.34,6.04,6.14,17915,109998,-0.12,,,,均價/額推算,,1
2026-09-09,6473,美賣*,emerging,,6.24,6.08,6.12,12307,75319,-0.02,,,,均價/額推算,,1
2026-09-11,6473,美賣*,emerging,,6.39,6.11,6.29,207989,1308251,0.07,,,,均價/額推算,6.39,1
2026-09-14,6473,美賣*,emerging,,6.62,6.3,6.47,45043,291428,0.18,,,,均價/額推算,6.53,1
2026-09-15,6473,美賣*,emerging,,6.53,6.3,6.36,14216,90414,-0.11,,,,均價/額推算,6.3,1
2026-09-16,6473,美賣*,emerging,,6.5,6.3,6.38,30507,194635,0.02,,,,均價/額推算,6.31,1
2026-09-17,6473,美賣*,emerging,,6.5,6.29,6.38,62423,398259,0.00,,,,均價/額推算,6.5,1
2026-09-18,6473,美賣*,emerging,,6.53,6.27,6.42,44641,286595,0.04,,,,均價/額推算,6.53,1
2026-09-21,6473,美賣*,emerging,,6.78,6.28,6.51,211315,1375661,0.09,,,,均價/額推算,6.78,1
2026-09-22,6473,美賣*,emerging,,6.87,6.5,6.6,62663,413576,0.09,,,,均價/額推算,6.64,1
2026-09-23,6473,美賣*,emerging,,6.65,6.32,6.61,52727,348525,0.01,,,,均價/額推算,6.65,1
2026-09-24,6473,美賣*,emerging,,6.65,6.34,6.42,18731,120253,-0.19,,,,均價/額推算,6.4,1
