date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-08-21,009829,大華韓國KOSPI50,twse,10.49,10.77,10.45,10.74,138382047,1464793397,0.41,,289870000,10415,,,1
2026-08-24,009829,大華韓國KOSPI50,twse,10.59,10.59,10.25,10.34,69509781,724129154,-0.4,,309870000,9873,,,1
2026-08-25,009829,大華韓國KOSPI50,twse,10.02,10.33,9.94,10.33,58260791,586567378,-0.01,,309870000,7020,,,1
2026-08-26,009829,大華韓國KOSPI50,twse,10.34,10.54,10.29,10.42,31284664,326185913,0.09,,309870000,4029,,,1
2026-08-27,009829,大華韓國KOSPI50,twse,10.54,10.68,10.50,10.54,35711510,378172102,0.12,,298870000,3639,,,1
2026-08-28,009829,大華韓國KOSPI50,twse,10.53,10.53,10.37,10.41,30336366,316793052,-0.13,,300870000,4413,,,1
2026-08-31,009829,大華韓國KOSPI50,twse,10.18,10.40,10.05,10.40,36392907,370041038,-0.01,,300870000,3976,,,1
2026-09-01,009829,大華韓國KOSPI50,twse,10.51,10.52,10.35,10.46,18073179,188714366,0.06,,298370000,2404,,,1
2026-09-02,009829,大華韓國KOSPI50,twse,10.30,10.31,10.13,10.20,30968684,315891735,-0.26,,309370000,4816,,,1
2026-09-03,009829,大華韓國KOSPI50,twse,10.28,10.36,10.02,10.03,21764576,222575029,-0.17,,297870000,3002,,,1
2026-09-04,009829,大華韓國KOSPI50,twse,10.33,10.55,10.25,10.50,19781160,205442155,0.47,,287870000,2099,,,1
2026-09-07,009829,大華韓國KOSPI50,twse,10.83,10.97,10.79,10.97,27424383,298097010,0.47,,279870000,3289,,,1
2026-09-08,009829,大華韓國KOSPI50,twse,11.21,11.37,11.18,11.18,39086926,440639147,0.21,,287370000,4603,,,1
2026-09-09,009829,大華韓國KOSPI50,twse,11.16,11.26,11.10,11.12,24368884,272135326,-0.06,,300870000,3306,,,1
2026-09-10,009829,大華韓國KOSPI50,twse,11.02,11.17,10.92,11.15,22669188,250131244,0.03,,310870000,2587,,,1
2026-09-11,009829,大華韓國KOSPI50,twse,10.83,11.01,10.78,10.85,22276418,241426194,-0.3,,318870000,3571,,,1
