date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5288,豐祥-KY,twse,63.10,63.70,62.40,63.10,89000,5614200,0.7,,,69,
2015-01-06,5288,豐祥-KY,twse,62.50,62.90,62.00,62.00,131000,8151400,-1.1,,,93,
2015-01-07,5288,豐祥-KY,twse,62.80,62.80,61.80,62.10,57100,3547770,0.1,,,44,
2015-01-08,5288,豐祥-KY,twse,62.40,63.00,62.30,62.80,189000,11832500,0.7,,,104,
2015-01-09,5288,豐祥-KY,twse,64.50,67.10,64.00,65.00,1025195,67545570,2.2,,,631,
2015-01-12,5288,豐祥-KY,twse,64.10,64.30,62.00,62.30,522015,32858140,-2.7,,,374,
2015-01-13,5288,豐祥-KY,twse,62.80,63.00,61.40,62.40,434100,26947040,0.1,,,244,
2015-01-14,5288,豐祥-KY,twse,62.40,62.60,61.50,61.80,216000,13343600,-0.6,,,150,
2015-01-15,5288,豐祥-KY,twse,62.00,62.10,60.70,61.00,272000,16603600,-0.8,,,166,
2015-01-16,5288,豐祥-KY,twse,61.00,61.30,60.00,60.50,153000,9263600,-0.5,,,113,
2015-01-19,5288,豐祥-KY,twse,60.80,61.10,60.40,60.40,67250,4079800,-0.1,,,59,
2015-01-20,5288,豐祥-KY,twse,60.50,62.20,60.50,61.90,145004,8933247,1.5,,,97,
2015-01-21,5288,豐祥-KY,twse,62.20,62.60,61.60,62.20,111100,6902380,0.3,,,80,
2015-01-22,5288,豐祥-KY,twse,62.60,63.70,62.00,63.20,216658,13626956,1.0,,,140,
2015-01-23,5288,豐祥-KY,twse,63.70,63.70,62.60,62.70,116000,7309900,-0.5,,,85,
2015-01-26,5288,豐祥-KY,twse,62.70,62.80,62.00,62.60,45000,2806000,-0.1,,,41,
2015-01-27,5288,豐祥-KY,twse,62.90,63.00,62.20,62.20,46000,2876200,-0.4,,,37,
2015-01-28,5288,豐祥-KY,twse,62.20,62.40,62.00,62.20,54000,3355900,0.0,,,33,
2015-01-29,5288,豐祥-KY,twse,62.20,62.30,61.70,62.00,57000,3533700,-0.2,,,47,
2015-01-30,5288,豐祥-KY,twse,62.50,62.50,61.90,62.00,35000,2172100,0.0,,,27,
2015-02-02,5288,豐祥-KY,twse,61.80,61.80,61.10,61.50,60000,3688300,-0.5,,,46,
2015-02-03,5288,豐祥-KY,twse,61.20,62.00,61.20,62.00,39000,2399100,0.5,,,33,
2015-02-04,5288,豐祥-KY,twse,62.10,62.50,61.50,62.10,105000,6491300,0.1,,,70,
2015-02-05,5288,豐祥-KY,twse,62.00,62.00,61.50,62.00,48000,2966400,-0.1,,,39,
2015-02-06,5288,豐祥-KY,twse,61.70,61.80,61.50,61.80,55811,3437130,-0.2,,,45,
2015-02-09,5288,豐祥-KY,twse,61.50,62.50,61.50,62.00,89000,5529300,0.2,,,60,
2015-02-10,5288,豐祥-KY,twse,61.70,61.90,61.30,61.90,58000,3568100,-0.1,,,45,
2015-02-11,5288,豐祥-KY,twse,61.70,62.30,61.50,61.70,55000,3400900,-0.2,,,44,
2015-02-12,5288,豐祥-KY,twse,61.60,62.00,61.40,61.60,37000,2282700,-0.1,,,29,
2015-02-13,5288,豐祥-KY,twse,62.10,62.10,61.60,61.60,112000,6912400,0.0,,,79,
2015-02-24,5288,豐祥-KY,twse,62.10,62.30,61.60,61.60,83000,5139800,0.0,,,54,
2015-02-25,5288,豐祥-KY,twse,61.60,62.00,61.40,61.60,65000,4010200,0.0,,,49,
2015-02-26,5288,豐祥-KY,twse,61.60,62.10,61.60,62.10,54000,3348100,0.5,,,45,
2015-03-02,5288,豐祥-KY,twse,62.40,65.00,62.30,63.50,282015,17993861,1.4,,,221,
2015-03-03,5288,豐祥-KY,twse,63.30,63.30,62.50,63.30,73000,4599100,-0.2,,,62,
2015-03-04,5288,豐祥-KY,twse,63.10,63.80,62.30,62.90,93000,5877800,-0.4,,,68,
2015-03-05,5288,豐祥-KY,twse,62.20,63.50,62.20,62.60,99000,6221300,-0.3,,,70,
2015-03-06,5288,豐祥-KY,twse,63.10,64.70,62.80,63.70,244000,15579700,1.1,,,198,
2015-03-09,5288,豐祥-KY,twse,63.50,64.30,63.50,63.80,215000,13733000,0.1,,,188,
2015-03-10,5288,豐祥-KY,twse,63.80,63.80,61.90,63.00,283000,17642500,-0.8,,,197,
2015-03-11,5288,豐祥-KY,twse,62.60,62.90,62.00,62.50,132080,8229832,-0.5,,,83,
2015-03-12,5288,豐祥-KY,twse,62.50,62.80,62.20,62.40,81050,5065245,-0.1,,,64,
2015-03-13,5288,豐祥-KY,twse,62.30,63.60,62.30,62.70,52000,3264700,0.3,,,41,
2015-03-16,5288,豐祥-KY,twse,62.70,62.70,62.30,62.70,54000,3377600,0.0,,,40,
2015-03-17,5288,豐祥-KY,twse,63.50,63.60,62.70,62.70,54001,3395963,0.0,,,36,
2015-03-18,5288,豐祥-KY,twse,62.70,64.90,62.60,64.30,400064,25575713,1.6,,,276,
2015-03-19,5288,豐祥-KY,twse,64.90,66.90,64.80,65.90,469250,30795950,1.6,,,350,
2015-03-20,5288,豐祥-KY,twse,66.40,66.50,64.60,64.90,308110,20160783,-1.0,,,194,
2015-03-23,5288,豐祥-KY,twse,64.90,65.60,64.70,64.80,246010,16000852,-0.1,,,152,
2015-03-24,5288,豐祥-KY,twse,65.60,67.80,64.80,67.00,529075,35202554,2.2,,,401,
2015-03-25,5288,豐祥-KY,twse,67.20,67.20,65.50,65.80,395075,26108441,-1.2,,,243,
2015-03-26,5288,豐祥-KY,twse,65.40,66.20,64.80,65.60,180025,11764050,-0.2,,,120,
2015-03-27,5288,豐祥-KY,twse,65.90,66.90,65.00,66.40,223015,14674896,0.8,,,189,
2015-03-30,5288,豐祥-KY,twse,66.40,66.50,65.40,66.30,125025,8230457,-0.1,,,96,
2015-03-31,5288,豐祥-KY,twse,66.30,70.20,66.30,70.20,678070,46676848,3.9,,,535,
2015-04-01,5288,豐祥-KY,twse,70.20,70.20,68.60,69.00,329070,22735451,-1.2,,,241,
2015-04-02,5288,豐祥-KY,twse,69.00,73.00,68.00,72.00,839462,58777624,3.0,,,620,
2015-04-07,5288,豐祥-KY,twse,73.50,73.90,71.60,73.50,1086505,78869115,1.5,,,686,
2015-04-08,5288,豐祥-KY,twse,73.70,73.70,71.70,72.80,731000,52915500,-0.7,,,419,
2015-04-09,5288,豐祥-KY,twse,72.80,73.40,68.80,70.80,923899,65799518,-2.0,,,509,
2015-04-10,5288,豐祥-KY,twse,70.80,71.20,69.30,69.80,254017,17798384,-1.0,,,191,
2015-04-13,5288,豐祥-KY,twse,70.10,70.30,68.80,70.00,265000,18416900,0.2,,,196,
2015-04-14,5288,豐祥-KY,twse,70.00,71.60,70.00,71.20,238001,16885371,1.2,,,178,
2015-04-15,5288,豐祥-KY,twse,71.50,76.10,71.50,76.00,1979148,147841929,4.8,,,1199,
2015-04-16,5288,豐祥-KY,twse,78.20,78.20,75.50,75.60,1158309,88837584,-0.4,,,807,
2015-04-17,5288,豐祥-KY,twse,75.60,76.40,73.10,74.00,547076,40590661,-1.6,,,357,
2015-04-20,5288,豐祥-KY,twse,74.00,74.00,72.20,72.50,331222,24183395,-1.5,,,225,
2015-04-21,5288,豐祥-KY,twse,74.00,74.00,69.80,71.20,633000,45126000,-1.3,,,425,
2015-04-22,5288,豐祥-KY,twse,70.30,73.20,70.30,72.30,217032,15596900,1.1,,,178,
2015-04-23,5288,豐祥-KY,twse,73.30,75.30,73.20,73.60,855188,63575961,1.3,,,586,
2015-04-24,5288,豐祥-KY,twse,74.00,74.70,72.00,72.60,375000,27425400,-1.0,,,299,
2015-04-27,5288,豐祥-KY,twse,72.70,75.20,72.30,74.00,597157,44228649,1.4,,,433,
2015-04-28,5288,豐祥-KY,twse,74.90,77.60,74.60,76.00,1542000,117678100,2.0,,,1014,
2015-04-29,5288,豐祥-KY,twse,76.70,77.40,74.30,74.80,894000,67768000,-1.2,,,550,
2015-04-30,5288,豐祥-KY,twse,75.00,78.30,74.80,77.90,1918243,147701078,3.1,,,1157,
2015-05-04,5288,豐祥-KY,twse,78.30,82.00,77.50,78.60,3009350,239082254,0.7,,,1814,
