date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-11-27,7744,崴寶,tpex,286.00,291.50,280.00,283.50,861000,245174500,3.50,,32000000,730,
2025-11-28,7744,崴寶,tpex,285.50,288.00,282.00,284.50,295000,84095000,1.00,,32000000,243,
2025-12-01,7744,崴寶,tpex,284.50,286.00,280.00,283.00,267000,75400000,-1.50,,32000000,228,
2025-12-02,7744,崴寶,tpex,283.00,285.50,279.50,282.50,212000,59842500,-0.50,,32000000,139,
2025-12-03,7744,崴寶,tpex,283.50,287.50,281.50,284.00,210000,59891500,1.50,,32000000,178,
2025-12-04,7744,崴寶,tpex,286.00,286.00,281.50,282.00,84000,23800000,-2.00,,32000000,80,
2025-12-05,7744,崴寶,tpex,283.00,285.00,280.00,282.00,131000,36975000,0.00,,32000000,114,
2025-12-08,7744,崴寶,tpex,283.50,303.50,283.50,299.00,525000,155170500,17.00,,32000000,399,
2025-12-09,7744,崴寶,tpex,295.50,297.00,278.00,282.50,377000,107341000,-16.50,,32000000,285,
2025-12-10,7744,崴寶,tpex,282.50,283.00,277.00,281.00,77000,21586500,-1.50,,32000000,65,
2025-12-11,7744,崴寶,tpex,280.00,283.50,279.00,281.00,115000,32328500,0.00,,32000000,87,
2025-12-12,7744,崴寶,tpex,280.00,280.50,271.00,273.50,145000,39933500,-7.50,,32000000,133,
2025-12-15,7744,崴寶,tpex,267.00,277.00,265.00,276.00,102000,27947000,2.50,,32000000,64,
2025-12-16,7744,崴寶,tpex,276.50,280.50,271.00,275.00,55000,15144500,-1.00,,32000000,45,
2025-12-17,7744,崴寶,tpex,275.00,302.00,275.00,294.00,405000,117929500,19.00,,32000000,367,
2025-12-18,7744,崴寶,tpex,292.00,302.00,287.00,296.00,278000,82807500,2.00,,32000000,241,
2025-12-19,7744,崴寶,tpex,293.50,299.00,292.50,293.50,108000,31875500,-2.50,,32000000,74,
2025-12-22,7744,崴寶,tpex,291.50,291.50,284.00,289.00,155000,44439000,-4.50,,32000000,118,
2025-12-23,7744,崴寶,tpex,293.00,298.50,287.00,294.50,131000,38203000,5.50,,32000000,102,
2025-12-24,7744,崴寶,tpex,295.00,295.00,284.00,291.50,79000,22836500,-3.00,,32000000,66,
2025-12-26,7744,崴寶,tpex,288.00,293.50,285.50,285.50,81000,23344500,-6.00,,32000000,42,
2025-12-29,7744,崴寶,tpex,288.50,303.00,288.50,295.00,224000,66419500,9.50,,32000000,199,
2025-12-30,7744,崴寶,tpex,295.50,296.00,290.00,294.50,88000,25842000,-0.50,,32000000,70,
2025-12-31,7744,崴寶,tpex,294.50,299.00,287.00,298.00,106000,31109500,3.50,,32000000,85,
2026-01-02,7744,崴寶,tpex,300.00,320.00,296.00,320.00,331000,101596500,22.00,,32000000,272,
2026-01-05,7744,崴寶,tpex,322.00,338.00,319.00,324.00,407000,134035500,4.00,,32000000,366,
2026-01-06,7744,崴寶,tpex,323.50,341.00,311.00,337.50,377000,125309000,13.50,,32000000,312,
2026-01-07,7744,崴寶,tpex,363.00,363.50,340.50,348.00,392000,138633500,10.50,,32000000,344,
2026-01-08,7744,崴寶,tpex,348.50,354.00,335.00,336.00,182000,61854500,-12.00,,32000000,153,
2026-01-09,7744,崴寶,tpex,328.50,339.50,316.00,325.50,206000,66694000,-10.50,,32000000,184,
2026-01-12,7744,崴寶,tpex,331.00,340.00,326.00,340.00,133000,44305500,14.50,,32000000,111,
2026-01-13,7744,崴寶,tpex,340.00,348.00,331.50,339.00,424000,144356000,-1.00,,32000000,353,
2026-01-14,7744,崴寶,tpex,334.50,364.00,334.50,353.00,342000,120976500,14.00,,32000000,288,
2026-01-15,7744,崴寶,tpex,353.00,366.50,347.00,347.00,334000,119401000,-6.00,,32000000,290,
2026-01-16,7744,崴寶,tpex,346.00,349.50,336.00,337.50,167000,57095500,-9.50,,32000000,140,
2026-01-19,7744,崴寶,tpex,337.50,341.50,329.50,332.00,111000,37187000,-5.50,,32000000,97,
2026-01-20,7744,崴寶,tpex,332.50,336.50,327.00,329.00,97000,32024000,-3.00,,32000000,73,
2026-01-21,7744,崴寶,tpex,329.00,331.50,314.00,316.00,123000,39498000,-13.00,,32000000,100,
2026-01-22,7744,崴寶,tpex,316.00,320.00,310.50,317.00,83000,26224000,1.00,,32000000,74,
2026-01-23,7744,崴寶,tpex,315.00,328.00,315.00,326.50,63000,20321000,9.50,,32000000,58,
2026-01-26,7744,崴寶,tpex,327.00,332.50,319.00,320.00,67000,21623000,-6.50,,32000000,61,
2026-01-27,7744,崴寶,tpex,320.00,322.00,315.00,315.50,56000,17823500,-4.50,,32000000,51,
2026-01-28,7744,崴寶,tpex,318.00,320.00,312.00,317.00,31000,9810500,1.50,,32000000,25,
2026-01-29,7744,崴寶,tpex,325.00,325.00,304.50,305.50,112000,34481000,-11.50,,32000000,91,
2026-01-30,7744,崴寶,tpex,304.00,304.00,294.00,303.00,134000,40094500,-2.50,,32000000,117,
2026-02-02,7744,崴寶,tpex,296.00,300.00,284.50,293.00,183000,53246500,-10.00,,32000000,135,
2026-02-03,7744,崴寶,tpex,296.50,303.50,295.50,302.00,95000,28519500,9.00,,32000000,72,
2026-02-04,7744,崴寶,tpex,305.50,324.00,301.50,321.00,102000,32015000,19.00,,32000000,99,
2026-02-05,7744,崴寶,tpex,319.00,341.50,319.00,330.00,214000,71413000,9.00,,32000000,195,
2026-02-06,7744,崴寶,tpex,354.50,363.00,319.50,363.00,705000,246342500,33.00,,32000000,547,
2026-02-09,7744,崴寶,tpex,390.00,399.00,369.00,389.00,1102000,428131000,26.00,,32000000,812,
2026-02-10,7744,崴寶,tpex,380.50,397.00,357.00,379.50,407000,152802000,-9.50,,32000000,370,
2026-02-11,7744,崴寶,tpex,382.50,387.00,368.00,368.00,304000,114255000,-11.50,,32000000,237,
2026-02-23,7744,崴寶,tpex,390.50,404.50,377.00,404.50,612000,241518000,36.50,,32000000,485,
2026-02-24,7744,崴寶,tpex,404.50,440.00,404.00,429.00,922000,391831000,24.50,,32000000,765,
2026-02-25,7744,崴寶,tpex,455.00,471.50,454.50,471.50,604000,282363000,42.50,,32000000,357,
2026-02-26,7744,崴寶,tpex,500.00,518.00,484.00,511.00,405000,205322000,39.50,,32000000,340,
2026-03-02,7744,崴寶,tpex,480.50,560.00,480.50,529.00,288000,148222000,18.00,,32000000,245,
2026-03-03,7744,崴寶,tpex,513.00,518.00,476.50,476.50,320000,154937500,-52.50,,32000000,282,
2026-03-04,7744,崴寶,tpex,454.50,454.50,429.00,429.00,158000,68162500,-47.50,,32000000,109,
2026-03-05,7744,崴寶,tpex,440.50,459.00,410.00,459.00,96000,41524000,30.00,,32000000,96,
2026-03-06,7744,崴寶,tpex,430.00,459.00,430.00,449.00,27000,12070500,-10.00,,32000000,27,
2026-03-09,7744,崴寶,tpex,410.00,423.00,410.00,416.00,114000,47136500,-33.00,,32000000,83,
2026-03-10,7744,崴寶,tpex,448.00,450.00,426.00,449.00,37000,16342000,33.00,,32000000,37,
2026-03-11,7744,崴寶,tpex,458.00,493.00,451.50,493.00,65000,31055500,44.00,,32000000,53,
2026-03-12,7744,崴寶,tpex,468.50,472.00,458.00,469.00,44000,20596500,-24.00,,32000000,43,
2026-03-13,7744,崴寶,tpex,446.00,479.00,446.00,472.00,18000,8350500,3.00,,32000000,17,
2026-03-16,7744,崴寶,tpex,489.00,489.00,472.00,475.00,14000,6645000,3.00,,32000000,14,
2026-03-17,7744,崴寶,tpex,480.50,500.00,480.50,497.00,40000,19664500,22.00,,32000000,39,
2026-03-18,7744,崴寶,tpex,510.00,526.00,470.00,475.00,475000,236752000,-22.00,,32000000,422,
2026-03-19,7744,崴寶,tpex,475.00,485.50,460.50,482.00,205000,97708500,7.00,,32000000,182,
2026-03-20,7744,崴寶,tpex,482.00,485.50,460.50,474.00,145000,68072000,-8.00,,32000000,132,
2026-03-23,7744,崴寶,tpex,484.50,484.50,454.00,474.00,140000,66286500,0.00,,32000000,134,
2026-03-24,7744,崴寶,tpex,485.00,489.50,452.00,458.50,129000,60178000,-15.50,,32000000,114,
2026-03-25,7744,崴寶,tpex,468.50,474.00,445.50,450.50,113000,51747500,-8.00,,32000000,110,
2026-03-26,7744,崴寶,tpex,452.00,452.00,426.00,435.00,185000,80672000,-15.50,,32000000,160,
2026-03-27,7744,崴寶,tpex,420.50,458.00,420.50,458.00,134000,59264000,23.00,,32000000,127,
2026-03-30,7744,崴寶,tpex,457.00,457.00,434.50,437.00,39000,17215500,-21.00,,32000000,36,
2026-03-31,7744,崴寶,tpex,435.00,437.00,422.00,422.00,85000,36487000,-15.00,,32000000,78,
2026-04-01,7744,崴寶,tpex,441.00,443.50,435.00,435.00,37000,16218500,13.00,,32000000,37,
2026-04-02,7744,崴寶,tpex,435.00,438.50,431.00,438.50,40000,17358500,3.50,,32000000,35,
2026-04-07,7744,崴寶,tpex,438.50,450.00,438.50,449.00,62000,27635000,10.50,,32000000,50,
2026-04-08,7744,崴寶,tpex,493.50,493.50,493.50,493.50,158000,77973000,44.50,up,32000000,117,
2026-04-09,7744,崴寶,tpex,525.00,525.00,473.00,477.50,329000,163245500,-16.00,,32000000,293,
