date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5304,鼎創達,tpex,3.52,3.58,3.52,3.58,2000,7100,0.16,,185962436,2,
2015-01-06,5304,鼎創達,tpex,3.45,3.45,3.33,3.34,32000,107390,,,185962436,12,
2015-01-07,5304,鼎創達,tpex,3.34,3.56,3.30,3.56,33000,113020,0.22,,185962436,13,
2015-01-08,5304,鼎創達,tpex,3.36,3.55,3.36,3.55,15000,51460,,,185962436,10,
2015-01-09,5304,鼎創達,tpex,3.54,3.62,3.54,3.62,13000,46810,0.07,,185962436,9,
2015-01-12,5304,鼎創達,tpex,3.47,3.58,3.45,3.45,35000,121790,,,185962436,10,
2015-01-13,5304,鼎創達,tpex,3.45,3.64,3.45,3.64,25000,88370,0.19,,185962436,6,
2015-01-14,5304,鼎創達,tpex,3.51,3.51,3.51,3.51,3000,10530,,flat,185962436,2,
2015-01-15,5304,鼎創達,tpex,3.45,3.45,3.45,3.45,3000,10350,,flat,185962436,2,
2015-01-16,5304,鼎創達,tpex,3.40,3.66,3.40,3.66,72000,260320,0.21,,185962436,22,
2015-01-19,5304,鼎創達,tpex,3.66,3.91,3.66,3.91,146000,564150,0.25,,185962436,36,
2015-01-20,5304,鼎創達,tpex,4.16,4.18,4.13,4.16,78000,323950,0.25,,185962436,28,
2015-01-21,5304,鼎創達,tpex,3.93,4.17,3.92,4.00,13000,52100,,,185962436,10,
2015-01-22,5304,鼎創達,tpex,4.18,4.28,4.18,4.28,24000,102580,0.28,,185962436,12,
2015-01-23,5304,鼎創達,tpex,4.57,4.57,4.11,4.57,446000,2032980,0.29,,185962436,81,
2015-01-26,5304,鼎創達,tpex,4.60,4.88,4.60,4.88,223000,1079770,0.31,,185962436,40,
2015-01-27,5304,鼎創達,tpex,5.22,5.22,5.22,5.22,88000,459360,0.34,up,185962436,28,
2015-01-28,5304,鼎創達,tpex,5.58,5.58,4.86,4.88,497000,2701850,,,185962436,147,
2015-01-29,5304,鼎創達,tpex,4.98,5.21,4.57,5.21,143000,692010,0.33,,185962436,25,
2015-01-30,5304,鼎創達,tpex,5.50,5.50,4.85,4.88,215000,1081800,,,185962436,43,
2015-02-02,5304,鼎創達,tpex,4.75,4.88,4.60,4.60,25000,118740,,,185962436,8,
2015-02-03,5304,鼎創達,tpex,4.35,4.50,4.28,4.32,36000,155770,,,185962436,14,
2015-02-04,5304,鼎創達,tpex,4.05,4.30,4.05,4.30,48000,197290,,,185962436,15,
2015-02-05,5304,鼎創達,tpex,4.16,4.19,4.16,4.19,10000,41660,,,185962436,5,
2015-02-06,5304,鼎創達,tpex,4.10,4.18,4.10,4.18,4000,16640,,,185962436,3,
2015-02-09,5304,鼎創達,tpex,4.04,4.18,4.04,4.18,14000,57960,0.00,,185962436,4,
2015-02-10,5304,鼎創達,tpex,4.06,4.08,4.06,4.08,16000,65260,,,185962436,5,
2015-02-11,5304,鼎創達,tpex,4.12,4.29,4.12,4.29,12000,49870,0.21,,185962436,5,
2015-02-12,5304,鼎創達,tpex,4.40,4.59,4.30,4.58,72000,324560,0.29,,185962436,26,
2015-02-13,5304,鼎創達,tpex,4.89,4.90,4.63,4.88,155000,757310,0.30,,185962436,41,
2015-02-24,5304,鼎創達,tpex,5.12,5.22,5.12,5.22,213000,1103690,0.34,,185962436,67,
2015-02-25,5304,鼎創達,tpex,5.58,5.58,5.26,5.58,141000,779450,0.36,,185962436,52,
2015-02-26,5304,鼎創達,tpex,5.79,5.79,5.19,5.58,143000,795300,0.00,,185962436,47,
2015-03-02,5304,鼎創達,tpex,5.63,5.64,5.23,5.23,82000,438970,,,185962436,23,
2015-03-03,5304,鼎創達,tpex,5.21,5.29,5.10,5.20,81000,421330,,,185962436,25,
2015-03-04,5304,鼎創達,tpex,5.11,5.34,5.04,5.20,49000,249060,0.00,,185962436,16,
