date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8215,明基材,twse,32.35,34.50,32.35,34.50,4877719,165358170,1.1,,,2299,
2015-01-06,8215,明基材,twse,34.00,34.20,33.50,33.70,4336068,146823362,-0.8,,,2126,
2015-01-07,8215,明基材,twse,34.00,34.45,33.60,34.00,3821000,130034850,0.3,,,1781,
2015-01-08,8215,明基材,twse,34.50,34.95,34.20,34.25,4701354,162344689,0.25,,,2085,
2015-01-09,8215,明基材,twse,34.75,34.80,33.95,34.00,3040140,104173303,-0.25,,,1276,
2015-01-12,8215,明基材,twse,34.00,34.65,33.80,33.90,2216220,75829184,-0.1,,,1128,
2015-01-13,8215,明基材,twse,33.90,34.30,33.75,33.75,1706950,57892260,-0.15,,,865,
2015-01-14,8215,明基材,twse,33.95,34.10,33.50,34.00,1843078,62281102,0.25,,,1004,
2015-01-15,8215,明基材,twse,34.00,34.25,33.60,33.60,2136100,72350569,-0.4,,,934,
2015-01-16,8215,明基材,twse,33.90,33.90,32.50,32.50,3333715,109662386,-1.1,,,1687,
2015-01-19,8215,明基材,twse,33.00,33.15,32.45,32.55,1405650,45959708,0.05,,,786,
2015-01-20,8215,明基材,twse,32.55,33.30,32.50,33.20,1577468,52134194,0.65,,,780,
2015-01-21,8215,明基材,twse,33.40,33.40,32.45,32.75,1886535,61669165,-0.45,,,1078,
2015-01-22,8215,明基材,twse,32.55,33.25,32.55,32.95,1211380,39914820,0.2,,,654,
2015-01-23,8215,明基材,twse,33.10,33.40,32.60,32.60,1773250,58333761,-0.35,,,828,
2015-01-26,8215,明基材,twse,32.60,32.95,32.60,32.80,717020,23487253,0.2,,,356,
2015-01-27,8215,明基材,twse,33.10,33.20,32.80,33.00,1374879,45399174,0.2,,,707,
2015-01-28,8215,明基材,twse,32.80,32.95,32.60,32.85,885569,29072039,-0.15,,,394,
2015-01-29,8215,明基材,twse,32.95,33.05,32.70,32.95,769200,25320030,0.1,,,349,
2015-01-30,8215,明基材,twse,33.20,33.20,32.60,32.60,1105100,36158725,-0.35,,,545,
2015-02-02,8215,明基材,twse,32.70,32.70,32.00,32.00,1210206,38878032,-0.6,,,643,
2015-02-03,8215,明基材,twse,32.00,32.35,32.00,32.10,654314,21045973,0.1,,,358,
2015-02-04,8215,明基材,twse,32.35,32.45,32.10,32.10,763550,24601644,0.0,,,505,
2015-02-05,8215,明基材,twse,32.10,32.10,31.60,31.95,1143000,36400000,-0.15,,,563,
2015-02-06,8215,明基材,twse,31.90,32.10,31.50,31.50,963194,30508288,-0.45,,,505,
2015-02-09,8215,明基材,twse,31.50,31.60,31.05,31.10,801100,25020540,-0.4,,,417,
2015-02-10,8215,明基材,twse,31.10,31.40,31.05,31.25,681386,21271684,0.15,,,349,
2015-02-11,8215,明基材,twse,31.30,31.80,31.30,31.40,965339,30425643,0.15,,,500,
2015-02-12,8215,明基材,twse,31.45,31.55,31.15,31.20,438340,13708308,-0.2,,,247,
2015-02-13,8215,明基材,twse,31.30,31.60,31.20,31.25,478615,14983798,0.05,,,268,
2015-02-24,8215,明基材,twse,31.45,31.80,31.30,31.70,866000,27379600,0.45,,,446,
2015-02-25,8215,明基材,twse,31.60,31.80,31.20,31.80,1605000,50572800,0.1,,,854,
2015-02-26,8215,明基材,twse,31.80,31.90,31.55,31.65,921037,29182874,-0.15,,,388,
2015-03-02,8215,明基材,twse,31.65,31.80,31.30,31.35,1271868,39939916,-0.3,,,621,
2015-03-03,8215,明基材,twse,31.40,31.40,31.10,31.20,1006238,31443225,-0.15,,,516,
2015-03-04,8215,明基材,twse,31.10,31.40,31.00,31.10,1321806,41206472,-0.1,,,700,
2015-03-05,8215,明基材,twse,31.10,31.35,31.10,31.30,1040270,32488522,0.2,,,450,
2015-03-06,8215,明基材,twse,31.70,32.25,31.40,31.95,3086038,98621409,0.65,,,1423,
2015-03-09,8215,明基材,twse,31.90,31.95,31.60,31.65,1343210,42620795,-0.3,,,590,
2015-03-10,8215,明基材,twse,31.90,31.90,31.50,31.50,985193,31213629,-0.15,,,433,
2015-03-11,8215,明基材,twse,31.50,33.20,31.50,32.50,6366070,207511275,1.0,,,2700,
2015-03-12,8215,明基材,twse,32.70,33.15,32.30,33.05,6304647,207149683,0.55,,,2678,
2015-03-13,8215,明基材,twse,33.05,33.15,32.55,32.75,1968329,64530873,-0.3,,,951,
2015-03-16,8215,明基材,twse,32.80,32.90,32.55,32.60,1461380,47802988,-0.15,,,726,
2015-03-17,8215,明基材,twse,32.80,33.00,32.50,32.50,1455168,47557607,-0.1,,,667,
2015-03-18,8215,明基材,twse,32.90,33.00,32.50,32.50,1174805,38413761,0.0,,,574,
2015-03-19,8215,明基材,twse,32.70,32.80,32.10,32.20,2211780,71385860,-0.3,,,998,
2015-03-20,8215,明基材,twse,32.15,32.50,32.15,32.15,1372158,44368956,-0.05,,,650,
2015-03-23,8215,明基材,twse,32.15,32.90,32.10,32.40,2205145,71711796,0.25,,,934,
2015-03-24,8215,明基材,twse,32.50,32.50,32.05,32.20,1215051,39107942,-0.2,,,551,
2015-03-25,8215,明基材,twse,32.20,32.30,31.50,31.65,1795121,57075040,-0.55,,,853,
2015-03-26,8215,明基材,twse,31.00,31.45,30.80,31.15,1420088,44220208,-0.5,,,739,
2015-03-27,8215,明基材,twse,31.20,31.45,30.75,30.85,1639100,50823834,-0.3,,,691,
2015-03-30,8215,明基材,twse,30.85,31.00,30.45,30.55,922260,28258082,-0.3,,,480,
2015-03-31,8215,明基材,twse,30.60,30.95,30.40,30.60,1604384,49122038,0.05,,,642,
2015-04-01,8215,明基材,twse,30.55,30.55,29.85,30.00,1600951,48283723,-0.6,,,729,
2015-04-02,8215,明基材,twse,30.20,30.45,30.05,30.30,1314444,39820123,0.3,,,585,
2015-04-07,8215,明基材,twse,30.50,30.55,29.70,29.85,1999180,59806150,-0.45,,,1011,
2015-04-08,8215,明基材,twse,30.00,30.05,29.70,29.80,1242000,37116300,-0.05,,,626,
2015-04-09,8215,明基材,twse,30.00,30.10,29.75,29.75,1193323,35679190,-0.05,,,606,
2015-04-10,8215,明基材,twse,30.00,30.00,29.25,29.55,1503700,44434084,-0.2,,,789,
2015-04-13,8215,明基材,twse,29.55,29.70,29.45,29.60,854446,25231972,0.05,,,436,
2015-04-14,8215,明基材,twse,29.60,30.00,29.60,29.95,1070911,31981230,0.35,,,611,
2015-04-15,8215,明基材,twse,30.00,30.40,29.80,29.95,2608157,78632860,0.0,,,1261,
2015-04-16,8215,明基材,twse,30.00,30.20,29.70,29.75,985204,29506990,-0.2,,,554,
2015-04-17,8215,明基材,twse,29.80,29.80,29.50,29.60,797459,23602723,-0.15,,,435,
2015-04-20,8215,明基材,twse,29.50,29.50,29.00,29.00,1070298,31187250,-0.6,,,571,
2015-04-21,8215,明基材,twse,29.10,29.65,28.70,28.85,1269000,36911650,-0.15,,,592,
2015-04-22,8215,明基材,twse,28.90,29.05,28.65,28.65,1130500,32525898,-0.2,,,612,
