date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7824,智寶,emerging,,39.55,37.7,38.05,8016,305009,-1.50,,,,均價/額推算,,1
2026-09-04,7824,智寶,emerging,,39,39,39,44,1716,0.95,,,,均價/額推算,,1
2026-09-07,7824,智寶,emerging,,,,,0,0,,,,,無成交,,0
2026-09-08,7824,智寶,emerging,,38.9,38.9,38.9,1215,47264,-0.10,,,,均價/額推算,,1
2026-09-09,7824,智寶,emerging,,38.9,37.65,38.45,3014,115888,-0.45,,,,均價/額推算,,1
2026-09-11,7824,智寶,emerging,,39.5,37.7,39.34,554,21794,-0.16,,,,均價/額推算,39.5,1
2026-09-14,7824,智寶,emerging,,39.5,39.5,39.5,500,19750,0.16,,,,均價/額推算,39.5,1
2026-09-15,7824,智寶,emerging,,,,,0,,,,,,無成交,,0
2026-09-16,7824,智寶,emerging,,,,,0,,,,,,無成交,,0
2026-09-17,7824,智寶,emerging,,,,,0,,,,,,無成交,,0
2026-09-18,7824,智寶,emerging,,40,39.4,39.61,27592,1092919,0.11,,,,均價/額推算,40,1
2026-09-21,7824,智寶,emerging,,40,38.5,39.48,27061,1068368,-0.13,,,,均價/額推算,39.6,1
2026-09-22,7824,智寶,emerging,,39.6,38.5,39.06,6002,234438,-0.42,,,,均價/額推算,39.5,1
2026-09-23,7824,智寶,emerging,,39.5,37.8,37.81,2017,76263,-1.25,,,,均價/額推算,39.5,1
2026-09-24,7824,智寶,emerging,,39.5,39.5,39.5,24,948,1.69,,,,均價/額推算,39.5,1
