date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2855,統一證,twse,16.60,16.60,16.05,16.45,602379,9814978,-0.2,,,296,
2015-01-06,2855,統一證,twse,16.20,16.20,15.85,15.90,737057,11797648,-0.55,,,530,
2015-01-07,2855,統一證,twse,15.90,16.00,15.80,15.80,720875,11437213,-0.1,,,413,
2015-01-08,2855,統一證,twse,16.30,16.40,16.10,16.30,1904186,30995962,0.5,,,416,
2015-01-09,2855,統一證,twse,16.60,16.65,16.20,16.25,638175,10441932,-0.05,,,439,
2015-01-12,2855,統一證,twse,16.20,16.30,16.10,16.10,429521,6951586,-0.15,,,206,
2015-01-13,2855,統一證,twse,16.05,16.40,16.05,16.30,861649,13968859,0.2,,,409,
2015-01-14,2855,統一證,twse,16.50,16.50,16.20,16.25,346195,5642444,-0.05,,,193,
2015-01-15,2855,統一證,twse,16.30,16.30,16.00,16.05,331503,5329370,-0.2,,,250,
2015-01-16,2855,統一證,twse,16.10,16.10,15.85,15.90,410537,6544879,-0.15,,,262,
2015-01-19,2855,統一證,twse,15.95,16.05,15.70,15.75,701317,11119152,-0.15,,,294,
2015-01-20,2855,統一證,twse,15.80,16.10,15.80,15.85,428527,6832872,0.1,,,283,
2015-01-21,2855,統一證,twse,15.90,16.00,15.80,15.85,298553,4747602,0.0,,,201,
2015-01-22,2855,統一證,twse,15.95,16.15,15.95,16.05,725443,11649238,0.2,,,427,
2015-01-23,2855,統一證,twse,16.25,16.40,16.20,16.30,938804,15326518,0.25,,,443,
2015-01-26,2855,統一證,twse,16.40,16.40,16.10,16.10,540802,8800132,-0.2,,,230,
2015-01-27,2855,統一證,twse,16.20,16.30,16.15,16.20,466124,7552693,0.1,,,249,
2015-01-28,2855,統一證,twse,16.10,16.20,16.10,16.15,177397,2868441,-0.05,,,101,
2015-01-29,2855,統一證,twse,16.10,16.20,16.00,16.05,171175,2753150,-0.1,,,116,
2015-01-30,2855,統一證,twse,16.05,16.15,16.05,16.15,204459,3290410,0.1,,,73,
2015-02-02,2855,統一證,twse,16.15,16.25,16.05,16.15,365501,5917414,0.0,,,97,
2015-02-03,2855,統一證,twse,16.15,16.20,16.10,16.10,232705,3759163,-0.05,,,196,
2015-02-04,2855,統一證,twse,16.20,16.45,16.20,16.20,850285,13898195,0.1,,,280,
2015-02-05,2855,統一證,twse,16.20,16.30,16.10,16.10,388002,6274978,-0.1,,,135,
2015-02-06,2855,統一證,twse,16.10,16.20,16.10,16.15,821991,13279249,0.05,,,158,
2015-02-09,2855,統一證,twse,16.05,16.15,16.05,16.05,405282,6518172,-0.1,,,125,
2015-02-10,2855,統一證,twse,16.05,16.20,16.00,16.10,637523,10281568,0.05,,,253,
2015-02-11,2855,統一證,twse,16.10,16.20,16.10,16.10,318482,5138230,0.0,,,155,
2015-02-12,2855,統一證,twse,16.10,16.20,16.10,16.15,224886,3626076,0.05,,,113,
2015-02-13,2855,統一證,twse,16.10,16.35,16.10,16.35,477352,7761717,0.2,,,163,
2015-02-24,2855,統一證,twse,16.35,16.35,16.15,16.30,364923,5940393,-0.05,,,182,
2015-02-25,2855,統一證,twse,16.35,16.35,16.20,16.25,285979,4655204,-0.05,,,127,
2015-02-26,2855,統一證,twse,16.30,16.30,16.15,16.15,335766,5439714,-0.1,,,220,
2015-03-02,2855,統一證,twse,16.15,16.30,16.15,16.15,570495,9238410,0.0,,,295,
2015-03-03,2855,統一證,twse,16.20,16.20,16.00,16.00,248362,3993342,-0.15,,,157,
2015-03-04,2855,統一證,twse,16.00,16.10,15.90,16.00,633738,10142958,0.0,,,208,
2015-03-05,2855,統一證,twse,16.00,16.10,15.95,16.00,407420,6516727,0.0,,,226,
2015-03-06,2855,統一證,twse,16.05,16.10,16.00,16.05,299445,4805370,0.05,,,154,
2015-03-09,2855,統一證,twse,16.05,16.10,15.95,15.95,313806,5015378,-0.1,,,176,
2015-03-10,2855,統一證,twse,15.95,16.05,15.95,16.05,369524,5912034,0.1,,,165,
2015-03-11,2855,統一證,twse,15.90,16.00,15.85,15.90,534495,8509222,-0.15,,,294,
2015-03-12,2855,統一證,twse,15.90,16.00,15.85,15.95,271980,4339624,0.05,,,140,
2015-03-13,2855,統一證,twse,16.00,16.05,15.95,16.00,71606,1145446,0.05,,,78,
2015-03-16,2855,統一證,twse,15.90,15.95,15.90,15.90,191554,3047273,-0.1,,,126,
2015-03-17,2855,統一證,twse,15.90,16.05,15.85,15.95,200238,3195671,0.05,,,106,
2015-03-18,2855,統一證,twse,15.95,16.10,15.90,16.05,310125,4967982,0.1,,,204,
2015-03-19,2855,統一證,twse,16.05,16.20,16.05,16.15,478677,7723692,0.1,,,233,
2015-03-20,2855,統一證,twse,16.15,16.40,16.15,16.40,968120,15794893,0.25,,,394,
2015-03-23,2855,統一證,twse,16.40,16.40,16.20,16.25,406140,6618756,-0.15,,,238,
2015-03-24,2855,統一證,twse,16.25,16.35,16.20,16.35,526199,8564823,0.1,,,229,
2015-03-25,2855,統一證,twse,16.35,16.35,16.20,16.30,1110181,18039475,-0.05,,,203,
2015-03-26,2855,統一證,twse,16.10,16.30,16.10,16.25,383200,6209341,-0.05,,,245,
2015-03-27,2855,統一證,twse,16.30,16.45,16.15,16.25,692940,11297378,0.0,,,398,
2015-03-30,2855,統一證,twse,16.20,16.35,16.20,16.25,232142,3775474,0.0,,,275,
2015-03-31,2855,統一證,twse,16.25,16.30,16.15,16.30,433989,7049458,0.05,,,376,
2015-04-01,2855,統一證,twse,16.50,16.50,16.15,16.15,367418,5974942,-0.15,,,245,
2015-04-02,2855,統一證,twse,16.20,16.35,16.15,16.25,174207,2829423,0.1,,,138,
2015-04-07,2855,統一證,twse,16.25,16.40,16.25,16.30,375442,6135056,0.05,,,213,
2015-04-08,2855,統一證,twse,16.35,16.40,16.20,16.30,304551,4955925,0.0,,,175,
2015-04-09,2855,統一證,twse,16.30,16.40,16.25,16.25,768665,12537584,-0.05,,,241,
2015-04-10,2855,統一證,twse,16.40,16.45,16.35,16.40,538767,8831786,0.15,,,255,
2015-04-13,2855,統一證,twse,16.45,16.50,16.35,16.45,403630,6629618,0.05,,,234,
2015-04-14,2855,統一證,twse,16.45,16.45,16.30,16.35,405678,6643551,-0.1,,,281,
2015-04-15,2855,統一證,twse,16.45,16.45,16.10,16.30,518014,8418753,-0.05,,,390,
2015-04-16,2855,統一證,twse,16.30,16.40,16.20,16.30,459217,7473183,0.0,,,265,
2015-04-17,2855,統一證,twse,16.30,16.35,16.20,16.20,502586,8166089,-0.1,,,269,
2015-04-20,2855,統一證,twse,16.30,16.30,16.15,16.25,289848,4697525,0.05,,,146,
2015-04-21,2855,統一證,twse,16.25,16.30,16.05,16.15,585215,9453409,-0.1,,,217,
2015-04-22,2855,統一證,twse,16.15,16.40,16.15,16.35,813729,13269324,0.2,,,275,
2015-04-23,2855,統一證,twse,16.45,17.45,16.40,17.45,7480390,128681339,1.1,,,2190,
2015-04-24,2855,統一證,twse,17.95,18.65,17.95,18.40,14275744,262439269,0.95,,,3606,
2015-04-27,2855,統一證,twse,18.80,18.80,18.15,18.45,9955996,184300704,0.05,,,2472,
2015-04-28,2855,統一證,twse,18.45,18.60,18.15,18.45,4056555,74552768,0.0,,,1472,
2015-04-29,2855,統一證,twse,18.50,18.60,18.20,18.45,2059633,37930055,0.0,,,762,
2015-04-30,2855,統一證,twse,18.40,18.45,18.20,18.35,1129556,20710566,-0.1,,,520,
2015-05-04,2855,統一證,twse,18.45,18.50,17.75,17.80,1575502,28588669,-0.55,,,501,
2015-05-05,2855,統一證,twse,17.85,18.10,17.70,18.00,1993552,35610171,0.2,,,665,
2015-05-06,2855,統一證,twse,17.70,17.90,17.50,17.60,2124964,37494760,-0.4,,,563,
2015-05-07,2855,統一證,twse,17.60,17.70,17.35,17.45,2311301,40400595,-0.15,,,634,
2015-05-08,2855,統一證,twse,17.50,17.60,17.25,17.40,1593879,27697192,-0.05,,,390,
2015-05-11,2855,統一證,twse,18.00,18.00,17.50,17.70,1655194,29335075,0.3,,,533,
2015-05-12,2855,統一證,twse,17.60,17.80,17.60,17.70,499324,8830093,0.0,,,241,
2015-05-13,2855,統一證,twse,17.70,17.80,17.70,17.70,715199,12689264,0.0,,,220,
2015-05-14,2855,統一證,twse,17.70,17.70,17.30,17.50,989186,17249386,-0.2,,,320,
2015-05-15,2855,統一證,twse,17.40,17.60,17.35,17.45,624303,10889768,-0.05,,,179,
2015-05-18,2855,統一證,twse,17.50,17.55,17.30,17.50,493813,8607979,0.05,,,235,
2015-05-19,2855,統一證,twse,17.50,17.85,17.50,17.80,1643159,29038035,0.3,,,682,
2015-05-20,2855,統一證,twse,17.80,17.85,17.30,17.35,2363064,41344713,-0.45,,,972,
2015-05-21,2855,統一證,twse,17.40,17.40,17.10,17.15,1282004,22110663,-0.2,,,516,
2015-05-22,2855,統一證,twse,17.15,17.35,17.15,17.25,732922,12630009,0.1,,,278,
2015-05-25,2855,統一證,twse,17.25,17.30,17.05,17.15,946349,16208196,-0.1,,,385,
2015-05-26,2855,統一證,twse,17.10,17.25,17.00,17.25,1777099,30412154,0.1,,,398,
2015-05-27,2855,統一證,twse,17.25,17.35,17.15,17.25,1396771,24069044,0.0,,,408,
2015-05-28,2855,統一證,twse,17.45,17.45,17.25,17.40,1411105,24490671,0.15,,,919,
2015-05-29,2855,統一證,twse,17.45,17.65,17.20,17.65,1832620,31894176,0.25,,,407,
2015-06-01,2855,統一證,twse,17.65,17.70,17.20,17.25,2083337,36104779,-0.4,,,477,
2015-06-02,2855,統一證,twse,17.25,17.35,17.10,17.15,790548,13607545,-0.1,,,262,
2015-06-03,2855,統一證,twse,17.10,17.35,17.00,17.00,1037428,17727776,-0.15,,,384,
2015-06-04,2855,統一證,twse,17.00,17.10,16.50,16.55,2783919,46321397,-0.45,,,759,
2015-06-05,2855,統一證,twse,16.55,16.55,16.15,16.45,1759154,28739132,-0.1,,,687,
2015-06-08,2855,統一證,twse,16.45,16.65,16.15,16.35,1588490,26091784,-0.1,,,569,
2015-06-09,2855,統一證,twse,16.35,16.40,16.00,16.00,1586664,25584824,-0.35,,,447,
2015-06-10,2855,統一證,twse,16.00,16.35,16.00,16.15,1228776,19892552,0.15,,,325,
2015-06-11,2855,統一證,twse,16.25,16.25,15.95,16.00,2282790,36688290,-0.15,,,917,
2015-06-12,2855,統一證,twse,16.05,16.10,15.85,15.95,1096928,17510098,-0.05,,,597,
2015-06-15,2855,統一證,twse,16.00,16.25,15.85,15.95,1374005,22056580,0.0,,,317,
2015-06-16,2855,統一證,twse,15.95,15.95,15.60,15.70,1658418,26079988,-0.25,,,491,
2015-06-17,2855,統一證,twse,15.85,15.90,15.50,15.70,2538043,39847772,0.0,,,914,
2015-06-18,2855,統一證,twse,15.70,15.85,15.55,15.85,1224631,19204820,0.15,,,385,
2015-06-22,2855,統一證,twse,15.90,16.10,15.90,16.00,653535,10448010,0.15,,,264,
2015-06-23,2855,統一證,twse,16.15,16.30,16.05,16.15,1090593,17687892,0.15,,,331,
2015-06-24,2855,統一證,twse,16.15,16.20,16.00,16.00,453500,7298299,-0.15,,,243,
2015-06-25,2855,統一證,twse,16.00,16.20,16.00,16.00,476024,7644881,0.0,,,185,
2015-06-26,2855,統一證,twse,16.05,16.15,16.00,16.05,275866,4428148,0.05,,,148,
2015-06-29,2855,統一證,twse,16.10,16.10,15.60,15.60,1701555,26842551,-0.45,,,435,
2015-06-30,2855,統一證,twse,15.60,15.75,15.50,15.65,838612,13080875,0.05,,,229,
2015-07-01,2855,統一證,twse,15.70,15.85,15.70,15.85,707602,11175868,0.2,,,252,
2015-07-02,2855,統一證,twse,15.90,15.90,15.70,15.70,772136,12171897,-0.15,,,471,
2015-07-03,2855,統一證,twse,15.80,15.85,15.55,15.85,998671,15650913,0.15,,,441,
2015-07-06,2855,統一證,twse,15.80,15.80,15.60,15.60,1108001,17352415,-0.25,,,473,
2015-07-07,2855,統一證,twse,15.70,15.80,15.65,15.80,505200,7939218,0.2,,,187,
2015-07-08,2855,統一證,twse,15.70,15.70,15.35,15.40,1674824,25985470,-0.4,,,444,
2015-07-09,2855,統一證,twse,15.40,15.50,14.95,15.25,1398460,21307082,-0.15,,,404,
2015-07-13,2855,統一證,twse,15.40,15.55,15.35,15.40,1057199,16312550,0.15,,,352,
2015-07-14,2855,統一證,twse,15.50,15.85,15.50,15.70,2064370,32354657,0.3,,,675,
2015-07-15,2855,統一證,twse,15.00,15.10,14.90,14.90,1887433,28299348,0.0,,,471,
2015-07-16,2855,統一證,twse,15.00,15.05,14.95,14.95,513342,7688291,0.05,,,159,
2015-07-17,2855,統一證,twse,15.05,15.05,14.80,14.80,835511,12413912,-0.15,,,360,
2015-07-20,2855,統一證,twse,15.00,15.00,14.75,14.75,659059,9785470,-0.05,,,255,
2015-07-21,2855,統一證,twse,14.80,14.90,14.60,14.65,636532,9348768,-0.1,,,186,
2015-07-22,2855,統一證,twse,14.65,14.65,14.45,14.50,920628,13379070,-0.15,,,297,
2015-07-23,2855,統一證,twse,14.50,14.50,14.30,14.35,860717,12367099,-0.15,,,353,
2015-07-24,2855,統一證,twse,14.35,14.35,14.15,14.20,645519,9182440,-0.15,,,254,
2015-07-27,2855,統一證,twse,14.20,14.20,13.75,13.85,1292380,18001026,-0.35,,,548,
2015-07-28,2855,統一證,twse,13.80,13.85,13.50,13.50,2049728,27937149,-0.35,,,887,
2015-07-29,2855,統一證,twse,13.70,13.75,13.45,13.75,931844,12663967,0.25,,,254,
2015-07-30,2855,統一證,twse,13.75,14.00,13.60,13.75,769498,10656368,0.0,,,268,
2015-07-31,2855,統一證,twse,13.95,13.95,13.60,13.65,312098,4292185,-0.1,,,124,
2015-08-03,2855,統一證,twse,13.65,13.65,13.30,13.40,1069371,14325801,-0.25,,,287,
2015-08-04,2855,統一證,twse,13.80,13.80,13.25,13.30,606530,8145950,-0.1,,,187,
2015-08-05,2855,統一證,twse,13.40,13.55,13.35,13.40,349854,4706497,0.1,,,124,
2015-08-06,2855,統一證,twse,13.55,13.55,13.35,13.45,543022,7305489,0.05,,,139,
2015-08-07,2855,統一證,twse,13.45,13.50,13.35,13.50,421001,5649013,0.05,,,109,
2015-08-10,2855,統一證,twse,13.50,13.50,13.30,13.40,652811,8748164,-0.1,,,242,
2015-08-11,2855,統一證,twse,13.45,13.50,13.20,13.25,843536,11255448,-0.15,,,353,
2015-08-12,2855,統一證,twse,13.20,13.20,12.60,12.80,1722696,22086154,-0.45,,,501,
2015-08-13,2855,統一證,twse,12.80,12.90,12.70,12.70,700040,8941215,-0.1,,,287,
2015-08-14,2855,統一證,twse,12.70,13.05,12.70,13.00,558734,7228392,0.3,,,218,
2015-08-17,2855,統一證,twse,12.80,12.90,12.65,12.85,635837,8113083,-0.15,,,212,
2015-08-18,2855,統一證,twse,12.75,12.85,12.65,12.65,624072,7946722,-0.2,,,280,
2015-08-19,2855,統一證,twse,12.60,12.70,12.00,12.05,1678016,20604243,-0.6,,,606,
2015-08-20,2855,統一證,twse,12.05,12.25,11.90,12.00,1403657,16932226,-0.05,,,535,
2015-08-21,2855,統一證,twse,11.75,11.90,11.20,11.35,2896652,33262891,-0.65,,,1071,
2015-08-24,2855,統一證,twse,11.05,11.10,10.25,10.45,3430693,36175038,-0.9,,,940,
2015-08-25,2855,統一證,twse,10.40,10.90,10.30,10.85,1488749,15895199,0.4,,,475,
2015-08-26,2855,統一證,twse,10.70,11.10,10.50,11.05,2250903,24212548,0.2,,,654,
2015-08-27,2855,統一證,twse,11.30,11.30,10.85,11.10,3073353,33945351,0.05,,,770,
2015-08-28,2855,統一證,twse,11.30,11.60,11.30,11.55,1467613,16822211,0.45,,,524,
2015-08-31,2855,統一證,twse,11.50,11.80,11.45,11.65,1541721,17949842,0.1,,,432,
2015-09-01,2855,統一證,twse,11.60,11.85,11.60,11.65,1358491,15900064,0.0,,,420,
2015-09-02,2855,統一證,twse,11.50,11.65,11.40,11.65,836043,9680287,0.0,,,352,
2015-09-03,2855,統一證,twse,11.75,12.00,11.70,11.95,1007770,11963990,0.3,,,433,
2015-09-04,2855,統一證,twse,11.90,12.05,11.70,11.70,906043,10780796,-0.25,,,574,
2015-09-07,2855,統一證,twse,11.70,11.95,11.65,11.85,680739,8058704,0.15,,,207,
2015-09-08,2855,統一證,twse,11.95,12.20,11.95,11.95,1126961,13598084,0.1,,,363,
2015-09-09,2855,統一證,twse,12.30,12.70,12.15,12.50,2207526,27538796,0.55,,,654,
2015-09-10,2855,統一證,twse,12.70,13.05,12.60,13.05,1996057,25622033,0.55,,,740,
2015-09-11,2855,統一證,twse,12.95,13.40,12.90,13.35,1629881,21491469,0.3,,,534,
2015-09-14,2855,統一證,twse,13.45,13.45,12.95,13.15,1139544,14997800,-0.2,,,356,
2015-09-15,2855,統一證,twse,13.15,13.25,12.80,12.80,1019496,13226467,-0.35,,,295,
2015-09-16,2855,統一證,twse,12.95,13.00,12.80,12.80,684136,8796783,0.0,,,193,
2015-09-17,2855,統一證,twse,13.00,13.10,12.90,12.90,838421,10893557,0.1,,,402,
2015-09-18,2855,統一證,twse,13.55,13.70,13.00,13.00,4568068,60895834,0.1,,,1210,
2015-09-21,2855,統一證,twse,13.00,13.05,12.80,12.85,1678486,21639618,-0.15,,,494,
2015-09-22,2855,統一證,twse,12.85,12.95,12.75,12.85,889303,11417303,0.0,,,201,
2015-09-23,2855,統一證,twse,12.70,12.75,12.55,12.70,1188782,15021947,-0.15,,,312,
2015-09-24,2855,統一證,twse,12.70,12.70,12.45,12.45,623059,7795136,-0.25,,,231,
2015-09-25,2855,統一證,twse,12.50,12.60,12.40,12.55,480457,5998877,0.1,,,211,
2015-09-30,2855,統一證,twse,12.40,12.55,12.35,12.55,523921,6529710,0.0,,,225,
2015-10-01,2855,統一證,twse,12.65,12.75,12.55,12.65,407554,5139572,0.1,,,149,
2015-10-02,2855,統一證,twse,12.55,12.70,12.55,12.65,230091,2911042,0.0,,,123,
2015-10-05,2855,統一證,twse,12.75,12.80,12.60,12.65,1326612,16809118,0.0,,,204,
2015-10-06,2855,統一證,twse,12.75,12.95,12.65,12.65,893152,11373729,0.0,,,218,
2015-10-07,2855,統一證,twse,12.65,12.85,12.65,12.85,550497,7028433,0.2,,,161,
2015-10-08,2855,統一證,twse,12.85,12.90,12.70,12.85,674556,8638934,0.0,,,171,
2015-10-12,2855,統一證,twse,12.90,13.15,12.90,13.15,1552555,20312668,0.3,,,428,
2015-10-13,2855,統一證,twse,13.15,13.45,13.10,13.45,1190007,15791693,0.3,,,367,
2015-10-14,2855,統一證,twse,13.40,13.50,13.25,13.45,845615,11325880,0.0,,,230,
2015-10-15,2855,統一證,twse,13.35,13.65,13.35,13.65,988806,13414567,0.2,,,449,
2015-10-16,2855,統一證,twse,13.70,13.70,13.55,13.65,1007071,13721894,0.0,,,390,
2015-10-19,2855,統一證,twse,13.65,13.95,13.60,13.95,1633897,22516211,0.3,,,504,
2015-10-20,2855,統一證,twse,13.90,14.00,13.85,14.00,817769,11391135,0.05,,,325,
2015-10-21,2855,統一證,twse,14.00,14.05,13.75,13.85,817190,11321322,-0.15,,,267,
2015-10-22,2855,統一證,twse,13.80,13.95,13.80,13.95,740007,10263494,0.1,,,170,
2015-10-23,2855,統一證,twse,14.10,14.20,14.00,14.05,650349,9177363,0.1,,,306,
2015-10-26,2855,統一證,twse,14.15,14.65,14.15,14.55,1468686,21231753,0.5,,,549,
2015-10-27,2855,統一證,twse,14.55,14.55,14.35,14.50,664312,9594186,-0.05,,,288,
2015-10-28,2855,統一證,twse,14.50,14.55,14.40,14.45,693352,10034367,-0.05,,,287,
2015-10-29,2855,統一證,twse,14.50,14.60,14.30,14.35,797270,11484557,-0.1,,,317,
2015-10-30,2855,統一證,twse,14.35,14.55,14.25,14.50,956217,13753632,0.15,,,356,
2015-11-02,2855,統一證,twse,14.50,14.65,14.30,14.60,869631,12647995,0.1,,,211,
2015-11-03,2855,統一證,twse,14.70,15.25,14.65,15.25,2500275,37430063,0.65,,,661,
2015-11-04,2855,統一證,twse,15.20,15.30,15.05,15.25,1662721,25193319,0.0,,,594,
2015-11-05,2855,統一證,twse,15.25,15.60,15.10,15.55,1420191,21855497,0.3,,,426,
2015-11-06,2855,統一證,twse,15.40,15.50,15.00,15.20,1456046,22113191,-0.35,,,490,
2015-11-09,2855,統一證,twse,15.10,15.10,14.70,14.70,761760,11350069,-0.5,,,223,
2015-11-10,2855,統一證,twse,14.55,14.55,14.35,14.50,1017895,14703927,-0.2,,,331,
2015-11-11,2855,統一證,twse,14.50,14.80,14.30,14.70,1008506,14693110,0.2,,,335,
2015-11-12,2855,統一證,twse,14.60,15.15,14.40,15.15,1247326,18493871,0.45,,,350,
2015-11-13,2855,統一證,twse,15.00,15.40,14.80,15.05,3971501,60237815,-0.1,,,769,
2015-11-16,2855,統一證,twse,14.70,15.35,14.70,15.35,1272517,19148781,0.3,,,294,
2015-11-17,2855,統一證,twse,15.50,15.65,14.95,15.60,3647038,56355789,0.25,,,920,
2015-11-18,2855,統一證,twse,15.25,15.50,14.70,14.75,1226834,18542089,-0.85,,,532,
2015-11-19,2855,統一證,twse,14.90,15.10,14.70,14.85,663134,9853977,0.1,,,313,
2015-11-20,2855,統一證,twse,14.85,14.95,14.70,14.75,330116,4886003,-0.1,,,133,
2015-11-23,2855,統一證,twse,15.05,15.05,14.50,14.50,382609,5618936,-0.25,,,177,
2015-11-24,2855,統一證,twse,14.65,14.65,14.35,14.40,546820,7906504,-0.1,,,223,
2015-11-25,2855,統一證,twse,14.45,14.45,14.05,14.30,630629,8975379,-0.1,,,379,
2015-11-26,2855,統一證,twse,14.20,14.45,14.15,14.15,372474,5335552,-0.15,,,193,
2015-11-27,2855,統一證,twse,14.15,14.30,13.90,13.90,644213,9041132,-0.25,,,230,
2015-11-30,2855,統一證,twse,13.95,13.95,13.70,13.85,521311,7189628,-0.05,,,179,
2015-12-01,2855,統一證,twse,13.90,14.30,13.90,14.10,262843,3702352,0.25,,,140,
2015-12-02,2855,統一證,twse,14.20,14.30,13.95,13.95,581396,8226688,-0.15,,,187,
2015-12-03,2855,統一證,twse,14.10,14.20,13.80,14.00,445221,6240515,0.05,,,324,
2015-12-04,2855,統一證,twse,13.90,14.00,13.85,13.95,236276,3285983,-0.05,,,167,
2015-12-07,2855,統一證,twse,14.00,14.15,13.95,14.00,263678,3703142,0.05,,,129,
2015-12-08,2855,統一證,twse,14.00,14.05,13.80,13.80,224018,3113691,-0.2,,,103,
2015-12-09,2855,統一證,twse,13.75,13.80,13.65,13.65,271680,3720749,-0.15,,,117,
2015-12-10,2855,統一證,twse,13.65,13.70,13.50,13.55,411401,5578701,-0.1,,,169,
2015-12-11,2855,統一證,twse,13.55,13.70,13.55,13.70,517214,7047856,0.15,,,166,
2015-12-14,2855,統一證,twse,13.50,13.50,13.30,13.30,451163,6031727,-0.4,,,223,
2015-12-15,2855,統一證,twse,13.45,13.45,13.20,13.35,308201,4097112,0.05,,,122,
