date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8121,越峰,tpex,34.80,34.80,33.90,34.10,862000,29363350,,,182302743,504,
2015-01-06,8121,越峰,tpex,33.75,33.80,32.85,33.25,798000,26566400,,,182302743,489,
2015-01-07,8121,越峰,tpex,33.25,33.90,33.10,33.50,781000,26165450,0.25,,182302743,457,
2015-01-08,8121,越峰,tpex,33.80,34.10,33.55,33.55,772000,26099800,0.05,,182302743,433,
2015-01-09,8121,越峰,tpex,33.70,33.90,33.35,33.40,568000,19026500,,,182302743,331,
2015-01-12,8121,越峰,tpex,33.00,33.20,32.75,32.90,621000,20466350,,,182302743,439,
2015-01-13,8121,越峰,tpex,33.10,33.35,33.00,33.00,397000,13155450,0.10,,182302743,266,
2015-01-14,8121,越峰,tpex,33.20,34.40,33.10,33.80,1314000,44622350,0.80,,182302743,826,
2015-01-15,8121,越峰,tpex,34.00,34.40,33.40,33.65,742000,25135400,,,182302743,479,
2015-01-16,8121,越峰,tpex,33.60,33.85,32.40,32.75,895000,29547600,,,182302743,602,
2015-01-19,8121,越峰,tpex,33.00,33.30,31.80,32.00,587000,18979700,,,182302743,408,
2015-01-20,8121,越峰,tpex,32.00,32.75,31.85,32.75,355000,11531400,0.75,,182302743,258,
2015-01-21,8121,越峰,tpex,32.95,32.95,32.40,32.50,270000,8803250,,,182302743,188,
2015-01-22,8121,越峰,tpex,32.70,33.10,32.70,32.80,486000,15959550,0.30,,182302743,271,
2015-01-23,8121,越峰,tpex,32.90,33.15,32.60,32.65,518000,16997350,,,182302743,246,
2015-01-26,8121,越峰,tpex,33.15,33.50,32.70,32.80,418000,13770400,0.15,,182302743,232,
2015-01-27,8121,越峰,tpex,33.00,33.50,32.90,33.10,925000,30751700,0.30,,182302743,504,
2015-01-28,8121,越峰,tpex,33.10,33.25,32.80,32.80,290000,9576000,,,182302743,206,
2015-01-29,8121,越峰,tpex,32.75,32.80,32.55,32.60,248000,8107300,,,182302743,164,
2015-01-30,8121,越峰,tpex,32.70,32.95,32.40,32.40,196000,6375900,,,182302743,128,
2015-02-02,8121,越峰,tpex,32.80,32.80,32.00,32.00,234000,7536300,,,182302743,155,
2015-02-03,8121,越峰,tpex,32.00,32.65,32.00,32.00,210000,6762100,0.00,,182302743,149,
2015-02-04,8121,越峰,tpex,32.60,32.60,32.00,32.05,212000,6814250,0.05,,182302743,155,
2015-02-05,8121,越峰,tpex,32.10,32.30,31.75,31.75,206000,6571400,,,182302743,157,
2015-02-06,8121,越峰,tpex,31.85,32.15,31.50,31.50,254000,8055850,,,182302743,158,
2015-02-09,8121,越峰,tpex,31.75,31.75,30.60,30.85,438000,13535950,,,182302743,306,
2015-02-10,8121,越峰,tpex,30.90,31.35,30.90,31.10,225000,6999750,0.25,,182302743,154,
2015-02-11,8121,越峰,tpex,31.30,31.30,30.95,30.95,159000,4944950,,,182302743,113,
2015-02-12,8121,越峰,tpex,31.00,31.25,30.05,30.30,323000,9840250,,,182302743,250,
2015-02-13,8121,越峰,tpex,30.50,30.75,30.45,30.70,249000,7622100,0.40,,182302743,149,
2015-02-24,8121,越峰,tpex,31.20,31.25,30.75,30.90,345000,10699850,0.20,,182302743,251,
2015-02-25,8121,越峰,tpex,31.00,31.50,30.85,31.15,452000,14110550,0.25,,182302743,294,
2015-02-26,8121,越峰,tpex,31.15,31.70,31.10,31.45,370000,11566250,0.30,,182302743,251,
2015-03-02,8121,越峰,tpex,31.70,32.35,31.60,32.35,1078000,34593000,0.90,,182302743,717,
2015-03-03,8121,越峰,tpex,32.85,34.20,32.60,33.60,3165000,106619400,1.25,,182302743,1844,
2015-03-04,8121,越峰,tpex,33.60,34.40,33.20,33.20,1665000,56293050,,,182302743,1049,
2015-03-05,8121,越峰,tpex,32.80,33.55,32.80,33.20,482000,16023700,0.00,,182302743,293,
2015-03-06,8121,越峰,tpex,33.50,34.85,33.50,34.05,2628000,90417400,0.85,,182302743,1548,
