date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-12-03,6924,榮惠-KY創,twse,90.00,100.00,80.40,99.00,609000,54082800,0.0,,,331,
2024-12-04,6924,榮惠-KY創,twse,99.00,102.50,94.50,98.50,134000,12995100,-0.5,,,93,
2024-12-05,6924,榮惠-KY創,twse,98.50,98.50,91.40,97.00,133000,12552600,-1.5,,,60,
2024-12-06,6924,榮惠-KY創,twse,95.10,101.00,95.10,101.00,74000,7223800,4.0,,,50,
2024-12-09,6924,榮惠-KY創,twse,103.00,103.00,98.00,100.00,55000,5501300,-1.0,,,25,
2024-12-10,6924,榮惠-KY創,twse,98.00,99.50,98.00,98.00,19000,1869900,-2.0,,,17,
2024-12-11,6924,榮惠-KY創,twse,98.90,101.00,97.90,99.00,25000,2472900,1.0,,,17,
2024-12-12,6924,榮惠-KY創,twse,100.00,101.00,98.00,99.80,44000,4379400,0.8,,,21,
2024-12-13,6924,榮惠-KY創,twse,99.70,99.70,93.50,93.50,50000,4775400,-6.3,,,38,
2024-12-16,6924,榮惠-KY創,twse,90.30,92.30,90.30,92.10,5000,458200,-1.4,,,5,
2024-12-17,6924,榮惠-KY創,twse,93.90,93.90,90.00,93.50,12000,1098300,1.4,,,10,
2024-12-18,6924,榮惠-KY創,twse,89.00,92.70,86.00,89.00,33000,2938200,-4.5,,,24,
2024-12-19,6924,榮惠-KY創,twse,91.00,97.90,91.00,92.70,25000,2367200,3.7,,,21,
2024-12-20,6924,榮惠-KY創,twse,92.00,92.00,89.60,89.60,10000,900900,-3.1,,,8,
2024-12-23,6924,榮惠-KY創,twse,87.00,93.50,86.80,92.50,16000,1412100,2.9,,,16,
2024-12-24,6924,榮惠-KY創,twse,93.00,93.00,93.00,93.00,1000,93000,0.5,up,,1,
2024-12-25,6924,榮惠-KY創,twse,94.70,95.00,87.50,94.80,70000,6267900,1.8,,,43,
2024-12-26,6924,榮惠-KY創,twse,91.00,95.00,90.00,91.20,37000,3396500,-3.6,,,17,
2024-12-27,6924,榮惠-KY創,twse,90.40,90.50,90.40,90.50,3000,271300,-0.7,,,3,
2024-12-30,6924,榮惠-KY創,twse,90.50,90.70,90.50,90.50,4000,362300,0.0,,,4,
2024-12-31,6924,榮惠-KY創,twse,90.80,95.00,87.80,87.80,36000,3236700,-2.7,,,24,
2025-01-02,6924,榮惠-KY創,twse,89.60,92.20,89.60,91.70,22000,2007000,3.9,,,16,
2025-01-03,6924,榮惠-KY創,twse,92.30,92.80,90.70,92.80,12000,1104300,1.1,,,10,
2025-01-06,6924,榮惠-KY創,twse,92.80,92.80,89.60,92.00,22020,2001300,-0.8,,,18,
2025-01-07,6924,榮惠-KY創,twse,90.30,93.00,90.00,91.90,14000,1273600,-0.1,,,10,
2025-01-09,6924,榮惠-KY創,twse,88.30,88.90,88.20,88.20,34000,3006000,0.0,,,16,
2025-01-10,6924,榮惠-KY創,twse,88.20,90.00,88.20,90.00,11000,978300,1.8,,,8,
2025-01-13,6924,榮惠-KY創,twse,91.50,92.00,89.50,91.60,15000,1359800,1.6,,,10,
2025-01-14,6924,榮惠-KY創,twse,84.00,91.60,84.00,89.60,21020,1832500,-2.0,,,17,
2025-01-15,6924,榮惠-KY創,twse,88.20,88.20,86.20,86.90,5000,434300,-2.7,,,5,
2025-01-16,6924,榮惠-KY創,twse,89.70,90.00,87.10,90.00,24000,2137600,3.1,,,18,
2025-01-17,6924,榮惠-KY創,twse,89.80,89.80,89.80,89.80,1000,89800,-0.2,down,,1,
2025-01-20,6924,榮惠-KY創,twse,87.80,87.80,87.80,87.80,1000,87800,-2.0,down,,1,
2025-01-21,6924,榮惠-KY創,twse,87.30,89.50,87.30,89.50,2000,176800,1.7,,,2,
2025-01-22,6924,榮惠-KY創,twse,89.20,90.00,89.20,90.00,9000,807800,0.5,,,9,
2025-02-03,6924,榮惠-KY創,twse,87.30,90.80,85.20,90.80,17002,1481080,0.8,,,14,
2025-02-04,6924,榮惠-KY創,twse,90.50,90.50,90.40,90.40,3000,271400,-0.4,,,3,
2025-02-05,6924,榮惠-KY創,twse,98.40,98.40,90.40,90.40,4001,382298,0.0,,,5,
2025-02-06,6924,榮惠-KY創,twse,93.00,93.00,90.40,90.40,2000,183400,0.0,,,2,
2025-02-07,6924,榮惠-KY創,twse,88.00,88.00,88.00,88.00,1000,88000,-2.4,down,,1,
2025-02-10,6924,榮惠-KY創,twse,93.50,93.50,90.70,90.90,6128,559806,2.9,,,31,
2025-02-11,6924,榮惠-KY創,twse,88.30,90.00,88.30,90.00,3000,267300,-0.9,,,3,
2025-02-12,6924,榮惠-KY創,twse,90.40,90.40,90.40,90.40,1028,92684,0.4,up,,5,
2025-02-14,6924,榮惠-KY創,twse,89.10,89.30,88.50,88.50,8001,711898,0.0,,,6,
2025-02-17,6924,榮惠-KY創,twse,88.50,90.00,88.50,89.50,16000,1424500,1.0,,,7,
2025-02-18,6924,榮惠-KY創,twse,88.70,90.50,88.70,90.50,6000,539900,1.0,,,6,
2025-02-19,6924,榮惠-KY創,twse,92.00,93.00,90.60,93.00,5000,458600,2.5,,,5,
2025-02-20,6924,榮惠-KY創,twse,90.00,95.50,90.00,95.50,2100,194800,2.5,,,5,
2025-02-21,6924,榮惠-KY創,twse,92.00,93.40,92.00,93.40,2000,185400,-2.1,,,2,
2025-02-24,6924,榮惠-KY創,twse,94.30,94.30,94.30,94.30,1000,94300,0.9,up,,1,
2025-02-25,6924,榮惠-KY創,twse,94.30,94.30,94.30,94.30,3000,282900,0.0,down,,1,
2025-02-26,6924,榮惠-KY創,twse,94.70,94.70,94.70,94.70,1000,94700,0.4,up,,1,
2025-02-27,6924,榮惠-KY創,twse,92.30,92.30,91.20,91.20,4000,368100,-3.5,,,2,
2025-03-03,6924,榮惠-KY創,twse,97.90,97.90,88.80,88.80,5000,459400,-2.4,,,5,
2025-03-04,6924,榮惠-KY創,twse,88.80,90.00,88.00,90.00,6000,536800,1.2,,,5,
2025-03-05,6924,榮惠-KY創,twse,96.00,96.00,90.00,90.00,7000,637300,0.0,,,5,
2025-03-06,6924,榮惠-KY創,twse,89.20,90.00,88.00,90.00,5000,447100,0.0,,,4,
2025-03-07,6924,榮惠-KY創,twse,90.10,90.10,90.00,90.00,3000,270200,0.0,,,2,
2025-03-10,6924,榮惠-KY創,twse,91.70,95.00,91.70,94.00,7000,659700,4.0,,,7,
2025-03-11,6924,榮惠-KY創,twse,85.60,93.20,85.00,91.50,19000,1650200,-2.5,,,14,
2025-03-13,6924,榮惠-KY創,twse,90.20,90.20,88.00,90.20,9000,809400,0.0,,,6,
2025-03-14,6924,榮惠-KY創,twse,92.80,92.80,92.80,92.80,1000,92800,2.6,up,,1,
2025-03-18,6924,榮惠-KY創,twse,89.10,89.10,89.10,89.10,1000,89100,0.0,down,,1,
2025-03-19,6924,榮惠-KY創,twse,87.00,87.70,86.90,86.90,7000,609500,-2.2,,,6,
2025-03-20,6924,榮惠-KY創,twse,86.00,86.40,86.00,86.40,3000,258400,-0.5,,,2,
2025-03-21,6924,榮惠-KY創,twse,86.40,86.40,85.00,85.40,20000,1709800,-1.0,,,12,
2025-03-24,6924,榮惠-KY創,twse,85.40,87.50,85.40,87.50,28000,2427900,2.1,,,16,
2025-03-25,6924,榮惠-KY創,twse,87.10,87.10,86.00,86.00,10000,863100,-1.5,,,9,
2025-03-26,6924,榮惠-KY創,twse,86.00,86.00,86.00,86.00,1004,86360,0.0,down,,4,
2025-03-27,6924,榮惠-KY創,twse,85.60,86.30,83.90,86.30,23000,1959800,0.3,,,18,
2025-03-28,6924,榮惠-KY創,twse,81.60,83.00,80.00,80.00,21000,1691700,-6.3,,,19,
2025-03-31,6924,榮惠-KY創,twse,81.40,81.40,76.50,81.00,11000,870000,1.0,,,8,
2025-04-01,6924,榮惠-KY創,twse,80.30,80.30,74.50,75.50,96030,7271230,-5.5,,,41,
2025-04-02,6924,榮惠-KY創,twse,74.80,75.50,74.40,75.00,50000,3746700,-0.5,,,32,
2025-04-07,6924,榮惠-KY創,twse,67.50,70.00,67.50,67.50,18000,1220000,-7.5,,,10,
2025-04-08,6924,榮惠-KY創,twse,70.00,70.00,68.00,69.80,23000,1600300,2.3,,,13,
2025-04-09,6924,榮惠-KY創,twse,66.00,69.00,66.00,69.00,12028,797492,-0.8,,,11,
2025-04-10,6924,榮惠-KY創,twse,75.00,75.00,73.00,73.00,9000,665100,4.0,,,5,
2025-04-11,6924,榮惠-KY創,twse,70.00,72.00,70.00,72.00,3000,212000,-1.0,,,3,
2025-04-14,6924,榮惠-KY創,twse,72.00,72.00,72.00,72.00,7000,504000,0.0,down,,3,
2025-04-15,6924,榮惠-KY創,twse,72.80,73.80,72.80,73.80,9000,657200,1.8,,,7,
2025-04-16,6924,榮惠-KY創,twse,72.00,72.00,71.50,71.50,25000,1792000,-2.3,,,7,
2025-04-17,6924,榮惠-KY創,twse,71.50,74.50,71.50,71.50,30000,2161800,0.0,,,17,
2025-04-18,6924,榮惠-KY創,twse,71.50,72.00,69.60,69.80,9000,639000,-1.7,,,5,
2025-04-21,6924,榮惠-KY創,twse,70.00,70.90,70.00,70.90,2000,140900,1.1,,,2,
2025-04-22,6924,榮惠-KY創,twse,73.00,73.00,70.10,70.10,2000,143100,-0.8,,,2,
2025-04-23,6924,榮惠-KY創,twse,75.50,75.50,75.50,75.50,1000,75500,5.4,up,,1,
2025-04-24,6924,榮惠-KY創,twse,73.00,73.00,71.00,71.00,4000,286100,-4.5,,,3,
