date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7551,知識科技,emerging,,13.25,12.2,12.61,90531,1141596,0.21,,,,均價/額推算,,1
2026-09-04,7551,知識科技,emerging,,13.1,12.45,12.8,15242,195098,0.19,,,,均價/額推算,,1
2026-09-07,7551,知識科技,emerging,,13,12.2,12.62,85140,1074467,-0.18,,,,均價/額推算,,1
2026-09-08,7551,知識科技,emerging,,12.95,12.35,12.35,3012,37198,-0.27,,,,均價/額推算,,1
2026-09-09,7551,知識科技,emerging,,12.6,12.25,12.39,27130,336141,0.04,,,,均價/額推算,,1
2026-09-11,7551,知識科技,emerging,,12.65,12.65,12.65,1,13,0.47,,,,均價/額推算,12.65,1
2026-09-14,7551,知識科技,emerging,,12.55,12,12,1510,18120,-0.65,,,,均價/額推算,12.55,1
2026-09-15,7551,知識科技,emerging,,13,12.05,12.48,67375,840840,0.48,,,,均價/額推算,12.7,1
2026-09-16,7551,知識科技,emerging,,13,12.15,12.53,47904,600237,0.05,,,,均價/額推算,12.7,1
2026-09-17,7551,知識科技,emerging,,12.7,12.15,12.17,3110,37849,-0.36,,,,均價/額推算,12.65,1
2026-09-18,7551,知識科技,emerging,,12.9,12.2,12.54,61552,771862,0.37,,,,均價/額推算,12.75,1
2026-09-21,7551,知識科技,emerging,,13,12.35,12.66,11105,140589,0.12,,,,均價/額推算,13,1
2026-09-22,7551,知識科技,emerging,,13,12.35,12.72,7022,89320,0.06,,,,均價/額推算,13,1
2026-09-23,7551,知識科技,emerging,,13,12.35,12.69,22131,280842,-0.03,,,,均價/額推算,13,1
2026-09-24,7551,知識科技,emerging,,13,13,13,10,130,0.31,,,,均價/額推算,13,1
2026-09-25,7551,知識科技,emerging,,13,13,13,10,130,0.31,,,,均價/額推算,13,1
