date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3686,達能,twse,11.50,11.65,11.35,11.55,2463468,28218198,-0.1,,,866,
2015-01-06,3686,達能,twse,11.25,11.35,10.90,10.95,5132240,56994640,-0.6,,,1575,
2015-01-07,3686,達能,twse,10.95,11.20,10.90,11.15,2104197,23328354,0.2,,,814,
2015-01-08,3686,達能,twse,11.30,11.35,11.10,11.20,2210109,24836018,0.05,,,820,
2015-01-09,3686,達能,twse,11.30,11.40,11.15,11.15,2617252,29432770,-0.05,,,726,
2015-01-12,3686,達能,twse,11.25,11.25,10.95,11.00,1308228,14484158,-0.15,,,501,
2015-01-13,3686,達能,twse,11.00,11.20,10.95,11.05,2634204,29258051,0.05,,,730,
2015-01-14,3686,達能,twse,11.00,11.15,11.00,11.00,1226216,13536326,-0.05,,,476,
2015-01-15,3686,達能,twse,11.00,11.10,10.85,10.90,1846192,20267362,-0.1,,,746,
2015-01-16,3686,達能,twse,10.85,10.95,10.40,10.50,2570540,27363243,-0.4,,,995,
2015-01-19,3686,達能,twse,10.60,10.70,10.45,10.45,1203312,12725703,-0.05,,,493,
2015-01-20,3686,達能,twse,10.30,10.90,10.30,10.90,1495754,15987054,0.45,,,687,
2015-01-21,3686,達能,twse,10.90,10.95,10.45,10.50,1822426,19348772,-0.4,,,715,
2015-01-22,3686,達能,twse,10.50,10.65,10.50,10.60,1229336,12972808,0.1,,,475,
2015-01-23,3686,達能,twse,10.50,10.60,10.45,10.45,2041815,21440157,-0.15,,,586,
2015-01-26,3686,達能,twse,10.40,10.55,10.40,10.40,985048,10291603,-0.05,,,342,
2015-01-27,3686,達能,twse,10.45,10.60,10.40,10.40,1389264,14564140,0.0,,,525,
2015-01-28,3686,達能,twse,10.40,10.60,10.40,10.50,1170984,12335079,0.1,,,494,
2015-01-29,3686,達能,twse,10.50,10.60,10.45,10.50,695740,7310802,0.0,,,281,
2015-01-30,3686,達能,twse,10.60,10.60,10.45,10.45,1160228,12214618,-0.05,,,516,
