date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7779,鍇睿國際,emerging,,15.8,15.8,15.8,200,3160,0.00,,,,均價/額推算,,1
2026-09-04,7779,鍇睿國際,emerging,,15.8,15.8,15.8,200,3160,0.00,,,,均價/額推算,,1
2026-09-07,7779,鍇睿國際,emerging,,,,,0,0,,,,,無成交,,0
2026-09-08,7779,鍇睿國際,emerging,,15.9,15.2,15.53,35201,546672,-0.27,,,,均價/額推算,,1
2026-09-09,7779,鍇睿國際,emerging,,15.2,15.2,15.2,5000,76000,-0.33,,,,均價/額推算,,1
2026-09-11,7779,鍇睿國際,emerging,,18.9,15.15,17.01,186117,3165850,1.86,,,,均價/額推算,18.9,1
2026-09-14,7779,鍇睿國際,emerging,,18.5,17.4,17.94,70157,1258617,0.93,,,,均價/額推算,17.5,1
2026-09-15,7779,鍇睿國際,emerging,,18.1,17.8,17.82,5300,94446,-0.12,,,,均價/額推算,18.1,1
2026-09-16,7779,鍇睿國際,emerging,,19,18.1,18.38,19200,352896,0.56,,,,均價/額推算,19,1
2026-09-17,7779,鍇睿國際,emerging,,21.35,19,20.09,63657,1278869,1.71,,,,均價/額推算,20.8,1
2026-09-18,7779,鍇睿國際,emerging,,21,20.3,20.66,14077,290831,0.57,,,,均價/額推算,21,1
2026-09-21,7779,鍇睿國際,emerging,,21.35,20.7,21.2,11109,235511,0.54,,,,均價/額推算,20.7,1
