date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6238,勝麗,tpex,39.30,41.05,39.00,41.05,1212000,48868250,2.65,,39350589,577,
2015-01-06,6238,勝麗,tpex,41.55,42.80,40.05,40.05,2394000,99565000,,,39350589,1455,
2015-01-07,6238,勝麗,tpex,39.40,42.85,39.20,42.05,2089000,87548200,2.00,,39350589,1062,
2015-01-08,6238,勝麗,tpex,42.05,42.05,40.50,41.20,734000,30279000,,,39350589,495,
2015-01-09,6238,勝麗,tpex,41.50,42.50,40.05,40.05,595000,24480550,,,39350589,405,
2015-01-12,6238,勝麗,tpex,41.00,42.85,40.70,42.85,824000,34957200,2.80,,39350589,376,
2015-01-13,6238,勝麗,tpex,43.30,45.65,43.10,45.30,2399000,106109300,2.45,,39350589,1409,
2015-01-14,6238,勝麗,tpex,45.15,47.30,44.20,45.20,1643000,75167650,,,39350589,1119,
2015-01-15,6238,勝麗,tpex,45.40,46.80,45.10,45.40,816000,37477250,0.20,,39350589,591,
2015-01-16,6238,勝麗,tpex,44.95,46.30,42.60,43.50,913000,40733100,,,39350589,584,
2015-01-19,6238,勝麗,tpex,45.00,45.80,44.05,44.05,753000,33759950,0.55,,39350589,484,
2015-01-20,6238,勝麗,tpex,44.50,45.45,44.50,45.10,319000,14336250,1.05,,39350589,238,
2015-01-21,6238,勝麗,tpex,45.90,47.90,45.60,46.00,1172000,54650100,0.90,,39350589,782,
2015-01-22,6238,勝麗,tpex,46.00,46.65,45.40,45.70,520000,23884000,,,39350589,394,
2015-01-23,6238,勝麗,tpex,46.10,46.60,45.50,45.70,284000,13029000,0.00,,39350589,196,
2015-01-26,6238,勝麗,tpex,45.60,45.70,43.50,43.60,619000,27313700,,,39350589,415,
2015-01-27,6238,勝麗,tpex,43.60,44.30,43.50,43.50,447000,19535900,,,39350589,242,
2015-01-28,6238,勝麗,tpex,43.50,45.30,43.50,44.20,410000,18261250,0.70,,39350589,299,
2015-01-29,6238,勝麗,tpex,44.30,44.30,41.60,42.00,464000,19816700,,,39350589,339,
2015-01-30,6238,勝麗,tpex,42.00,42.95,40.10,40.90,610000,25215250,,,39350589,392,
2015-02-02,6238,勝麗,tpex,41.00,42.15,41.00,41.65,333000,13864100,0.75,,40119815,217,
2015-02-03,6238,勝麗,tpex,41.70,41.80,41.15,41.50,204000,8453450,,,40119815,124,
2015-02-04,6238,勝麗,tpex,42.00,42.85,41.75,41.75,188000,7898400,0.25,,40119815,131,
2015-02-05,6238,勝麗,tpex,41.75,41.75,40.10,40.60,369000,15022850,,,40119815,190,
2015-02-06,6238,勝麗,tpex,40.60,41.55,40.15,40.70,231000,9422300,0.10,,40119815,118,
2015-02-09,6238,勝麗,tpex,42.80,43.15,41.50,42.35,491000,20835400,1.65,,40119815,284,
2015-02-10,6238,勝麗,tpex,42.35,42.70,41.60,42.10,186000,7806050,,,40119815,110,
2015-02-11,6238,勝麗,tpex,45.00,45.00,43.50,45.00,926000,41339200,2.90,,40119815,471,
2015-02-12,6238,勝麗,tpex,46.00,48.00,45.40,47.45,2356000,110062750,2.45,,40119815,1402,
2015-02-13,6238,勝麗,tpex,48.00,49.40,46.55,47.50,1585000,76330650,0.05,,40119815,1036,
2015-02-24,6238,勝麗,tpex,48.40,49.00,47.10,47.50,763000,36699150,0.00,,40119815,519,
2015-02-25,6238,勝麗,tpex,48.00,48.40,47.00,47.00,452000,21570250,,,40119815,302,
2015-02-26,6238,勝麗,tpex,47.00,48.00,45.80,46.10,506000,23548200,,,40119815,338,
2015-03-02,6238,勝麗,tpex,46.10,48.80,46.10,48.35,785000,37404450,2.25,,40696732,508,
2015-03-03,6238,勝麗,tpex,48.50,49.75,47.40,47.40,932000,45470950,,,40696732,606,
2015-03-04,6238,勝麗,tpex,47.40,48.35,46.20,46.40,437000,20526450,,,40696732,284,
2015-03-05,6238,勝麗,tpex,46.80,47.30,46.20,46.45,313000,14601350,0.05,,40696732,201,
