date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6274,台燿,tpex,26.75,27.10,26.70,27.10,1037000,28000300,0.35,,241253058,600,
2015-01-06,6274,台燿,tpex,26.90,27.10,26.85,27.05,1530000,41218250,,,241253058,761,
2015-01-07,6274,台燿,tpex,27.05,28.20,27.05,28.00,7153000,199439050,0.95,,241253058,2648,
2015-01-08,6274,台燿,tpex,28.30,28.30,27.80,28.15,4604000,129444750,0.15,,241253058,1698,
2015-01-09,6274,台燿,tpex,28.30,28.45,27.95,28.05,3421000,96554550,,,241253058,1309,
2015-01-12,6274,台燿,tpex,28.10,28.65,28.10,28.50,4955000,141091750,0.45,,241253058,1845,
2015-01-13,6274,台燿,tpex,28.60,28.75,28.25,28.40,3301000,93807900,,,241253058,1138,
2015-01-14,6274,台燿,tpex,28.45,28.55,27.95,28.25,3031000,85736000,,,241253058,1136,
2015-01-15,6274,台燿,tpex,28.40,28.80,28.25,28.45,3376000,96421100,0.20,,241253058,1304,
2015-01-16,6274,台燿,tpex,28.70,28.70,27.85,27.85,2981000,83886850,,,241253058,1331,
2015-01-19,6274,台燿,tpex,28.20,28.40,27.50,27.55,2005000,55816000,,,241253058,745,
2015-01-20,6274,台燿,tpex,27.90,27.95,27.65,27.80,1245000,34628950,0.25,,241253058,590,
2015-01-21,6274,台燿,tpex,27.85,27.85,27.35,27.50,1686000,46544550,,,241253058,759,
2015-01-22,6274,台燿,tpex,27.75,28.20,27.60,28.15,1916000,53618850,0.65,,241253058,938,
2015-01-23,6274,台燿,tpex,28.50,28.65,28.30,28.60,6136000,175007900,0.45,,241253058,1965,
2015-01-26,6274,台燿,tpex,28.80,29.30,28.65,28.85,5895000,171184900,0.25,,241253058,2034,
2015-01-27,6274,台燿,tpex,29.00,29.10,28.70,28.80,2983000,85921900,,,241253058,1447,
2015-01-28,6274,台燿,tpex,28.30,28.70,28.30,28.60,1535000,43791000,,,241253058,645,
2015-01-29,6274,台燿,tpex,28.60,28.60,28.30,28.45,1146000,32629150,,,241253058,579,
2015-01-30,6274,台燿,tpex,28.55,28.95,28.40,28.65,2715000,78150750,0.20,,241253058,1165,
2015-02-02,6274,台燿,tpex,28.80,28.90,28.35,28.80,2407000,69136000,0.15,,241253058,990,
2015-02-03,6274,台燿,tpex,29.00,29.65,28.90,29.45,5870000,172355500,0.65,,241253058,2097,
2015-02-04,6274,台燿,tpex,29.90,30.20,29.40,29.45,5425000,161907450,0.00,,241253058,2409,
2015-02-05,6274,台燿,tpex,29.45,29.75,29.20,29.35,2092000,61733450,,,241253058,867,
2015-02-06,6274,台燿,tpex,29.30,29.50,29.25,29.30,1324000,38876400,,,241253058,568,
2015-02-09,6274,台燿,tpex,29.50,29.65,29.20,29.20,831000,24422550,,,241253058,406,
2015-02-10,6274,台燿,tpex,29.10,29.40,28.75,28.95,1696000,49206200,,,241253058,743,
2015-02-11,6274,台燿,tpex,29.00,29.15,28.65,28.70,1525000,43925050,,,241253058,781,
2015-02-12,6274,台燿,tpex,28.70,28.80,28.35,28.50,1683000,47945750,,,241253058,948,
2015-02-13,6274,台燿,tpex,28.50,29.00,28.50,29.00,1782000,51385900,0.50,,241253058,776,
2015-02-24,6274,台燿,tpex,29.00,29.30,29.00,29.05,1814000,52840850,0.05,,241253058,810,
2015-02-25,6274,台燿,tpex,29.35,29.70,29.00,29.50,3116000,91855850,0.45,,241253058,1477,
2015-02-26,6274,台燿,tpex,29.50,29.65,29.10,29.20,1543000,45140750,,,241253058,829,
2015-03-02,6274,台燿,tpex,29.00,29.45,28.95,29.40,1078000,31456150,0.20,,241363808,638,
2015-03-03,6274,台燿,tpex,29.55,29.75,29.15,29.15,2027000,59545700,,,241363808,897,
2015-03-04,6274,台燿,tpex,29.15,29.15,28.80,28.90,1919000,55581600,,,241363808,909,
2015-03-05,6274,台燿,tpex,28.80,29.25,28.80,29.20,1083000,31496500,0.30,,241363808,520,
2015-03-06,6274,台燿,tpex,29.20,29.25,28.90,29.05,1519000,44125450,,,241363808,690,
2015-03-09,6274,台燿,tpex,28.85,29.00,28.75,29.00,1532000,44186600,,,241363808,623,
2015-03-10,6274,台燿,tpex,29.15,29.40,28.85,29.20,2298000,66924700,0.20,,241363808,1150,
2015-03-11,6274,台燿,tpex,28.85,29.25,28.85,29.00,1126000,32723300,,,241363808,452,
2015-03-12,6274,台燿,tpex,29.20,29.40,29.00,29.40,1372000,40134900,0.40,,241363808,642,
2015-03-13,6274,台燿,tpex,29.60,30.85,29.40,30.65,7462000,225097100,1.25,,241363808,3027,
2015-03-16,6274,台燿,tpex,30.65,31.50,30.25,31.00,7375000,228046050,0.35,,241363808,3047,
2015-03-17,6274,台燿,tpex,31.00,31.25,30.60,31.25,4625000,143103450,0.25,,241363808,1747,
2015-03-18,6274,台燿,tpex,31.70,32.15,30.95,31.00,9545000,302360800,,,241363808,3609,
2015-03-19,6274,台燿,tpex,31.30,31.55,30.75,30.75,4871000,151567600,,,241363808,2079,
2015-03-20,6274,台燿,tpex,30.75,31.05,30.15,30.15,5027000,153093500,,,241363808,2060,
2015-03-23,6274,台燿,tpex,30.15,30.90,30.10,30.50,3450000,105386250,0.35,,241363808,1362,
2015-03-24,6274,台燿,tpex,30.40,30.70,30.15,30.15,2066000,62529050,,,241363808,1013,
2015-03-25,6274,台燿,tpex,30.30,30.55,29.60,30.40,3012000,90965000,0.25,,241363808,1381,
2015-03-26,6274,台燿,tpex,30.25,30.55,29.90,30.00,4947000,149257250,,,241363808,1763,
2015-03-27,6274,台燿,tpex,30.20,30.25,29.65,29.75,1859000,55470500,,,241363808,893,
2015-03-30,6274,台燿,tpex,30.05,30.35,29.80,30.10,2861000,86144150,0.35,,241363808,1148,
2015-03-31,6274,台燿,tpex,30.40,31.70,30.30,31.40,8577000,267413650,1.30,,241363808,3620,
2015-04-01,6274,台燿,tpex,31.40,32.15,31.20,31.70,8344000,264900550,0.30,,241363808,3009,
2015-04-02,6274,台燿,tpex,32.00,32.30,31.50,31.50,7222000,230810950,,,241363808,2511,
2015-04-07,6274,台燿,tpex,31.90,32.00,31.25,31.30,3631000,114438550,,,241363808,1488,
2015-04-08,6274,台燿,tpex,30.80,30.95,29.15,29.45,9480000,283234950,,,241363808,3835,
2015-04-09,6274,台燿,tpex,29.60,29.85,28.80,29.00,3884000,113970350,,,241363808,1826,
2015-04-10,6274,台燿,tpex,29.45,29.50,29.05,29.20,1925000,56246550,0.20,,241363808,861,
2015-04-13,6274,台燿,tpex,29.60,29.60,29.20,29.40,1217000,35735900,0.20,,241363808,663,
2015-04-14,6274,台燿,tpex,29.40,29.50,29.15,29.20,1922000,56237000,,,241363808,1066,
2015-04-15,6274,台燿,tpex,29.15,29.15,28.55,28.80,3998000,114883250,,,241363808,1796,
2015-04-16,6274,台燿,tpex,28.95,29.10,28.75,29.00,2590000,74776650,0.20,,241363808,1417,
2015-04-17,6274,台燿,tpex,29.15,29.15,28.80,29.00,975000,28250500,0.00,,241363808,562,
2015-04-20,6274,台燿,tpex,28.80,29.10,28.65,28.70,1160000,33411400,,,241363808,632,
2015-04-21,6274,台燿,tpex,28.80,28.90,27.70,28.10,3940000,110747750,,,241363808,1633,
2015-04-22,6274,台燿,tpex,28.20,28.30,27.80,28.05,1993000,55810850,,,241363808,726,
2015-04-23,6274,台燿,tpex,28.10,28.35,28.00,28.20,1608000,45244300,0.15,,241363808,701,
2015-04-24,6274,台燿,tpex,28.05,28.35,27.55,27.80,3255000,90468600,,,241363808,1304,
2015-04-27,6274,台燿,tpex,27.80,27.80,26.95,27.30,5286000,144609050,,,241419558,2068,
2015-04-28,6274,台燿,tpex,27.05,27.30,27.05,27.10,2659000,72105500,,,241419558,1043,
2015-04-29,6274,台燿,tpex,27.10,27.40,27.00,27.00,2141000,58042850,,,241419558,1057,
2015-04-30,6274,台燿,tpex,27.00,27.40,27.00,27.40,1358000,36973600,0.40,,241419558,775,
2015-05-04,6274,台燿,tpex,27.50,27.60,27.25,27.35,674000,18442600,,,241456558,448,
2015-05-05,6274,台燿,tpex,27.35,27.35,27.10,27.10,930000,25277550,,,241456558,383,
2015-05-06,6274,台燿,tpex,27.00,27.30,27.00,27.20,777000,21099150,0.10,,241456558,483,
2015-05-07,6274,台燿,tpex,27.20,27.70,27.05,27.10,2584000,70541800,,,241456558,1086,
2015-05-08,6274,台燿,tpex,27.10,27.15,25.85,26.10,4743000,124948200,,,241456558,2254,
2015-05-11,6274,台燿,tpex,26.45,26.45,25.15,25.30,3754000,96040350,,,241456558,1327,
