date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4947,F-昂寶,tpex,169.50,170.50,168.00,170.50,193000,32748000,0.00,,44506575,142,
2015-01-06,4947,F-昂寶,tpex,168.00,169.50,165.00,166.50,290000,48477500,,,44506575,249,
2015-01-07,4947,F-昂寶,tpex,166.50,170.50,166.00,169.00,286000,48013500,2.50,,44506575,247,
2015-01-08,4947,F-昂寶,tpex,170.50,174.00,169.00,170.00,426000,73000000,1.00,,44506575,361,
2015-01-09,4947,F-昂寶,tpex,173.00,181.50,172.00,181.50,2159000,385403000,11.50,,44506575,1532,
2015-01-12,4947,F-昂寶,tpex,185.50,186.00,180.00,182.50,1913000,350335000,1.00,,44506575,1336,
2015-01-13,4947,F-昂寶,tpex,182.50,191.50,182.00,185.00,1822000,340603000,2.50,,44506575,1417,
2015-01-14,4947,F-昂寶,tpex,185.50,190.00,183.00,187.50,1142000,212759000,2.50,,44506575,869,
2015-01-15,4947,F-昂寶,tpex,188.00,191.00,186.50,187.50,1173000,221225500,0.00,,44506575,842,
2015-01-16,4947,F-昂寶,tpex,187.00,190.50,182.50,183.50,906000,168361500,,,44506575,681,
2015-01-19,4947,F-昂寶,tpex,185.00,186.50,178.50,180.50,533000,97562500,,,44506575,424,
2015-01-20,4947,F-昂寶,tpex,181.50,193.00,181.50,193.00,1613000,304498500,12.50,,44506575,1160,
2015-01-21,4947,F-昂寶,tpex,195.00,195.50,191.00,191.50,1344000,259430500,,,44506575,998,
2015-01-22,4947,F-昂寶,tpex,194.50,196.00,189.00,191.00,1069000,206189000,,,44506575,826,
2015-01-23,4947,F-昂寶,tpex,194.00,196.00,191.00,192.00,775000,149736000,1.00,,44506575,576,
2015-01-26,4947,F-昂寶,tpex,192.00,193.00,189.00,192.00,445000,85143500,0.00,,44506575,339,
2015-01-27,4947,F-昂寶,tpex,193.00,196.00,191.00,194.50,1005000,195210500,2.50,,44506575,799,
2015-01-28,4947,F-昂寶,tpex,193.50,199.50,191.50,197.50,1483000,290539500,3.00,,44506575,1129,
2015-01-29,4947,F-昂寶,tpex,197.50,203.00,193.50,198.00,1740000,346032000,0.50,,44506575,1242,
2015-01-30,4947,F-昂寶,tpex,201.00,208.50,200.50,205.00,2202000,451113500,7.00,,44506575,1569,
2015-02-02,4947,F-昂寶,tpex,205.00,205.00,199.50,201.00,955000,192469000,,,44506575,655,
2015-02-03,4947,F-昂寶,tpex,202.50,202.50,199.00,201.50,455000,91587500,0.50,,44506575,355,
2015-02-04,4947,F-昂寶,tpex,202.00,209.00,201.50,207.00,1469000,302438000,5.50,,44506575,1045,
2015-02-05,4947,F-昂寶,tpex,207.00,207.00,202.50,204.50,875000,178931000,,,44506575,509,
2015-02-06,4947,F-昂寶,tpex,206.00,206.00,200.50,202.00,836000,168978000,,,44506575,485,
2015-02-09,4947,F-昂寶,tpex,200.00,200.50,193.00,195.00,1177000,230031500,,,44506575,761,
2015-02-10,4947,F-昂寶,tpex,194.50,194.50,186.50,190.00,860000,163241500,,,44506575,601,
2015-02-11,4947,F-昂寶,tpex,191.50,198.00,190.50,197.00,546000,106553500,7.00,,44506575,470,
2015-02-12,4947,F-昂寶,tpex,196.50,199.00,195.00,196.00,300000,59104000,,,44506575,253,
2015-02-13,4947,F-昂寶,tpex,198.00,204.00,198.00,200.50,739000,148512500,4.50,,44506575,518,
2015-02-24,4947,F-昂寶,tpex,202.00,203.50,199.00,200.00,255000,51176000,,,44506575,206,
2015-02-25,4947,F-昂寶,tpex,200.00,207.50,200.00,203.00,588000,120553500,3.00,,44506575,490,
2015-02-26,4947,F-昂寶,tpex,203.00,204.00,201.00,203.50,156000,31655500,0.50,,44506575,118,
2015-03-02,4947,F-昂寶,tpex,205.00,208.50,204.50,206.00,650000,133920500,2.50,,44507575,466,
2015-03-03,4947,F-昂寶,tpex,207.00,210.00,203.50,203.50,908000,187856000,,,44507575,603,
2015-03-04,4947,F-昂寶,tpex,203.50,205.00,196.00,198.50,841000,167707000,,,44507575,586,
2015-03-05,4947,F-昂寶,tpex,197.00,197.00,191.50,196.00,1027000,198924000,,,44507575,667,
2015-03-06,4947,F-昂寶,tpex,196.50,198.00,194.00,195.00,325000,63750500,,,44507575,279,
2015-03-09,4947,F-昂寶,tpex,191.00,203.50,191.00,198.50,750000,149200000,3.50,,44507575,597,
2015-03-10,4947,F-昂寶,tpex,198.50,203.00,196.00,196.00,730000,146011500,,,44507575,503,
2015-03-11,4947,F-昂寶,tpex,195.00,201.00,195.00,198.50,432000,86064000,2.50,,44507575,332,
2015-03-12,4947,F-昂寶,tpex,200.50,204.50,199.50,203.00,686000,138779000,4.50,,44507575,495,
2015-03-13,4947,F-昂寶,tpex,204.50,214.00,202.00,209.50,1537000,321300500,6.50,,44507575,1120,
2015-03-16,4947,F-昂寶,tpex,209.50,212.50,204.00,206.00,587000,121702500,,,44507575,480,
2015-03-17,4947,F-昂寶,tpex,205.50,208.00,201.50,202.00,425000,86926500,,,44507575,331,
2015-03-18,4947,F-昂寶,tpex,202.00,207.00,202.00,206.00,372000,76011000,4.00,,44507575,289,
2015-03-19,4947,F-昂寶,tpex,209.00,209.50,204.50,206.00,628000,129949000,0.00,,44507575,486,
2015-03-20,4947,F-昂寶,tpex,208.00,209.50,204.00,206.00,810000,167220500,0.00,,44507575,633,
2015-03-23,4947,F-昂寶,tpex,208.00,220.00,207.00,220.00,3638000,793951000,14.00,,44507575,1944,
2015-03-24,4947,F-昂寶,tpex,220.00,221.50,215.00,218.00,1372000,298778500,,,44507575,1058,
2015-03-25,4947,F-昂寶,tpex,220.00,220.00,211.00,212.50,970000,208336500,,,44507575,686,
2015-03-26,4947,F-昂寶,tpex,209.00,212.00,206.00,208.00,703000,146500000,,,44507575,472,
2015-03-27,4947,F-昂寶,tpex,209.50,212.50,197.00,200.00,1212000,245380500,,,44507575,973,
2015-03-30,4947,F-昂寶,tpex,200.00,200.00,186.50,192.50,892000,171091000,,,44507575,754,
2015-03-31,4947,F-昂寶,tpex,193.50,197.00,193.00,193.50,581000,113271500,1.00,,44507575,528,
2015-04-01,4947,F-昂寶,tpex,195.50,198.00,193.00,196.00,491000,96272500,2.50,,44507575,455,
2015-04-02,4947,F-昂寶,tpex,198.50,203.00,198.00,198.00,941000,188280500,2.00,,44507575,721,
2015-04-07,4947,F-昂寶,tpex,198.50,199.00,192.50,193.50,618000,120593000,,,44507575,509,
2015-04-08,4947,F-昂寶,tpex,193.50,196.00,191.00,191.00,530000,101791500,,,44507575,438,
2015-04-09,4947,F-昂寶,tpex,191.00,191.00,184.50,185.50,832000,155449500,,,44507575,644,
2015-04-10,4947,F-昂寶,tpex,185.50,187.50,181.00,182.00,439000,80500500,,,44507575,361,
2015-04-13,4947,F-昂寶,tpex,183.00,189.00,182.00,187.00,294000,54589500,5.00,,44507575,256,
2015-04-14,4947,F-昂寶,tpex,187.00,193.00,185.50,189.50,432000,81780500,2.50,,44507575,349,
2015-04-15,4947,F-昂寶,tpex,191.00,191.50,185.50,186.00,260000,48876500,,,44507575,211,
2015-04-16,4947,F-昂寶,tpex,186.50,187.00,182.50,183.00,419000,77181500,,,44507575,367,
2015-04-17,4947,F-昂寶,tpex,184.50,185.50,183.00,185.50,160000,29499000,2.50,,44507575,149,
2015-04-20,4947,F-昂寶,tpex,185.50,185.50,181.00,181.50,143000,26046000,,,44507575,100,
2015-04-21,4947,F-昂寶,tpex,182.50,183.00,175.00,176.00,317000,56293000,,,44507575,261,
2015-04-22,4947,F-昂寶,tpex,178.50,180.00,175.00,179.00,226000,39993000,3.00,,44507575,183,
2015-04-23,4947,F-昂寶,tpex,180.00,181.00,176.50,177.00,324000,57539500,,,44507575,272,
2015-04-24,4947,F-昂寶,tpex,177.00,181.00,177.00,178.00,398000,71147000,1.00,,44507575,284,
2015-04-27,4947,F-昂寶,tpex,179.00,182.00,178.50,178.50,152000,27317500,0.50,,44507575,144,
2015-04-28,4947,F-昂寶,tpex,179.00,180.50,177.00,177.00,129000,23040500,,,44507575,107,
