date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1752,南光,tpex,36.15,36.35,35.70,36.20,1072000,38667550,0.05,,89164076,585,
2015-01-06,1752,南光,tpex,36.20,36.90,35.75,36.40,1840000,67022250,0.20,,89164076,898,
2015-01-07,1752,南光,tpex,36.45,36.50,35.70,35.80,689000,24802300,,,89164076,424,
2015-01-08,1752,南光,tpex,35.80,35.85,34.25,34.80,1128000,39167100,,,89164076,636,
2015-01-09,1752,南光,tpex,34.95,35.35,34.70,35.00,475000,16620450,0.20,,89164076,259,
2015-01-12,1752,南光,tpex,35.00,35.35,34.80,35.10,540000,18953050,0.10,,89164076,301,
2015-01-13,1752,南光,tpex,35.50,36.60,35.50,36.20,1665000,60222450,1.10,,89164076,914,
2015-01-14,1752,南光,tpex,36.40,36.55,35.80,36.20,708000,25635700,0.00,,89164076,389,
2015-01-15,1752,南光,tpex,36.15,36.15,35.50,35.55,435000,15594800,,,89164076,213,
2015-01-16,1752,南光,tpex,35.50,35.80,34.70,35.20,445000,15589500,,,89164076,221,
2015-01-19,1752,南光,tpex,35.50,35.55,34.55,34.60,240000,8370950,,,89164076,122,
2015-01-20,1752,南光,tpex,34.30,36.05,34.30,35.70,548000,19482500,1.10,,89164076,286,
2015-01-21,1752,南光,tpex,36.20,36.45,35.30,35.85,647000,23122600,0.15,,89164076,329,
2015-01-22,1752,南光,tpex,35.60,36.20,35.20,35.50,322000,11447900,,,89164076,144,
2015-01-23,1752,南光,tpex,35.90,36.00,35.55,35.55,332000,11835150,0.05,,89164076,151,
2015-01-26,1752,南光,tpex,35.70,35.70,35.10,35.40,190000,6726800,,,89164076,113,
2015-01-27,1752,南光,tpex,35.45,36.20,35.45,35.55,278000,9941400,0.15,,89164076,161,
2015-01-28,1752,南光,tpex,35.55,35.60,35.15,35.20,290000,10263650,,,89164076,137,
2015-01-29,1752,南光,tpex,35.55,36.50,35.55,35.55,687000,24735100,0.35,,89164076,413,
2015-01-30,1752,南光,tpex,35.70,35.70,35.25,35.35,330000,11683900,,,89164076,172,
2015-02-02,1752,南光,tpex,35.10,35.30,34.60,34.60,271000,9455700,,,89164076,180,
2015-02-03,1752,南光,tpex,34.50,36.00,34.50,35.30,305000,10847700,0.70,,89164076,172,
2015-02-04,1752,南光,tpex,35.35,35.40,35.00,35.40,210000,7399100,0.10,,89164076,113,
2015-02-05,1752,南光,tpex,35.50,35.50,34.70,34.80,125000,4358000,,,89164076,88,
2015-02-06,1752,南光,tpex,34.80,34.95,34.50,34.50,184000,6376950,,,89164076,119,
2015-02-09,1752,南光,tpex,34.50,34.85,34.40,34.50,79000,2736900,0.00,,89164076,57,
2015-02-10,1752,南光,tpex,34.90,34.90,34.20,34.25,92000,3155350,,,89164076,66,
2015-02-11,1752,南光,tpex,35.10,35.80,34.50,35.65,915000,32404900,1.40,,89164076,454,
2015-02-12,1752,南光,tpex,36.10,36.35,35.50,35.80,852000,30608050,0.15,,89164076,332,
2015-02-13,1752,南光,tpex,35.60,35.90,35.55,35.60,220000,7853350,,,89164076,127,
2015-02-24,1752,南光,tpex,35.80,37.50,35.75,37.40,1951000,71683400,1.80,,89164076,897,
2015-02-25,1752,南光,tpex,37.75,38.45,36.75,38.00,2750000,103874500,0.60,,89164076,1419,
2015-02-26,1752,南光,tpex,38.00,38.60,37.60,37.80,1570000,59894150,,,89164076,769,
2015-03-02,1752,南光,tpex,38.20,38.55,37.60,37.85,815000,31133150,0.05,,89164076,417,
2015-03-03,1752,南光,tpex,38.20,39.15,37.80,39.00,1897000,73445100,1.15,,89164076,977,
2015-03-04,1752,南光,tpex,39.00,39.30,38.50,38.55,802000,31204600,,,89164076,497,
2015-03-05,1752,南光,tpex,38.90,38.95,38.25,38.50,695000,26815850,,,89164076,385,
2015-03-06,1752,南光,tpex,38.50,39.10,37.50,37.90,1028000,39187750,,,89164076,585,
2015-03-09,1752,南光,tpex,37.80,37.80,37.30,37.30,628000,23506750,,,89164076,339,
2015-03-10,1752,南光,tpex,37.60,37.90,37.05,37.10,415000,15475050,,,89164076,251,
