date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,6848,拉法醫,emerging,,24.05,21.2,22.37,149765,3350243,-1.84,,,,均價/額推算,,1
2026-09-04,6848,拉法醫,emerging,,22.2,21.2,21.73,31140,676672,-0.64,,,,均價/額推算,,1
2026-09-07,6848,拉法醫,emerging,,22.2,21.2,21.59,144927,3128974,-0.14,,,,均價/額推算,,1
2026-09-08,6848,拉法醫,emerging,,22.25,21.2,21.55,23617,508946,-0.04,,,,均價/額推算,,1
2026-09-09,6848,拉法醫,emerging,,21.95,21.3,21.37,2273,48574,-0.18,,,,均價/額推算,,1
2026-09-11,6848,拉法醫,emerging,,21.75,21.1,21.36,29135,622324,-0.08,,,,均價/額推算,21.7,1
2026-09-14,6848,拉法醫,emerging,,21.75,20.9,21.04,30004,631284,-0.32,,,,均價/額推算,21.55,1
2026-09-15,6848,拉法醫,emerging,,21.5,20.8,21.01,44023,924923,-0.03,,,,均價/額推算,21.35,1
2026-09-16,6848,拉法醫,emerging,,21.35,19.9,20.32,49233,1000415,-0.69,,,,均價/額推算,20.45,1
2026-09-17,6848,拉法醫,emerging,,20.55,19.65,19.87,7363,146303,-0.45,,,,均價/額推算,20.4,1
2026-09-18,6848,拉法醫,emerging,,20.45,19.7,20.2,15274,308535,0.33,,,,均價/額推算,20.4,1
2026-09-21,6848,拉法醫,emerging,,20.5,20.05,20.29,5425,110073,0.09,,,,均價/額推算,20.5,1
2026-09-22,6848,拉法醫,emerging,,20.55,19.95,20.07,29173,585502,-0.22,,,,均價/額推算,20.55,1
2026-09-23,6848,拉法醫,emerging,,20.55,19.95,20.1,2158,43376,0.03,,,,均價/額推算,20.55,1
