date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2017-09-20,00705R,台新MSCI台灣反1,twse,,,,,0,0,0.0,,11315000,0,無成交,,0
2017-09-21,00705R,台新MSCI台灣反1,twse,19.71,19.71,19.55,19.55,6000,117460,0.0,,11315000,2,,,1
2017-09-22,00705R,台新MSCI台灣反1,twse,19.80,19.82,19.79,19.81,18000,356450,0.26,,11315000,6,,,1
2017-09-25,00705R,台新MSCI台灣反1,twse,19.89,20.01,19.89,19.96,138000,2758180,0.15,,11315000,6,,,1
2017-09-26,00705R,台新MSCI台灣反1,twse,20.00,20.03,19.96,20.03,1712000,34206580,0.07,,11315000,41,,,1
2017-09-27,00705R,台新MSCI台灣反1,twse,19.98,20.00,19.96,19.96,166000,3317870,-0.07,,11315000,6,,,1
2017-09-28,00705R,台新MSCI台灣反1,twse,19.98,20.10,19.98,20.04,639000,12798240,0.08,,11315000,23,,,1
2017-09-29,00705R,台新MSCI台灣反1,twse,20.03,20.09,20.02,20.02,222000,4453860,-0.02,,11315000,9,,,1
2017-09-30,00705R,台新MSCI台灣反1,twse,19.98,19.98,19.98,19.98,1000,19980,-0.04,down,11315000,1,,,1
2017-10-02,00705R,台新MSCI台灣反1,twse,19.90,19.90,19.80,19.84,124000,2463840,-0.14,,11315000,5,,,1
2017-10-03,00705R,台新MSCI台灣反1,twse,19.76,19.76,19.74,19.74,12000,237080,-0.1,,11315000,2,,,1
2017-10-05,00705R,台新MSCI台灣反1,twse,19.76,19.76,19.65,19.65,173000,3415150,-0.09,,11315000,5,,,1
2017-10-06,00705R,台新MSCI台灣反1,twse,19.69,19.69,19.69,19.69,2000,39380,0.04,up,11315000,1,,,1
2017-10-11,00705R,台新MSCI台灣反1,twse,19.33,19.39,19.33,19.35,311000,6026650,-0.34,,11315000,10,,,1
2017-10-12,00705R,台新MSCI台灣反1,twse,19.17,19.17,19.16,19.16,70000,1341300,-0.19,,11315000,5,,,1
2017-10-13,00705R,台新MSCI台灣反1,twse,19.12,19.19,19.12,19.19,5000,95740,0.03,,11315000,2,,,1
2017-10-16,00705R,台新MSCI台灣反1,twse,19.10,19.11,19.09,19.09,202000,3858380,-0.1,,11315000,11,,,1
2017-10-17,00705R,台新MSCI台灣反1,twse,19.05,19.05,19.00,19.05,72000,1369000,-0.04,,11315000,4,,,1
2017-10-18,00705R,台新MSCI台灣反1,twse,19.05,19.11,19.05,19.10,41000,782210,0.05,,11315000,5,,,1
2017-10-19,00705R,台新MSCI台灣反1,twse,18.99,19.02,18.96,19.02,41000,778540,-0.08,,11315000,7,,,1
2017-10-20,00705R,台新MSCI台灣反1,twse,19.06,19.06,19.03,19.06,40000,762000,0.04,,11315000,4,,,1
2017-10-23,00705R,台新MSCI台灣反1,twse,19.04,19.10,19.04,19.10,591000,11254450,0.04,,11315000,14,,,1
2017-10-24,00705R,台新MSCI台灣反1,twse,19.13,19.13,19.13,19.13,10000,191300,0.03,up,11315000,1,,,1
2017-10-25,00705R,台新MSCI台灣反1,twse,19.10,19.10,19.10,19.10,1000,19100,-0.03,down,11315000,1,,,1
2017-10-26,00705R,台新MSCI台灣反1,twse,19.13,19.13,19.13,19.13,5000,95650,0.03,up,10815000,1,,,1
2017-10-27,00705R,台新MSCI台灣反1,twse,19.15,19.17,19.14,19.16,120000,2298700,0.03,,10815000,7,,,1
2017-10-30,00705R,台新MSCI台灣反1,twse,18.95,19.06,18.95,19.05,215000,4095430,-0.11,,10815000,8,,,1
2017-10-31,00705R,台新MSCI台灣反1,twse,19.05,19.05,18.97,18.97,40000,759110,-0.08,,10815000,5,,,1
2017-11-01,00705R,台新MSCI台灣反1,twse,18.93,18.95,18.93,18.95,41000,776550,-0.02,,10815000,3,,,1
2017-11-02,00705R,台新MSCI台灣反1,twse,19.00,19.00,18.98,18.98,41000,778780,0.03,,10815000,4,,,1
2017-11-03,00705R,台新MSCI台灣反1,twse,19.00,19.02,18.97,18.99,363000,6897610,0.01,,10815000,12,,,1
2017-11-06,00705R,台新MSCI台灣反1,twse,19.00,19.00,19.00,19.00,20000,380000,0.01,up,10815000,1,,,1
2017-11-07,00705R,台新MSCI台灣反1,twse,18.94,18.94,18.94,18.94,10000,189400,-0.06,down,10815000,1,,,1
2017-11-08,00705R,台新MSCI台灣反1,twse,18.94,18.94,18.94,18.94,2000,37880,0.0,flat,10815000,1,,,1
2017-11-09,00705R,台新MSCI台灣反1,twse,18.90,19.06,18.90,19.06,260000,4920800,0.12,,10815000,9,,,1
2017-11-10,00705R,台新MSCI台灣反1,twse,19.13,19.14,19.09,19.10,120000,2293800,0.04,,10315000,4,,,1
2017-11-13,00705R,台新MSCI台灣反1,twse,19.10,19.10,19.10,19.10,40000,764000,0.0,flat,10315000,1,,,1
2017-11-14,00705R,台新MSCI台灣反1,twse,19.11,19.16,19.11,19.13,72000,1378720,0.03,,10315000,4,,,1
2017-11-15,00705R,台新MSCI台灣反1,twse,19.17,19.27,19.17,19.27,15000,287840,0.14,,10315000,3,,,1
2017-11-16,00705R,台新MSCI台灣反1,twse,19.27,19.27,19.27,19.27,25000,481750,0.0,flat,10315000,1,,,1
2017-11-17,00705R,台新MSCI台灣反1,twse,19.08,19.08,19.05,19.05,6000,114390,-0.22,,9815000,3,,,1
2017-11-20,00705R,台新MSCI台灣反1,twse,19.11,19.12,19.11,19.11,5000,95560,0.06,,9815000,3,,,1
2017-11-21,00705R,台新MSCI台灣反1,twse,19.04,19.04,18.94,18.94,205000,3899020,-0.17,,9815000,6,,,1
2017-11-22,00705R,台新MSCI台灣反1,twse,18.84,18.85,18.71,18.78,105000,1967460,-0.16,,9815000,6,,,1
2017-11-23,00705R,台新MSCI台灣反1,twse,18.80,18.80,18.80,18.80,1000,18800,0.02,up,9815000,1,,,1
2017-11-24,00705R,台新MSCI台灣反1,twse,18.78,18.78,18.78,18.78,2000,37560,-0.02,down,9815000,1,,,1
2017-11-27,00705R,台新MSCI台灣反1,twse,18.88,18.97,18.88,18.97,21000,398080,0.19,,9815000,3,,,1
2017-11-28,00705R,台新MSCI台灣反1,twse,,,,,0,0,0.0,,9815000,0,無成交,,0
2017-11-29,00705R,台新MSCI台灣反1,twse,19.03,19.03,19.02,19.02,8000,152210,0.0,,9815000,2,,,1
2017-11-30,00705R,台新MSCI台灣反1,twse,19.29,19.29,19.29,19.29,2000,38580,0.27,up,9815000,1,,,1
2017-12-01,00705R,台新MSCI台灣反1,twse,19.35,19.35,19.35,19.35,1000,19350,0.06,up,9815000,1,,,1
2017-12-04,00705R,台新MSCI台灣反1,twse,19.28,19.30,19.18,19.18,210000,4046700,-0.17,,9815000,6,,,1
2017-12-05,00705R,台新MSCI台灣反1,twse,19.26,19.30,19.26,19.30,11000,211900,0.12,,9815000,2,,,1
2017-12-06,00705R,台新MSCI台灣反1,twse,19.42,19.60,19.42,19.60,457000,8909870,0.3,,9815000,14,,,1
2017-12-07,00705R,台新MSCI台灣反1,twse,19.60,19.77,19.60,19.74,800000,15729750,0.14,,9815000,23,,,1
2017-12-08,00705R,台新MSCI台灣反1,twse,19.74,19.75,19.66,19.72,103000,2034000,-0.02,,9815000,5,,,1
2017-12-11,00705R,台新MSCI台灣反1,twse,19.47,19.64,19.47,19.60,627000,12257440,-0.12,,9815000,15,,,1
2017-12-12,00705R,台新MSCI台灣反1,twse,19.55,19.65,19.55,19.65,261000,5114150,0.05,,9815000,5,,,1
2017-12-13,00705R,台新MSCI台灣反1,twse,,,,,0,0,0.0,,9315000,0,無成交,,0
2017-12-14,00705R,台新MSCI台灣反1,twse,19.46,19.46,19.46,19.46,60000,1167600,0.0,flat,9315000,2,,,1
2017-12-15,00705R,台新MSCI台灣反1,twse,19.62,19.62,19.62,19.62,10000,196200,0.16,up,8315000,1,,,1
2017-12-18,00705R,台新MSCI台灣反1,twse,19.55,19.55,19.53,19.53,100000,1954000,-0.09,,8315000,2,,,1
2017-12-19,00705R,台新MSCI台灣反1,twse,19.51,19.62,19.51,19.62,11000,215710,0.09,,8315000,2,,,1
2017-12-20,00705R,台新MSCI台灣反1,twse,19.52,19.52,19.52,19.52,50000,976000,-0.1,down,8315000,1,,,1
2017-12-21,00705R,台新MSCI台灣反1,twse,19.43,19.52,19.43,19.52,60000,1166700,0.0,,8315000,2,,,1
2017-12-22,00705R,台新MSCI台灣反1,twse,19.50,19.50,19.50,19.50,10000,195000,-0.02,down,8315000,1,,,1
2017-12-25,00705R,台新MSCI台灣反1,twse,19.52,19.52,19.52,19.52,10000,195200,0.02,up,8315000,1,,,1
2017-12-26,00705R,台新MSCI台灣反1,twse,19.61,19.66,19.60,19.60,56000,1098660,0.08,,8315000,6,,,1
2017-12-27,00705R,台新MSCI台灣反1,twse,19.66,19.66,19.56,19.56,514000,10070410,-0.04,,8315000,9,,,1
2017-12-28,00705R,台新MSCI台灣反1,twse,19.30,19.33,19.29,19.32,311000,6004240,-0.24,,8315000,5,,,1
2017-12-29,00705R,台新MSCI台灣反1,twse,19.12,19.16,19.11,19.16,90000,1719960,-0.16,,7315000,5,,,1
2018-01-02,00705R,台新MSCI台灣反1,twse,19.00,19.00,19.00,19.00,2000,38000,-0.16,down,7315000,1,,,1
2018-01-03,00705R,台新MSCI台灣反1,twse,18.90,18.90,18.73,18.75,109000,2058760,-0.25,,7315000,10,,,1
2018-01-04,00705R,台新MSCI台灣反1,twse,18.78,18.78,18.69,18.69,20000,374190,-0.06,,7315000,4,,,1
2018-01-05,00705R,台新MSCI台灣反1,twse,18.62,18.62,18.62,18.62,48000,893760,-0.07,down,7315000,2,,,1
2018-01-08,00705R,台新MSCI台灣反1,twse,18.57,18.57,18.53,18.53,4000,74160,-0.09,,7315000,2,,,1
2018-01-09,00705R,台新MSCI台灣反1,twse,18.52,18.52,18.52,18.52,4000,74080,-0.01,down,7315000,1,,,1
2018-01-10,00705R,台新MSCI台灣反1,twse,18.62,18.67,18.60,18.63,313000,5829400,0.11,,7315000,11,,,1
2018-01-11,00705R,台新MSCI台灣反1,twse,18.75,18.75,18.73,18.73,6000,112420,0.1,,7315000,2,,,1
2018-01-12,00705R,台新MSCI台灣反1,twse,18.55,18.55,18.53,18.55,104000,1929120,-0.18,,7315000,3,,,1
2018-01-15,00705R,台新MSCI台灣反1,twse,18.44,18.44,18.43,18.43,118000,2175320,-0.12,,7315000,5,,,1
2018-01-16,00705R,台新MSCI台灣反1,twse,18.36,18.36,18.34,18.34,3000,55040,-0.09,,7315000,2,,,1
2018-01-17,00705R,台新MSCI台灣反1,twse,18.33,18.33,18.33,18.33,2000,36660,-0.01,down,7315000,1,,,1
2018-01-18,00705R,台新MSCI台灣反1,twse,18.13,18.13,18.10,18.10,22000,398230,-0.23,,7315000,3,,,1
2018-01-19,00705R,台新MSCI台灣反1,twse,18.09,18.09,18.09,18.09,6000,108540,-0.01,down,7315000,2,,,1
2018-01-22,00705R,台新MSCI台灣反1,twse,17.96,17.96,17.77,17.77,234000,4176680,-0.32,,7315000,14,,,1
2018-01-23,00705R,台新MSCI台灣反1,twse,17.68,17.75,17.68,17.72,70000,1240220,-0.05,,7315000,6,,,1
2018-01-24,00705R,台新MSCI台灣反1,twse,17.87,17.92,17.87,17.92,8000,143260,0.2,,7315000,3,,,1
2018-01-25,00705R,台新MSCI台灣反1,twse,17.84,17.84,17.65,17.80,175000,3095180,-0.12,,7315000,11,,,1
2018-01-26,00705R,台新MSCI台灣反1,twse,17.68,17.87,17.68,17.79,331000,5890630,-0.01,,7315000,14,,,1
2018-01-29,00705R,台新MSCI台灣反1,twse,17.72,17.72,17.72,17.72,20000,354400,-0.07,down,7315000,1,,,1
2018-01-30,00705R,台新MSCI台灣反1,twse,17.92,17.92,17.92,17.92,2000,35840,0.2,up,7315000,1,,,1
2018-01-31,00705R,台新MSCI台灣反1,twse,17.95,17.98,17.83,17.83,23000,412630,-0.09,,7315000,12,,,1
2018-02-01,00705R,台新MSCI台灣反1,twse,17.79,17.79,17.75,17.75,12000,213250,-0.08,,7315000,4,,,1
2018-02-02,00705R,台新MSCI台灣反1,twse,17.95,17.95,17.88,17.88,6000,107630,0.13,,7315000,2,,,1
2018-02-05,00705R,台新MSCI台灣反1,twse,17.98,18.32,17.98,18.20,171000,3124200,0.32,,7315000,9,,,1
2018-02-06,00705R,台新MSCI台灣反1,twse,18.42,19.45,18.42,19.42,370000,7138650,1.22,,7315000,36,,,1
2018-02-07,00705R,台新MSCI台灣反1,twse,18.77,18.89,18.68,18.81,250000,4680050,-0.61,,7315000,18,,,1
2018-02-08,00705R,台新MSCI台灣反1,twse,18.81,18.88,18.79,18.87,83000,1561420,0.06,,7315000,10,,,1
2018-02-09,00705R,台新MSCI台灣反1,twse,19.44,19.50,19.22,19.22,40000,775740,0.35,,7315000,16,,,1
2018-02-12,00705R,台新MSCI台灣反1,twse,19.09,19.09,19.00,19.05,11000,209750,-0.17,,7315000,6,,,1
2018-02-21,00705R,台新MSCI台灣反1,twse,18.34,18.41,18.34,18.39,22000,404280,-0.66,,7315000,3,,,1
2018-02-22,00705R,台新MSCI台灣反1,twse,18.61,18.61,18.54,18.58,31000,576240,0.19,,7315000,5,,,1
2018-02-23,00705R,台新MSCI台灣反1,twse,18.36,18.36,18.36,18.36,10000,183600,-0.22,down,7315000,1,,,1
2018-02-26,00705R,台新MSCI台灣反1,twse,,,,,0,0,0.0,,7315000,0,無成交,,0
2018-02-27,00705R,台新MSCI台灣反1,twse,17.97,18.18,17.97,18.18,56000,1009460,0.0,,7315000,5,,,1
2018-03-01,00705R,台新MSCI台灣反1,twse,18.52,18.52,18.39,18.39,54000,999640,0.21,,7315000,3,,,1
2018-03-02,00705R,台新MSCI台灣反1,twse,18.46,18.61,18.46,18.50,8000,148240,0.11,,7315000,6,,,1
2018-03-05,00705R,台新MSCI台灣反1,twse,18.57,18.58,18.51,18.57,113000,2092330,0.07,,7315000,7,,,1
2018-03-06,00705R,台新MSCI台灣反1,twse,18.29,18.32,18.29,18.29,203000,3712900,-0.28,,7315000,7,,,1
2018-03-07,00705R,台新MSCI台灣反1,twse,18.34,18.34,18.19,18.33,362000,6610840,0.04,,7315000,12,,,1
2018-03-08,00705R,台新MSCI台灣反1,twse,18.25,18.25,18.11,18.17,255000,4627790,-0.16,,7315000,10,,,1
2018-03-09,00705R,台新MSCI台灣反1,twse,18.10,18.12,18.10,18.12,102000,1847240,-0.05,,7315000,4,,,1
2018-03-12,00705R,台新MSCI台灣反1,twse,17.89,17.92,17.76,17.76,115000,2056140,-0.36,,7315000,12,,,1
2018-03-13,00705R,台新MSCI台灣反1,twse,17.78,17.78,17.68,17.68,135000,2397990,-0.08,,7315000,11,,,1
2018-03-14,00705R,台新MSCI台灣反1,twse,17.72,17.78,17.69,17.73,72000,1275850,0.05,,7315000,10,,,1
2018-03-15,00705R,台新MSCI台灣反1,twse,17.73,17.73,17.73,17.73,1000,17730,0.0,flat,7315000,1,,,1
2018-03-16,00705R,台新MSCI台灣反1,twse,17.87,17.89,17.73,17.73,7000,124940,0.0,,7315000,7,,,1
2018-03-19,00705R,台新MSCI台灣反1,twse,17.80,17.81,17.78,17.78,94000,1673670,0.05,,7315000,3,,,1
2018-03-20,00705R,台新MSCI台灣反1,twse,17.78,17.78,17.77,17.78,165000,2933120,0.0,,7315000,4,,,1
2018-03-21,00705R,台新MSCI台灣反1,twse,17.72,17.72,17.69,17.72,53000,937660,-0.06,,7315000,3,,,1
2018-03-22,00705R,台新MSCI台灣反1,twse,17.60,17.78,17.55,17.78,69000,1221860,0.06,,7315000,15,,,1
2018-03-23,00705R,台新MSCI台灣反1,twse,18.04,18.15,18.04,18.15,315000,5706230,0.37,,7315000,24,,,1
2018-03-26,00705R,台新MSCI台灣反1,twse,18.15,18.15,18.05,18.05,5000,90460,-0.1,,7315000,5,,,1
2018-03-27,00705R,台新MSCI台灣反1,twse,17.84,17.85,17.76,17.76,161000,2871790,-0.29,,7315000,9,,,1
2018-03-28,00705R,台新MSCI台灣反1,twse,17.89,18.06,17.89,18.06,77000,1380200,0.3,,7315000,9,,,1
2018-03-29,00705R,台新MSCI台灣反1,twse,18.10,18.10,18.02,18.04,327000,5899270,-0.02,,7315000,12,,,1
2018-03-30,00705R,台新MSCI台灣反1,twse,17.88,17.88,17.84,17.86,43000,767970,-0.18,,7315000,4,,,1
2018-03-31,00705R,台新MSCI台灣反1,twse,17.92,17.92,17.89,17.89,120000,2148600,0.03,,7315000,8,,,1
2018-04-02,00705R,台新MSCI台灣反1,twse,17.90,18.05,17.90,18.05,62000,1118150,0.16,,6315000,6,,,1
2018-04-03,00705R,台新MSCI台灣反1,twse,18.14,18.14,18.10,18.14,19000,344460,0.09,,5315000,4,,,1
2018-04-09,00705R,台新MSCI台灣反1,twse,18.12,18.12,18.02,18.02,3000,54260,-0.12,,5315000,2,,,1
2018-04-10,00705R,台新MSCI台灣反1,twse,18.04,18.04,17.78,17.78,27000,480320,-0.24,,5315000,5,,,1
2018-04-11,00705R,台新MSCI台灣反1,twse,17.83,17.83,17.83,17.83,1000,17830,0.05,up,5315000,1,,,1
2018-04-12,00705R,台新MSCI台灣反1,twse,17.95,17.95,17.91,17.91,2000,35860,0.08,,5315000,2,,,1
2018-04-13,00705R,台新MSCI台灣反1,twse,17.84,17.91,17.84,17.91,2000,35750,0.0,,5315000,2,,,1
2018-04-16,00705R,台新MSCI台灣反1,twse,17.98,17.98,17.98,17.98,3000,53940,0.07,up,5315000,1,,,1
2018-04-17,00705R,台新MSCI台灣反1,twse,18.09,18.09,18.09,18.09,1000,18090,0.11,up,5315000,1,,,1
2018-04-18,00705R,台新MSCI台灣反1,twse,17.95,18.19,17.95,18.13,5000,90520,0.04,,5315000,4,,,1
2018-04-19,00705R,台新MSCI台灣反1,twse,17.83,17.90,17.83,17.90,3000,53560,-0.23,,5315000,2,,,1
2018-04-20,00705R,台新MSCI台灣反1,twse,18.13,18.20,18.13,18.20,53000,961500,0.3,,5315000,5,,,1
2018-04-23,00705R,台新MSCI台灣反1,twse,18.34,18.39,18.32,18.39,9000,164990,0.19,,5315000,4,,,1
2018-04-24,00705R,台新MSCI台灣反1,twse,18.56,18.67,18.56,18.57,14000,260230,0.18,,5315000,9,,,1
2018-04-25,00705R,台新MSCI台灣反1,twse,18.74,18.75,18.74,18.75,2000,37490,0.18,,5315000,2,,,1
2018-04-26,00705R,台新MSCI台灣反1,twse,18.75,18.85,18.75,18.85,6000,112600,0.1,,5315000,3,,,1
2018-04-27,00705R,台新MSCI台灣反1,twse,18.81,18.81,18.81,18.81,1000,18810,-0.04,down,5315000,1,,,1
2018-04-30,00705R,台新MSCI台灣反1,twse,18.50,18.58,18.50,18.58,4000,74080,-0.23,,5315000,2,,,1
2018-05-02,00705R,台新MSCI台灣反1,twse,18.55,18.65,18.53,18.65,12000,222500,0.07,,5315000,3,,,1
2018-05-03,00705R,台新MSCI台灣反1,twse,18.87,18.88,18.87,18.88,2000,37750,0.23,,5315000,2,,,1
2018-05-04,00705R,台新MSCI台灣反1,twse,18.85,18.85,18.82,18.82,2000,37670,-0.06,,5315000,2,,,1
2018-05-07,00705R,台新MSCI台灣反1,twse,18.78,18.78,18.62,18.62,2000,37400,-0.2,,5315000,2,,,1
2018-05-08,00705R,台新MSCI台灣反1,twse,18.67,18.67,18.55,18.55,4000,74320,-0.07,,5315000,2,,,1
2018-05-09,00705R,台新MSCI台灣反1,twse,18.63,18.63,18.55,18.55,2000,37180,0.0,,5315000,2,,,1
2018-05-10,00705R,台新MSCI台灣反1,twse,18.42,18.42,18.42,18.42,1000,18420,-0.13,down,5315000,1,,,1
2018-05-11,00705R,台新MSCI台灣反1,twse,18.31,18.31,18.31,18.31,2000,36620,-0.11,down,5315000,1,,,1
2018-05-14,00705R,台新MSCI台灣反1,twse,18.12,18.12,18.12,18.12,5000,90600,-0.19,down,5315000,1,,,1
2018-05-15,00705R,台新MSCI台灣反1,twse,18.18,18.24,18.18,18.24,3000,54600,0.12,,5315000,2,,,1
2018-05-16,00705R,台新MSCI台灣反1,twse,18.33,18.33,18.20,18.20,7000,127660,-0.04,,5315000,2,,,1
2018-05-17,00705R,台新MSCI台灣反1,twse,18.35,18.37,18.35,18.37,6000,110120,0.17,,4815000,2,,,1
2018-05-18,00705R,台新MSCI台灣反1,twse,18.42,18.42,18.42,18.42,2000,36840,0.05,up,4815000,1,,,1
2018-05-21,00705R,台新MSCI台灣反1,twse,18.21,18.21,18.20,18.20,4000,72820,-0.22,,4815000,2,,,1
2018-05-22,00705R,台新MSCI台灣反1,twse,18.22,18.22,18.22,18.22,1000,18220,0.02,up,4815000,1,,,1
2018-05-23,00705R,台新MSCI台灣反1,twse,18.33,18.33,18.33,18.33,2000,36660,0.11,up,4815000,1,,,1
2018-05-24,00705R,台新MSCI台灣反1,twse,18.23,18.30,18.23,18.30,7000,127960,-0.03,,4815000,2,,,1
2018-05-25,00705R,台新MSCI台灣反1,twse,,,,,0,0,0.0,,4815000,0,無成交,,0
2018-05-28,00705R,台新MSCI台灣反1,twse,18.17,18.17,18.17,18.17,5000,90850,0.0,flat,4815000,2,,,1
2018-05-29,00705R,台新MSCI台灣反1,twse,18.27,18.30,18.27,18.28,28000,512080,0.11,,4815000,5,,,1
2018-05-30,00705R,台新MSCI台灣反1,twse,18.35,18.61,18.35,18.61,37000,684150,0.33,,4815000,13,,,1
2018-05-31,00705R,台新MSCI台灣反1,twse,18.47,18.47,18.47,18.47,2000,36940,-0.14,down,4815000,1,,,1
2018-06-01,00705R,台新MSCI台灣反1,twse,18.26,18.36,18.25,18.36,42000,766890,-0.11,,4815000,4,,,1
2018-06-04,00705R,台新MSCI台灣反1,twse,18.00,18.04,17.93,17.93,5000,90010,-0.43,,4815000,3,,,1
2018-06-05,00705R,台新MSCI台灣反1,twse,17.94,17.99,17.93,17.99,34000,610030,0.06,,4815000,5,,,1
2018-06-06,00705R,台新MSCI台灣反1,twse,17.81,17.81,17.65,17.74,15000,266110,-0.25,,4815000,6,,,1
2018-06-07,00705R,台新MSCI台灣反1,twse,17.64,17.72,17.62,17.72,9000,159060,-0.02,,4815000,6,,,1
2018-06-08,00705R,台新MSCI台灣反1,twse,17.75,17.88,17.74,17.88,75000,1331460,0.16,,4815000,12,,,1
2018-06-11,00705R,台新MSCI台灣反1,twse,17.78,17.91,17.75,17.85,72000,1280660,-0.03,,4815000,10,,,1
2018-06-12,00705R,台新MSCI台灣反1,twse,17.93,17.93,17.85,17.89,5000,89520,0.04,,4815000,4,,,1
2018-06-13,00705R,台新MSCI台灣反1,twse,17.78,17.90,17.62,17.79,731000,12961540,-0.1,,4815000,56,,,1
2018-06-14,00705R,台新MSCI台灣反1,twse,17.89,18.00,17.88,18.00,135000,2422460,0.21,,4815000,47,,,1
2018-06-15,00705R,台新MSCI台灣反1,twse,18.01,18.10,18.01,18.10,52000,939260,0.1,,4815000,14,,,1
2018-06-19,00705R,台新MSCI台灣反1,twse,18.26,18.44,18.20,18.29,102000,1863240,0.19,,4815000,16,,,1
2018-06-20,00705R,台新MSCI台灣反1,twse,18.31,18.36,18.14,18.14,18000,329510,-0.15,,4815000,10,,,1
2018-06-21,00705R,台新MSCI台灣反1,twse,18.14,18.18,18.08,18.18,47000,852020,0.04,,4815000,18,,,1
2018-06-22,00705R,台新MSCI台灣反1,twse,18.31,18.40,18.25,18.26,44000,806670,0.08,,6315000,18,,,1
2018-06-25,00705R,台新MSCI台灣反1,twse,18.33,18.35,18.33,18.35,23000,421990,0.09,,6315000,5,,,1
2018-06-26,00705R,台新MSCI台灣反1,twse,18.46,18.57,18.42,18.44,78000,1440750,0.09,,6315000,18,,,1
2018-06-27,00705R,台新MSCI台灣反1,twse,18.32,18.45,18.32,18.45,10000,183750,0.01,,6315000,6,,,1
2018-06-28,00705R,台新MSCI台灣反1,twse,18.49,18.58,18.49,18.58,16000,296920,0.13,,6315000,7,,,1
