date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8093,保銳,tpex,7.50,7.53,7.20,7.28,235000,1720540,0.04,,64208493,63,
2015-01-06,8093,保銳,tpex,7.23,7.28,7.15,7.22,113000,817890,,,64208493,31,
2015-01-07,8093,保銳,tpex,7.22,7.35,7.20,7.32,99000,722650,0.10,,64208493,36,
2015-01-08,8093,保銳,tpex,7.42,7.42,7.28,7.28,80000,587170,,,64208493,35,
2015-01-09,8093,保銳,tpex,7.28,7.37,7.22,7.27,45000,326430,,,64208493,26,
2015-01-12,8093,保銳,tpex,7.15,7.24,7.04,7.06,80000,566950,,,64208493,41,
2015-01-13,8093,保銳,tpex,7.03,7.08,6.91,6.91,211000,1477440,,,64208493,56,
2015-01-14,8093,保銳,tpex,6.93,6.99,6.91,6.98,23000,159960,0.07,,64208493,14,
2015-01-15,8093,保銳,tpex,6.95,6.99,6.95,6.99,20000,139440,0.01,,64208493,8,
2015-01-16,8093,保銳,tpex,7.03,7.03,6.73,6.73,53000,364330,,,64208493,27,
2015-01-19,8093,保銳,tpex,6.73,6.86,6.72,6.72,29000,195660,,,64208493,16,
2015-01-20,8093,保銳,tpex,6.86,6.86,6.74,6.74,5000,33840,0.02,,64208493,3,
2015-01-21,8093,保銳,tpex,6.74,6.81,6.74,6.81,17000,114700,0.07,,64208493,9,
2015-01-22,8093,保銳,tpex,6.73,6.86,6.73,6.85,29000,197230,0.04,,64208493,16,
2015-01-23,8093,保銳,tpex,6.95,6.95,6.79,6.79,37000,251930,,,64208493,8,
2015-01-26,8093,保銳,tpex,6.85,6.85,6.73,6.73,34000,230990,,,64208493,20,
2015-01-27,8093,保銳,tpex,6.81,6.81,6.60,6.75,59000,397340,0.02,,64208493,27,
2015-01-28,8093,保銳,tpex,6.68,6.79,6.68,6.79,11000,73660,0.04,,64208493,6,
2015-01-29,8093,保銳,tpex,6.67,6.78,6.66,6.77,34000,227140,,,64208493,12,
2015-01-30,8093,保銳,tpex,6.76,6.77,6.56,6.56,41000,272800,,,64208493,20,
2015-02-02,8093,保銳,tpex,6.70,6.75,6.51,6.60,31000,203980,0.04,,64208493,18,
2015-02-03,8093,保銳,tpex,6.78,6.78,6.56,6.65,61000,406570,0.05,,64208493,27,
2015-02-04,8093,保銳,tpex,6.66,6.73,6.63,6.73,21000,140120,0.08,,64208493,15,
2015-02-05,8093,保銳,tpex,6.75,6.79,6.62,6.70,35000,232760,,,64208493,19,
2015-02-06,8093,保銳,tpex,6.63,6.63,6.58,6.61,16000,105670,,,64208493,8,
2015-02-09,8093,保銳,tpex,6.50,6.70,6.50,6.63,33000,216200,0.02,,64208493,19,
2015-02-10,8093,保銳,tpex,6.70,6.70,6.50,6.50,66000,430550,,,64208493,24,
2015-02-11,8093,保銳,tpex,6.60,6.60,6.50,6.53,74000,484200,0.03,,64208493,30,
2015-02-12,8093,保銳,tpex,6.53,6.53,6.41,6.41,56000,361230,,,64208493,27,
2015-02-13,8093,保銳,tpex,6.41,6.49,6.41,6.49,17000,110010,0.08,,64208493,10,
2015-02-24,8093,保銳,tpex,6.49,6.55,6.46,6.55,18000,116650,0.06,,64208493,13,
2015-02-25,8093,保銳,tpex,6.56,6.58,6.50,6.58,19000,124040,0.03,,64208493,8,
2015-02-26,8093,保銳,tpex,6.51,6.54,6.47,6.54,32000,207700,,,64208493,15,
2015-03-02,8093,保銳,tpex,6.49,6.49,6.45,6.49,22000,142060,,,64208493,13,
2015-03-03,8093,保銳,tpex,6.43,6.48,6.39,6.48,21000,134760,,,64208493,13,
2015-03-04,8093,保銳,tpex,6.66,6.68,6.49,6.64,35000,231960,0.16,,64208493,20,
2015-03-05,8093,保銳,tpex,6.64,6.99,6.54,6.90,254000,1735970,0.26,,64208493,102,
2015-03-06,8093,保銳,tpex,6.95,7.10,6.81,7.00,300000,2084080,0.10,,64208493,111,
2015-03-09,8093,保銳,tpex,7.00,7.43,7.00,7.39,423000,3020620,0.39,,64208493,153,
2015-03-10,8093,保銳,tpex,7.35,7.35,6.98,7.10,282000,2004540,,,64208493,121,
2015-03-11,8093,保銳,tpex,7.00,7.00,6.90,6.96,66000,457390,,,64208493,25,
2015-03-12,8093,保銳,tpex,6.90,6.97,6.85,6.88,40000,276010,,,64208493,21,
2015-03-13,8093,保銳,tpex,6.99,6.99,6.81,6.85,82000,561980,,,64208493,29,
2015-03-16,8093,保銳,tpex,6.83,7.05,6.83,7.05,57000,397140,0.20,,64208493,30,
2015-03-17,8093,保銳,tpex,7.10,7.10,6.89,6.97,86000,601450,,,64208493,37,
2015-03-18,8093,保銳,tpex,7.17,7.17,6.92,7.00,41000,285810,0.03,,64208493,18,
2015-03-19,8093,保銳,tpex,6.90,6.98,6.85,6.90,39000,268950,,,64208493,22,
2015-03-20,8093,保銳,tpex,6.99,6.99,6.90,6.94,19000,131950,0.04,,64208493,15,
2015-03-23,8093,保銳,tpex,6.80,6.98,6.80,6.89,43000,294550,,,64208493,18,
2015-03-24,8093,保銳,tpex,6.72,6.89,6.72,6.88,20000,137110,,,64208493,9,
2015-03-25,8093,保銳,tpex,6.86,6.95,6.80,6.80,21000,143230,,,64208493,12,
2015-03-26,8093,保銳,tpex,6.78,6.82,6.77,6.82,12000,81500,0.02,,64208493,10,
2015-03-27,8093,保銳,tpex,6.75,6.82,6.74,6.80,89000,601520,,,64208493,23,
2015-03-30,8093,保銳,tpex,6.74,6.75,6.71,6.72,96000,647150,,,64208493,12,
2015-03-31,8093,保銳,tpex,6.72,6.74,6.71,6.72,30000,201710,0.00,,64208493,8,
2015-04-01,8093,保銳,tpex,6.60,6.70,6.55,6.60,70000,461600,,,64208493,21,
2015-04-02,8093,保銳,tpex,7.06,7.06,6.75,6.80,76000,532380,0.20,,64208493,28,
