date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-10-26,6541,泰福-KY,twse,83.00,101.50,81.00,96.90,9464147,848238585,0.0,,,5810,
2017-10-27,6541,泰福-KY,twse,94.60,94.60,89.90,90.10,4077907,374983913,-6.8,,,2910,
2017-10-30,6541,泰福-KY,twse,89.10,90.00,84.60,84.60,1891649,164911792,-5.5,,,1365,
2017-10-31,6541,泰福-KY,twse,85.10,88.40,85.00,87.30,1098780,95610848,2.7,,,803,
2017-11-01,6541,泰福-KY,twse,87.00,88.70,85.50,85.70,842600,72866400,-1.6,,,632,
2017-11-02,6541,泰福-KY,twse,85.00,86.90,84.30,85.10,569200,48797198,-0.6,,,452,
2017-11-03,6541,泰福-KY,twse,85.90,86.40,84.30,84.30,471351,40072391,-0.8,,,376,
2017-11-06,6541,泰福-KY,twse,85.00,85.40,83.00,83.40,596631,49937186,-0.9,,,390,
2017-11-07,6541,泰福-KY,twse,83.10,83.20,81.40,81.70,738000,60554300,-1.7,,,512,
2017-11-08,6541,泰福-KY,twse,81.70,88.00,81.70,86.80,892460,76832941,5.1,,,725,
2017-11-09,6541,泰福-KY,twse,87.70,87.80,85.10,85.30,498455,42899185,-1.5,,,393,
2017-11-10,6541,泰福-KY,twse,85.00,85.30,84.00,84.50,276020,23322501,-0.8,,,230,
2017-11-13,6541,泰福-KY,twse,83.90,86.10,83.90,84.50,285001,24228486,0.0,,,233,
2017-11-14,6541,泰福-KY,twse,84.80,85.20,83.20,83.30,315101,26447935,-1.2,,,228,
2017-11-15,6541,泰福-KY,twse,83.30,84.50,83.20,84.00,180100,15113849,0.7,,,146,
2017-11-16,6541,泰福-KY,twse,84.00,84.60,82.30,82.40,365362,30344352,-1.6,,,279,
2017-11-17,6541,泰福-KY,twse,82.80,83.90,82.00,82.40,311238,25645854,0.0,,,204,
2017-11-20,6541,泰福-KY,twse,83.00,87.00,83.00,85.20,719467,61474395,2.8,,,619,
2017-11-21,6541,泰福-KY,twse,85.30,89.70,85.30,87.30,916366,80312103,2.1,,,692,
2017-11-22,6541,泰福-KY,twse,88.50,88.90,85.70,85.80,592990,51801140,-1.5,,,464,
2017-11-23,6541,泰福-KY,twse,86.80,86.80,85.50,85.50,228220,19612510,-0.3,,,195,
2017-11-24,6541,泰福-KY,twse,86.70,86.80,84.50,84.50,251170,21332550,-1.0,,,214,
2017-11-27,6541,泰福-KY,twse,84.80,84.80,83.10,83.20,258330,21609255,-1.3,,,220,
2017-11-28,6541,泰福-KY,twse,83.00,84.50,82.90,83.20,196100,16344200,0.0,,,157,
2017-11-29,6541,泰福-KY,twse,83.90,84.20,83.00,83.00,154235,12841322,-0.2,,,127,
2017-11-30,6541,泰福-KY,twse,83.00,84.10,82.50,84.10,225999,18759916,1.1,,,190,
2017-12-01,6541,泰福-KY,twse,84.00,84.00,81.70,82.10,205932,16949015,-2.0,,,189,
2017-12-04,6541,泰福-KY,twse,81.60,82.00,80.40,80.40,276100,22390500,-1.7,,,199,
2017-12-05,6541,泰福-KY,twse,80.40,81.70,78.00,78.40,424524,33690072,-2.0,,,348,
2017-12-06,6541,泰福-KY,twse,78.20,78.40,75.20,75.30,479890,36649358,-3.1,,,351,
2017-12-07,6541,泰福-KY,twse,76.00,76.50,75.30,75.30,124500,9426200,0.0,,,122,
2017-12-08,6541,泰福-KY,twse,76.00,76.00,75.20,76.00,195290,14745420,0.7,,,147,
2017-12-11,6541,泰福-KY,twse,76.10,76.50,75.60,75.70,131000,9946000,-0.3,,,108,
2017-12-12,6541,泰福-KY,twse,75.70,79.00,75.30,77.60,279400,21678940,1.9,,,248,
2017-12-13,6541,泰福-KY,twse,77.60,77.60,75.80,76.10,286300,21821490,-1.5,,,229,
2017-12-14,6541,泰福-KY,twse,76.10,76.90,75.60,75.70,216500,16460600,-0.4,,,173,
2017-12-15,6541,泰福-KY,twse,75.70,76.40,75.00,75.20,117000,8812700,-0.5,,,78,
2017-12-18,6541,泰福-KY,twse,75.80,76.90,75.00,75.10,137150,10392600,-0.1,,,97,
2017-12-19,6541,泰福-KY,twse,75.10,75.20,73.50,73.60,120002,8890948,-1.5,,,109,
2017-12-20,6541,泰福-KY,twse,74.40,76.70,74.00,75.40,288102,21719500,1.8,,,207,
2017-12-21,6541,泰福-KY,twse,75.50,77.40,75.20,75.20,330491,25184025,-0.2,,,237,
2017-12-22,6541,泰福-KY,twse,76.10,76.90,75.60,75.90,90200,6860300,0.7,,,84,
2017-12-25,6541,泰福-KY,twse,76.20,76.40,75.10,75.20,83000,6288500,-0.7,,,66,
2017-12-26,6541,泰福-KY,twse,75.90,76.40,75.20,75.20,142243,10763779,0.0,,,114,
2017-12-27,6541,泰福-KY,twse,76.00,76.00,74.80,75.10,74307,5590710,-0.1,,,71,
2017-12-28,6541,泰福-KY,twse,75.90,76.10,74.50,75.90,132005,9923079,0.8,,,107,
2017-12-29,6541,泰福-KY,twse,75.60,75.90,75.20,75.70,72200,5452940,-0.2,,,62,
2018-01-02,6541,泰福-KY,twse,75.10,75.80,75.00,75.10,57000,4291500,-0.6,,,49,
2018-01-03,6541,泰福-KY,twse,75.90,76.00,75.00,75.20,109000,8202800,0.1,,,74,
2018-01-04,6541,泰福-KY,twse,75.50,75.50,74.40,74.50,190250,14241125,-0.7,,,116,
2018-01-05,6541,泰福-KY,twse,74.50,74.70,73.50,73.60,152100,11255250,-0.9,,,122,
2018-01-08,6541,泰福-KY,twse,73.60,75.20,72.20,75.00,301000,22022400,1.4,,,229,
2018-01-09,6541,泰福-KY,twse,75.60,76.30,75.00,76.00,249100,18879100,1.0,,,186,
2018-01-10,6541,泰福-KY,twse,75.60,77.60,75.60,76.80,326245,25069142,0.8,,,236,
2018-01-11,6541,泰福-KY,twse,76.20,76.60,75.60,76.10,102201,7768555,-0.7,,,83,
2018-01-12,6541,泰福-KY,twse,75.70,76.50,75.70,76.30,100200,7623719,0.2,,,97,
2018-01-15,6541,泰福-KY,twse,76.30,82.00,76.30,79.50,675320,53769140,3.2,,,528,
2018-01-16,6541,泰福-KY,twse,79.60,81.20,78.50,78.70,438020,34902120,-0.8,,,339,
2018-01-17,6541,泰福-KY,twse,79.60,79.60,77.80,78.10,279500,21940699,-0.6,,,246,
2018-01-18,6541,泰福-KY,twse,80.00,80.70,78.70,79.00,469430,37311985,0.9,,,323,
2018-01-19,6541,泰福-KY,twse,79.50,82.40,79.00,81.50,453253,36805119,2.5,,,377,
2018-01-22,6541,泰福-KY,twse,81.00,81.80,79.70,80.90,232100,18673889,-0.6,,,197,
2018-01-23,6541,泰福-KY,twse,81.00,81.90,80.40,80.60,160000,12944000,-0.3,,,141,
2018-01-24,6541,泰福-KY,twse,80.60,80.60,79.20,79.80,175500,14023599,-0.8,,,141,
2018-01-25,6541,泰福-KY,twse,81.00,84.60,80.50,83.50,777633,64130255,3.7,,,509,
2018-01-26,6541,泰福-KY,twse,83.60,87.90,83.00,86.80,1032703,88674110,3.3,,,692,
2018-01-29,6541,泰福-KY,twse,88.00,90.50,87.10,89.00,1071650,95160200,2.2,,,797,
2018-01-30,6541,泰福-KY,twse,88.90,88.90,85.10,85.60,626520,54406062,-3.4,,,504,
2018-01-31,6541,泰福-KY,twse,84.90,87.70,84.20,87.00,504952,43610446,1.4,,,358,
2018-02-01,6541,泰福-KY,twse,86.50,87.30,86.00,86.00,151480,13111139,-1.0,,,131,
2018-02-02,6541,泰福-KY,twse,86.00,86.10,85.10,85.10,221500,18936950,-0.9,,,170,
2018-02-05,6541,泰福-KY,twse,83.20,86.90,83.20,86.10,176400,15109700,1.0,,,151,
2018-02-06,6541,泰福-KY,twse,84.60,85.50,79.90,82.00,561425,46365150,-4.1,,,441,
2018-02-07,6541,泰福-KY,twse,84.10,85.70,83.00,83.20,244247,20564049,1.2,,,211,
2018-02-08,6541,泰福-KY,twse,83.10,83.10,80.30,81.10,141350,11553429,-2.1,,,127,
2018-02-09,6541,泰福-KY,twse,78.50,81.90,78.30,81.90,165053,13248546,0.8,,,134,
2018-02-12,6541,泰福-KY,twse,83.00,84.00,82.00,82.70,111200,9208240,0.8,,,98,
2018-02-21,6541,泰福-KY,twse,83.40,84.50,82.50,83.50,164300,13713268,0.8,,,113,
2018-02-22,6541,泰福-KY,twse,84.50,85.80,83.50,84.30,178100,15049700,0.8,,,140,
2018-02-23,6541,泰福-KY,twse,84.20,84.60,83.20,83.20,159350,13339650,-1.1,,,119,
2018-02-26,6541,泰福-KY,twse,83.60,84.60,83.60,84.10,106578,8968209,0.9,,,88,
2018-02-27,6541,泰福-KY,twse,84.70,84.70,83.70,83.70,115000,9661800,-0.4,,,78,
2018-03-01,6541,泰福-KY,twse,83.00,83.00,79.10,81.80,211200,17129900,-1.9,,,174,
2018-03-02,6541,泰福-KY,twse,80.10,81.00,80.10,80.80,64020,5156528,-1.0,,,62,
2018-03-05,6541,泰福-KY,twse,82.70,83.40,80.50,82.80,178009,14717047,2.0,,,146,
2018-03-06,6541,泰福-KY,twse,82.80,86.40,82.80,85.50,422209,35923474,2.7,,,342,
2018-03-07,6541,泰福-KY,twse,87.20,89.50,87.20,89.50,1181466,104758145,4.0,,,787,
2018-03-08,6541,泰福-KY,twse,90.50,93.70,90.30,92.80,1821652,167713900,3.3,,,1257,
2018-03-09,6541,泰福-KY,twse,93.10,93.10,89.50,91.10,840210,76741693,-1.7,,,658,
2018-03-12,6541,泰福-KY,twse,91.00,92.40,90.60,91.10,449391,41098372,0.0,,,360,
2018-03-13,6541,泰福-KY,twse,92.10,97.00,91.50,94.20,943508,89498760,3.1,,,753,
2018-03-14,6541,泰福-KY,twse,93.00,96.50,92.90,94.80,755101,71719785,0.6,,,608,
2018-03-15,6541,泰福-KY,twse,95.00,104.00,95.00,104.00,2042090,206903060,9.2,,,1450,
2018-03-16,6541,泰福-KY,twse,102.00,106.50,101.00,101.00,1281950,132301950,-3.0,,,924,
2018-03-19,6541,泰福-KY,twse,104.50,111.00,102.00,111.00,1316877,142783347,10.0,,,1006,
2018-03-20,6541,泰福-KY,twse,110.00,115.00,107.00,110.00,1554363,172337793,-1.0,,,1161,
2018-03-21,6541,泰福-KY,twse,111.00,111.00,99.80,102.00,1986824,204955848,-8.0,,,1441,
2018-03-22,6541,泰福-KY,twse,101.50,103.50,100.00,100.50,859611,87199100,-1.5,,,667,
2018-03-23,6541,泰福-KY,twse,95.10,101.50,95.10,99.80,624000,61614200,-0.7,,,510,
2018-03-26,6541,泰福-KY,twse,100.50,106.00,99.00,103.50,847700,87678550,3.7,,,623,
2018-03-27,6541,泰福-KY,twse,104.00,105.00,99.20,100.00,610540,61518070,-3.5,,,498,
2018-03-28,6541,泰福-KY,twse,100.00,103.00,99.30,100.50,353668,35784132,0.5,,,308,
2018-03-29,6541,泰福-KY,twse,102.00,103.50,100.50,102.00,299700,30523200,1.5,,,261,
2018-03-30,6541,泰福-KY,twse,104.00,109.00,102.00,103.00,580215,60936430,1.0,,,502,
2018-03-31,6541,泰福-KY,twse,103.50,105.00,101.50,103.00,384033,39734432,0.0,,,328,
2018-04-02,6541,泰福-KY,twse,103.00,112.00,103.00,110.00,1148963,124692967,7.0,,,897,
2018-04-03,6541,泰福-KY,twse,108.00,114.00,106.00,109.50,989670,109307700,-0.5,,,764,
2018-04-09,6541,泰福-KY,twse,112.00,112.00,106.50,108.50,669402,72943818,-1.0,,,501,
2018-04-10,6541,泰福-KY,twse,109.00,110.50,101.00,102.00,984075,102902112,-6.5,,,695,
2018-04-11,6541,泰福-KY,twse,103.00,104.50,100.00,103.00,535020,54421060,1.0,,,394,
2018-04-12,6541,泰福-KY,twse,103.50,105.00,102.50,102.50,255320,26449300,-0.5,,,219,
2018-04-13,6541,泰福-KY,twse,103.00,103.50,100.50,101.00,288390,29287585,-1.5,,,251,
2018-04-16,6541,泰福-KY,twse,101.00,101.00,99.10,99.10,270727,27013142,-1.9,,,211,
2018-04-17,6541,泰福-KY,twse,99.30,100.00,98.50,98.50,225123,22312078,-0.6,,,182,
2018-04-18,6541,泰福-KY,twse,99.00,100.00,97.60,98.00,247160,24457980,-0.5,,,196,
2018-04-19,6541,泰福-KY,twse,99.00,102.50,99.00,101.50,460940,46636440,3.5,,,332,
