date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4414,如興,twse,17.85,18.20,17.75,18.15,1845525,33254692,0.3,,,624,
2015-01-06,4414,如興,twse,18.00,18.35,17.65,17.95,1487999,26790880,-0.2,,,493,
2015-01-07,4414,如興,twse,17.95,18.10,17.70,17.90,883940,15785769,-0.05,,,266,
2015-01-08,4414,如興,twse,18.20,18.20,17.35,17.60,1310011,23187342,-0.3,,,400,
2015-01-09,4414,如興,twse,17.60,17.80,17.30,17.50,790939,13782536,-0.1,,,283,
2015-01-12,4414,如興,twse,17.50,17.50,17.10,17.25,563863,9742398,-0.25,,,220,
2015-01-13,4414,如興,twse,17.10,17.85,17.10,17.65,1107940,19460292,0.4,,,339,
2015-01-14,4414,如興,twse,17.80,18.10,17.70,18.10,1960909,35235112,0.45,,,616,
2015-01-15,4414,如興,twse,18.10,18.30,17.80,18.10,959599,17304282,0.0,,,294,
2015-01-16,4414,如興,twse,17.90,18.10,17.70,17.85,909214,16265433,-0.25,,,268,
2015-01-19,4414,如興,twse,18.10,18.10,17.70,17.85,747280,13331144,0.0,,,201,
2015-01-20,4414,如興,twse,18.00,18.00,17.75,17.85,407978,7281609,0.0,,,132,
2015-01-21,4414,如興,twse,17.80,18.80,17.75,18.50,5064708,93440816,0.65,,,1523,
2015-01-22,4414,如興,twse,18.65,19.50,18.55,19.15,5712147,109004829,0.65,,,1697,
2015-01-23,4414,如興,twse,19.10,19.35,18.75,18.80,2615848,49647535,-0.35,,,789,
2015-01-26,4414,如興,twse,18.80,19.00,18.30,18.30,935130,17349879,-0.5,,,361,
2015-01-27,4414,如興,twse,18.30,18.85,17.95,18.70,2199009,40190364,0.4,,,604,
2015-01-28,4414,如興,twse,18.60,18.85,18.45,18.55,1529600,28561318,-0.15,,,483,
2015-01-29,4414,如興,twse,18.35,18.85,18.35,18.60,921049,17116954,0.05,,,305,
2015-01-30,4414,如興,twse,18.60,18.75,18.35,18.35,808311,14949709,-0.25,,,251,
