date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-01-19,6747,亨泰光,tpex,129.00,140.00,129.00,139.50,933000,125070500,39.50,,24189000,740,
2021-01-20,6747,亨泰光,tpex,138.00,166.00,135.00,161.00,1026000,157458000,21.50,,24189000,851,
2021-01-21,6747,亨泰光,tpex,159.00,177.00,156.50,162.00,821000,136676000,1.00,,24189000,713,
2021-01-22,6747,亨泰光,tpex,157.50,164.50,157.50,159.00,350000,55839500,-3.00,,24189000,318,
2021-01-25,6747,亨泰光,tpex,159.00,159.00,149.00,151.00,328000,50126000,-8.00,,24189000,267,
2021-01-26,6747,亨泰光,tpex,151.00,166.00,151.00,166.00,267000,43645000,15.00,,24189000,177,
2021-01-27,6747,亨泰光,tpex,182.50,182.50,182.50,182.50,183000,33397500,16.50,up,24189000,84,
2021-01-28,6747,亨泰光,tpex,200.00,200.50,187.00,200.50,1217000,240545500,18.00,,24189000,807,
2021-01-29,6747,亨泰光,tpex,195.00,201.00,184.00,191.00,562000,107764000,-9.50,,24189000,499,
2021-02-01,6747,亨泰光,tpex,189.50,189.50,172.00,173.00,412000,72268000,-18.00,,24189000,369,
2021-02-02,6747,亨泰光,tpex,173.50,178.50,169.00,176.00,147000,25659000,3.00,,24189000,141,
2021-02-03,6747,亨泰光,tpex,175.00,175.00,164.00,165.00,234000,39421000,-11.00,,24189000,217,
2021-02-04,6747,亨泰光,tpex,162.00,181.50,161.00,181.50,255000,45403000,16.50,,24189000,170,
2021-02-05,6747,亨泰光,tpex,187.00,199.00,182.00,189.50,465000,88512500,8.00,,24189000,387,
2021-02-17,6747,亨泰光,tpex,190.00,190.00,182.00,186.50,357000,66664500,-3.00,,24189000,289,
2021-02-18,6747,亨泰光,tpex,189.00,205.00,189.00,205.00,394000,79507500,18.50,,24189000,330,
2021-02-19,6747,亨泰光,tpex,200.00,212.00,200.00,201.50,466000,94892500,-3.50,,24189000,417,
2021-02-22,6747,亨泰光,tpex,198.50,205.00,198.50,200.00,277000,55631500,-1.50,,24189000,256,
2021-02-23,6747,亨泰光,tpex,201.50,220.00,199.00,220.00,592000,127174500,20.00,,24189000,498,
