date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,4170,鑫品生醫,emerging,,12.3,11.95,12.06,24173,291526,-0.19,,,,均價/額推算,,1
2026-09-04,4170,鑫品生醫,emerging,,12.3,11.95,12.08,1600,19328,0.02,,,,均價/額推算,,1
2026-09-07,4170,鑫品生醫,emerging,,12.6,11.95,12.07,48957,590911,-0.01,,,,均價/額推算,,1
2026-09-08,4170,鑫品生醫,emerging,,14.7,12.6,13.89,314773,4372197,1.82,,,,均價/額推算,,1
2026-09-09,4170,鑫品生醫,emerging,,13.7,12.1,12.44,236509,2942172,-1.45,,,,均價/額推算,,1
2026-09-11,4170,鑫品生醫,emerging,,12.45,12.05,12.24,2538,31065,0.01,,,,均價/額推算,12.45,1
2026-09-14,4170,鑫品生醫,emerging,,12.45,12.05,12.08,10246,123772,-0.16,,,,均價/額推算,12.2,1
2026-09-15,4170,鑫品生醫,emerging,,12.6,12.05,12.23,18009,220250,0.15,,,,均價/額推算,12.45,1
2026-09-16,4170,鑫品生醫,emerging,,12.6,12.2,12.42,24301,301818,0.19,,,,均價/額推算,12.55,1
2026-09-17,4170,鑫品生醫,emerging,,12.55,12.55,12.55,1,13,0.13,,,,均價/額推算,12.55,1
2026-09-18,4170,鑫品生醫,emerging,,12.6,12.2,12.53,20164,252655,-0.02,,,,均價/額推算,12.6,1
2026-09-21,4170,鑫品生醫,emerging,,12.9,12.3,12.56,21698,272527,0.03,,,,均價/額推算,12.85,1
2026-09-22,4170,鑫品生醫,emerging,,13,12.4,12.66,22119,280027,0.10,,,,均價/額推算,12.9,1
