date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-01-27,6026,福邦證,tpex,9.50,9.55,9.30,9.40,2728000,25875310,,,241700000,348,
2016-01-28,6026,福邦證,tpex,9.40,9.52,9.40,9.49,475000,4507160,0.09,,241700000,101,
2016-01-29,6026,福邦證,tpex,9.53,9.54,9.49,9.50,557000,5293070,0.01,,241700000,106,
2016-01-30,6026,福邦證,tpex,9.50,9.51,9.49,9.50,287000,2726350,0.00,,241700000,62,
2016-02-01,6026,福邦證,tpex,9.50,9.50,9.49,9.50,199000,1890260,0.00,,241700000,45,
2016-02-02,6026,福邦證,tpex,9.45,9.45,9.33,9.33,38000,355790,,,241700000,13,
2016-02-03,6026,福邦證,tpex,9.30,9.42,8.82,8.84,109000,991210,,,241700000,42,
2016-02-15,6026,福邦證,tpex,8.77,8.94,8.77,8.90,89000,787810,0.06,,241700000,32,
2016-02-16,6026,福邦證,tpex,8.95,9.20,8.95,9.04,102000,929180,0.14,,241700000,30,
2016-02-17,6026,福邦證,tpex,9.10,9.10,9.03,9.10,38000,344790,0.06,,241700000,19,
2016-02-18,6026,福邦證,tpex,9.06,9.28,9.06,9.26,16000,147140,0.16,,241700000,6,
2016-02-19,6026,福邦證,tpex,9.10,9.10,9.00,9.00,83000,748990,,,241700000,19,
2016-02-22,6026,福邦證,tpex,9.00,9.10,9.00,9.10,11000,99600,0.10,,241700000,4,
2016-02-23,6026,福邦證,tpex,9.10,9.10,8.88,8.90,85000,758870,,,241700000,32,
2016-02-24,6026,福邦證,tpex,8.90,8.90,8.80,8.89,93000,820330,,,241700000,22,
2016-02-25,6026,福邦證,tpex,8.93,8.93,8.72,8.72,21000,184090,,,241700000,11,
2016-02-26,6026,福邦證,tpex,8.72,8.72,8.61,8.62,122000,1053580,,,241700000,34,
2016-03-01,6026,福邦證,tpex,8.62,8.70,8.60,8.61,66000,568960,,,241700000,25,
2016-03-02,6026,福邦證,tpex,8.61,8.88,8.61,8.80,173000,1521910,0.19,,241700000,37,
2016-03-03,6026,福邦證,tpex,8.80,8.98,8.76,8.78,69000,612250,,,241700000,18,
2016-03-04,6026,福邦證,tpex,8.90,8.90,8.70,8.81,110000,962380,0.03,,241700000,29,
2016-03-07,6026,福邦證,tpex,8.73,8.81,8.73,8.80,83000,729680,,,241700000,16,
2016-03-08,6026,福邦證,tpex,8.89,8.89,8.76,8.85,52000,458710,0.05,,241700000,17,
2016-03-09,6026,福邦證,tpex,8.83,8.83,8.76,8.80,76000,668550,,,241700000,18,
2016-03-10,6026,福邦證,tpex,8.80,8.80,8.75,8.76,75000,658300,,,241700000,23,
2016-03-11,6026,福邦證,tpex,8.70,8.88,8.70,8.78,167000,1467740,0.02,,241700000,79,
2016-03-14,6026,福邦證,tpex,8.85,8.86,8.82,8.83,106000,937340,0.05,,241700000,58,
2016-03-15,6026,福邦證,tpex,8.85,8.85,8.65,8.69,171000,1495810,,,241700000,55,
