date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,2938,床的世界,emerging,,23.95,22.45,22.92,22411,513660,-0.46,,,,均價/額推算,,1
2026-09-04,2938,床的世界,emerging,,23,22.5,22.83,21445,489589,-0.09,,,,均價/額推算,,1
2026-09-07,2938,床的世界,emerging,,22.85,22.1,22.26,35974,800781,-0.57,,,,均價/額推算,,1
2026-09-08,2938,床的世界,emerging,,22.25,21.9,22.14,27115,600326,-0.12,,,,均價/額推算,,1
2026-09-09,2938,床的世界,emerging,,22.95,22.7,22.81,24005,547554,0.67,,,,均價/額推算,,1
2026-09-11,2938,床的世界,emerging,,23.05,21.8,22.23,37034,823266,-0.51,,,,均價/額推算,22.1,1
2026-09-14,2938,床的世界,emerging,,22.9,22.05,22.59,15202,343413,0.36,,,,均價/額推算,22.05,1
2026-09-15,2938,床的世界,emerging,,22.7,20.9,21.76,145185,3159226,-0.83,,,,均價/額推算,20.9,1
2026-09-16,2938,床的世界,tpex,18.85,18.85,18.30,18.55,656000,12185300,0.55,,22840000,447,,,1
2026-09-17,2938,床的世界,tpex,18.45,18.55,18.15,18.15,361000,6606800,-0.40,,22840000,160,,,1
2026-09-18,2938,床的世界,tpex,18.05,18.15,18.05,18.10,127000,2298350,-0.05,,22840000,88,,,1
2026-09-21,2938,床的世界,tpex,18.15,18.55,18.10,18.50,300000,5527550,0.40,,22840000,127,,,1
2026-09-22,2938,床的世界,tpex,18.25,18.50,18.25,18.40,40000,735950,-0.10,,22840000,35,,,1
2026-09-23,2938,床的世界,tpex,18.40,19.00,18.40,18.80,223000,4163300,0.40,,22840000,88,,,1
