date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8087,華鎂鑫,tpex,10.50,10.70,10.50,10.70,26000,276300,0.20,,29868965,20,
2015-01-06,8087,華鎂鑫,tpex,10.35,10.65,10.30,10.45,31000,323750,,,29868965,18,
2015-01-07,8087,華鎂鑫,tpex,10.35,10.55,10.30,10.55,18000,188250,0.10,,29868965,16,
2015-01-08,8087,華鎂鑫,tpex,10.60,10.65,10.60,10.65,26000,275700,0.10,,29868965,14,
2015-01-09,8087,華鎂鑫,tpex,10.70,10.75,10.50,10.50,22000,233850,,,29868965,15,
2015-01-12,8087,華鎂鑫,tpex,10.40,10.65,10.40,10.65,7000,74300,0.15,,29868965,6,
2015-01-13,8087,華鎂鑫,tpex,10.55,11.10,10.55,11.10,102000,1112850,0.45,,29868965,50,
2015-01-14,8087,華鎂鑫,tpex,11.30,11.30,11.00,11.15,52000,582300,0.05,,29868965,26,
2015-01-15,8087,華鎂鑫,tpex,11.20,11.30,10.90,11.20,49000,545100,0.05,,29868965,18,
2015-01-16,8087,華鎂鑫,tpex,11.30,11.30,10.70,10.75,56000,616050,,,29868965,26,
2015-01-19,8087,華鎂鑫,tpex,10.90,11.30,10.55,10.75,96000,1026200,0.00,,29868965,43,
2015-01-20,8087,華鎂鑫,tpex,10.50,10.90,10.50,10.85,81000,863500,0.10,,29868965,24,
2015-01-21,8087,華鎂鑫,tpex,10.90,10.90,10.50,10.60,41000,432150,,,29868965,20,
2015-01-22,8087,華鎂鑫,tpex,10.60,10.70,10.50,10.70,25000,265000,0.10,,29868965,12,
2015-01-23,8087,華鎂鑫,tpex,10.60,10.75,10.60,10.60,4000,42550,,,29868965,4,
2015-01-26,8087,華鎂鑫,tpex,10.60,11.20,10.50,11.15,130000,1434500,0.55,,29868965,56,
2015-01-27,8087,華鎂鑫,tpex,11.15,11.40,11.00,11.00,68000,769100,,,29868965,31,
2015-01-28,8087,華鎂鑫,tpex,11.10,11.15,10.70,10.90,65000,703050,,,29868965,35,
2015-01-29,8087,華鎂鑫,tpex,10.90,10.90,10.50,10.70,98000,1039100,,,29868965,50,
2015-01-30,8087,華鎂鑫,tpex,10.70,10.70,10.55,10.70,17000,180450,0.00,,29868965,10,
2015-02-02,8087,華鎂鑫,tpex,10.70,10.75,10.40,10.55,28000,296050,,,29868965,20,
2015-02-03,8087,華鎂鑫,tpex,10.70,10.80,10.60,10.60,13000,138950,0.05,,29868965,10,
2015-02-04,8087,華鎂鑫,tpex,10.65,10.65,10.65,10.65,6000,63900,0.05,up,29868965,6,
2015-02-05,8087,華鎂鑫,tpex,10.65,10.65,10.65,10.65,1000,10650,0.00,down,29868965,1,
2015-02-06,8087,華鎂鑫,tpex,10.65,10.65,10.65,10.65,2000,21300,0.00,down,29868965,2,
2015-02-09,8087,華鎂鑫,tpex,10.85,10.85,10.70,10.70,3000,32250,0.05,,29868965,3,
2015-02-10,8087,華鎂鑫,tpex,10.60,10.60,10.60,10.60,2000,21200,,flat,29868965,1,
2015-02-11,8087,華鎂鑫,tpex,10.60,10.75,10.60,10.75,3000,32000,0.15,,29868965,3,
2015-02-12,8087,華鎂鑫,tpex,10.70,10.75,10.65,10.65,12000,128500,,,29868965,10,
2015-02-13,8087,華鎂鑫,tpex,10.85,10.90,10.60,10.65,15000,161550,0.00,,29868965,13,
