date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-06-06,6550,北極星藥業-KY,twse,94.10,98.00,94.00,95.20,6880234,658061680,0.0,,,5117,
2022-06-07,6550,北極星藥業-KY,twse,94.80,94.80,90.70,90.70,3298941,305165555,-4.5,,,3026,
2022-06-08,6550,北極星藥業-KY,twse,91.00,95.40,91.00,93.90,1424289,133707196,3.2,,,1331,
2022-06-09,6550,北極星藥業-KY,twse,93.80,95.00,93.00,93.30,794470,74636874,-0.6,,,787,
2022-06-10,6550,北極星藥業-KY,twse,93.50,95.00,93.40,94.10,1501007,141308693,0.8,,,1183,
2022-06-13,6550,北極星藥業-KY,twse,93.00,93.50,91.20,91.50,1025161,94603516,-2.6,,,1027,
2022-06-14,6550,北極星藥業-KY,twse,89.80,90.70,86.10,90.00,2100198,186390457,-1.5,,,1777,
2022-06-15,6550,北極星藥業-KY,twse,90.00,99.00,90.00,99.00,2648001,255250901,9.0,,,2112,
2022-06-16,6550,北極星藥業-KY,twse,101.50,108.50,101.00,108.50,4858662,519089155,9.5,,,3656,
2022-06-17,6550,北極星藥業-KY,twse,106.00,113.00,105.00,109.50,4378634,476146753,1.0,,,3324,
2022-06-20,6550,北極星藥業-KY,twse,109.50,113.00,105.50,105.50,3942795,431933839,-4.0,,,3386,
2022-06-21,6550,北極星藥業-KY,twse,106.50,109.50,106.00,107.50,2090972,225081524,2.0,,,1649,
2022-06-22,6550,北極星藥業-KY,twse,107.50,108.50,105.50,105.50,1980998,211419890,-2.0,,,1600,
2022-06-23,6550,北極星藥業-KY,twse,106.00,113.00,106.00,110.00,3225680,353339404,4.5,,,2469,
2022-06-24,6550,北極星藥業-KY,twse,111.00,111.50,107.00,108.50,1830005,199114774,-1.5,,,1679,
2022-06-27,6550,北極星藥業-KY,twse,110.00,113.00,107.00,109.50,2419365,266171629,1.0,,,1795,
2022-06-28,6550,北極星藥業-KY,twse,110.00,116.50,109.50,114.00,3957618,451019327,4.5,,,3267,
2022-06-29,6550,北極星藥業-KY,twse,113.00,122.00,112.50,119.00,4778147,563461010,5.0,,,3825,
2022-06-30,6550,北極星藥業-KY,twse,119.00,121.00,115.00,115.50,4250226,501884204,-3.5,,,3482,
2022-07-01,6550,北極星藥業-KY,twse,115.00,116.50,107.50,113.50,4365761,490919221,-2.0,,,3293,
2022-07-04,6550,北極星藥業-KY,twse,113.00,114.00,108.50,111.00,2113180,235420106,-2.5,,,1747,
2022-07-05,6550,北極星藥業-KY,twse,112.00,119.00,111.50,117.50,2367360,272809778,6.5,,,1892,
2022-07-06,6550,北極星藥業-KY,twse,116.00,119.00,113.50,113.50,1931069,223236428,-4.0,,,2247,
2022-07-07,6550,北極星藥業-KY,twse,114.50,115.50,109.50,112.00,1794312,201220784,-1.5,,,1571,
2022-07-08,6550,北極星藥業-KY,twse,113.50,114.50,111.00,111.00,1412370,158822608,-1.0,,,1138,
2022-07-11,6550,北極星藥業-KY,twse,112.00,116.50,110.00,115.00,1635955,186814950,4.0,,,1274,
2022-07-12,6550,北極星藥業-KY,twse,114.00,115.50,111.00,111.50,1683189,189635328,-3.5,,,1879,
2022-07-13,6550,北極星藥業-KY,twse,113.50,115.50,112.50,114.00,1166957,133324836,2.5,,,974,
2022-07-14,6550,北極星藥業-KY,twse,115.00,119.00,114.00,117.00,2231065,261785104,3.0,,,2057,
2022-07-15,6550,北極星藥業-KY,twse,116.50,118.00,115.50,117.00,1516750,177058319,0.0,,,1134,
2022-07-18,6550,北極星藥業-KY,twse,120.00,123.00,118.00,122.00,3264561,393880512,5.0,,,2658,
2022-07-19,6550,北極星藥業-KY,twse,121.00,124.00,120.50,121.50,1937260,236421415,-0.5,,,1978,
2022-07-20,6550,北極星藥業-KY,twse,122.00,122.00,119.00,119.00,2008486,241125039,-2.5,,,1610,
2022-07-21,6550,北極星藥業-KY,twse,119.50,120.00,117.50,118.50,1383061,163744808,-0.5,,,1229,
2022-07-22,6550,北極星藥業-KY,twse,119.00,124.50,119.00,124.50,2531414,310411510,6.0,,,2087,
2022-07-25,6550,北極星藥業-KY,twse,127.00,129.00,125.50,127.00,3644373,464413380,2.5,,,2491,
2022-07-26,6550,北極星藥業-KY,twse,128.00,128.00,124.50,124.50,2172452,273036493,-2.5,,,1867,
2022-07-27,6550,北極星藥業-KY,twse,123.50,128.00,123.50,126.00,2125946,267441592,1.5,,,1663,
2022-07-28,6550,北極星藥業-KY,twse,127.00,128.00,126.00,127.50,1398466,177494057,1.5,,,1096,
2022-07-29,6550,北極星藥業-KY,twse,127.50,128.00,125.50,126.50,1320099,167066681,-1.0,,,1146,
2022-08-01,6550,北極星藥業-KY,twse,126.50,127.00,123.50,127.00,1995643,249374284,0.5,,,1831,
2022-08-02,6550,北極星藥業-KY,twse,125.50,127.50,124.00,124.00,1520195,190128079,-3.0,,,1350,
2022-08-03,6550,北極星藥業-KY,twse,123.50,124.00,112.50,116.00,5730856,674525242,-8.0,,,4889,
2022-08-04,6550,北極星藥業-KY,twse,114.00,117.00,112.00,114.00,2369337,270011646,-2.0,,,1909,
2022-08-05,6550,北極星藥業-KY,twse,115.50,117.50,115.00,116.00,1804344,209300128,2.0,,,1217,
2022-08-08,6550,北極星藥業-KY,twse,116.50,118.00,116.00,117.50,1261963,147821490,1.5,,,949,
2022-08-09,6550,北極星藥業-KY,twse,117.00,123.00,117.00,123.00,1931058,231583053,5.5,,,1326,
2022-08-10,6550,北極星藥業-KY,twse,124.00,125.50,122.00,122.50,2020824,249448319,-0.5,,,1582,
2022-08-11,6550,北極星藥業-KY,twse,123.50,126.50,123.00,124.50,2144647,267587565,2.0,,,1527,
2022-08-12,6550,北極星藥業-KY,twse,124.50,125.00,123.00,123.50,1400292,173735307,-1.0,,,1279,
2022-08-15,6550,北極星藥業-KY,twse,124.00,126.00,122.00,124.50,1595455,197841892,1.0,,,1261,
2022-08-16,6550,北極星藥業-KY,twse,125.50,136.50,124.50,135.00,7081538,925706723,10.5,,,4686,
2022-08-17,6550,北極星藥業-KY,twse,132.50,134.00,129.00,130.50,4048384,531600116,-4.5,,,3522,
2022-08-18,6550,北極星藥業-KY,twse,131.00,137.00,131.00,136.00,3640126,490617120,5.5,,,3334,
2022-08-19,6550,北極星藥業-KY,twse,136.50,143.00,135.50,142.00,4651407,643804765,6.0,,,4368,
2022-08-22,6550,北極星藥業-KY,twse,144.50,150.00,141.50,146.00,6954013,1012916477,4.0,,,5717,
2022-08-23,6550,北極星藥業-KY,twse,146.00,153.00,143.00,150.00,6624758,984382036,4.0,,,4674,
2022-08-24,6550,北極星藥業-KY,twse,150.50,165.00,149.00,164.00,8870164,1416992077,14.0,,,6822,
2022-08-25,6550,北極星藥業-KY,twse,165.00,167.00,159.00,162.50,5613711,914789955,-1.5,,,5263,
2022-08-26,6550,北極星藥業-KY,twse,163.50,175.00,161.50,175.00,5771139,984189448,12.5,,,4909,
2022-08-29,6550,北極星藥業-KY,twse,170.50,180.00,170.00,179.50,5393701,948597332,4.5,,,4896,
2022-08-30,6550,北極星藥業-KY,twse,178.50,180.00,170.00,177.50,7206975,1264807201,-2.0,,,6250,
2022-08-31,6550,北極星藥業-KY,twse,178.00,188.00,178.00,183.50,5144683,945870265,6.0,,,4807,
