date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1710,東聯,twse,27.30,27.95,27.10,27.50,3492768,96480066,0.05,,,1429,
2015-01-06,1710,東聯,twse,27.50,27.75,26.80,26.80,3219043,87999545,-0.7,,,1323,
2015-01-07,1710,東聯,twse,26.85,27.60,26.85,27.40,4776417,130798424,0.6,,,1617,
2015-01-08,1710,東聯,twse,27.80,28.25,27.75,27.90,4518060,126533264,0.5,,,2065,
2015-01-09,1710,東聯,twse,28.15,28.25,27.80,27.90,4166237,116604146,0.0,,,1160,
2015-01-12,1710,東聯,twse,27.90,28.75,27.60,27.90,4702291,133179847,0.0,,,1877,
2015-01-13,1710,東聯,twse,28.00,28.20,27.90,27.90,3110744,87193660,0.0,,,1487,
2015-01-14,1710,東聯,twse,28.25,29.45,28.20,28.50,6224133,179604784,0.6,,,2874,
2015-01-15,1710,東聯,twse,28.20,28.50,27.75,27.75,2776375,77681842,-0.75,,,1290,
2015-01-16,1710,東聯,twse,27.90,28.20,27.70,27.75,2247515,62725861,0.0,,,912,
2015-01-19,1710,東聯,twse,27.80,28.15,27.80,27.90,1278035,35724615,0.15,,,533,
2015-01-20,1710,東聯,twse,28.20,28.20,27.95,28.05,895977,25145399,0.15,,,609,
2015-01-21,1710,東聯,twse,28.20,28.20,27.75,28.10,1360224,38089706,0.05,,,763,
2015-01-22,1710,東聯,twse,28.25,29.25,28.20,28.80,7310621,210424408,0.7,,,3352,
2015-01-23,1710,東聯,twse,29.00,29.15,28.25,28.25,6047079,174070061,-0.55,,,2047,
2015-01-26,1710,東聯,twse,28.40,29.00,28.35,28.85,3714013,106763962,0.6,,,1716,
2015-01-27,1710,東聯,twse,28.95,29.05,28.55,28.55,2297036,66159865,-0.3,,,895,
2015-01-28,1710,東聯,twse,28.60,29.20,28.60,28.75,2740216,79336993,0.2,,,1279,
2015-01-29,1710,東聯,twse,28.85,29.10,28.80,29.10,2503499,72636284,0.35,,,1013,
2015-01-30,1710,東聯,twse,29.20,29.20,28.70,28.80,2114987,61126269,-0.3,,,765,
2015-02-02,1710,東聯,twse,28.90,28.95,28.35,28.45,1631609,46543609,-0.35,,,824,
2015-02-03,1710,東聯,twse,28.60,28.95,28.50,28.85,1704367,48924475,0.4,,,897,
2015-02-04,1710,東聯,twse,29.10,29.40,29.00,29.00,1846939,53802330,0.15,,,928,
2015-02-05,1710,東聯,twse,28.80,29.15,28.70,28.70,969718,28042678,-0.3,,,550,
2015-02-06,1710,東聯,twse,28.95,28.95,28.70,28.85,602967,17384147,0.15,,,402,
2015-02-09,1710,東聯,twse,29.00,29.10,28.85,29.05,1131998,32843936,0.2,,,615,
2015-02-10,1710,東聯,twse,29.05,29.25,28.95,28.95,1047318,30430735,-0.1,,,653,
2015-02-11,1710,東聯,twse,28.95,28.95,28.20,28.50,1785891,50963298,-0.45,,,824,
2015-02-12,1710,東聯,twse,28.50,28.60,27.60,28.10,3691656,103177922,-0.4,,,1868,
2015-02-13,1710,東聯,twse,28.45,28.45,27.70,28.10,2140992,59805515,0.0,,,978,
2015-02-24,1710,東聯,twse,28.30,28.75,28.30,28.55,1960916,55902750,0.45,,,1139,
2015-02-25,1710,東聯,twse,28.55,28.60,28.25,28.55,2353677,66978922,0.0,,,990,
2015-02-26,1710,東聯,twse,28.55,28.75,28.45,28.45,1300117,37195955,-0.1,,,840,
2015-03-02,1710,東聯,twse,28.65,28.65,27.65,27.80,3103951,86504382,-0.65,,,1250,
2015-03-03,1710,東聯,twse,27.80,27.95,27.35,27.55,2077766,57221135,-0.25,,,890,
2015-03-04,1710,東聯,twse,27.70,27.80,27.25,27.70,2121255,58299266,0.15,,,879,
2015-03-05,1710,東聯,twse,27.70,28.65,27.70,28.55,2289617,64853383,0.85,,,1264,
2015-03-06,1710,東聯,twse,28.35,28.60,28.35,28.35,862220,24555333,-0.2,,,482,
2015-03-09,1710,東聯,twse,28.55,28.85,28.35,28.45,938898,26914254,0.1,,,576,
2015-03-10,1710,東聯,twse,28.45,28.70,28.45,28.65,602991,17243990,0.2,,,458,
2015-03-11,1710,東聯,twse,28.65,28.70,28.30,28.50,753726,21481290,-0.15,,,566,
2015-03-12,1710,東聯,twse,28.70,29.10,28.55,29.05,2137337,61712677,0.55,,,1440,
2015-03-13,1710,東聯,twse,29.05,29.05,28.85,28.95,665793,19268642,-0.1,,,484,
2015-03-16,1710,東聯,twse,29.00,29.10,28.70,28.85,597515,17270075,-0.1,,,331,
2015-03-17,1710,東聯,twse,28.75,29.00,28.35,28.35,953402,27417406,-0.5,,,618,
2015-03-18,1710,東聯,twse,28.35,28.55,28.10,28.10,1150850,32516300,-0.25,,,655,
