date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6259,百徽,tpex,33.40,34.90,32.40,33.60,743000,24969400,0.20,,61824178,496,
2015-01-06,6259,百徽,tpex,33.60,34.35,32.10,32.95,1104000,36567650,,,61824178,602,
2015-01-07,6259,百徽,tpex,33.50,33.95,32.55,32.55,576000,19035350,,,61824178,347,
2015-01-08,6259,百徽,tpex,33.05,33.05,30.30,30.30,746000,23270200,,,61824178,405,
2015-01-09,6259,百徽,tpex,28.30,32.30,28.30,30.50,1775000,52939550,0.20,,61824178,1002,
2015-01-12,6259,百徽,tpex,30.60,31.90,29.50,30.50,697000,21343350,0.00,,61824178,398,
2015-01-13,6259,百徽,tpex,30.80,30.95,29.00,29.30,813000,24268700,,,61824178,500,
2015-01-14,6259,百徽,tpex,29.40,30.10,27.55,27.95,1465000,41948600,,,61824178,831,
2015-01-15,6259,百徽,tpex,28.20,29.30,27.55,27.95,1636000,45980900,0.00,,61824178,825,
2015-01-16,6259,百徽,tpex,27.80,28.50,26.00,26.90,1768000,47449250,,,61824178,960,
2015-01-19,6259,百徽,tpex,27.10,28.75,27.10,28.75,1307000,37157500,1.85,,61824178,622,
2015-01-20,6259,百徽,tpex,30.00,30.70,29.00,29.30,3129000,93409500,0.55,,61824178,1404,
2015-01-21,6259,百徽,tpex,29.00,29.60,27.35,27.65,2040000,57838600,,,61824178,1051,
2015-01-22,6259,百徽,tpex,27.65,28.40,27.50,28.00,650000,18131950,0.35,,61824178,418,
2015-01-23,6259,百徽,tpex,28.55,28.55,26.60,27.00,1801000,48994700,,,61824178,1252,
2015-01-26,6259,百徽,tpex,27.05,27.15,25.15,25.70,2601000,66715400,,,61824178,1348,
2015-01-27,6259,百徽,tpex,25.70,25.70,23.95,24.00,4140000,99860900,,,61824178,1850,
2015-01-28,6259,百徽,tpex,23.55,25.60,22.35,25.00,4993000,115490450,1.00,,61824178,2223,
2015-01-29,6259,百徽,tpex,23.90,24.65,23.70,23.70,2367000,56955750,,,61824178,1242,
2015-01-30,6259,百徽,tpex,22.80,23.85,22.70,22.90,1724000,39726350,,,61824178,887,
2015-02-02,6259,百徽,tpex,22.90,23.30,21.30,21.30,3048000,66072500,,,65552497,1359,
2015-02-03,6259,百徽,tpex,21.20,22.00,20.35,21.50,1496000,31931200,0.20,,65552497,820,
2015-02-04,6259,百徽,tpex,21.60,22.35,21.50,22.30,1427000,31422500,0.80,,65552497,765,
2015-02-05,6259,百徽,tpex,21.80,22.45,21.50,21.75,676000,14800050,,,65552497,402,
2015-02-06,6259,百徽,tpex,21.95,22.55,21.60,22.10,867000,19153100,0.35,,65552497,495,
2015-02-09,6259,百徽,tpex,21.80,22.35,21.00,21.70,1002000,21784450,,,65552497,445,
2015-02-10,6259,百徽,tpex,22.00,22.00,21.30,21.55,433000,9332150,,,65552497,214,
2015-02-11,6259,百徽,tpex,20.05,21.00,20.05,20.05,2105000,42411350,,,65552497,999,
2015-02-12,6259,百徽,tpex,18.70,19.25,18.65,18.65,2298000,43161000,,,65552497,917,
2015-02-13,6259,百徽,tpex,18.25,19.30,18.25,19.10,1133000,21595500,0.45,,65552497,603,
2015-02-24,6259,百徽,tpex,19.25,19.70,19.00,19.10,829000,16056600,0.00,,65552497,400,
2015-02-25,6259,百徽,tpex,19.30,19.30,18.70,18.95,637000,12073300,,,65552497,338,
2015-02-26,6259,百徽,tpex,19.10,20.25,19.00,20.25,751000,14974150,1.30,,65552497,351,
2015-03-02,6259,百徽,tpex,21.65,21.65,21.65,21.65,500000,10825000,1.40,up,71129658,233,
2015-03-03,6259,百徽,tpex,23.15,23.15,23.15,23.15,716000,16575400,1.50,up,71129658,342,
2015-03-04,6259,百徽,tpex,24.75,24.75,23.20,23.70,4411000,105982100,0.55,,71129658,1978,
2015-03-05,6259,百徽,tpex,23.50,23.50,22.65,23.00,1298000,29890000,,,71129658,657,
2015-03-06,6259,百徽,tpex,22.95,24.60,22.60,24.60,1987000,48273800,1.60,,71129658,837,
2015-03-09,6259,百徽,tpex,24.60,25.20,23.90,24.45,2086000,51433250,,,71129658,1063,
2015-03-10,6259,百徽,tpex,24.00,24.30,22.75,22.75,2388000,55135500,,,71129658,828,
2015-03-11,6259,百徽,tpex,21.20,22.00,21.20,21.20,1986000,42255850,,,71129658,765,
2015-03-12,6259,百徽,tpex,21.00,22.65,21.00,21.60,2244000,49257450,0.40,,71129658,979,
2015-03-13,6259,百徽,tpex,21.00,21.30,20.10,20.30,2768000,56280300,,,71129658,1226,
2015-03-16,6259,百徽,tpex,20.10,21.00,20.10,20.55,922000,19047050,0.25,,71129658,475,
2015-03-17,6259,百徽,tpex,20.90,21.00,20.20,20.20,882000,18082600,,,71129658,479,
2015-03-18,6259,百徽,tpex,20.45,20.65,20.10,20.20,541000,11013100,0.00,,71129658,313,
2015-03-19,6259,百徽,tpex,20.20,20.65,20.00,20.10,698000,14135400,,,71129658,357,
2015-03-20,6259,百徽,tpex,20.20,20.40,19.50,19.70,1265000,25063350,,,71129658,561,
2015-03-23,6259,百徽,tpex,19.70,20.05,19.00,19.05,1346000,25794300,,,71129658,642,
2015-03-24,6259,百徽,tpex,18.40,20.35,18.35,20.35,1720000,33930200,1.30,,71129658,822,
2015-03-25,6259,百徽,tpex,20.35,21.35,19.90,20.10,2257000,46484650,,,71129658,1093,
2015-03-26,6259,百徽,tpex,19.70,21.00,19.70,20.20,722000,14717500,0.10,,71129658,415,
2015-03-27,6259,百徽,tpex,20.30,20.80,20.15,20.15,765000,15576850,,,71129658,348,
2015-03-30,6259,百徽,tpex,20.50,20.70,19.65,19.65,630000,12655600,,,71129658,266,
2015-03-31,6259,百徽,tpex,19.65,20.00,18.90,19.15,620000,11976950,,,71129658,346,
2015-04-01,6259,百徽,tpex,19.15,19.30,18.50,18.60,776000,14605000,,,71129658,373,
