date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-05-31,020003,統一漲升股利150N,tpex,9.59,9.71,9.59,9.71,34000,328350,0.10,,20000000,9,
2019-06-03,020003,統一漲升股利150N,tpex,9.71,9.71,9.71,9.71,15000,145650,0.00,down,20000000,1,
2019-06-04,020003,統一漲升股利150N,tpex,9.72,9.72,9.68,9.68,41000,397820,-0.03,,20000000,3,
2019-06-05,020003,統一漲升股利150N,tpex,9.79,9.79,9.78,9.79,23000,225150,0.11,,20000000,7,
2019-06-06,020003,統一漲升股利150N,tpex,9.67,9.67,9.66,9.66,2000,19330,-0.13,,20000000,2,
2019-06-10,020003,統一漲升股利150N,tpex,9.75,9.75,9.75,9.75,20000,195000,0.09,up,20000000,1,
2019-06-11,020003,統一漲升股利150N,tpex,9.78,9.81,9.77,9.81,10000,97890,0.06,,20000000,6,
2019-06-12,020003,統一漲升股利150N,tpex,9.81,9.81,9.80,9.81,18000,176420,0.00,,20000000,4,
2019-06-13,020003,統一漲升股利150N,tpex,9.81,9.82,9.80,9.80,5000,49050,-0.01,,20000000,3,
2019-06-17,020003,統一漲升股利150N,tpex,9.81,9.81,9.81,9.81,1000,9810,0.03,up,20000000,1,
2019-06-18,020003,統一漲升股利150N,tpex,9.80,9.80,9.79,9.79,12000,117500,-0.02,,20000000,3,
2019-06-19,020003,統一漲升股利150N,tpex,9.89,9.99,9.89,9.99,103000,1021250,0.20,,20000000,15,
2019-06-20,020003,統一漲升股利150N,tpex,10.00,10.00,9.99,10.00,20000,199990,0.01,,20000000,6,
2019-06-21,020003,統一漲升股利150N,tpex,10.03,10.03,10.00,10.00,5000,50120,0.00,,20000000,5,
2019-06-24,020003,統一漲升股利150N,tpex,10.00,10.07,10.00,10.06,14000,140730,0.06,,20000000,6,
2019-06-25,020003,統一漲升股利150N,tpex,10.00,10.00,10.00,10.00,3000,30000,-0.06,down,20000000,1,
2019-06-27,020003,統一漲升股利150N,tpex,10.09,10.10,10.09,10.10,11000,111000,0.13,,20000000,2,
2019-06-28,020003,統一漲升股利150N,tpex,10.06,10.06,10.06,10.06,3000,30180,-0.04,down,20000000,1,
2019-07-01,020003,統一漲升股利150N,tpex,10.17,10.19,10.17,10.19,62000,631280,0.13,,20000000,14,
2019-07-02,020003,統一漲升股利150N,tpex,10.18,10.18,10.16,10.16,5000,50840,-0.03,,20000000,4,
2019-07-03,020003,統一漲升股利150N,tpex,10.07,10.07,10.04,10.04,22000,221290,-0.12,,20000000,4,
2019-07-04,020003,統一漲升股利150N,tpex,10.12,10.12,10.09,10.10,23000,232240,0.06,,20000000,5,
2019-07-08,020003,統一漲升股利150N,tpex,10.11,10.11,10.07,10.07,11000,110980,-0.05,,20000000,6,
2019-07-09,020003,統一漲升股利150N,tpex,10.06,10.07,10.06,10.07,4000,40250,0.00,,20000000,2,
2019-07-10,020003,統一漲升股利150N,tpex,10.12,10.13,10.11,10.13,15000,151850,0.06,,20000000,4,
2019-07-11,020003,統一漲升股利150N,tpex,10.20,10.24,10.20,10.23,16000,163490,0.10,,20000000,7,
2019-07-12,020003,統一漲升股利150N,tpex,10.26,10.26,10.26,10.26,1000,10260,0.03,up,20000000,1,
2019-07-15,020003,統一漲升股利150N,tpex,10.26,10.26,10.26,10.26,10000,102600,0.00,down,20000000,2,
2019-07-16,020003,統一漲升股利150N,tpex,10.29,10.29,10.28,10.28,20000,205620,0.02,,20000000,3,
2019-07-19,020003,統一漲升股利150N,tpex,10.29,10.30,10.29,10.30,78000,802900,0.10,,20000000,5,
2019-07-22,020003,統一漲升股利150N,tpex,10.35,10.36,10.30,10.30,22000,226810,0.00,,20000000,6,
2019-07-23,020003,統一漲升股利150N,tpex,10.32,10.32,10.32,10.32,10000,103200,0.02,up,20000000,2,
2019-07-24,020003,統一漲升股利150N,tpex,10.35,10.35,10.32,10.32,16000,165570,0.00,,20000000,3,
2019-07-25,020003,統一漲升股利150N,tpex,10.35,10.35,10.35,10.35,11000,113850,0.03,up,20000000,2,
2019-07-29,020003,統一漲升股利150N,tpex,10.32,10.32,10.30,10.31,19000,195870,-0.01,,20000000,6,
2019-07-30,020003,統一漲升股利150N,tpex,10.34,10.35,10.26,10.26,22000,226780,-0.05,,20000000,6,
2019-07-31,020003,統一漲升股利150N,tpex,10.23,10.28,10.23,10.27,25000,256650,0.01,,20000000,4,
2019-08-01,020003,統一漲升股利150N,tpex,10.18,10.18,10.18,10.18,2000,20360,-0.09,down,20000000,1,
2019-08-02,020003,統一漲升股利150N,tpex,10.02,10.04,10.02,10.04,6000,60140,-0.14,,20000000,2,
2019-08-05,020003,統一漲升股利150N,tpex,10.00,10.00,9.95,9.95,9000,89740,-0.09,,20000000,5,
2019-08-06,020003,統一漲升股利150N,tpex,9.10,9.78,9.10,9.77,39000,360940,-0.18,,20000000,11,
2019-08-07,020003,統一漲升股利150N,tpex,9.91,9.93,9.88,9.88,40000,396400,0.11,,20000000,4,
2019-08-08,020003,統一漲升股利150N,tpex,9.93,9.94,9.93,9.93,23000,228490,0.05,,20000000,3,
2019-08-12,020003,統一漲升股利150N,tpex,9.95,9.95,9.95,9.95,1000,9950,0.02,up,20000000,1,
2019-08-13,020003,統一漲升股利150N,tpex,9.90,9.90,9.87,9.87,18000,177840,-0.08,,20000000,5,
2019-08-14,020003,統一漲升股利150N,tpex,9.96,9.96,9.96,9.96,1000,9960,0.09,up,20000000,1,
2019-08-16,020003,統一漲升股利150N,tpex,9.84,9.84,9.84,9.84,1000,9840,0.02,up,20000000,1,
2019-08-19,020003,統一漲升股利150N,tpex,9.98,9.98,9.98,9.98,17000,169660,0.14,up,20000000,4,
2019-08-20,020003,統一漲升股利150N,tpex,10.03,10.03,10.03,10.03,4000,40120,0.05,up,20000000,2,
2019-08-21,020003,統一漲升股利150N,tpex,10.05,10.05,10.05,10.05,9000,90450,0.02,up,20000000,1,
2019-08-22,020003,統一漲升股利150N,tpex,10.10,10.10,10.09,10.09,6000,60590,0.04,,20000000,2,
2019-08-23,020003,統一漲升股利150N,tpex,10.05,10.05,10.05,10.05,1000,10050,-0.04,down,20000000,1,
2019-08-26,020003,統一漲升股利150N,tpex,9.90,9.91,9.89,9.91,4000,39610,-0.14,,20000000,3,
2019-08-27,020003,統一漲升股利150N,tpex,9.93,9.93,9.90,9.90,20000,198300,-0.01,,20000000,2,
2019-08-30,020003,統一漲升股利150N,tpex,10.09,10.12,10.09,10.12,65000,657590,0.13,,20000000,8,
2019-09-02,020003,統一漲升股利150N,tpex,10.14,10.16,10.14,10.16,16000,162490,0.04,,20000000,3,
2019-09-04,020003,統一漲升股利150N,tpex,10.13,10.21,10.13,10.21,70000,710400,0.11,,20000000,4,
2019-09-05,020003,統一漲升股利150N,tpex,10.29,10.30,10.28,10.28,22000,226310,0.07,,20000000,5,
2019-09-06,020003,統一漲升股利150N,tpex,10.34,10.34,10.32,10.33,27000,278810,0.05,,20000000,6,
