date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,5521,工信,twse,12.50,12.55,12.45,12.55,1518120,19035149,-0.05,,347527413,66,,,1
2015-01-06,5521,工信,twse,12.50,12.50,12.40,12.40,281000,3506600,-0.15,,347527413,97,,,1
2015-01-07,5521,工信,twse,12.45,12.50,12.35,12.45,307315,3818455,0.05,,347527413,75,,,1
2015-01-08,5521,工信,twse,12.45,12.45,12.40,12.40,204587,2539647,-0.05,,347527413,66,,,1
2015-01-09,5521,工信,twse,12.45,12.60,12.40,12.45,394125,4928399,0.05,,347527413,88,,,1
2015-01-12,5521,工信,twse,12.45,12.50,12.45,12.45,176700,2205380,0.0,,347527413,58,,,1
2015-01-13,5521,工信,twse,12.40,12.50,12.40,12.45,106934,1329528,0.0,,347527413,58,,,1
2015-01-14,5521,工信,twse,12.45,12.45,12.35,12.40,164574,2041035,-0.05,,347527413,52,,,1
2015-01-15,5521,工信,twse,12.40,12.45,12.35,12.40,120220,1492416,0.0,,347527413,47,,,1
2015-01-16,5521,工信,twse,12.40,12.45,12.30,12.45,276054,3418218,0.05,,347527413,102,,,1
2015-01-19,5521,工信,twse,12.45,12.45,12.35,12.35,96740,1198201,-0.1,,347527413,34,,,1
2015-01-20,5521,工信,twse,12.40,12.45,12.35,12.45,195943,2426941,0.1,,347527413,72,,,1
2015-01-21,5521,工信,twse,12.45,12.45,12.30,12.40,246350,3042804,-0.05,,347527413,88,,,1
2015-01-22,5521,工信,twse,12.40,12.45,12.30,12.40,286905,3540578,0.0,,347527413,82,,,1
2015-01-23,5521,工信,twse,12.30,12.35,12.30,12.30,108693,1338921,-0.1,,347527413,34,,,1
2015-01-26,5521,工信,twse,12.30,12.30,12.15,12.15,289197,3536781,-0.15,,347527413,71,,,1
2015-01-27,5521,工信,twse,12.15,12.20,12.00,12.05,541741,6539292,-0.1,,347527413,107,,,1
2015-01-28,5521,工信,twse,12.05,12.20,12.00,12.00,343303,4154436,-0.05,,347527413,59,,,1
2015-01-29,5521,工信,twse,12.00,12.10,11.95,12.10,366640,4414393,0.1,,347527413,81,,,1
2015-01-30,5521,工信,twse,12.10,12.25,12.00,12.00,402704,4881112,-0.1,,347527413,52,,,1
2015-02-02,5521,工信,twse,12.10,12.25,12.00,12.00,287904,3498646,0.0,,347527413,77,,,1
2015-02-03,5521,工信,twse,12.00,12.20,12.00,12.05,342472,4154814,0.05,,347527413,64,,,1
2015-02-04,5521,工信,twse,12.05,12.25,12.05,12.15,601100,7333559,0.1,,347527413,56,,,1
2015-02-05,5521,工信,twse,12.15,12.15,11.90,12.10,501429,6015448,-0.05,,347527413,89,,,1
2015-02-06,5521,工信,twse,12.10,12.10,12.00,12.00,82700,998463,-0.1,,347527413,16,,,1
2015-02-09,5521,工信,twse,12.00,12.00,11.95,11.95,221350,2647077,-0.05,,347527413,38,,,1
2015-02-10,5521,工信,twse,11.95,12.05,11.85,11.90,459844,5487650,-0.05,,347527413,103,,,1
2015-02-11,5521,工信,twse,11.90,11.95,11.90,11.95,142037,1693009,0.05,,347527413,74,,,1
2015-02-12,5521,工信,twse,11.95,11.95,11.85,11.90,152710,1812589,-0.05,,347527413,45,,,1
2015-02-13,5521,工信,twse,11.95,12.10,11.95,12.00,295763,3550664,0.1,,347527413,71,,,1
2015-02-24,5521,工信,twse,12.00,12.20,12.00,12.10,329011,3986532,0.1,,347527413,67,,,1
2015-02-25,5521,工信,twse,12.15,12.45,12.15,12.25,1044482,12834524,0.15,,347527413,165,,,1
2015-02-26,5521,工信,twse,12.25,12.35,12.15,12.15,749794,9172405,-0.1,,347527413,122,,,1
2015-03-02,5521,工信,twse,12.25,12.25,12.10,12.20,863741,10539398,0.05,,347527413,109,,,1
2015-03-03,5521,工信,twse,12.20,12.25,12.05,12.10,737483,8961220,-0.1,,347527413,97,,,1
2015-03-04,5521,工信,twse,12.10,12.20,12.05,12.10,521601,6324462,0.0,,347527413,80,,,1
2015-03-05,5521,工信,twse,12.10,12.15,12.05,12.10,593328,7178550,0.0,,347527413,83,,,1
2015-03-06,5521,工信,twse,12.10,12.20,12.10,12.15,576426,7002702,0.05,,347527413,87,,,1
2015-03-09,5521,工信,twse,12.20,12.40,12.20,12.25,2081109,25603733,0.1,,347527413,305,,,1
2015-03-10,5521,工信,twse,12.25,12.35,12.25,12.25,1548092,19071220,0.0,,347527413,266,,,1
2015-03-11,5521,工信,twse,12.20,12.20,12.05,12.10,678704,8232332,-0.15,,347527413,103,,,1
2015-03-12,5521,工信,twse,12.10,12.20,12.00,12.00,476630,5764960,-0.1,,347527413,131,,,1
2015-03-13,5521,工信,twse,12.10,12.10,12.00,12.00,212150,2550175,0.0,,347527413,71,,,1
2015-03-16,5521,工信,twse,12.00,12.15,11.95,12.00,304856,3669864,0.0,,347527413,91,,,1
2015-03-17,5521,工信,twse,12.10,12.15,11.95,11.95,462400,5566998,-0.05,,347527413,84,,,1
2015-03-18,5521,工信,twse,12.00,12.00,11.85,11.90,282889,3372272,-0.05,,347527413,95,,,1
2015-03-19,5521,工信,twse,11.95,12.10,11.85,11.95,765307,9134091,0.05,,347527413,139,,,1
2015-03-20,5521,工信,twse,11.95,12.00,11.90,12.00,123585,1474554,0.05,,347527413,48,,,1
2015-03-23,5521,工信,twse,12.00,12.00,11.85,11.90,300422,3573843,-0.1,,347527413,58,,,1
2015-03-24,5521,工信,twse,11.90,11.95,11.90,11.90,171873,2046687,0.0,,347527413,43,,,1
2015-03-25,5521,工信,twse,11.90,11.95,11.90,11.90,91312,1088033,0.0,,347527413,42,,,1
2015-03-26,5521,工信,twse,11.90,12.00,11.90,11.90,222560,2652850,0.0,,347527413,70,,,1
2015-03-27,5521,工信,twse,11.90,11.95,11.85,11.95,1132211,13494139,0.05,,347527413,105,,,1
2015-03-30,5521,工信,twse,11.95,12.00,11.85,11.90,794971,9465238,-0.05,,347527413,162,,,1
2015-03-31,5521,工信,twse,11.90,11.90,11.70,11.80,1053912,12428828,-0.1,,347527413,186,,,1
2015-04-01,5521,工信,twse,11.85,11.85,11.75,11.80,606630,7155670,0.0,,347527413,60,,,1
2015-04-02,5521,工信,twse,11.80,11.80,11.70,11.70,633375,7415235,-0.1,,347527413,148,,,1
2015-04-07,5521,工信,twse,11.70,11.85,11.70,11.80,490771,5783414,0.1,,347527413,774,,,1
2015-04-08,5521,工信,twse,11.80,11.85,11.75,11.75,476801,5640240,-0.05,,347527413,479,,,1
2015-04-09,5521,工信,twse,11.80,11.80,11.70,11.75,346241,4069841,0.0,,347527413,246,,,1
2015-04-10,5521,工信,twse,11.80,11.80,11.70,11.70,443914,5216977,-0.05,,347527413,163,,,1
2015-04-13,5521,工信,twse,11.75,11.85,11.75,11.80,936650,11058774,0.1,,347527413,373,,,1
2015-04-14,5521,工信,twse,11.80,11.85,11.75,11.75,751132,8856484,-0.05,,347527413,240,,,1
2015-04-15,5521,工信,twse,11.80,11.80,11.70,11.70,608840,7166663,-0.05,,347527413,214,,,1
2015-04-16,5521,工信,twse,11.70,11.80,11.60,11.70,388398,4555931,0.0,,347527413,182,,,1
2015-04-17,5521,工信,twse,11.75,11.80,11.70,11.70,409568,4813852,0.0,,347527413,184,,,1
2015-04-20,5521,工信,twse,11.70,11.70,11.55,11.60,200421,2328638,-0.1,,347527413,234,,,1
2015-04-21,5521,工信,twse,11.65,11.65,11.55,11.55,523225,6068790,-0.05,,347527413,191,,,1
2015-04-22,5521,工信,twse,11.65,11.70,11.60,11.65,945305,11006020,0.1,,347527413,198,,,1
2015-04-23,5521,工信,twse,11.70,11.70,11.50,11.50,592437,6859697,-0.15,,347527413,244,,,1
2015-04-24,5521,工信,twse,11.55,11.60,11.55,11.55,384705,4453818,0.05,,347527413,143,,,1
2015-04-27,5521,工信,twse,11.55,11.60,11.50,11.60,875115,10112421,0.05,,347527413,171,,,1
2015-04-28,5521,工信,twse,11.50,11.65,11.50,11.55,473901,5496451,-0.05,,347527413,152,,,1
2015-04-29,5521,工信,twse,11.50,11.65,11.50,11.60,955710,11056611,0.05,,347527413,255,,,1
2015-04-30,5521,工信,twse,11.60,11.65,11.60,11.60,461469,5371388,0.0,,347527413,181,,,1
2015-05-04,5521,工信,twse,11.50,11.65,11.50,11.60,240028,2769158,0.0,,347527413,84,,,1
2015-05-05,5521,工信,twse,11.55,11.55,11.40,11.50,368932,4234970,-0.1,,347527413,88,,,1
2015-05-06,5521,工信,twse,11.45,11.55,11.45,11.55,205703,2365333,0.05,,347527413,92,,,1
