date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,6832,金鼎科,emerging,,68.8,67,68.34,5665,387146,-0.46,,,,均價/額推算,,1
2026-09-04,6832,金鼎科,emerging,,68,66.1,66.67,7264,484291,-1.67,,,,均價/額推算,,1
2026-09-07,6832,金鼎科,emerging,,68,64.6,65.83,26528,1746338,-0.84,,,,均價/額推算,,1
2026-09-08,6832,金鼎科,emerging,,68,65,66.21,7461,493993,0.38,,,,均價/額推算,,1
2026-09-09,6832,金鼎科,emerging,,68,65,65.19,8120,529343,-1.02,,,,均價/額推算,,1
2026-09-11,6832,金鼎科,emerging,,67,64,64.17,7404,475115,-0.90,,,,均價/額推算,64,1
2026-09-14,6832,金鼎科,emerging,,67,67,67,2,134,2.83,,,,均價/額推算,67,1
2026-09-15,6832,金鼎科,emerging,,67,67,67,1,67,0.00,,,,均價/額推算,67,1
2026-09-16,6832,金鼎科,emerging,,67,63.7,64.09,5024,321988,-2.91,,,,均價/額推算,65.6,1
2026-09-17,6832,金鼎科,emerging,,65.6,64,64.55,5128,331012,0.46,,,,均價/額推算,65,1
2026-09-18,6832,金鼎科,emerging,,65,62.4,63.18,8507,537472,-1.37,,,,均價/額推算,63.5,1
2026-09-21,6832,金鼎科,emerging,,65,62.2,63.96,6208,397064,0.78,,,,均價/額推算,65,1
2026-09-22,6832,金鼎科,emerging,,65,60.7,61.78,39427,2435800,-2.18,,,,均價/額推算,64,1
2026-09-23,6832,金鼎科,emerging,,64,64,64,200,12800,2.22,,,,均價/額推算,64,1
