date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-11-19,00866,新光Shiller CAPE,twse,19.90,19.96,19.90,19.95,2312000,46060410,-0.1,,,480,
2019-11-20,00866,新光Shiller CAPE,twse,19.95,19.95,19.86,19.89,338000,6721450,-0.06,,,97,
2019-11-21,00866,新光Shiller CAPE,twse,19.74,19.74,19.62,19.71,235000,4623300,-0.18,,,62,
2019-11-22,00866,新光Shiller CAPE,twse,19.80,19.82,19.80,19.81,175000,3467520,0.1,,,50,
2019-11-25,00866,新光Shiller CAPE,twse,19.83,19.85,19.83,19.84,97000,1924230,0.03,,,28,
2019-11-26,00866,新光Shiller CAPE,twse,19.94,20.00,19.93,19.95,397000,7927960,0.11,,,72,
2019-11-27,00866,新光Shiller CAPE,twse,19.94,20.01,19.94,20.00,532000,10637160,0.05,,,90,
2019-11-28,00866,新光Shiller CAPE,twse,19.99,20.02,19.99,19.99,616000,12319950,-0.01,,,34,
2019-11-29,00866,新光Shiller CAPE,twse,20.00,20.01,19.99,20.00,122000,2440400,0.01,,,22,
2019-12-02,00866,新光Shiller CAPE,twse,20.00,20.02,20.00,20.00,143000,2860910,0.0,,,23,
2019-12-03,00866,新光Shiller CAPE,twse,19.73,19.80,19.73,19.79,40000,790530,-0.21,,,9,
2019-12-04,00866,新光Shiller CAPE,twse,19.66,19.68,19.64,19.66,132000,2594570,-0.13,,,18,
2019-12-05,00866,新光Shiller CAPE,twse,19.68,19.71,19.68,19.69,78000,1536070,0.03,,,14,
2019-12-06,00866,新光Shiller CAPE,twse,19.80,19.81,19.76,19.78,41000,811360,0.09,,,12,
2019-12-09,00866,新光Shiller CAPE,twse,19.87,19.88,19.86,19.88,84000,1669170,0.1,,,20,
2019-12-10,00866,新光Shiller CAPE,twse,19.84,19.89,19.84,19.89,78000,1549410,0.01,,,14,
2019-12-11,00866,新光Shiller CAPE,twse,19.76,19.80,19.76,19.78,50000,988960,-0.11,,,14,
2019-12-12,00866,新光Shiller CAPE,twse,19.86,19.90,19.86,19.86,67000,1331520,0.08,,,9,
2019-12-13,00866,新光Shiller CAPE,twse,19.89,19.91,19.88,19.89,102000,2029940,0.03,,,23,
2019-12-16,00866,新光Shiller CAPE,twse,19.86,19.88,19.84,19.84,78000,1548990,-0.05,,,13,
2019-12-17,00866,新光Shiller CAPE,twse,19.85,19.90,19.85,19.90,64000,1272250,0.06,,,10,
