date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1467,南緯,twse,13.65,13.75,13.60,13.65,192420,2627861,0.0,,,78,
2015-01-06,1467,南緯,twse,13.65,13.65,13.35,13.40,502208,6760547,-0.25,,,146,
2015-01-07,1467,南緯,twse,13.40,13.50,13.35,13.45,195740,2627352,0.05,,,74,
2015-01-08,1467,南緯,twse,13.50,13.60,13.45,13.45,327070,4413238,0.0,,,99,
2015-01-09,1467,南緯,twse,13.60,13.65,13.45,13.45,305110,4123779,0.0,,,100,
2015-01-12,1467,南緯,twse,13.60,13.60,13.35,13.45,247020,3311068,0.0,,,116,
2015-01-13,1467,南緯,twse,13.30,13.45,13.25,13.40,283164,3786680,-0.05,,,104,
2015-01-14,1467,南緯,twse,13.40,13.45,13.25,13.30,242400,3226850,-0.1,,,110,
2015-01-15,1467,南緯,twse,13.35,13.35,13.20,13.30,173180,2297134,0.0,,,73,
2015-01-16,1467,南緯,twse,13.30,13.30,12.70,12.70,289533,3768129,-0.6,,,117,
2015-01-19,1467,南緯,twse,12.85,13.15,12.85,12.90,374380,4856532,0.2,,,130,
2015-01-20,1467,南緯,twse,12.85,13.25,12.85,13.20,200000,2616400,0.3,,,69,
2015-01-21,1467,南緯,twse,13.30,13.30,13.10,13.20,163200,2151790,0.0,,,66,
2015-01-22,1467,南緯,twse,13.20,13.25,13.05,13.15,221006,2898977,-0.05,,,84,
2015-01-23,1467,南緯,twse,13.20,13.20,13.10,13.10,243272,3199611,-0.05,,,63,
2015-01-26,1467,南緯,twse,13.10,13.20,12.90,13.00,353542,4591800,-0.1,,,122,
2015-01-27,1467,南緯,twse,12.95,13.05,12.90,12.90,431000,5574950,-0.1,,,115,
2015-01-28,1467,南緯,twse,12.85,13.00,12.85,13.00,170538,2211544,0.1,,,60,
2015-01-29,1467,南緯,twse,13.00,13.00,12.90,12.95,93080,1205086,-0.05,,,52,
2015-01-30,1467,南緯,twse,12.95,13.00,12.90,12.95,97555,1263381,0.0,,,44,
2015-02-02,1467,南緯,twse,12.95,13.40,12.95,13.00,375060,4907777,0.05,,,115,
2015-02-03,1467,南緯,twse,13.10,13.40,13.05,13.20,350200,4632240,0.2,,,147,
2015-02-04,1467,南緯,twse,13.30,13.30,13.05,13.10,192000,2522700,-0.1,,,65,
2015-02-05,1467,南緯,twse,13.20,13.55,13.15,13.45,786030,10541106,0.35,,,298,
