date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-01-29,4588,玖鼎電力,twse,72.00,73.20,69.20,73.10,2042748,145993839,0.0,,,1572,
2024-01-30,4588,玖鼎電力,twse,74.00,74.60,69.40,69.80,1302708,93432584,-3.3,,,1087,
2024-01-31,4588,玖鼎電力,twse,69.50,69.50,66.30,67.50,794767,53866913,-2.3,,,806,
2024-02-01,4588,玖鼎電力,twse,68.00,71.90,68.00,70.80,585289,41307664,3.3,,,635,
2024-02-02,4588,玖鼎電力,twse,69.30,70.00,68.70,69.00,392578,27183531,-1.8,,,371,
2024-02-05,4588,玖鼎電力,twse,69.40,69.40,67.50,68.00,300113,20418671,-1.0,,,330,
2024-02-15,4588,玖鼎電力,twse,68.80,69.40,67.50,68.00,371841,25317887,0.0,,,324,
2024-02-16,4588,玖鼎電力,twse,68.00,69.90,68.00,69.90,324607,22375471,1.9,,,307,
2024-02-19,4588,玖鼎電力,twse,69.90,70.50,69.30,69.70,262699,18342999,-0.2,,,234,
2024-02-20,4588,玖鼎電力,twse,70.00,76.60,69.60,76.60,1314722,98612200,6.9,,,987,
2024-02-21,4588,玖鼎電力,twse,81.60,84.20,79.00,84.20,1738823,142795878,7.6,,,1428,
2024-02-22,4588,玖鼎電力,twse,88.30,92.60,88.00,92.60,1857244,168727655,8.4,,,1327,
2024-02-23,4588,玖鼎電力,twse,98.00,101.50,91.50,101.50,4502529,440738268,8.9,,,3595,
2024-02-26,4588,玖鼎電力,twse,99.00,111.00,97.00,108.00,3594501,375457532,6.5,,,3083,
2024-02-27,4588,玖鼎電力,twse,104.50,106.50,99.80,100.00,1757267,179992544,-8.0,,,1841,
2024-02-29,4588,玖鼎電力,twse,98.40,106.00,98.40,106.00,1214648,125020277,6.0,,,1313,
2024-03-01,4588,玖鼎電力,twse,105.00,105.00,101.50,102.00,768605,78982572,-4.0,,,819,
2024-03-04,4588,玖鼎電力,twse,103.50,105.00,102.00,104.00,591406,61159447,2.0,,,726,
2024-03-05,4588,玖鼎電力,twse,107.50,114.00,107.50,113.50,1722462,192541887,9.5,,,1778,
2024-03-06,4588,玖鼎電力,twse,110.50,120.50,110.50,117.50,1174146,135052827,4.0,,,1272,
2024-03-07,4588,玖鼎電力,twse,116.00,118.00,110.00,112.00,866981,97652944,-5.5,,,978,
2024-03-08,4588,玖鼎電力,twse,110.00,110.00,101.00,103.00,1217676,125258987,-9.0,,,1354,
2024-03-11,4588,玖鼎電力,twse,102.00,103.50,98.00,98.90,624239,62278506,-4.1,,,794,
2024-03-12,4588,玖鼎電力,twse,97.20,108.00,97.20,104.50,890676,92960080,5.6,,,974,
2024-03-13,4588,玖鼎電力,twse,104.00,114.50,102.50,113.00,2242572,245981457,8.5,,,2151,
2024-03-14,4588,玖鼎電力,twse,110.00,110.00,102.00,104.00,1371363,144191888,-9.0,,,1430,
2024-03-15,4588,玖鼎電力,twse,102.50,105.00,99.00,100.00,873542,88370492,-4.0,,,973,
2024-03-18,4588,玖鼎電力,twse,99.50,106.00,99.50,105.00,707533,73589369,5.0,,,771,
2024-03-19,4588,玖鼎電力,twse,105.50,112.00,105.50,110.00,1488867,161816776,5.0,,,1431,
2024-03-20,4588,玖鼎電力,twse,111.00,111.50,104.50,105.00,991780,105233397,-5.0,,,958,
2024-03-21,4588,玖鼎電力,twse,105.50,110.00,105.50,106.50,747888,80436583,1.5,,,826,
2024-03-22,4588,玖鼎電力,twse,106.50,108.50,103.00,103.00,672501,70150500,-3.5,,,763,
2024-03-25,4588,玖鼎電力,twse,102.00,107.00,100.00,104.00,691351,71316224,1.0,,,722,
2024-03-26,4588,玖鼎電力,twse,105.00,109.50,104.00,107.50,1358061,144955388,3.5,,,1252,
2024-03-27,4588,玖鼎電力,twse,108.00,108.00,102.00,103.50,808035,84443366,-4.0,,,901,
2024-03-28,4588,玖鼎電力,twse,103.50,103.50,101.50,101.50,403795,41358527,-2.0,,,462,
2024-03-29,4588,玖鼎電力,twse,102.00,102.50,98.60,100.50,706292,70657548,-1.0,,,810,
2024-04-01,4588,玖鼎電力,twse,100.00,101.00,99.20,99.20,433559,43197961,-1.3,,,459,
2024-04-02,4588,玖鼎電力,twse,99.20,99.90,95.40,95.60,837047,80737032,-3.6,,,1065,
2024-04-03,4588,玖鼎電力,twse,96.00,97.00,94.60,95.50,366316,34983154,-0.1,,,356,
2024-04-08,4588,玖鼎電力,twse,96.00,97.60,95.20,97.00,286250,27641018,1.5,,,358,
2024-04-09,4588,玖鼎電力,twse,97.00,101.50,95.60,100.50,547803,53905705,3.5,,,660,
2024-04-10,4588,玖鼎電力,twse,102.50,103.00,99.50,99.90,560831,56776155,-0.6,,,575,
2024-04-11,4588,玖鼎電力,twse,99.90,100.00,97.70,98.30,290606,28783333,-1.6,,,341,
2024-04-12,4588,玖鼎電力,twse,98.80,108.00,98.50,108.00,1975639,207921883,9.7,,,1672,
2024-04-15,4588,玖鼎電力,twse,108.00,118.50,105.50,118.50,3558233,401873103,10.5,,,3266,
2024-04-16,4588,玖鼎電力,twse,117.50,129.50,111.00,125.50,3812543,460986281,7.0,,,3545,
2024-04-17,4588,玖鼎電力,twse,124.00,138.00,121.00,138.00,3055672,401669134,12.5,,,2746,
2024-04-18,4588,玖鼎電力,twse,142.50,149.50,137.50,143.00,3708463,534631127,5.0,,,3496,
2024-04-19,4588,玖鼎電力,twse,140.00,144.50,130.50,137.00,2730655,373855299,-6.0,,,2695,
2024-04-22,4588,玖鼎電力,twse,134.00,134.00,123.50,123.50,1406014,178498638,-13.5,,,1641,
2024-04-23,4588,玖鼎電力,twse,122.50,123.50,115.00,121.50,1177291,139690674,-2.0,,,1249,
2024-04-24,4588,玖鼎電力,twse,121.50,125.00,117.50,123.00,764148,92906121,1.5,,,829,
2024-04-25,4588,玖鼎電力,twse,120.00,122.00,118.50,119.00,544079,65061965,-4.0,,,571,
2024-04-26,4588,玖鼎電力,twse,119.50,121.00,115.50,116.00,597077,70378925,-3.0,,,756,
2024-04-29,4588,玖鼎電力,twse,117.00,118.50,114.00,116.00,317305,36768281,0.0,,,454,
2024-04-30,4588,玖鼎電力,twse,116.50,126.00,114.50,122.50,653449,79614831,6.5,,,916,
2024-05-02,4588,玖鼎電力,twse,120.00,121.50,118.50,118.50,438350,52392234,-4.0,,,546,
2024-05-03,4588,玖鼎電力,twse,120.00,120.00,115.00,115.00,477944,55487115,-3.5,,,618,
2024-05-06,4588,玖鼎電力,twse,114.00,115.00,110.50,110.50,616182,69409538,-4.5,,,727,
2024-05-07,4588,玖鼎電力,twse,110.50,113.00,106.00,113.00,860676,94784775,2.5,,,939,
2024-05-08,4588,玖鼎電力,twse,103.50,108.00,102.00,105.00,1679716,174235656,-8.0,,,1610,
2024-05-09,4588,玖鼎電力,twse,102.50,104.00,99.10,99.10,1134740,113989701,-5.9,,,1263,
2024-05-10,4588,玖鼎電力,twse,99.10,100.50,98.10,99.70,326767,32667404,0.6,,,385,
2024-05-13,4588,玖鼎電力,twse,100.00,100.00,96.60,97.00,645554,62900208,-2.7,,,666,
2024-05-14,4588,玖鼎電力,twse,96.80,101.00,96.80,98.00,346278,34141393,1.0,,,388,
2024-05-15,4588,玖鼎電力,twse,98.80,99.90,98.00,98.10,279564,27586988,0.1,,,330,
2024-05-16,4588,玖鼎電力,twse,99.50,101.00,99.00,100.50,378582,37738481,2.4,,,392,
2024-05-17,4588,玖鼎電力,twse,101.50,101.50,98.50,99.30,296875,29593228,-1.2,,,285,
2024-05-20,4588,玖鼎電力,twse,99.40,99.90,97.60,98.10,232310,22897520,-1.2,,,356,
2024-05-21,4588,玖鼎電力,twse,98.50,101.50,98.50,99.80,259190,25930214,1.7,,,285,
2024-05-22,4588,玖鼎電力,twse,99.50,100.00,98.90,99.00,188935,18740360,-0.8,,,315,
2024-05-23,4588,玖鼎電力,twse,99.00,99.00,96.20,96.30,340128,32996341,-2.7,,,688,
2024-05-24,4588,玖鼎電力,twse,95.30,98.00,94.80,96.90,165988,15977453,0.6,,,247,
2024-05-27,4588,玖鼎電力,twse,96.40,100.50,96.40,99.90,258467,25601796,3.0,,,273,
2024-05-28,4588,玖鼎電力,twse,99.80,100.00,98.00,98.50,257235,25351999,-1.4,,,596,
2024-05-29,4588,玖鼎電力,twse,98.20,99.50,97.90,98.10,203833,20042795,-0.4,,,258,
2024-05-30,4588,玖鼎電力,twse,98.20,98.50,97.00,97.20,134232,13139765,-0.9,,,170,
2024-05-31,4588,玖鼎電力,twse,97.00,98.10,95.90,96.40,197195,19085526,-0.8,,,306,
2024-06-03,4588,玖鼎電力,twse,97.80,97.90,96.30,96.60,110306,10690931,0.2,,,156,
2024-06-04,4588,玖鼎電力,twse,96.60,97.30,96.10,96.40,142034,13735578,-0.2,,,202,
2024-06-05,4588,玖鼎電力,twse,96.10,96.10,93.50,93.70,345222,32490159,-2.7,,,589,
2024-06-06,4588,玖鼎電力,twse,93.70,94.30,92.30,92.40,313115,29182041,-1.3,,,465,
2024-06-07,4588,玖鼎電力,twse,94.00,101.50,94.00,101.50,724927,72433762,9.1,,,577,
2024-06-11,4588,玖鼎電力,twse,106.00,111.50,104.50,111.50,2184100,239662762,10.0,,,1896,
2024-06-12,4588,玖鼎電力,twse,112.50,113.50,105.50,107.50,1373741,149621338,-4.0,,,1365,
2024-06-13,4588,玖鼎電力,twse,108.00,118.00,104.00,118.00,2165963,245967438,10.5,,,1955,
2024-06-14,4588,玖鼎電力,twse,116.00,128.00,114.00,126.00,2762855,338789904,8.0,,,2505,
2024-06-17,4588,玖鼎電力,twse,126.00,126.00,116.50,119.00,1799544,216257243,-7.0,,,1901,
2024-06-18,4588,玖鼎電力,twse,119.00,119.00,113.00,116.50,1005987,116588034,-2.5,,,1004,
2024-06-19,4588,玖鼎電力,twse,116.50,119.00,111.00,116.00,1012090,115646471,-0.5,,,1211,
2024-06-20,4588,玖鼎電力,twse,116.00,118.50,113.50,114.50,767119,88706882,-1.5,,,786,
2024-06-21,4588,玖鼎電力,twse,114.50,116.00,113.00,113.50,432143,49344366,-1.0,,,492,
2024-06-24,4588,玖鼎電力,twse,115.00,115.00,111.50,111.50,336670,38137046,-2.0,,,395,
2024-06-25,4588,玖鼎電力,twse,113.00,118.00,108.00,118.00,777658,89080712,6.5,,,1058,
2024-06-26,4588,玖鼎電力,twse,120.00,120.00,115.00,116.50,572079,66733663,-1.5,,,639,
2024-06-27,4588,玖鼎電力,twse,116.00,120.00,116.00,116.00,631316,74269144,-0.5,,,672,
2024-06-28,4588,玖鼎電力,twse,117.50,117.50,114.00,114.00,409216,47128682,-2.0,,,450,
2024-07-01,4588,玖鼎電力,twse,116.00,116.00,113.00,114.00,261929,29914976,0.0,,,264,
2024-07-02,4588,玖鼎電力,twse,114.00,114.50,112.00,112.50,309645,34906983,-1.5,,,355,
2024-07-03,4588,玖鼎電力,twse,114.00,115.50,112.00,112.50,244793,27738526,0.0,,,274,
2024-07-04,4588,玖鼎電力,twse,115.50,123.50,113.50,123.50,2124113,259350575,11.0,,,1887,
2024-07-05,4588,玖鼎電力,twse,123.50,128.00,120.00,121.50,2008712,247987050,-2.0,,,1676,
2024-07-08,4588,玖鼎電力,twse,121.50,122.00,116.00,118.50,667316,78825655,-3.0,,,700,
2024-07-09,4588,玖鼎電力,twse,116.00,118.00,112.00,116.00,722576,83285100,-2.5,,,697,
2024-07-10,4588,玖鼎電力,twse,118.50,127.50,116.00,127.00,2012495,247933947,11.0,,,1901,
2024-07-11,4588,玖鼎電力,twse,122.00,122.50,117.50,118.00,1259277,150769126,0.0,,,1312,
2024-07-12,4588,玖鼎電力,twse,117.00,120.00,116.00,117.50,420390,49516132,-0.5,,,447,
2024-07-15,4588,玖鼎電力,twse,117.00,118.50,114.00,114.50,418886,48390025,-3.0,,,501,
2024-07-16,4588,玖鼎電力,twse,115.50,116.00,113.00,114.00,330397,37782863,-0.5,,,410,
2024-07-17,4588,玖鼎電力,twse,114.00,116.00,113.00,113.50,288852,33078971,-0.5,,,339,
2024-07-18,4588,玖鼎電力,twse,113.50,113.50,110.00,111.00,299105,33359798,-2.5,,,344,
2024-07-19,4588,玖鼎電力,twse,111.00,115.50,111.00,113.50,464167,52690642,2.5,,,427,
2024-07-22,4588,玖鼎電力,twse,114.50,115.00,107.50,109.00,392778,43418010,-4.5,,,419,
2024-07-23,4588,玖鼎電力,twse,110.50,113.00,110.00,111.00,158765,17668194,2.0,,,195,
2024-07-26,4588,玖鼎電力,twse,107.00,107.50,99.90,105.00,243588,25472154,-6.0,,,420,
2024-07-29,4588,玖鼎電力,twse,107.50,107.50,98.00,99.00,471568,47309723,-6.0,,,527,
2024-07-30,4588,玖鼎電力,twse,97.00,101.50,97.00,101.50,167124,16650693,2.5,,,194,
2024-07-31,4588,玖鼎電力,twse,99.70,105.00,99.50,101.00,148534,15131097,-0.5,,,197,
2024-08-01,4588,玖鼎電力,twse,102.50,104.50,102.00,103.00,109001,11238594,2.0,,,138,
2024-08-02,4588,玖鼎電力,twse,99.90,101.00,98.50,98.50,180163,17945820,-4.5,,,247,
2024-08-05,4588,玖鼎電力,twse,97.00,97.00,88.70,88.70,356890,31940368,-9.8,,,444,
2024-08-06,4588,玖鼎電力,twse,88.80,92.20,80.10,87.20,299459,25795833,-1.5,,,318,
2024-08-07,4588,玖鼎電力,twse,88.50,94.00,88.50,92.50,182278,16807734,5.3,,,214,
2024-08-08,4588,玖鼎電力,twse,92.00,92.00,89.60,90.20,103646,9368603,-2.3,,,119,
2024-08-09,4588,玖鼎電力,twse,94.00,96.00,92.00,93.90,210377,19831817,3.7,,,224,
2024-08-12,4588,玖鼎電力,twse,94.60,95.00,92.30,93.70,181025,17004511,-0.2,,,220,
2024-08-13,4588,玖鼎電力,twse,93.10,93.10,91.00,92.80,88255,8149480,-0.9,,,119,
2024-08-14,4588,玖鼎電力,twse,92.80,94.10,92.10,92.80,105473,9821460,0.0,,,155,
2024-08-15,4588,玖鼎電力,twse,94.00,94.00,92.10,92.10,103298,9595489,-0.7,,,197,
2024-08-16,4588,玖鼎電力,twse,94.90,94.90,93.00,93.00,181171,17008679,0.9,,,239,
2024-08-19,4588,玖鼎電力,twse,93.40,93.50,92.20,92.20,75948,7029811,-0.8,,,140,
2024-08-20,4588,玖鼎電力,twse,92.20,96.70,92.20,94.60,201983,19092601,2.4,,,241,
2024-08-21,4588,玖鼎電力,twse,94.60,100.00,93.50,96.10,286573,27740469,1.5,,,330,
