date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-05-20,1612,宏泰,twse,10.40,10.45,10.30,10.45,493001,5123660,0.05,,324151063,139,,,1
2015-05-21,1612,宏泰,twse,10.40,10.40,10.30,10.30,277250,2864199,-0.15,,324151063,109,,,1
2015-05-22,1612,宏泰,twse,10.30,10.40,10.30,10.30,168205,1741550,0.0,,324151063,72,,,1
2015-05-25,1612,宏泰,twse,10.30,10.40,10.25,10.35,303932,3136748,0.05,,324151063,129,,,1
2015-05-26,1612,宏泰,twse,10.35,10.40,10.25,10.25,200000,2061400,-0.1,,324151063,87,,,1
2015-05-27,1612,宏泰,twse,10.25,10.30,10.25,10.25,149002,1528970,0.0,,324151063,66,,,1
2015-05-28,1612,宏泰,twse,10.30,10.30,10.20,10.25,213697,2188008,0.0,,324151063,85,,,1
2015-05-29,1612,宏泰,twse,10.25,10.30,10.20,10.25,71115,727876,0.0,,324151063,47,,,1
2015-06-01,1612,宏泰,twse,10.25,10.30,10.25,10.30,86209,885091,0.05,,324151063,40,,,1
2015-06-02,1612,宏泰,twse,10.25,10.35,10.25,10.30,174114,1791817,0.0,,324151063,59,,,1
2015-06-03,1612,宏泰,twse,10.30,10.35,10.20,10.20,108860,1116478,-0.1,,324151063,61,,,1
2015-06-04,1612,宏泰,twse,10.30,10.30,10.00,10.05,349790,3539938,-0.15,,324151063,135,,,1
2015-06-05,1612,宏泰,twse,10.05,10.05,9.94,9.95,431030,4306540,-0.1,,324151063,156,,,1
2015-06-08,1612,宏泰,twse,9.96,9.98,9.90,9.90,236052,2347674,-0.05,,324151063,105,,,1
2015-06-09,1612,宏泰,twse,9.90,9.90,9.60,9.60,747001,7274979,-0.3,,324151063,250,,,1
2015-06-10,1612,宏泰,twse,9.60,9.80,9.60,9.75,171851,1669595,0.15,,324151063,86,,,1
2015-06-11,1612,宏泰,twse,9.80,9.80,9.61,9.65,280291,2714129,-0.1,,324151063,113,,,1
2015-06-12,1612,宏泰,twse,9.65,9.74,9.65,9.68,109004,1055746,0.03,,324151063,55,,,1
2015-06-15,1612,宏泰,twse,9.65,9.75,9.65,9.75,79000,764440,0.07,,324151063,38,,,1
2015-06-16,1612,宏泰,twse,9.75,9.75,9.60,9.62,306000,2955080,-0.13,,324151063,89,,,1
2015-06-17,1612,宏泰,twse,9.62,9.68,9.60,9.62,135315,1303364,0.0,,324151063,109,,,1
2015-06-18,1612,宏泰,twse,9.62,9.80,9.62,9.76,218000,2112610,0.14,,324151063,55,,,1
2015-06-22,1612,宏泰,twse,9.76,9.88,9.72,9.76,178002,1739898,0.0,,324151063,82,,,1
2015-06-23,1612,宏泰,twse,9.83,9.83,9.77,9.79,123000,1203800,0.03,,324151063,35,,,1
2015-06-24,1612,宏泰,twse,9.83,9.85,9.77,9.78,227001,2223589,-0.01,,324151063,56,,,1
2015-06-25,1612,宏泰,twse,9.80,9.83,9.78,9.82,69001,675729,0.04,,324151063,33,,,1
2015-06-26,1612,宏泰,twse,9.83,9.87,9.80,9.82,86557,850408,0.0,,324151063,47,,,1
2015-06-29,1612,宏泰,twse,9.82,9.85,9.78,9.78,104040,1019967,-0.04,,324151063,54,,,1
2015-06-30,1612,宏泰,twse,9.77,9.85,9.77,9.85,86089,843964,0.07,,324151063,34,,,1
2015-07-01,1612,宏泰,twse,9.85,9.87,9.82,9.85,76402,752726,0.0,,324151063,36,,,1
2015-07-02,1612,宏泰,twse,9.85,9.95,9.84,9.88,207418,2048981,0.03,,324151063,72,,,1
2015-07-03,1612,宏泰,twse,9.88,9.88,9.85,9.87,100201,987921,-0.01,,324151063,50,,,1
2015-07-06,1612,宏泰,twse,9.86,9.90,9.85,9.85,115363,1137975,-0.02,,324151063,50,,,1
2015-07-07,1612,宏泰,twse,9.86,9.90,9.82,9.82,261240,2573482,-0.03,,324151063,83,,,1
2015-07-08,1612,宏泰,twse,9.82,9.82,9.50,9.80,291109,2821745,-0.02,,324151063,130,,,1
2015-07-09,1612,宏泰,twse,9.72,9.75,9.60,9.67,200001,1931309,-0.13,,324151063,82,,,1
2015-07-13,1612,宏泰,twse,9.67,9.85,9.67,9.76,222935,2185811,0.09,,324151063,110,,,1
2015-07-14,1612,宏泰,twse,9.76,9.85,9.73,9.75,897268,8756335,-0.01,,324151063,274,,,1
2015-07-15,1612,宏泰,twse,9.16,9.16,8.97,8.99,445113,4021037,0.0,,324151063,198,,,1
2015-07-16,1612,宏泰,twse,9.01,9.01,8.79,8.80,655147,5808339,-0.19,,324151063,195,,,1
2015-07-17,1612,宏泰,twse,8.80,8.87,8.79,8.83,187253,1652150,0.03,,324151063,65,,,1
2015-07-20,1612,宏泰,twse,8.83,8.83,8.80,8.80,232601,2048955,-0.03,,324151063,92,,,1
2015-07-21,1612,宏泰,twse,8.80,8.83,8.79,8.81,143001,1259828,0.01,,324151063,58,,,1
2015-07-22,1612,宏泰,twse,8.79,8.79,8.73,8.79,163455,1432140,-0.02,,324151063,67,,,1
2015-07-23,1612,宏泰,twse,8.77,8.84,8.75,8.77,81475,716001,-0.02,,324151063,48,,,1
2015-07-24,1612,宏泰,twse,8.75,8.75,8.70,8.70,87002,758556,-0.07,,324151063,44,,,1
2015-07-27,1612,宏泰,twse,8.70,8.70,8.57,8.58,192019,1657611,-0.12,,324151063,122,,,1
2015-07-28,1612,宏泰,twse,8.58,8.68,8.51,8.63,165011,1412874,0.05,,324151063,83,,,1
2015-07-29,1612,宏泰,twse,8.59,8.62,8.53,8.56,99010,847548,-0.07,,324151063,38,,,1
2015-07-30,1612,宏泰,twse,8.60,8.64,8.59,8.60,60001,516559,0.04,,324151063,46,,,1
2015-07-31,1612,宏泰,twse,8.60,8.62,8.53,8.62,179000,1537540,0.02,,324151063,31,,,1
2015-08-03,1612,宏泰,twse,8.62,8.62,8.50,8.52,96001,816829,-0.1,,324151063,52,,,1
2015-08-04,1612,宏泰,twse,8.52,8.52,8.45,8.52,142090,1205692,0.0,,324151063,74,,,1
2015-08-05,1612,宏泰,twse,8.52,8.61,8.50,8.53,70004,597192,0.01,,324151063,38,,,1
2015-08-06,1612,宏泰,twse,8.60,8.60,8.47,8.55,207053,1777819,0.02,,324151063,35,,,1
2015-08-07,1612,宏泰,twse,8.55,8.55,8.51,8.54,50109,426960,-0.01,,324151063,27,,,1
2015-08-10,1612,宏泰,twse,8.54,8.63,8.52,8.63,59000,503950,0.09,,324151063,30,,,1
2015-08-11,1612,宏泰,twse,8.64,8.66,8.50,8.56,175000,1496820,-0.07,,324151063,89,,,1
2015-08-12,1612,宏泰,twse,8.57,8.59,8.50,8.53,58574,499900,-0.03,,324151063,48,,,1
2015-08-13,1612,宏泰,twse,8.57,8.60,8.50,8.59,121000,1031150,0.06,,324151063,44,,,1
2015-08-14,1612,宏泰,twse,8.53,8.62,8.52,8.60,48002,410758,0.01,,324151063,36,,,1
2015-08-17,1612,宏泰,twse,8.60,8.62,8.53,8.60,61005,524113,0.0,,324151063,37,,,1
2015-08-18,1612,宏泰,twse,8.53,8.62,8.52,8.58,54029,462001,-0.02,,324151063,45,,,1
2015-08-19,1612,宏泰,twse,8.51,8.54,8.30,8.34,203000,1699300,-0.24,,324151063,109,,,1
2015-08-20,1612,宏泰,twse,8.32,8.44,8.25,8.30,170735,1417196,-0.04,,324151063,73,,,1
2015-08-21,1612,宏泰,twse,8.29,8.30,8.06,8.14,283022,2305559,-0.16,,324151063,74,,,1
2015-08-24,1612,宏泰,twse,8.05,8.24,7.52,7.55,859421,6640195,-0.59,,324151063,263,,,1
2015-08-25,1612,宏泰,twse,6.81,7.50,6.81,7.36,400404,2812879,-0.19,,324151063,121,,,1
2015-08-26,1612,宏泰,twse,7.21,7.50,7.20,7.36,156006,1139252,0.0,,324151063,50,,,1
2015-08-27,1612,宏泰,twse,7.50,7.69,7.40,7.60,439453,3290648,0.24,,324151063,99,,,1
2015-08-28,1612,宏泰,twse,7.66,7.97,7.66,7.75,154451,1201032,0.15,,324151063,69,,,1
2015-08-31,1612,宏泰,twse,7.78,7.80,7.70,7.80,90018,698769,0.05,,324151063,36,,,1
2015-09-01,1612,宏泰,twse,7.77,7.86,7.76,7.78,144500,1125488,-0.02,,324151063,37,,,1
2015-09-02,1612,宏泰,twse,7.82,7.82,7.72,7.76,87321,678241,-0.02,,324151063,37,,,1
2015-09-03,1612,宏泰,twse,7.80,7.84,7.72,7.84,214725,1671314,0.08,,324151063,58,,,1
2015-09-04,1612,宏泰,twse,7.84,7.89,7.75,7.79,177005,1382105,-0.05,,324151063,55,,,1
2015-09-07,1612,宏泰,twse,7.79,7.80,7.72,7.73,109300,846767,-0.06,,324151063,46,,,1
2015-09-08,1612,宏泰,twse,7.86,7.86,7.54,7.71,196895,1518117,-0.02,,324151063,50,,,1
2015-09-09,1612,宏泰,twse,7.80,7.85,7.79,7.83,199000,1557120,0.12,,324151063,45,,,1
2015-09-10,1612,宏泰,twse,7.83,7.85,7.72,7.85,72000,561920,0.02,,324151063,29,,,1
2015-09-11,1612,宏泰,twse,7.80,7.85,7.75,7.85,142690,1112501,0.0,,324151063,65,,,1
2015-09-14,1612,宏泰,twse,7.81,7.81,7.75,7.79,115103,894730,-0.06,,324151063,38,,,1
2015-09-15,1612,宏泰,twse,7.77,7.85,7.77,7.79,140010,1093948,0.0,,324151063,65,,,1
2015-09-16,1612,宏泰,twse,7.85,7.87,7.78,7.80,87003,680184,0.01,,324151063,47,,,1
2015-09-17,1612,宏泰,twse,7.91,7.93,7.81,7.85,281003,2213815,0.05,,324151063,68,,,1
2015-09-18,1612,宏泰,twse,7.84,7.95,7.83,7.93,259000,2049770,0.08,,324151063,62,,,1
2015-09-21,1612,宏泰,twse,7.86,7.86,7.72,7.82,161006,1253308,-0.11,,324151063,95,,,1
2015-09-22,1612,宏泰,twse,7.82,7.83,7.80,7.83,147400,1151629,0.01,,324151063,78,,,1
2015-09-23,1612,宏泰,twse,7.81,7.82,7.73,7.75,115005,893937,-0.08,,324151063,67,,,1
2015-09-24,1612,宏泰,twse,7.78,7.78,7.72,7.72,92000,711770,-0.03,,324151063,45,,,1
2015-09-25,1612,宏泰,twse,7.72,7.80,7.71,7.79,29000,224100,0.07,,324151063,15,,,1
2015-09-30,1612,宏泰,twse,7.72,7.75,7.70,7.71,211001,1628898,-0.08,,324151063,61,,,1
2015-10-01,1612,宏泰,twse,7.80,7.82,7.73,7.79,61013,473454,0.08,,324151063,35,,,1
2015-10-02,1612,宏泰,twse,7.90,7.90,7.84,7.86,138105,1085675,0.07,,324151063,48,,,1
2015-10-05,1612,宏泰,twse,7.90,7.93,7.82,7.90,149001,1177407,0.04,,324151063,72,,,1
2015-10-06,1612,宏泰,twse,7.92,7.95,7.74,7.85,303002,2374474,-0.05,,324151063,101,,,1
2015-10-07,1612,宏泰,twse,7.86,7.89,7.77,7.82,204001,1593937,-0.03,,324151063,79,,,1
2015-10-08,1612,宏泰,twse,7.82,7.84,7.71,7.74,311041,2411339,-0.08,,324151063,111,,,1
2015-10-12,1612,宏泰,twse,7.74,7.82,7.74,7.79,420129,3265345,0.05,,324151063,110,,,1
2015-10-13,1612,宏泰,twse,7.78,7.87,7.77,7.82,243105,1899951,0.03,,324151063,163,,,1
2015-10-14,1612,宏泰,twse,7.83,8.05,7.81,8.00,418442,3313738,0.18,,324151063,105,,,1
2015-10-15,1612,宏泰,twse,8.00,8.06,8.00,8.04,543213,4354365,0.04,,324151063,102,,,1
2015-10-16,1612,宏泰,twse,8.10,8.14,8.00,8.10,134363,1080974,0.06,,324151063,62,,,1
2015-10-19,1612,宏泰,twse,8.04,8.14,8.03,8.05,217061,1749728,-0.05,,324151063,57,,,1
2015-10-20,1612,宏泰,twse,8.06,8.18,8.05,8.12,163190,1323336,0.07,,324151063,68,,,1
2015-10-21,1612,宏泰,twse,8.10,8.24,8.10,8.20,270318,2200806,0.08,,324151063,85,,,1
2015-10-22,1612,宏泰,twse,8.20,8.22,8.11,8.16,319301,2601153,-0.04,,324151063,71,,,1
2015-10-23,1612,宏泰,twse,8.16,8.22,8.15,8.15,91370,747994,-0.01,,324151063,47,,,1
2015-10-26,1612,宏泰,twse,8.15,8.16,8.12,8.12,85262,695091,-0.03,,324151063,35,,,1
2015-10-27,1612,宏泰,twse,8.12,8.14,8.09,8.10,47392,384166,-0.02,,324151063,35,,,1
2015-10-28,1612,宏泰,twse,8.10,8.15,8.06,8.07,246000,1994420,-0.03,,324151063,61,,,1
2015-10-29,1612,宏泰,twse,8.08,8.09,8.01,8.05,118015,949830,-0.02,,324151063,32,,,1
2015-10-30,1612,宏泰,twse,8.30,8.36,8.12,8.27,921135,7612209,0.22,,324151063,271,,,1
2015-11-02,1612,宏泰,twse,8.36,8.37,8.22,8.24,190773,1579838,-0.03,,324151063,74,,,1
2015-11-03,1612,宏泰,twse,8.25,8.30,8.20,8.25,221000,1820190,0.01,,324151063,63,,,1
2015-11-04,1612,宏泰,twse,8.30,8.36,8.21,8.32,288001,2389988,0.07,,324151063,105,,,1
2015-11-05,1612,宏泰,twse,8.33,8.38,8.27,8.38,447001,3722398,0.06,,324151063,92,,,1
2015-11-06,1612,宏泰,twse,8.38,8.40,8.31,8.39,273102,2280226,0.01,,324151063,93,,,1
2015-11-09,1612,宏泰,twse,8.40,8.44,8.39,8.42,241009,2028482,0.03,,324151063,91,,,1
2015-11-10,1612,宏泰,twse,8.42,8.43,8.30,8.42,261004,2187592,0.0,,324151063,70,,,1
2015-11-11,1612,宏泰,twse,8.42,8.42,8.31,8.37,337800,2827066,-0.05,,324151063,123,,,1
2015-11-12,1612,宏泰,twse,8.32,8.45,8.31,8.45,515077,4333006,0.08,,324151063,84,,,1
2015-11-13,1612,宏泰,twse,8.44,8.45,8.35,8.42,275013,2314284,-0.03,,324151063,56,,,1
2015-11-16,1612,宏泰,twse,8.22,8.42,8.22,8.38,374005,3131200,-0.04,,324151063,85,,,1
2015-11-17,1612,宏泰,twse,8.38,8.47,8.35,8.46,339402,2856730,0.08,,324151063,56,,,1
2015-11-18,1612,宏泰,twse,8.50,8.50,8.39,8.42,199705,1685950,-0.04,,324151063,73,,,1
2015-11-19,1612,宏泰,twse,8.42,8.51,8.38,8.49,179358,1513143,0.07,,324151063,81,,,1
2015-11-20,1612,宏泰,twse,8.48,8.51,8.40,8.45,177012,1501148,-0.04,,324151063,43,,,1
2015-11-23,1612,宏泰,twse,8.48,8.53,8.47,8.52,177248,1506837,0.07,,324151063,62,,,1
2015-11-24,1612,宏泰,twse,8.57,8.57,8.45,8.52,271143,2304360,0.0,,324151063,55,,,1
2015-11-25,1612,宏泰,twse,8.53,8.54,8.46,8.48,449010,3814300,-0.04,,324151063,88,,,1
2015-11-26,1612,宏泰,twse,8.48,8.58,8.45,8.58,275117,2344641,0.1,,324151063,64,,,1
2015-11-27,1612,宏泰,twse,8.50,8.59,8.48,8.59,262171,2232636,0.01,,324151063,59,,,1
2015-11-30,1612,宏泰,twse,8.59,8.59,8.45,8.50,520470,4420452,-0.09,,324151063,124,,,1
2015-12-01,1612,宏泰,twse,8.50,8.55,8.47,8.55,617007,5244216,0.05,,324151063,73,,,1
2015-12-02,1612,宏泰,twse,8.50,8.54,8.47,8.49,244012,2071896,-0.06,,324151063,44,,,1
2015-12-03,1612,宏泰,twse,8.46,8.58,8.46,8.57,223015,1903380,0.08,,324151063,66,,,1
2015-12-04,1612,宏泰,twse,8.57,8.62,8.50,8.62,207017,1773467,0.05,,324151063,75,,,1
2015-12-07,1612,宏泰,twse,8.60,8.65,8.57,8.65,263300,2266319,0.03,,324151063,68,,,1
2015-12-08,1612,宏泰,twse,8.65,8.66,8.56,8.66,529012,4547277,0.01,,324151063,52,,,1
2015-12-09,1612,宏泰,twse,8.56,8.65,8.43,8.50,207437,1764149,-0.16,,324151063,54,,,1
2015-12-10,1612,宏泰,twse,8.41,8.42,8.27,8.40,423788,3549777,-0.1,,324151063,91,,,1
2015-12-11,1612,宏泰,twse,8.40,8.40,8.35,8.40,69004,579162,0.0,,324151063,19,,,1
2015-12-14,1612,宏泰,twse,8.30,8.38,8.20,8.20,99008,819634,-0.2,,324151063,49,,,1
2015-12-15,1612,宏泰,twse,8.16,8.40,8.16,8.35,262007,2183386,0.15,,324151063,79,,,1
2015-12-16,1612,宏泰,twse,8.40,8.44,8.35,8.35,118103,987599,0.0,,324151063,28,,,1
2015-12-17,1612,宏泰,twse,8.35,8.40,8.30,8.40,186632,1554163,0.05,,324151063,47,,,1
2015-12-18,1612,宏泰,twse,8.50,8.50,8.32,8.40,203012,1699666,0.0,,324151063,42,,,1
2015-12-21,1612,宏泰,twse,8.17,8.40,8.17,8.35,95015,794380,-0.05,,324151063,38,,,1
2015-12-22,1612,宏泰,twse,8.29,8.35,8.28,8.33,177220,1476324,-0.02,,324151063,41,,,1
2015-12-23,1612,宏泰,twse,8.35,8.35,8.30,8.34,88117,732632,0.01,,324151063,39,,,1
2015-12-24,1612,宏泰,twse,8.34,8.49,8.31,8.40,225019,1886022,0.06,,324151063,61,,,1
2015-12-25,1612,宏泰,twse,8.50,8.59,8.42,8.57,402003,3424834,0.17,,324151063,104,,,1
2015-12-28,1612,宏泰,twse,8.58,9.08,8.50,9.08,571022,5028498,0.51,,324151063,132,,,1
2015-12-29,1612,宏泰,twse,9.04,9.04,8.69,8.70,293044,2590443,-0.38,,324151063,142,,,1
2015-12-30,1612,宏泰,twse,8.71,8.72,8.61,8.65,147494,1277374,-0.05,,324151063,50,,,1
2015-12-31,1612,宏泰,twse,8.70,8.70,8.50,8.51,217008,1853004,-0.14,,324151063,53,,,1
2016-01-04,1612,宏泰,twse,8.51,8.52,8.34,8.41,95175,804236,-0.1,,324151063,51,,,1
2016-01-05,1612,宏泰,twse,8.32,8.56,8.32,8.39,127009,1074092,-0.02,,324151063,51,,,1
