date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4944,兆遠,tpex,26.85,27.00,26.55,27.00,578000,15508350,0.15,,209811064,260,
2015-01-06,4944,兆遠,tpex,26.85,26.85,26.10,26.10,904000,23844150,,,209811064,430,
2015-01-07,4944,兆遠,tpex,26.10,26.35,25.90,26.30,488000,12801050,0.20,,209811064,272,
2015-01-08,4944,兆遠,tpex,26.65,26.85,26.45,26.50,577000,15340800,0.20,,209811064,275,
2015-01-09,4944,兆遠,tpex,26.90,26.90,26.30,26.30,523000,13865450,,,209811064,248,
2015-01-12,4944,兆遠,tpex,26.15,26.45,26.10,26.30,351000,9233500,0.00,,209811064,186,
2015-01-13,4944,兆遠,tpex,26.45,26.65,26.35,26.50,499000,13198700,0.20,,209811064,244,
2015-01-14,4944,兆遠,tpex,26.50,27.50,26.40,27.00,1235000,33476800,0.50,,209811064,630,
2015-01-15,4944,兆遠,tpex,27.30,27.40,26.80,26.85,631000,17099250,,,209811064,312,
2015-01-16,4944,兆遠,tpex,26.85,27.00,25.80,25.85,853000,22382400,,,209811064,432,
2015-01-19,4944,兆遠,tpex,26.00,26.25,24.05,24.35,1603000,39678250,,,209811064,705,
2015-01-20,4944,兆遠,tpex,24.35,25.00,24.35,25.00,501000,12391700,0.65,,209811064,275,
2015-01-21,4944,兆遠,tpex,25.15,25.20,24.65,24.75,253000,6275700,,,209811064,156,
2015-01-22,4944,兆遠,tpex,24.75,25.10,24.75,24.80,289000,7189500,0.05,,209811064,161,
2015-01-23,4944,兆遠,tpex,25.20,25.20,24.50,24.50,491000,12176700,,,209811064,259,
2015-01-26,4944,兆遠,tpex,24.70,24.95,24.50,24.60,262000,6451400,0.10,,209811064,131,
2015-01-27,4944,兆遠,tpex,24.80,25.35,24.80,24.90,629000,15754500,0.30,,209811064,332,
2015-01-28,4944,兆遠,tpex,24.60,25.05,24.60,25.00,293000,7277250,0.10,,209811064,165,
2015-01-29,4944,兆遠,tpex,24.90,24.95,24.70,24.80,249000,6178250,,,209811064,132,
2015-01-30,4944,兆遠,tpex,24.95,24.95,24.30,24.40,246000,6062750,,,209811064,141,
2015-02-02,4944,兆遠,tpex,24.40,24.80,23.80,24.15,371000,8983950,,,209919064,219,
2015-02-03,4944,兆遠,tpex,24.50,24.50,24.25,24.35,160000,3905500,0.20,,209919064,99,
2015-02-04,4944,兆遠,tpex,24.75,24.75,24.35,24.65,329000,8054850,0.30,,209919064,166,
2015-02-05,4944,兆遠,tpex,24.50,24.75,24.20,24.30,103000,2518150,,,209919064,72,
2015-02-06,4944,兆遠,tpex,24.30,24.50,24.20,24.30,278000,6766700,0.00,,209919064,130,
2015-02-09,4944,兆遠,tpex,24.65,24.65,24.15,24.20,150000,3653950,,,209919064,109,
2015-02-10,4944,兆遠,tpex,24.20,24.40,24.10,24.20,207000,5007150,0.00,,209919064,129,
2015-02-11,4944,兆遠,tpex,24.45,24.50,23.65,23.80,503000,12052050,,,209919064,285,
2015-02-12,4944,兆遠,tpex,23.60,23.80,23.50,23.60,353000,8339500,,,209919064,204,
2015-02-13,4944,兆遠,tpex,23.70,23.90,23.50,23.85,258000,6111400,0.25,,209919064,130,
2015-02-24,4944,兆遠,tpex,24.00,24.45,23.90,24.40,474000,11477700,0.55,,209919064,260,
2015-02-25,4944,兆遠,tpex,24.65,24.65,24.30,24.50,447000,10935600,0.10,,209919064,195,
2015-02-26,4944,兆遠,tpex,24.80,24.80,24.45,24.50,120000,2947900,0.00,,209919064,97,
2015-03-02,4944,兆遠,tpex,24.55,25.50,24.55,25.45,912000,22961100,0.95,,209919064,639,
2015-03-03,4944,兆遠,tpex,25.95,27.20,25.70,26.80,3270000,87476000,1.35,,209919064,1580,
2015-03-04,4944,兆遠,tpex,26.50,27.00,26.35,26.60,1145000,30454300,,,209919064,705,
2015-03-05,4944,兆遠,tpex,26.35,26.60,26.20,26.40,654000,17233600,,,209919064,345,
2015-03-06,4944,兆遠,tpex,27.15,28.20,27.00,28.10,4096000,114077550,1.70,,209919064,1994,
2015-03-09,4944,兆遠,tpex,29.00,30.05,28.80,30.05,6396000,190376000,1.95,,209919064,2826,
2015-03-10,4944,兆遠,tpex,31.00,31.70,30.10,30.90,8339000,257452000,0.85,,209919064,4011,
2015-03-11,4944,兆遠,tpex,30.70,30.70,30.10,30.50,3340000,101369900,,,209919064,1837,
2015-03-12,4944,兆遠,tpex,30.20,30.45,29.70,30.00,2805000,84460450,,,209919064,1400,
