date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-02-25,8105,凌巨,twse,12.15,12.25,12.00,12.00,666198,8049110,-0.15,,441475888,306,,,1
2015-02-26,8105,凌巨,twse,12.10,12.20,12.05,12.15,561240,6800303,0.15,,441475888,326,,,1
2015-03-02,8105,凌巨,twse,12.15,12.40,12.15,12.20,1997717,24547501,0.05,,441475888,626,,,1
2015-03-03,8105,凌巨,twse,12.20,12.30,11.90,12.05,1224359,14746158,-0.15,,441475888,674,,,1
2015-03-04,8105,凌巨,twse,11.95,12.05,11.85,11.90,790863,9424714,-0.15,,441475888,462,,,1
2015-03-05,8105,凌巨,twse,11.95,11.95,11.80,11.85,1017127,12050981,-0.05,,441475888,516,,,1
2015-03-06,8105,凌巨,twse,11.85,11.90,11.70,11.80,1410542,16646628,-0.05,,441475888,547,,,1
2015-03-09,8105,凌巨,twse,11.60,11.70,11.20,11.40,2632583,30051804,-0.4,,441475888,1057,,,1
2015-03-10,8105,凌巨,twse,11.40,11.55,11.25,11.30,1207129,13692761,-0.1,,441475888,565,,,1
2015-03-11,8105,凌巨,twse,11.25,11.50,11.10,11.40,1733023,19717853,0.1,,441475888,616,,,1
2015-03-12,8105,凌巨,twse,11.40,11.80,11.35,11.70,1976413,23014574,0.3,,441475888,791,,,1
2015-03-13,8105,凌巨,twse,11.80,11.85,11.50,11.60,2242119,26306508,-0.1,,441475888,685,,,1
2015-03-16,8105,凌巨,twse,11.80,11.80,11.55,11.65,706240,8218363,0.05,,441475888,324,,,1
2015-03-17,8105,凌巨,twse,11.85,11.85,11.60,11.70,1100359,12912310,0.05,,441475888,416,,,1
2015-03-18,8105,凌巨,twse,11.75,11.80,11.50,11.50,883418,10261319,-0.2,,441475888,403,,,1
2015-03-19,8105,凌巨,twse,11.65,11.70,11.50,11.50,567216,6567452,0.0,,441475888,266,,,1
2015-03-20,8105,凌巨,twse,11.50,11.70,11.45,11.55,983099,11395038,0.05,,441475888,349,,,1
2015-03-23,8105,凌巨,twse,11.55,11.85,11.50,11.55,2012222,23488671,0.0,,441475888,859,,,1
2015-03-24,8105,凌巨,twse,11.75,11.75,11.60,11.70,877410,10242786,0.15,,441475888,360,,,1
2015-03-25,8105,凌巨,twse,11.75,11.80,11.50,11.50,869931,10072645,-0.2,,441475888,319,,,1
2015-03-26,8105,凌巨,twse,11.50,11.50,11.20,11.25,1571210,17736398,-0.25,,441475888,754,,,1
2015-03-27,8105,凌巨,twse,11.30,11.40,11.15,11.20,934319,10522302,-0.05,,441475888,391,,,1
2015-03-30,8105,凌巨,twse,11.30,11.30,11.05,11.10,893216,9957976,-0.1,,441475888,392,,,1
2015-03-31,8105,凌巨,twse,11.15,11.25,11.05,11.10,814511,9057643,0.0,,441475888,342,,,1
2015-04-01,8105,凌巨,twse,11.05,11.10,10.75,10.80,1310414,14268013,-0.3,,441475888,754,,,1
2015-04-02,8105,凌巨,twse,10.85,10.95,10.80,10.85,528346,5742622,0.05,,441475888,277,,,1
2015-04-07,8105,凌巨,twse,10.90,10.95,10.70,10.75,533592,5753637,-0.1,,441475888,273,,,1
2015-04-08,8105,凌巨,twse,10.75,10.85,10.40,10.55,1224527,12932947,-0.2,,441475888,522,,,1
2015-04-09,8105,凌巨,twse,10.60,10.70,10.45,10.55,904311,9573521,0.0,,441475888,427,,,1
2015-04-10,8105,凌巨,twse,10.60,10.65,10.45,10.45,880206,9271958,-0.1,,441475888,365,,,1
2015-04-13,8105,凌巨,twse,10.45,10.75,10.35,10.65,2374050,25195172,0.2,,441475888,560,,,1
2015-04-14,8105,凌巨,twse,10.60,10.75,10.55,10.60,867756,9226856,-0.05,,441475888,327,,,1
2015-04-15,8105,凌巨,twse,10.75,10.75,10.50,10.50,937019,9966996,-0.1,,441475888,414,,,1
2015-04-16,8105,凌巨,twse,10.55,10.70,10.50,10.50,842500,8893697,0.0,,441475888,426,,,1
2015-04-17,8105,凌巨,twse,10.55,10.55,10.40,10.45,720493,7553599,-0.05,,441475888,317,,,1
2015-04-20,8105,凌巨,twse,10.40,10.45,10.25,10.25,657198,6766234,-0.2,,441475888,273,,,1
2015-04-21,8105,凌巨,twse,10.40,10.40,10.20,10.30,881789,9091574,0.05,,441475888,431,,,1
2015-04-22,8105,凌巨,twse,10.35,10.50,10.25,10.40,1512739,15784579,0.1,,441475888,463,,,1
2015-04-23,8105,凌巨,twse,10.40,10.45,10.25,10.30,786107,8107742,-0.1,,441475888,326,,,1
2015-04-24,8105,凌巨,twse,10.30,10.40,10.30,10.30,764486,7909151,0.0,,441475888,420,,,1
2015-04-27,8105,凌巨,twse,10.45,10.45,10.35,10.35,556819,5789382,0.05,,441475888,294,,,1
2015-04-28,8105,凌巨,twse,10.40,10.45,10.30,10.30,569963,5908068,-0.05,,441475888,264,,,1
2015-04-29,8105,凌巨,twse,10.35,10.40,10.30,10.40,549337,5701069,0.1,,441475888,398,,,1
2015-04-30,8105,凌巨,twse,10.45,10.80,10.35,10.80,1594440,16989506,0.4,,441475888,761,,,1
2015-05-04,8105,凌巨,twse,10.85,10.90,10.60,10.70,659224,7051620,-0.1,,441475888,289,,,1
2015-05-05,8105,凌巨,twse,10.70,10.70,10.40,10.50,667960,7031880,-0.2,,441475888,235,,,1
2015-05-06,8105,凌巨,twse,10.50,10.70,10.50,10.60,1031762,10918237,0.1,,441475888,384,,,1
2015-05-07,8105,凌巨,twse,10.65,10.70,10.50,10.55,477963,5048203,-0.05,,441475888,233,,,1
2015-05-08,8105,凌巨,twse,10.55,10.65,10.40,10.55,384218,4035509,0.0,,441475888,187,,,1
2015-05-11,8105,凌巨,twse,10.60,10.60,9.91,9.98,1429425,14424670,-0.57,,441475888,424,,,1
2015-05-12,8105,凌巨,twse,9.99,10.10,9.85,9.85,659396,6548930,-0.13,,441475888,287,,,1
2015-05-13,8105,凌巨,twse,9.90,9.97,9.89,9.90,409483,4061176,0.05,,441475888,191,,,1
2015-05-14,8105,凌巨,twse,9.92,9.93,9.70,9.79,688009,6748591,-0.11,,441475888,268,,,1
2015-05-15,8105,凌巨,twse,9.81,9.86,9.55,9.56,779087,7521294,-0.23,,441475888,276,,,1
2015-05-18,8105,凌巨,twse,9.56,9.60,8.90,8.90,2360166,21371354,-0.66,,441544851,678,,,1
2015-05-19,8105,凌巨,twse,8.50,9.24,8.50,9.24,2530988,22732359,0.34,,441544851,840,,,1
2015-05-20,8105,凌巨,twse,9.30,9.34,9.17,9.17,1103790,10180273,-0.07,,441544851,555,,,1
2015-05-21,8105,凌巨,twse,9.30,9.45,9.20,9.39,1280262,11952129,0.22,,441544851,544,,,1
2015-05-22,8105,凌巨,twse,9.31,9.45,9.31,9.39,727542,6821991,0.0,,441544851,410,,,1
2015-05-25,8105,凌巨,twse,9.40,9.44,9.35,9.38,487440,4580401,-0.01,,441544851,246,,,1
2015-05-26,8105,凌巨,twse,9.31,9.36,9.27,9.27,677000,6296930,-0.11,,441544851,197,,,1
2015-05-27,8105,凌巨,twse,9.27,9.27,9.10,9.11,1058215,9674382,-0.16,,441544851,519,,,1
2015-05-28,8105,凌巨,twse,9.11,9.21,9.11,9.11,522100,4772570,0.0,,441544851,226,,,1
2015-05-29,8105,凌巨,twse,9.11,9.15,8.90,9.01,1372200,12378120,-0.1,,441544851,596,,,1
2015-06-01,8105,凌巨,twse,9.01,9.58,8.94,9.21,1938200,18085657,0.2,,441544851,740,,,1
2015-06-02,8105,凌巨,twse,9.11,9.69,9.11,9.55,3428198,32762070,0.34,,441544851,1105,,,1
2015-06-03,8105,凌巨,twse,9.60,9.60,9.30,9.32,961178,9040854,-0.23,,441544851,358,,,1
2015-06-04,8105,凌巨,twse,9.32,9.43,9.00,9.15,815100,7511540,-0.17,,441544851,354,,,1
2015-06-05,8105,凌巨,twse,9.08,9.18,8.88,9.04,1063395,9591115,-0.11,,441544851,428,,,1
2015-06-08,8105,凌巨,twse,9.00,9.04,8.14,8.17,4035296,33234344,-0.87,,441544851,867,,,1
2015-06-09,8105,凌巨,twse,8.14,8.20,7.36,7.36,3592921,27104195,-0.81,,441544851,938,,,1
2015-06-10,8105,凌巨,twse,7.05,7.70,7.05,7.52,2091200,15458945,0.16,,441544851,700,,,1
2015-06-11,8105,凌巨,twse,7.99,8.00,7.72,7.85,2231000,17582260,0.33,,441544851,782,,,1
2015-06-12,8105,凌巨,twse,7.80,7.95,7.75,7.88,838159,6568014,0.03,,441544851,288,,,1
2015-06-15,8105,凌巨,twse,8.01,8.55,8.01,8.42,1962240,16461486,0.54,,441544851,697,,,1
2015-06-16,8105,凌巨,twse,8.32,8.33,8.10,8.15,1293000,10591790,-0.27,,441544851,513,,,1
2015-06-17,8105,凌巨,twse,8.20,8.48,8.15,8.26,1382100,11551243,0.11,,441544851,614,,,1
2015-06-18,8105,凌巨,twse,8.20,8.46,8.20,8.35,738058,6177830,0.09,,441544851,256,,,1
2015-06-22,8105,凌巨,twse,8.60,8.60,8.45,8.45,734801,6247481,0.1,,441544851,242,,,1
2015-06-23,8105,凌巨,twse,8.45,8.65,8.40,8.40,1202308,10281154,-0.05,,441544851,436,,,1
2015-06-24,8105,凌巨,twse,8.40,8.46,8.23,8.23,610093,5070664,-0.17,,441544851,351,,,1
2015-06-25,8105,凌巨,twse,8.30,8.40,8.24,8.25,1094922,9098117,0.02,,441544851,311,,,1
2015-06-26,8105,凌巨,twse,8.30,8.35,8.21,8.28,304234,2522774,0.03,,441544851,161,,,1
2015-06-29,8105,凌巨,twse,8.40,8.40,8.10,8.21,701139,5773849,-0.07,,441544851,268,,,1
2015-06-30,8105,凌巨,twse,8.18,8.29,8.18,8.26,343219,2829518,0.05,,441544851,159,,,1
2015-07-01,8105,凌巨,twse,8.30,8.36,8.22,8.22,749000,6196710,-0.04,,441544851,308,,,1
2015-07-02,8105,凌巨,twse,8.30,8.33,8.23,8.24,615133,5085496,0.02,,441544851,314,,,1
2015-07-03,8105,凌巨,twse,8.25,8.26,8.18,8.20,438000,3602010,-0.04,,441544851,240,,,1
2015-07-06,8105,凌巨,twse,8.20,8.28,8.19,8.19,418000,3431270,-0.01,,441544851,147,,,1
2015-07-07,8105,凌巨,twse,8.19,8.35,8.19,8.21,531542,4381764,0.02,,441544851,240,,,1
2015-07-08,8105,凌巨,twse,8.18,8.30,7.70,7.71,1449600,11539366,-0.5,,441544851,462,,,1
2015-07-09,8105,凌巨,twse,7.61,7.70,7.25,7.63,805069,6063007,-0.08,,441544851,366,,,1
2015-07-13,8105,凌巨,twse,7.63,7.90,7.63,7.81,582002,4545334,0.18,,441544851,274,,,1
2015-07-14,8105,凌巨,twse,8.00,8.02,7.85,7.85,374000,2959630,0.04,,441544851,191,,,1
2015-07-15,8105,凌巨,twse,7.87,7.98,7.70,7.75,398059,3087607,-0.1,,441544851,148,,,1
2015-07-16,8105,凌巨,twse,7.79,7.80,7.71,7.80,265138,2060665,0.05,,441544851,115,,,1
2015-07-17,8105,凌巨,twse,7.84,7.84,7.61,7.61,329000,2531280,-0.19,,441544851,150,,,1
2015-07-20,8105,凌巨,twse,7.70,7.70,7.35,7.40,376279,2826542,-0.21,,441544851,185,,,1
2015-07-21,8105,凌巨,twse,7.40,7.48,7.32,7.41,340340,2507688,0.01,,441544851,163,,,1
2015-07-22,8105,凌巨,twse,7.48,7.55,7.44,7.50,598099,4483246,0.09,,441544851,245,,,1
2015-07-23,8105,凌巨,twse,7.50,7.51,7.12,7.26,717098,5243352,-0.24,,441544851,261,,,1
2015-07-24,8105,凌巨,twse,7.21,7.30,7.10,7.17,660721,4716822,-0.09,,441544851,233,,,1
2015-07-27,8105,凌巨,twse,7.13,7.17,6.71,6.86,1633041,11159359,-0.31,,441544851,427,,,1
2015-07-28,8105,凌巨,twse,6.36,6.85,6.36,6.71,823200,5480945,-0.15,,441544851,305,,,1
2015-07-29,8105,凌巨,twse,6.78,6.81,6.50,6.62,648383,4277505,-0.09,,441544851,229,,,1
2015-07-30,8105,凌巨,twse,6.52,6.78,6.51,6.68,584019,3913765,0.06,,441544851,224,,,1
2015-07-31,8105,凌巨,twse,6.70,6.80,6.59,6.62,343000,2283440,-0.06,,441544851,143,,,1
2015-08-03,8105,凌巨,twse,6.31,6.60,6.31,6.38,578000,3697890,-0.24,,441544851,176,,,1
2015-08-04,8105,凌巨,twse,6.38,6.58,6.26,6.37,735000,4696500,-0.01,,441544851,233,,,1
2015-08-05,8105,凌巨,twse,6.77,7.00,6.71,7.00,1673442,11547494,0.63,,441544851,604,,,1
2015-08-06,8105,凌巨,twse,7.38,7.58,7.30,7.33,2970317,22077341,0.33,,441544851,1044,,,1
2015-08-07,8105,凌巨,twse,6.91,7.14,6.77,7.01,1522000,10672140,-0.32,,441544851,550,,,1
2015-08-10,8105,凌巨,twse,7.04,7.20,6.92,7.00,742019,5233414,-0.01,,441544851,238,,,1
2015-08-11,8105,凌巨,twse,7.10,7.19,6.88,6.88,495079,3454786,-0.12,,441544851,261,,,1
2015-08-12,8105,凌巨,twse,6.86,6.98,6.81,6.87,341000,2348340,-0.01,,441544851,141,,,1
2015-08-13,8105,凌巨,twse,6.92,6.98,6.82,6.96,347337,2391702,0.09,,441544851,162,,,1
2015-08-14,8105,凌巨,twse,6.97,6.97,6.83,6.91,501099,3467239,-0.05,,441544851,185,,,1
2015-08-17,8105,凌巨,twse,6.94,6.94,6.71,6.74,516000,3522390,-0.17,,441544851,195,,,1
2015-08-18,8105,凌巨,twse,6.73,6.87,6.73,6.75,653236,4430971,0.01,,441544851,214,,,1
2015-08-19,8105,凌巨,twse,6.77,6.84,6.56,6.56,966000,6440180,-0.19,,441544851,310,,,1
2015-08-20,8105,凌巨,twse,6.61,6.70,6.60,6.66,368059,2448959,0.1,,441544851,154,,,1
2015-08-21,8105,凌巨,twse,6.60,6.65,6.35,6.50,938007,6047124,-0.16,,441544851,271,,,1
2015-08-24,8105,凌巨,twse,6.00,6.19,5.85,5.85,3371402,20017259,-0.65,,441544851,676,,,1
2015-08-25,8105,凌巨,twse,5.28,6.20,5.28,6.14,1597195,9450538,0.29,,441544851,489,,,1
2015-08-26,8105,凌巨,twse,6.07,6.54,5.95,6.50,1129000,7118590,0.36,,441544851,312,,,1
2015-08-27,8105,凌巨,twse,6.61,7.15,6.61,7.15,1597905,11324346,0.65,,441544851,451,,,1
2015-08-28,8105,凌巨,twse,7.53,7.85,7.53,7.56,3869265,29592831,0.41,,441544851,913,,,1
2015-08-31,8105,凌巨,twse,7.56,7.64,7.37,7.46,1104301,8315286,-0.1,,441544851,342,,,1
2015-09-01,8105,凌巨,twse,7.54,7.54,7.27,7.27,1046170,7714500,-0.19,,441544851,257,,,1
2015-09-02,8105,凌巨,twse,7.04,7.40,7.04,7.35,751003,5485871,0.08,,441544851,305,,,1
2015-09-03,8105,凌巨,twse,7.37,7.53,7.32,7.48,1171000,8700690,0.13,,441544851,423,,,1
2015-09-04,8105,凌巨,twse,7.58,7.69,7.25,7.34,1081099,8039591,-0.14,,441544851,316,,,1
2015-09-07,8105,凌巨,twse,7.34,7.54,7.32,7.38,463019,3432029,0.04,,441544851,200,,,1
2015-09-08,8105,凌巨,twse,7.57,8.11,7.50,8.11,2475177,19792224,0.73,,441544851,589,,,1
2015-09-09,8105,凌巨,twse,8.86,8.86,8.30,8.30,3978259,34232476,0.19,,441544851,1145,,,1
2015-09-10,8105,凌巨,twse,8.30,8.54,8.12,8.28,1843982,15299529,-0.02,,441544851,645,,,1
2015-09-11,8105,凌巨,twse,8.33,8.47,8.21,8.30,1175702,9785970,0.02,,441544851,483,,,1
2015-09-14,8105,凌巨,twse,8.85,8.85,8.51,8.60,2058000,17752970,0.3,,441544851,727,,,1
2015-09-15,8105,凌巨,twse,8.68,8.85,8.60,8.70,2295014,20059131,0.1,,441544851,739,,,1
2015-09-16,8105,凌巨,twse,8.89,9.39,8.81,9.10,4105187,37272680,0.4,,441544851,1327,,,1
2015-09-17,8105,凌巨,twse,9.30,9.30,9.00,9.05,1778304,16251220,-0.05,,441544851,667,,,1
2015-09-18,8105,凌巨,twse,9.05,9.11,8.95,9.11,3608121,32621160,0.06,,441544851,959,,,1
2015-09-21,8105,凌巨,twse,9.10,9.23,8.91,9.22,2016103,18343207,0.11,,441544851,756,,,1
2015-09-22,8105,凌巨,twse,9.34,9.93,9.34,9.76,4079266,39412791,0.54,,441544851,1249,,,1
2015-09-23,8105,凌巨,twse,9.62,9.95,9.62,9.77,2363199,23198459,0.01,,441544851,711,,,1
2015-09-24,8105,凌巨,twse,9.89,9.89,9.14,9.15,2750570,25727834,-0.62,,441544851,942,,,1
2015-09-25,8105,凌巨,twse,9.17,9.26,9.00,9.12,831260,7571046,-0.03,,441544851,292,,,1
2015-09-30,8105,凌巨,twse,9.09,9.38,9.03,9.32,1143001,10525049,0.2,,441544851,423,,,1
2015-10-01,8105,凌巨,twse,9.38,9.70,9.38,9.56,1339020,12857331,0.24,,441544851,518,,,1
2015-10-02,8105,凌巨,twse,9.58,10.40,9.58,10.35,4445311,45253200,0.79,,441544851,1389,,,1
2015-10-05,8105,凌巨,twse,10.60,11.35,10.60,11.15,10143486,113782163,0.8,,441544851,2246,,,1
2015-10-06,8105,凌巨,twse,11.35,12.00,11.25,11.50,7775621,90075374,0.35,,441544851,1956,,,1
2015-10-07,8105,凌巨,twse,11.35,11.75,11.05,11.65,4992464,57408828,0.15,,441544851,1338,,,1
2015-10-08,8105,凌巨,twse,11.90,12.05,11.65,11.90,5146300,60882939,0.25,,441544851,1217,,,1
2015-10-12,8105,凌巨,twse,12.05,12.15,11.85,12.05,4831952,58008074,0.15,,441544851,1055,,,1
2015-10-13,8105,凌巨,twse,12.05,12.30,11.95,12.30,3831103,46507254,0.25,,441544851,999,,,1
2015-10-14,8105,凌巨,twse,12.30,13.10,12.25,12.95,8305489,106551178,0.65,,441544851,2292,,,1
2015-10-15,8105,凌巨,twse,13.05,13.30,12.95,13.15,4864887,63823267,0.2,,441544851,1346,,,1
2015-10-16,8105,凌巨,twse,13.40,13.45,13.05,13.20,4212375,55461807,0.05,,441544851,1118,,,1
2015-10-19,8105,凌巨,twse,13.25,13.50,13.15,13.35,3264458,43356488,0.15,,441544851,925,,,1
2015-10-20,8105,凌巨,twse,13.35,13.50,12.25,12.55,8364232,108308483,-0.8,,441544851,2105,,,1
2015-10-21,8105,凌巨,twse,12.85,13.00,12.60,13.00,4355753,55898912,0.45,,441544851,1341,,,1
2015-10-22,8105,凌巨,twse,13.05,13.25,12.90,13.05,2482702,32410328,0.05,,441544851,806,,,1
2015-10-23,8105,凌巨,twse,13.10,13.15,12.80,12.85,1817097,23474196,-0.2,,441544851,600,,,1
2015-10-26,8105,凌巨,twse,12.90,13.00,12.70,12.75,2141503,27481935,-0.1,,441544851,534,,,1
2015-10-27,8105,凌巨,twse,12.85,13.10,12.80,13.05,3446622,44780454,0.3,,441544851,931,,,1
2015-10-28,8105,凌巨,twse,13.05,13.90,13.05,13.70,6577533,89422444,0.65,,441544851,1735,,,1
2015-10-29,8105,凌巨,twse,13.90,14.20,13.70,14.00,6930293,96885294,0.3,,441544851,1884,,,1
2015-10-30,8105,凌巨,twse,14.00,14.25,13.70,14.05,5431807,76239298,0.05,,441544851,1771,,,1
2015-11-02,8105,凌巨,twse,14.05,14.90,14.05,14.85,8953072,130801582,0.8,,441544851,2501,,,1
2015-11-03,8105,凌巨,twse,16.00,16.30,16.00,16.30,9249049,149915992,1.45,,441544851,1762,,,1
2015-11-04,8105,凌巨,twse,17.70,17.90,17.10,17.80,33316024,589213057,1.5,,441544851,7854,,,1
2015-11-05,8105,凌巨,twse,17.80,18.20,17.25,17.50,19467673,347535104,-0.3,,441544851,5328,,,1
2015-11-06,8105,凌巨,twse,17.50,17.95,17.05,17.40,12139260,211667293,-0.1,,441544851,3486,,,1
2015-11-09,8105,凌巨,twse,17.60,17.65,16.30,16.60,10734400,180130915,-0.8,,441544851,3021,,,1
2015-11-10,8105,凌巨,twse,16.70,18.25,16.40,18.25,22998931,404308579,1.65,,441544851,6011,,,1
2015-11-11,8105,凌巨,twse,18.25,18.55,17.45,17.45,18202642,328841356,-0.8,,441544851,5395,,,1
2015-11-12,8105,凌巨,twse,17.50,17.95,16.80,17.90,9788974,170509685,0.45,,441544851,3974,,,1
2015-11-13,8105,凌巨,twse,18.00,18.25,17.45,17.50,8466118,150738252,-0.4,,441544851,3012,,,1
2015-11-16,8105,凌巨,twse,17.05,17.35,16.80,17.25,4404800,75318279,-0.25,,441544851,1629,,,1
2015-11-17,8105,凌巨,twse,17.80,18.95,17.45,18.95,14640362,269740100,1.7,,441544851,4397,,,1
2015-11-18,8105,凌巨,twse,19.05,19.30,18.60,18.60,12488848,236999867,-0.35,,441544851,4173,,,1
2015-11-19,8105,凌巨,twse,18.80,20.40,18.75,20.40,15882749,314876940,1.8,,441544851,5474,,,1
2015-11-20,8105,凌巨,twse,21.00,22.40,20.90,22.40,22427164,489263208,2.0,,441544851,7309,,,1
2015-11-23,8105,凌巨,twse,22.90,24.60,22.80,24.60,26266944,621317696,2.2,,441544851,8875,,,1
2015-11-24,8105,凌巨,twse,24.90,25.05,22.60,22.80,24671563,581647620,-1.8,,441544851,8869,,,1
2015-11-25,8105,凌巨,twse,22.25,22.45,21.20,21.70,23414292,510565770,-1.1,,441544851,7800,,,1
2015-11-26,8105,凌巨,twse,22.00,22.90,21.90,22.05,18191821,408042991,0.35,,441544851,6275,,,1
2015-11-27,8105,凌巨,twse,21.75,22.30,21.65,21.90,6981930,153253870,-0.15,,441544851,2723,,,1
2015-11-30,8105,凌巨,twse,21.90,22.10,20.60,20.70,10883508,229393358,-1.2,,441544851,3916,,,1
2015-12-01,8105,凌巨,twse,21.05,21.30,20.75,20.85,5857042,122902132,0.15,,441544851,2301,,,1
2015-12-02,8105,凌巨,twse,21.70,22.90,21.45,22.90,6592386,148799737,2.05,,441544851,1594,,,1
2015-12-03,8105,凌巨,twse,22.80,23.15,20.65,20.65,19919328,434747880,-2.25,,441544851,7264,,,1
2015-12-04,8105,凌巨,twse,19.70,20.65,18.60,20.40,15502001,303083468,-0.25,,441544851,4711,,,1
2015-12-07,8105,凌巨,twse,20.20,21.35,19.85,20.40,12832557,265020202,0.0,,441544851,5175,,,1
2015-12-08,8105,凌巨,twse,20.10,21.10,20.10,20.40,5617358,115662701,0.0,,441544851,2515,,,1
2015-12-09,8105,凌巨,twse,20.55,20.75,18.70,18.80,8873703,171693041,-1.6,,441544851,3342,,,1
2015-12-10,8105,凌巨,twse,18.80,19.35,18.15,18.60,10059512,186817169,-0.2,,441544851,3358,,,1
2015-12-11,8105,凌巨,twse,19.15,19.80,18.20,18.30,9396485,179152736,-0.3,,441544851,3634,,,1
2015-12-14,8105,凌巨,twse,18.30,18.65,17.60,17.60,7658000,137971150,-0.7,,441544851,2819,,,1
2015-12-15,8105,凌巨,twse,17.85,18.45,17.75,18.25,6245366,113023641,0.65,,441544851,2506,,,1
2015-12-16,8105,凌巨,twse,18.85,19.10,18.40,18.40,7030237,132025919,0.15,,441544851,2648,,,1
2015-12-17,8105,凌巨,twse,18.80,19.20,18.50,19.05,5547972,104988216,0.65,,441544851,1978,,,1
2015-12-18,8105,凌巨,twse,19.50,20.85,19.50,20.05,20165535,408327000,1.0,,441544851,6607,,,1
2015-12-21,8105,凌巨,twse,19.60,20.45,19.55,20.15,6106710,122705605,0.1,,441544851,2606,,,1
2015-12-22,8105,凌巨,twse,20.25,20.70,19.95,20.00,4524162,91353090,-0.15,,441544851,1747,,,1
2015-12-23,8105,凌巨,twse,20.20,20.30,18.65,18.80,8441394,161799886,-1.2,,441544851,3708,,,1
2015-12-24,8105,凌巨,twse,19.10,19.30,18.60,19.10,4929102,93764093,0.3,,441544851,1987,,,1
2015-12-25,8105,凌巨,twse,19.30,19.35,18.80,19.10,2260312,42961157,0.0,,441544851,1086,,,1
2015-12-28,8105,凌巨,twse,19.15,19.30,18.70,19.00,2241205,42510474,-0.1,,441544851,892,,,1
2015-12-29,8105,凌巨,twse,18.85,18.90,18.35,18.65,2644755,49053226,-0.35,,441544851,1079,,,1
