date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3162,精確,tpex,8.55,8.55,8.13,8.55,36000,299810,0.02,,56531342,13,
2015-01-06,3162,精確,tpex,8.36,8.48,8.36,8.45,8000,67180,,,56531342,6,
2015-01-07,3162,精確,tpex,8.30,8.47,8.30,8.46,9000,75280,0.01,,56531342,7,
2015-01-08,3162,精確,tpex,8.49,8.49,8.23,8.42,53000,441320,,,56531342,31,
2015-01-09,3162,精確,tpex,8.30,8.43,8.30,8.43,17000,142310,0.01,,56531342,8,
2015-01-12,3162,精確,tpex,8.35,8.44,8.35,8.43,27000,225700,0.00,,56531342,8,
2015-01-13,3162,精確,tpex,8.51,8.51,8.26,8.45,4000,33480,0.02,,56531342,4,
2015-01-14,3162,精確,tpex,8.44,8.44,8.44,8.44,1000,8440,,flat,56531342,1,
2015-01-15,3162,精確,tpex,8.50,8.50,8.49,8.49,12000,101980,0.05,,56531342,6,
2015-01-16,3162,精確,tpex,8.32,8.49,8.32,8.49,26000,216490,0.00,,56531342,9,
2015-01-19,3162,精確,tpex,8.30,8.47,8.00,8.38,26000,213240,,,56531342,18,
2015-01-20,3162,精確,tpex,8.30,8.34,8.25,8.34,25000,206620,,,56531342,11,
2015-01-21,3162,精確,tpex,8.50,8.50,8.23,8.37,54000,447930,0.03,,56531342,11,
2015-01-22,3162,精確,tpex,8.34,8.34,8.32,8.33,19000,158150,,,56531342,7,
2015-01-23,3162,精確,tpex,8.33,8.39,8.22,8.34,69000,571080,0.01,,56531342,18,
2015-01-26,3162,精確,tpex,8.33,8.33,8.15,8.17,122000,1000140,,,56531342,32,
2015-01-27,3162,精確,tpex,8.20,8.25,8.20,8.25,189000,1550150,0.08,,56531342,32,
2015-01-28,3162,精確,tpex,8.33,8.33,7.93,7.93,167000,1345720,,,56531342,63,
2015-01-29,3162,精確,tpex,7.93,8.01,7.93,8.01,24000,191360,0.08,,56531342,11,
2015-01-30,3162,精確,tpex,8.01,8.05,8.00,8.05,21000,168250,0.04,,56531342,10,
2015-02-03,3162,精確,tpex,8.00,8.05,7.93,7.95,49000,389680,,,56531342,14,
2015-02-04,3162,精確,tpex,7.95,7.99,7.95,7.99,6000,47740,0.04,,56531342,3,
2015-02-05,3162,精確,tpex,7.87,7.95,7.87,7.94,9000,70980,,,56531342,7,
2015-02-06,3162,精確,tpex,8.07,8.09,7.87,7.90,71000,564990,,,56531342,24,
2015-02-09,3162,精確,tpex,7.90,7.90,7.80,7.80,9000,70600,,,56531342,5,
2015-02-10,3162,精確,tpex,7.75,7.92,7.73,7.92,88000,681460,0.12,,56531342,14,
2015-02-11,3162,精確,tpex,7.99,8.01,7.95,7.98,48000,383240,0.06,,56531342,12,
2015-02-12,3162,精確,tpex,8.00,8.00,7.99,7.99,5000,39990,0.01,,56531342,3,
2015-02-13,3162,精確,tpex,7.98,8.06,7.98,7.98,32000,255770,,,56531342,8,
2015-02-24,3162,精確,tpex,7.94,8.04,7.94,8.04,8000,63670,0.06,,56531342,6,
2015-02-25,3162,精確,tpex,8.00,8.00,7.88,7.88,6000,47640,,,56531342,3,
2015-02-26,3162,精確,tpex,8.00,8.08,8.00,8.08,30000,241190,0.20,,56531342,9,
2015-03-02,3162,精確,tpex,8.08,8.08,8.06,8.06,3000,24200,,,56531342,3,
2015-03-03,3162,精確,tpex,8.00,8.00,7.88,7.91,28000,223280,,,56531342,11,
2015-03-04,3162,精確,tpex,8.03,8.04,8.00,8.04,5000,40130,0.13,,56531342,4,
2015-03-05,3162,精確,tpex,8.03,8.03,8.00,8.00,2000,16030,,,56531342,2,
2015-03-06,3162,精確,tpex,8.00,8.13,7.91,8.13,12000,95970,0.13,,56531342,9,
2015-03-09,3162,精確,tpex,8.12,8.69,8.12,8.69,571000,4914780,0.56,,56531342,189,
2015-03-10,3162,精確,tpex,8.79,8.80,8.46,8.50,215000,1859930,,,56531342,91,
2015-03-11,3162,精確,tpex,8.20,8.45,8.20,8.44,104000,866350,,,56531342,41,
2015-03-12,3162,精確,tpex,8.44,9.03,8.36,8.80,671000,5965130,0.36,,56531342,207,
2015-03-13,3162,精確,tpex,8.80,9.12,8.80,9.09,286000,2554320,0.29,,56531342,128,
2015-03-16,3162,精確,tpex,9.10,9.40,9.00,9.06,477000,4375170,,,56531342,168,
2015-03-17,3162,精確,tpex,9.06,9.30,9.02,9.12,227000,2061970,0.06,,56531342,73,
2015-03-18,3162,精確,tpex,9.06,9.08,9.00,9.05,108000,975670,,,56531342,49,
2015-03-19,3162,精確,tpex,9.08,9.17,9.05,9.12,239000,2171220,0.07,,56531342,78,
2015-03-20,3162,精確,tpex,9.07,9.07,9.01,9.07,79000,715170,,,56531342,34,
2015-03-23,3162,精確,tpex,9.05,9.07,8.93,9.00,172000,1546440,,,56531342,60,
2015-03-24,3162,精確,tpex,9.06,9.08,9.00,9.00,34000,307000,0.00,,56531342,16,
2015-03-25,3162,精確,tpex,9.00,9.15,9.00,9.09,132000,1191890,0.09,,56531342,38,
2015-03-26,3162,精確,tpex,9.01,9.29,9.01,9.13,188000,1724180,0.04,,56531342,85,
2015-03-27,3162,精確,tpex,9.13,9.25,9.01,9.02,206000,1878070,,,56531342,67,
2015-03-30,3162,精確,tpex,9.12,9.25,9.04,9.10,104000,950290,0.08,,56531342,38,
2015-03-31,3162,精確,tpex,9.15,9.15,9.00,9.03,195000,1761280,,,56531342,50,
2015-04-01,3162,精確,tpex,9.14,9.14,9.02,9.02,76000,687780,,,56531342,30,
2015-04-02,3162,精確,tpex,9.03,9.08,8.94,9.08,58000,521260,0.06,,56531342,26,
2015-04-07,3162,精確,tpex,8.90,9.00,8.81,8.85,81000,718760,,,56531342,29,
2015-04-08,3162,精確,tpex,8.90,8.90,8.82,8.82,44000,389820,,,56531342,11,
2015-04-09,3162,精確,tpex,8.81,8.94,8.81,8.92,51000,451550,0.10,,56531342,25,
