date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,6283,淳安,twse,7.12,7.14,6.93,6.93,422040,2956700,0.02,,144880528,181,,,1
2015-01-06,6283,淳安,twse,6.91,7.20,6.91,7.05,381290,2677062,0.12,,144880528,146,,,1
2015-01-07,6283,淳安,twse,7.05,7.50,7.05,7.42,1756534,12961480,0.37,,144880528,545,,,1
2015-01-08,6283,淳安,twse,7.42,7.80,7.31,7.75,1467793,11081344,0.33,,144880528,408,,,1
2015-01-09,6283,淳安,twse,7.70,7.70,7.45,7.45,1137513,8544491,-0.3,,144880528,344,,,1
2015-01-12,6283,淳安,twse,7.40,7.51,7.30,7.30,367242,2711634,-0.15,,144880528,156,,,1
2015-01-13,6283,淳安,twse,7.30,7.31,7.16,7.18,293134,2118351,-0.12,,144880528,140,,,1
2015-01-14,6283,淳安,twse,7.20,7.45,7.20,7.20,302000,2207500,0.02,,144880528,131,,,1
2015-01-15,6283,淳安,twse,7.34,7.45,7.25,7.30,390563,2863000,0.1,,144880528,130,,,1
2015-01-16,6283,淳安,twse,7.25,7.25,7.04,7.07,465470,3325703,-0.23,,144880528,173,,,1
2015-01-19,6283,淳安,twse,7.07,7.12,6.96,6.96,436000,3060810,-0.11,,144880528,155,,,1
2015-01-20,6283,淳安,twse,6.96,7.30,6.96,7.16,275130,1960782,0.2,,144880528,113,,,1
2015-01-21,6283,淳安,twse,7.17,7.22,7.01,7.01,241050,1720410,-0.15,,144880528,82,,,1
2015-01-22,6283,淳安,twse,7.05,7.14,7.05,7.14,156599,1112752,0.13,,144880528,68,,,1
2015-01-23,6283,淳安,twse,7.20,7.30,7.17,7.18,293971,2121019,0.04,,144880528,131,,,1
2015-01-26,6283,淳安,twse,7.18,7.35,7.17,7.28,296058,2149487,0.1,,144880528,151,,,1
2015-01-27,6283,淳安,twse,7.28,7.28,7.03,7.24,173000,1241190,-0.04,,144880528,75,,,1
2015-01-28,6283,淳安,twse,7.10,7.20,7.06,7.20,221321,1575478,-0.04,,144880528,99,,,1
2015-01-29,6283,淳安,twse,7.08,7.18,7.08,7.08,204660,1458839,-0.12,,144880528,106,,,1
2015-01-30,6283,淳安,twse,7.10,7.13,6.98,7.00,214357,1512154,-0.08,,144880528,94,,,1
2015-02-02,6283,淳安,twse,7.00,7.10,6.96,6.96,254666,1781927,-0.04,,144880528,85,,,1
2015-02-03,6283,淳安,twse,6.97,7.13,6.97,7.05,113573,803441,0.09,,144880528,48,,,1
2015-02-04,6283,淳安,twse,7.01,7.01,6.90,7.00,301159,2094508,-0.05,,144880528,101,,,1
2015-02-05,6283,淳安,twse,6.99,7.01,6.90,6.93,262781,1826858,-0.07,,144880528,68,,,1
2015-02-06,6283,淳安,twse,6.93,7.01,6.89,6.98,278545,1940120,0.05,,144880528,68,,,1
2015-02-09,6283,淳安,twse,6.90,7.00,6.85,6.97,216184,1497069,-0.01,,144880528,88,,,1
2015-02-10,6283,淳安,twse,6.98,7.00,6.85,6.86,151299,1044979,-0.11,,144880528,68,,,1
2015-02-11,6283,淳安,twse,6.93,6.93,6.85,6.87,249339,1716401,0.01,,144880528,61,,,1
2015-02-12,6283,淳安,twse,6.90,6.99,6.90,6.93,150000,1039160,0.06,,144880528,41,,,1
2015-02-13,6283,淳安,twse,6.97,6.97,6.50,6.65,721010,4864746,-0.28,,144880528,213,,,1
2015-02-24,6283,淳安,twse,6.65,6.80,6.60,6.60,240902,1613007,-0.05,,144880528,81,,,1
2015-02-25,6283,淳安,twse,6.60,6.64,6.57,6.60,144577,954918,0.0,,144880528,63,,,1
2015-02-26,6283,淳安,twse,6.60,6.60,6.40,6.40,450000,2921180,-0.2,,144880528,175,,,1
2015-03-02,6283,淳安,twse,6.40,6.50,6.06,6.20,577505,3611141,-0.2,,144880528,205,,,1
2015-03-03,6283,淳安,twse,6.29,6.58,6.22,6.46,559072,3592596,0.26,,144880528,193,,,1
2015-03-04,6283,淳安,twse,6.46,6.71,6.46,6.53,772596,5114323,0.07,,144880528,365,,,1
2015-03-05,6283,淳安,twse,6.61,6.61,6.36,6.40,519000,3357280,-0.13,,144880528,164,,,1
2015-03-06,6283,淳安,twse,6.41,6.61,6.41,6.45,421055,2744503,0.05,,144880528,149,,,1
2015-03-09,6283,淳安,twse,6.45,6.49,6.36,6.36,303010,1941453,-0.09,,144880528,93,,,1
2015-03-10,6283,淳安,twse,6.36,6.56,6.30,6.32,369156,2343912,-0.04,,144880528,126,,,1
2015-03-11,6283,淳安,twse,6.30,6.33,6.26,6.28,205492,1291769,-0.04,,144880528,81,,,1
