date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7870,聯剛科技,emerging,,134,132.5,133.97,1133,151788,0.31,,,,均價/額推算,,1
2026-09-04,7870,聯剛科技,emerging,,135,133,134.31,6610,887789,0.34,,,,均價/額推算,,1
2026-09-07,7870,聯剛科技,emerging,,134.5,134,134.35,3965,532698,0.04,,,,均價/額推算,,1
2026-09-08,7870,聯剛科技,emerging,,134,133,133.54,11150,1488971,-0.81,,,,均價/額推算,,1
2026-09-09,7870,聯剛科技,emerging,,134,132,133.25,12900,1718925,-0.29,,,,均價/額推算,,1
2026-09-11,7870,聯剛科技,emerging,,131,130,130.38,8221,1071854,-0.98,,,,均價/額推算,131,1
2026-09-14,7870,聯剛科技,emerging,,128,127,128,1051,134528,-2.38,,,,均價/額推算,128,1
2026-09-15,7870,聯剛科技,emerging,,130,128,129.37,8013,1036642,1.37,,,,均價/額推算,129,1
2026-09-16,7870,聯剛科技,emerging,,130,126.5,129.95,2039,264968,0.58,,,,均價/額推算,130,1
2026-09-17,7870,聯剛科技,emerging,,130,126.5,128.25,8027,1029463,-1.70,,,,均價/額推算,128.5,1
2026-09-18,7870,聯剛科技,emerging,,130.5,127.5,129.36,14000,1811040,1.11,,,,均價/額推算,130,1
2026-09-21,7870,聯剛科技,emerging,,130,129,129.71,12024,1559633,0.35,,,,均價/額推算,129.5,1
