date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,3090,日電貿,twse,25.65,25.65,25.20,25.20,223453,5652226,-0.3,,159018380,121,,,1
2015-01-06,3090,日電貿,twse,25.00,25.20,24.80,24.85,266168,6637134,-0.35,,159018380,150,,,1
2015-01-07,3090,日電貿,twse,24.85,25.35,24.60,25.30,152754,3839168,0.45,,159018380,116,,,1
2015-01-08,3090,日電貿,twse,25.40,25.60,25.30,25.30,153261,3892773,0.0,,159018380,105,,,1
2015-01-09,3090,日電貿,twse,25.45,25.50,25.05,25.50,149672,3794464,0.2,,159018380,112,,,1
2015-01-12,3090,日電貿,twse,25.50,25.50,25.15,25.15,201554,5098480,-0.35,,159018380,111,,,1
2015-01-13,3090,日電貿,twse,25.15,25.90,25.15,25.50,311012,7952747,0.35,,159018380,158,,,1
2015-01-14,3090,日電貿,twse,25.80,25.80,25.40,25.55,157894,4037737,0.05,,159018380,105,,,1
2015-01-15,3090,日電貿,twse,25.70,25.80,25.55,25.60,146448,3755505,0.05,,159018380,121,,,1
2015-01-16,3090,日電貿,twse,25.60,25.60,25.35,25.40,134339,3419822,-0.2,,159018380,102,,,1
2015-01-19,3090,日電貿,twse,25.50,25.75,25.15,25.15,132555,3356229,-0.25,,159018380,117,,,1
2015-01-20,3090,日電貿,twse,25.00,25.40,25.00,25.20,68948,1737493,0.05,,159018380,69,,,1
2015-01-21,3090,日電貿,twse,25.20,25.40,25.15,25.35,108246,2730779,0.15,,159018380,85,,,1
2015-01-22,3090,日電貿,twse,25.35,25.40,25.25,25.35,131058,3317718,0.0,,159018380,74,,,1
2015-01-23,3090,日電貿,twse,25.35,25.50,25.35,25.40,101599,2579409,0.05,,159018380,77,,,1
2015-01-26,3090,日電貿,twse,25.50,25.50,25.40,25.50,126279,3213894,0.1,,159018380,85,,,1
2015-01-27,3090,日電貿,twse,25.60,26.35,25.60,26.10,670009,17494434,0.6,,159018380,395,,,1
2015-01-28,3090,日電貿,twse,26.25,26.25,25.80,25.80,158522,4114859,-0.3,,159018380,121,,,1
2015-01-29,3090,日電貿,twse,25.80,25.80,25.60,25.70,144219,3700874,-0.1,,159018380,97,,,1
2015-01-30,3090,日電貿,twse,25.70,26.30,25.50,25.55,269425,6960351,-0.15,,159018380,170,,,1
2015-02-02,3090,日電貿,twse,25.50,25.70,25.45,25.50,177240,4523513,-0.05,,159018380,97,,,1
2015-02-03,3090,日電貿,twse,25.55,25.75,25.45,25.65,101508,2596768,0.15,,159018380,97,,,1
