date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-04-28,6594,展匯科,tpex,41.20,70.00,41.10,61.00,3730000,178618300,40.00,,19300000,1931,
2017-05-02,6594,展匯科,tpex,51.00,55.60,50.50,53.00,2007000,105658800,-8.00,,19300000,1439,
2017-05-03,6594,展匯科,tpex,53.00,63.00,52.20,61.00,2442000,139385100,8.00,,19300000,1808,
2017-05-04,6594,展匯科,tpex,61.50,61.50,56.90,59.90,2349000,138006400,-1.10,,19300000,1540,
2017-05-05,6594,展匯科,tpex,60.90,69.00,59.40,69.00,3317000,211304600,9.10,,19300000,2418,
2017-05-08,6594,展匯科,tpex,69.00,69.00,63.60,64.00,1775000,116338400,-5.00,,19300000,1400,
2017-05-09,6594,展匯科,tpex,61.00,62.00,57.60,57.60,1230000,72725300,-6.40,,19300000,976,
2017-05-10,6594,展匯科,tpex,55.00,57.30,53.60,54.00,1205000,66241000,-3.60,,19300000,936,
2017-05-11,6594,展匯科,tpex,54.50,57.50,54.50,55.40,960000,53952100,1.40,,19300000,756,
2017-05-12,6594,展匯科,tpex,55.00,59.70,53.10,58.80,952000,54244500,3.40,,19300000,745,
2017-05-15,6594,展匯科,tpex,58.40,59.40,57.20,58.10,1212000,70850600,-0.70,,19300000,818,
2017-05-16,6594,展匯科,tpex,58.10,58.10,55.60,55.60,839000,47244200,-2.50,,19300000,590,
2017-05-17,6594,展匯科,tpex,56.00,56.90,54.40,55.50,517000,28710300,-0.10,,19300000,423,
2017-05-18,6594,展匯科,tpex,54.80,56.50,54.10,56.10,618000,34239600,0.60,,19300000,375,
2017-05-19,6594,展匯科,tpex,56.40,60.10,56.30,58.00,1838000,107043500,1.90,,19300000,1246,
2017-05-22,6594,展匯科,tpex,56.90,57.00,55.60,55.80,717000,40271100,-2.20,,19300000,545,
2017-05-23,6594,展匯科,tpex,56.60,57.10,55.80,56.40,592000,33355600,0.60,,19300000,438,
2017-05-24,6594,展匯科,tpex,55.20,56.10,54.10,54.80,637000,34921400,,,19300000,484,
2017-05-25,6594,展匯科,tpex,54.60,54.90,53.20,53.20,425000,22885700,-1.60,,19300000,355,
2017-05-26,6594,展匯科,tpex,53.50,54.10,51.70,51.70,401000,21109000,-1.50,,19300000,312,
2017-05-31,6594,展匯科,tpex,52.00,52.00,47.10,48.10,580000,28600350,-3.60,,19300000,461,
