date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6116,彩晶,twse,7.91,8.40,7.85,8.24,69922788,571476906,0.33,,,12129,
2015-01-06,6116,彩晶,twse,8.14,8.23,7.92,7.99,46523810,376104561,-0.25,,,8275,
2015-01-07,6116,彩晶,twse,8.00,8.25,7.96,8.03,32264468,261237554,0.04,,,6617,
2015-01-08,6116,彩晶,twse,8.19,8.32,8.16,8.16,57822028,476413148,0.13,,,9185,
2015-01-09,6116,彩晶,twse,8.29,8.29,8.07,8.08,29714102,242122213,-0.08,,,5656,
2015-01-12,6116,彩晶,twse,8.06,8.18,7.95,7.95,26939049,216910912,-0.13,,,5330,
2015-01-13,6116,彩晶,twse,7.95,8.04,7.93,7.98,13535277,108134305,0.03,,,2776,
2015-01-14,6116,彩晶,twse,8.00,8.15,8.00,8.00,15527906,124946525,0.02,,,3123,
2015-01-15,6116,彩晶,twse,8.00,8.09,7.93,7.93,15464003,123232865,-0.07,,,2905,
2015-01-16,6116,彩晶,twse,7.93,7.99,7.66,7.70,22909263,178486115,-0.23,,,4809,
2015-01-19,6116,彩晶,twse,7.80,7.94,7.65,7.65,20017881,155761805,-0.05,,,4328,
2015-01-20,6116,彩晶,twse,7.73,7.85,7.62,7.80,14541800,112703886,0.15,,,3201,
2015-01-21,6116,彩晶,twse,7.82,7.84,7.38,7.51,37386548,282290442,-0.29,,,7476,
2015-01-22,6116,彩晶,twse,7.52,7.84,7.51,7.80,42143565,324459098,0.29,,,7544,
2015-01-23,6116,彩晶,twse,7.97,7.97,7.83,7.85,39144338,309155906,0.05,,,7254,
2015-01-26,6116,彩晶,twse,7.85,7.90,7.75,7.80,19226832,150398571,-0.05,,,3966,
2015-01-27,6116,彩晶,twse,7.81,7.90,7.74,7.75,14327383,111799848,-0.05,,,3468,
2015-01-28,6116,彩晶,twse,7.75,7.75,7.69,7.69,18158507,140005684,-0.06,,,2882,
2015-01-29,6116,彩晶,twse,7.71,7.93,7.62,7.91,47045056,367767279,0.22,,,7972,
2015-01-30,6116,彩晶,twse,7.91,7.92,7.78,7.81,31769943,249072959,-0.1,,,5992,
2015-02-02,6116,彩晶,twse,7.82,7.86,7.74,7.80,18135090,141485299,-0.01,,,2917,
2015-02-03,6116,彩晶,twse,7.80,7.87,7.75,7.75,21247082,165793548,-0.05,,,3940,
2015-02-04,6116,彩晶,twse,7.81,7.83,7.71,7.71,16594538,128604975,-0.04,,,3221,
2015-02-05,6116,彩晶,twse,7.70,7.70,7.65,7.66,13336396,102366631,-0.05,,,2446,
2015-02-06,6116,彩晶,twse,7.67,7.82,7.66,7.75,30874279,239991731,0.09,,,5460,
2015-02-09,6116,彩晶,twse,7.76,7.77,7.66,7.66,13039709,100363194,-0.09,,,2665,
