date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2327,國巨*,twse,50.50,50.50,49.55,49.55,2273918,113627428,-1.45,,,1237,
2015-01-06,2327,國巨*,twse,49.10,49.30,47.00,47.65,3633366,175419259,-1.9,,,1393,
2015-01-07,2327,國巨*,twse,47.70,47.90,47.05,47.65,1338939,63545217,0.0,,,1029,
2015-01-08,2327,國巨*,twse,48.00,48.40,47.60,48.20,2187642,105120416,0.55,,,1207,
2015-01-09,2327,國巨*,twse,48.50,48.95,48.20,48.55,1787087,86784108,0.35,,,947,
2015-01-12,2327,國巨*,twse,48.40,48.80,48.10,48.25,1181884,57334448,-0.3,,,556,
2015-01-13,2327,國巨*,twse,48.50,48.50,47.70,48.40,1132221,54463574,0.15,,,888,
2015-01-14,2327,國巨*,twse,48.60,49.20,48.30,48.80,1139084,55448428,0.4,,,874,
2015-01-15,2327,國巨*,twse,49.00,51.40,48.80,50.80,4915616,247204924,2.0,,,2755,
2015-01-16,2327,國巨*,twse,50.80,51.30,49.55,50.00,2824210,142036104,-0.8,,,1337,
2015-01-19,2327,國巨*,twse,50.40,50.80,49.20,49.55,1094820,54317653,-0.45,,,597,
2015-01-20,2327,國巨*,twse,49.55,50.30,49.55,49.85,1419091,70985726,0.3,,,735,
2015-01-21,2327,國巨*,twse,49.65,50.60,49.65,50.10,1241016,62171122,0.25,,,880,
2015-01-22,2327,國巨*,twse,50.10,50.70,50.00,50.50,1664138,83967811,0.4,,,644,
2015-01-23,2327,國巨*,twse,50.30,52.00,50.30,51.10,2022914,103787279,0.6,,,1212,
2015-01-26,2327,國巨*,twse,51.10,54.60,51.10,54.60,4960252,265273520,3.5,,,2810,
2015-01-27,2327,國巨*,twse,56.70,58.40,56.20,58.20,13814857,801098608,3.6,,,4398,
2015-01-28,2327,國巨*,twse,57.50,58.10,56.20,56.70,5360092,306008074,-1.5,,,2955,
2015-01-29,2327,國巨*,twse,56.70,58.50,56.60,58.00,4479073,259008264,1.3,,,2240,
2015-01-30,2327,國巨*,twse,58.60,58.70,56.70,56.90,3952873,227814154,-1.1,,,2218,
2015-02-02,2327,國巨*,twse,57.40,60.30,57.10,58.80,7797236,461042371,1.9,,,4137,
2015-02-03,2327,國巨*,twse,59.10,60.00,58.10,59.20,3940803,233187577,0.4,,,2053,
