date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7754,安基生技,emerging,,57.4,55.5,56.26,245506,13812168,-0.23,,,,均價/額推算,,1
2026-09-04,7754,安基生技,emerging,,60.2,55,56.84,737647,41927855,0.58,,,,均價/額推算,,1
2026-09-07,7754,安基生技,emerging,,66,56.8,62.41,1660362,103623192,5.57,,,,均價/額推算,,1
2026-09-08,7754,安基生技,emerging,,64.7,59.8,60.9,621237,37833333,-1.51,,,,均價/額推算,,1
2026-09-09,7754,安基生技,emerging,,61,58.9,59.68,459007,27393538,-1.22,,,,均價/額推算,,1
2026-09-11,7754,安基生技,emerging,,62.9,60.1,61.32,443635,27203698,1.85,,,,均價/額推算,61.5,1
2026-09-14,7754,安基生技,emerging,,63,61,62.07,441454,27401050,0.75,,,,均價/額推算,62.2,1
2026-09-15,7754,安基生技,emerging,,65.1,61.7,63.87,753949,48154723,1.80,,,,均價/額推算,63.9,1
2026-09-16,7754,安基生技,emerging,,63.6,59.4,62.33,536579,33444969,-1.54,,,,均價/額推算,62.9,1
2026-09-17,7754,安基生技,emerging,,68.9,62.1,65.55,1196219,78412155,3.22,,,,均價/額推算,68.9,1
2026-09-18,7754,安基生技,emerging,,73.2,65.8,69.86,1774506,123966989,4.31,,,,均價/額推算,70.2,1
2026-09-21,7754,安基生技,emerging,,71,65.9,67.38,1120547,75502457,-2.48,,,,均價/額推算,66.1,1
2026-09-22,7754,安基生技,emerging,,70.4,65.5,68.43,785317,53739242,1.05,,,,均價/額推算,69.7,1
2026-09-23,7754,安基生技,emerging,,73.8,69.5,71.74,1629199,116878736,3.31,,,,均價/額推算,73.3,1
2026-09-24,7754,安基生技,emerging,,77,70,72.26,964162,69670346,0.52,,,,均價/額推算,72.3,1
