date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8420,明揚,tpex,16.95,17.10,16.80,17.10,52000,882150,0.15,,50990000,30,
2015-01-06,8420,明揚,tpex,16.90,16.90,16.65,16.80,62000,1037550,,,50990000,38,
2015-01-07,8420,明揚,tpex,16.70,16.95,16.70,16.70,58000,973500,,,50990000,31,
2015-01-08,8420,明揚,tpex,16.85,16.95,16.70,16.85,97000,1633850,0.15,,50990000,44,
2015-01-09,8420,明揚,tpex,16.85,16.85,16.75,16.75,32000,536900,,,50990000,21,
2015-01-12,8420,明揚,tpex,16.70,16.70,16.55,16.55,46000,764600,,,50990000,25,
2015-01-13,8420,明揚,tpex,16.55,16.80,16.55,16.70,19000,317000,0.15,,50990000,14,
2015-01-14,8420,明揚,tpex,16.80,16.85,16.55,16.75,33000,550550,0.05,,50990000,28,
2015-01-15,8420,明揚,tpex,16.75,16.80,16.60,16.75,18000,301700,0.00,,50990000,14,
2015-01-16,8420,明揚,tpex,16.75,16.75,16.50,16.50,35000,581000,,,50990000,22,
2015-01-19,8420,明揚,tpex,16.55,16.70,16.45,16.45,60000,994050,,,50990000,24,
2015-01-20,8420,明揚,tpex,16.70,16.70,16.45,16.60,29000,479400,0.15,,50990000,27,
2015-01-21,8420,明揚,tpex,16.70,17.75,16.70,17.75,436000,7601350,1.15,,50990000,270,
2015-01-22,8420,明揚,tpex,18.90,18.90,17.75,17.80,648000,11920450,0.05,,50990000,415,
2015-01-23,8420,明揚,tpex,17.30,17.95,17.30,17.35,177000,3100600,,,50990000,115,
2015-01-26,8420,明揚,tpex,17.30,17.80,17.30,17.80,93000,1646700,0.45,,50990000,63,
2015-01-27,8420,明揚,tpex,17.35,18.00,17.35,17.85,80000,1413750,0.05,,50990000,54,
2015-01-28,8420,明揚,tpex,17.35,17.80,17.35,17.35,106000,1844350,,,50990000,43,
2015-01-29,8420,明揚,tpex,17.35,17.70,17.35,17.40,52000,906400,0.05,,50990000,30,
2015-01-30,8420,明揚,tpex,17.45,17.65,17.40,17.40,54000,942250,0.00,,50990000,27,
2015-02-02,8420,明揚,tpex,17.50,17.50,17.00,17.00,59000,1017850,,,50990000,34,
2015-02-03,8420,明揚,tpex,17.00,17.65,16.70,17.65,130000,2231950,0.65,,50990000,70,
2015-02-04,8420,明揚,tpex,16.85,17.45,16.85,16.85,91000,1543600,,,50990000,59,
2015-02-05,8420,明揚,tpex,16.50,16.90,16.50,16.90,60000,994600,0.05,,50990000,27,
2015-02-06,8420,明揚,tpex,16.90,16.90,16.60,16.60,25000,420400,,,50990000,14,
2015-02-09,8420,明揚,tpex,16.60,16.60,16.50,16.50,54000,894400,,,50990000,27,
